Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2004/10/5,120,1,20.57,1.6,5.85,1370.075,231.5,7,4.715,27.365,291.5,264,18.7,78.25,22.65,8.46,296530,20.59583333,56.44313618,146.3194949,137.2486639,9.405
2004/10/19,120,1,19.07333333,1.733333333,6.208333333,1367.6125,227.225,7.118333333,5.500833333,26.42583333,305.25,278.6666667,18.21666667,75.29166667,20.925,8.746666667,222330,21.74583333,48.66920172,228.3251916,946.2488878,9.644166667
2004/11/2,120,1,17.57666667,1.866666667,6.566666667,1365.15,222.95,7.236666667,6.286666667,25.48666667,319,293.3333333,17.73333333,72.33333333,19.2,9.033333333,145160,8.9375,190.0343916,45.24536875,758.8200922,9.883333333
2004/11/16,120,1,16.08,2,6.925,1362.6875,218.675,7.355,7.0725,24.5475,332.75,308,17.25,69.375,17.475,9.32,114960,10.6125,0,280.3217261,630.8345454,10.1225
2004/11/30,120,1,14.58333333,2.133333333,7.283333333,1360.225,214.4,7.473333333,7.858333333,23.60833333,346.5,322.6666667,16.76666667,66.41666667,15.75,9.606666667,137460,13.33333333,100.1813325,324.8916101,115.4183323,10.36166667
2004/12/14,120,1,13.08666667,2.266666667,7.641666667,1357.7625,210.125,7.591666667,8.644166667,22.66916667,360.25,337.3333333,16.28333333,63.45833333,14.025,9.893333333,157690,1.320833333,264.6896521,0,1385.93094,10.60083333
2004/12/28,120,1,11.59,2.4,8,1355.3,205.85,7.71,9.43,21.73,374,352,15.8,60.5,12.3,10.18,185790,11.24166667,37.3546915,537.2638392,125.9172183,10.84
2005/1/11,120,1,10.04066667,1.466666667,15.93333333,3394.913333,421.6833333,9.334,10.802,22.16866667,352.5333333,330.5333333,10.29333333,39.96666667,11.36666667,10.796,213310,-2.683333333,422.3828293,59.7504134,1017.517778,12.37066667
2005/1/25,120,1,4.098571429,9.107142857,7.771428571,1594.221429,146.4107143,13.76785714,141.9214286,151.4571429,454.0714286,303,9.9,38.5,9.535714286,12.36285714,221690,5.654166667,86.71538562,92.65092398,1648.609686,14.46714286
2005/2/8,120,1,5.463658537,8.431707317,7.448780488,1786.669512,172.5098214,12.66535714,103.804878,113.7121951,402.7073171,289.2682927,6.76097561,37.35853659,9.907317073,12.59097561,223810,12.71666667,363.8008422,320.4700524,117.5196762,13.78926829
2005/2/22,120,1,7.416829268,7.065853659,7.824390244,2155.159756,224.6973214,11.12035714,51.90243902,62.35609756,338.8536585,276.6341463,3.380487805,36.12926829,10.45365854,12.7104878,227050,11.53333333,319.9837825,258.3266766,158.1292944,12.89463415
2005/3/8,120,1,9.37,5.7,8.2,2523.65,276.8848214,9.575357143,0,11,275,264,0,34.9,11,12.83,247290,10.6625,172.0813984,137.1891543,0,12
2005/3/22,120,1,10.378,4.766666667,8.946666667,2277.903333,329.0723214,8.030357143,0,4.317333333,282.4666667,278,6.458666667,26.22,4.317333333,12.05533333,278230,15.80833333,0,16.97011124,0,11.776
2005/4/5,120,1,12.09666667,4.314814815,9.962962963,2274.457407,340.7203704,7.785185185,8.377777778,17.39851852,322.962963,305.4814815,20.24740741,19.05185185,9.020740741,12.34185185,321060,12.50833333,0,76.75577733,892.6648709,10.16148148
2005/4/19,120,1,13.87,3.9,11,2289.65,349.25,7.64,17.4,32,366,334,34.6,12,14.6,12.71,345130,16.7625,89.17474715,1001.707526,0,8.44
2005/5/3,120,1,16.81,4.575862069,6.8875,1457.6125,265.3375,6.345,2.175,20.7125,289,268.375,31.0125,12.7875,18.5375,8.97375,333060,19.66086957,284.0150343,147.7998065,368.522572,8.335
2005/5/17,120,1,20.84846154,5.251724138,15.25384615,2886.334615,473.8269231,7.064615385,0,8.216923077,316.7692308,308.8461538,6.472307692,27.66923077,8.216923077,8.329230769,267400,20.15416667,0,434.4312296,166.8057477,7.664615385
2005/5/31,120,1,23.86555556,3.325925926,11.57037037,2472.501852,413.8148148,6.923333333,0,10.29037037,317.1111111,307.2222222,4.956296296,44.54814815,10.29037037,7.775925926,193710,25.40833333,0,394.849878,0,7.792962963
2005/6/14,120,1,26.79,1.2,6.8,1887.95,329.4,6.69,0,13.5,314,301,5.48,61.4,13.5,7.19,129673,25.65416667,0,517.5386485,103.9954133,7.99
2005/6/28,120,1,27.185,1.315068493,18.2,4327.2375,578,7.5825,0,12.0775,324.25,312.5,30.11,64.875,12.0775,6.535,103691,27.0875,0,667.003499,0,7.8625
2005/7/12,120,1,27.58,1.430136986,29.6,6766.525,826.6,8.475,0,10.655,334.5,324,54.74,68.35,10.655,5.88,79040,26.54583333,17.29925099,1072.434676,0,7.735
2005/7/26,120,1,27.975,1.545205479,41,9205.8125,1075.2,9.3675,0,9.2325,344.75,335.5,79.37,71.825,9.2325,5.225,102410,26.84347826,0,76.18111759,0,7.6075
2005/8/9,120,1,28.37,1.660273973,52.4,11645.1,1323.8,10.26,0,7.81,355,347,104,75.3,7.81,4.57,103757,29.32608696,0,125.627499,19.07619369,7.48
2005/8/23,120,1,30.17352941,1.775342466,15.83529412,4076.247059,552.2352941,7.896470588,0,8.855882353,322.8823529,314.0588235,97.98823529,81.80588235,8.855882353,6.966470588,101165,25.37083333,0,206.6604158,32.92937316,7.249411765
2005/9/6,120,1,28.998,1.8275,8.5225,2280.7975,371.54125,7.126,0,9.388,325.9,316.625,74.095,75.83,9.388,7.41675,97526,26.65,186.1744522,224.9181274,271.9558614,7.3815
2005/9/20,120,1,27.01,1.8625,9.1875,2059.9125,351.99375,6.79,0,9.78,338.5,328.875,45.325,66.45,9.78,7.33625,68754,23.4625,58.94064418,0,0,7.6125
2005/10/4,120,1,25.022,1.8975,9.8525,1839.0275,332.44625,6.454,0,10.172,351.1,341.125,16.555,57.07,10.172,7.25575,74292,17.43043478,313.008127,0,309.4598864,7.8435
2005/10/18,120,1,22.13414634,1.614634146,9.868292683,1664.063415,301.5146341,6.442682927,21.24390244,33.34634146,391,357.8536585,12.04585366,56.5902439,12.10243902,8.245609756,90497,16.05833333,451.2043985,189.8817033,616.2291754,8.719268293
2005/11/1,120,1,19.17707317,1.307317073,9.834146341,1492.631707,269.7073171,6.456341463,44.12195122,58.27317073,433,374.9268293,9.402926829,56.79512195,14.15121951,9.317804878,95708,19.68333333,21.6933532,231.7826072,378.3354517,9.644634146
2005/11/15,120,1,16.22,1,9.8,1321.2,237.9,6.47,67,83.2,475,392,6.76,57,16.2,10.39,104216,18.10833333,209.0353485,236.0803914,727.6651514,10.57
2005/11/29,120,1,11.67,2.5,12.9,1928.5,323.2,6.96,0,19.9,342,322,6.8,45.7,19.9,10.57,124998,9.020833333,355.1225463,225.4924492,480.1533438,12.13
2005/12/13,120,1,10.53068966,3.320689655,13.62413793,2138.37931,325.7344828,7.650344828,48.13103448,66.58275862,430.8275862,364,8.084137931,63.07931034,18.45172414,11.32310345,162352,11.42083333,37.98817108,77.44743722,921.653464,13.18241379
2005/12/27,120,1,9.39137931,4.14137931,14.34827586,2348.258621,328.2689655,8.340689655,96.26206897,113.2655172,519.6551724,406,9.368275862,80.45862069,17.00344828,12.0762069,198332,14.16666667,254.9463603,539.1011324,374.413445,14.23482759
2006/1/10,120,1,10.30517241,4.289655172,58.24137931,4214.427586,693.4451724,7.601034483,172.9034483,189.4896552,557.3793103,367.7586207,13.55724138,69.05862069,16.5862069,12.92344828,236350,14.025,289.8599181,394.06077,0,13.53
2006/1/24,120,1,11.37689655,4.386206897,105.4551724,6208.003448,1086.516897,6.75137931,251.737931,267.9862069,591.1724138,323.3448276,17.96965517,55.44482759,16.24827586,13.77793103,245090,7.883333333,299.8233983,199.2785394,168.7512583,12.69
2006/2/7,120,1,12.826,4.131764706,97.05176471,5826.722353,1021.071882,6.733058824,225.8705882,241.0992941,556.3294118,315.4470588,17.73882353,51.1,15.22870588,13.16870588,216750,2.225,337.0219226,208.06858,377.1759181,12.08858824
2006/2/21,120,1,14.338,3.818823529,79.37882353,5049.631765,879.2074118,6.853294118,182.5529412,196.6484706,510.0470588,313.6352941,16.73411765,48.3,14.09552941,12.31552941,183580,10.2375,413.9817534,315.5867917,276.2800353,11.52694118
2006/3/7,120,1,15.85,3.505882353,61.70588235,4272.541176,737.3429412,6.973529412,139.2352941,152.1976471,463.7647059,311.8235294,15.72941176,45.5,12.96235294,11.46235294,145420,10.04166667,195.2450787,729.7775158,379.100681,10.96529412
2006/3/21,120,1,17.362,3.192941176,44.03294118,3495.450588,595.4784706,7.093764706,95.91764706,107.7468235,417.4823529,310.0117647,14.72470588,42.7,11.82917647,10.60917647,121340,17.32916667,265.075251,140.6140559,506.9158847,10.40364706
2006/4/4,120,1,18.874,2.88,26.36,2718.36,453.614,7.214,52.6,63.296,371.2,308.2,13.72,39.9,10.696,9.756,99115,18.94166667,125.8869431,681.2161246,191.9091657,9.842
2006/4/18,120,1,20.386,2.567058824,8.687058824,1941.269412,311.7495294,7.334235294,9.282352941,18.84517647,324.9176471,306.3882353,12.71529412,37.1,9.562823529,8.902823529,87933,16.06666667,0,504.7150908,51.17960497,9.280352941
2006/5/2,120,1,22.19641026,2.923076923,5.717948718,1643.412821,283.5217949,6.773333333,0,9.153589744,309.3589744,300.3589744,10.74564103,41.37948718,9.153589744,8.454871795,114883,16.06666667,0,0,0,9.236153846
2006/5/16,120,1,24.08820513,3.461538462,6.758974359,1476.25641,286.2858974,6.026666667,0,8.941794872,302.1794872,293.1794872,8.512820513,47.58974359,8.941794872,8.117435897,131543,16.06666667,0,0,0,9.333076923
2006/5/30,120,1,25.98,4,7.8,1309.1,289.05,5.28,0,8.73,295,286,6.28,53.8,8.73,7.78,127317,16.06666667,0,0,0,9.43
2006/6/13,120,1,26.30941176,2.764705882,12.82352941,2173.517647,310.8323529,8.112941176,0,11.67,362.5294118,351.0588235,9.425882353,66.72941176,11.67,9.138823529,189484,16.06666667,0,0,0,9.125294118
2006/6/27,120,1,27.546,1.84,10.248,1896.662,279.772,7.7432,0,11.816,374.8,363.24,12.256,67.784,11.816,9.1176,258114,16.06666667,0,0,0,7.8588
2006/7/11,120,1,29.03,1,5.6,1308.55,234.3,6.5,0,11.2,372,361,15,65.6,11.2,8.72,244414,25.2375,32.91525318,0,146.8413071,6.33
2006/7/25,120,1,28.1191954,1.305747126,8.174712644,1715.805172,324.6724138,6.36,2.63908046,13.64597701,386.6436782,373.2298851,16.97931034,70.42758621,11.00689655,8.998390805,262060,27.89166667,0,153.2752882,0,7.03
2006/8/8,120,1,27.2083908,1.611494253,10.74942529,2123.060345,415.0448276,6.22,5.27816092,16.09195402,401.2873563,385.4597701,18.95862069,75.25517241,10.8137931,9.276781609,236310,27.92916667,0,0,0,7.73
2006/8/22,120,1,26.29758621,1.917241379,13.32413793,2530.315517,505.4172414,6.08,7.917241379,18.53793103,415.9310345,397.6896552,20.93793103,80.08275862,10.62068966,9.555172414,154535,26.16666667,0,0,0,8.43
2006/9/5,120,1,25.38678161,2.222988506,15.89885057,2937.57069,595.7896552,5.94,10.55632184,20.98390805,430.5747126,409.9195402,22.91724138,84.91034483,10.42758621,9.833563218,230445,23.95,0,0,0,9.13
2006/9/19,120,1,24.47597701,2.528735632,18.47356322,3344.825862,686.162069,5.8,13.1954023,23.42988506,445.2183908,422.1494253,24.89655172,89.73793103,10.23448276,10.11195402,236585,21.77083333,0,187.9173732,349.0819825,9.83
2006/10/3,120,1,23.56517241,2.834482759,21.04827586,3752.081034,776.5344828,5.66,15.83448276,25.87586207,459.862069,434.3793103,26.87586207,94.56551724,10.04137931,10.39034483,238185,17.40434783,344.4964018,232.0966892,60.34915318,10.53
2006/10/17,120,1,20.63692308,1.884615385,14.23846154,3023.890385,562.0230769,7.127692308,9.461538462,18.03153846,432.9615385,415,16.77807692,77.78846154,8.57,10.39923077,251520,18.16666667,514.7848246,207.1055886,81.00896791,10.49384615
2006/10/31,120,1,17.15846154,0.592307692,4.869230769,1986.032692,264.3615385,9.033846154,0.630769231,7.380769231,394.7307692,387,3.386538462,55.11923077,6.75,10.33461538,156060,12.9875,340.3202992,40.21640894,593.9313475,10.25692308
2006/11/14,120,1,15.82056338,1.946478873,4.547887324,1800.026761,232.571831,8.988732394,68.84507042,81.55859155,444.7323944,362.8450704,5.72028169,58.38873239,12.71352113,10.31535211,275810,14.52916667,189.4770235,35.67626341,945.1370671,10.46521127
2006/11/28,120,1,14.64732394,3.504225352,4.922535211,1679.547887,221.2338028,8.793521127,142.9859155,162.2616901,501.5211268,338.9859155,9.263661972,63.65352113,19.27577465,10.29957746,435110,10.6875,277.6184813,74.95003674,390.1994394,10.70774648
2006/12/12,120,1,13.47408451,5.061971831,5.297183099,1559.069014,209.8957746,8.598309859,217.1267606,242.9647887,558.3098592,315.1267606,12.80704225,68.91830986,25.83802817,10.28380282,487660,16.35,0,69.52991193,144.2283019,10.95028169
2006/12/26,120,1,12.30084507,6.61971831,5.671830986,1438.590141,198.5577465,8.403098592,291.2676056,323.6678873,615.0985915,291.2676056,16.35042254,74.18309859,32.40028169,10.26802817,581300,18.78333333,133.4399192,508.1506372,70.96901692,11.1928169
2007/1/9,120,1,11.12760563,8.177464789,6.046478873,1318.111268,187.2197183,8.207887324,365.4084507,404.3709859,671.8873239,267.4084507,19.89380282,79.44788732,38.96253521,10.25225352,578380,11.75833333,677.2378649,396.6835811,538.6986404,11.43535211
2007/1/23,120,1,10.69942857,8.811428571,12.82,2046.710526,336.4105263,7.775789474,314.0421053,347.2115789,608.6315789,261.2631579,17.12210526,78.24210526,33.16947368,11.53914286,438670,4.741666667,875.2540371,201.1617258,298.3507375,12.33742857
2007/2/6,120,1,10.39542857,9.291428571,20.66,2916.822807,512.3561404,7.304210526,241.7578947,267.0750877,525.3684211,258.0701754,13.29789474,75.95789474,25.31719298,13.04314286,410780,1.804166667,168.2042218,113.7923004,817.2263762,13.34942857
2007/2/20,120,1,10.425,9.531818182,27.81363636,3786.935088,688.3017544,6.832631579,169.4736842,186.9385965,442.1052632,254.877193,9.473684211,73.67368421,17.46491228,13.38727273,358210,7.279166667,197.4744677,607.8587009,96.54350644,13.85681818
2007/3/6,120,1,11.055,9.340909091,33.73181818,4657.047368,864.2473684,6.361052632,97.18947368,106.8021053,358.8421053,251.6842105,5.649473684,71.38947368,9.612631579,11.64363636,308330,9.3,363.8647581,112.0603688,67.97986377,13.45590909
2007/3/20,120,1,17.955,10.49166667,81.475,11875.9375,1242.033333,11.02666667,6.808333333,15.4625,355.6666667,339.9166667,5.3525,62.00833333,8.654166667,11.5725,278710,18.4375,0,705.1051945,0,12.50833333
2007/4/3,120,1,16.81035714,9.810714286,51.66785714,8922.444643,979.5446429,10.17392857,0,15.81428571,360.25,344.2857143,7.721428571,62.59285714,15.81428571,9.858928571,228540,11.73333333,204.9667339,0,174.3221358,10.50321429
2007/4/17,120,1,14.91535714,8.960714286,15.01785714,5053.269643,663.5696429,8.788928571,0,23.45428571,363.75,340.2857143,10.22142857,64.09285714,23.45428571,7.983928571,245420,20.9375,230.1559245,711.8148626,0,8.428214286
2007/5/1,120,1,17.76071429,7.692857143,11.16190476,4032.170238,546.0690476,8.56,0,19.75952381,337.0714286,317.4047619,8.53047619,54.32619048,19.75952381,7.918095238,207690,21.07083333,0,135.8868696,0,8.382142857
2007/5/15,120,1,20.97071429,6.392857143,9.828571429,3230.153571,443.8357143,8.42,0,15.19285714,308.0714286,293.0714286,6.517142857,43.69285714,15.19285714,7.991428571,161358,21.07083333,0,0,0,8.492142857
2007/5/29,120,1,24.18071429,5.092857143,8.495238095,2428.136905,341.602381,8.28,0,10.62619048,279.0714286,268.7380952,4.503809524,33.05952381,10.62619048,8.064761905,141473,21.07083333,0,0,0,8.602142857
2007/6/12,120,1,26.31,2.4,7.3,2106.2,331.45,7.41,0,18.1,263,245,6.76,43.6,18.1,8.61,83879,26.15,196.925698,0,139.8356668,7.67
2007/6/26,120,1,27.82586207,1.724137931,5.175862069,1670.727586,287.8568966,6.642413793,0,13.57172414,262.5172414,248.862069,29.13103448,53.83448276,13.57172414,8.363793103,58141,26.37083333,0,685.9489376,0,8.210689655
2007/7/10,120,1,29.34172414,1.048275862,3.051724138,1235.255172,244.2637931,5.874827586,0,9.043448276,262.0344828,252.7241379,51.50206897,64.06896552,9.043448276,8.117586207,55391,23.08333333,4.979718041,965.9513105,99.80866041,8.75137931
2007/7/24,120,1,26.43,2.2,7.8,1470.75,215.55,7.95,0,7.01,265,258,102,93.4,7.01,8.79,57156,27.0375,0,69.69415722,0,6.63
2007/8/7,120,1,28.586,2.76,6.773333333,2087.636667,324.33,7.520666667,0,6.832666667,285.5333333,278.5333333,97.05333333,56.06666667,6.832666667,6.774,53434,27.975,0,889.8385038,23.76481308,8.356666667
2007/8/21,120,1,28.84214286,2.8,23.87857143,6939.285714,572.2285714,13.94357143,0,5.492142857,351.0714286,345.9285714,104.4071429,53.49285714,5.492142857,8.347857143,49084,26.00833333,0,260.6268463,0,6.743571429
2007/9/4,120,1,26.93137931,3.113793103,16.99655172,5161.365517,481.0965517,11.76827586,0,5.699310345,342.5517241,337.1034483,73.66551724,42.65172414,5.699310345,7.825517241,42118,20.8375,0,310.137305,75.34002213,7.170344828
2007/9/18,120,1,24.86517241,3.451724138,8.162068966,2848.42069,363.062069,8.891034483,0,6.032413793,328.0689655,322.137931,39.92068966,30.96896552,6.032413793,7.120689655,35442,22.925,0,71.22311945,0,7.773793103
2007/10/2,120,1,23.16346154,3.269230769,6.461538462,2362.017308,321.9288462,8.653396546,0,7.051538462,326.2307692,319.3076923,31.29346154,28.53846154,7.051538462,7.430769231,31838,20.99166667,194.4847963,206.0307231,36.63714173,8.149615385
2007/10/16,120,1,21.5225,3,5.95,2180.0375,293.6125,8.855692515,0,8.185,326.5,318.5,26.8525,27.65,8.185,7.91,31469,14.925,0,0,394.3267361,8.4875
2007/10/30,120,1,19.88153846,2.730769231,5.438461538,1998.057692,265.2961538,9.057988485,0,9.318461538,326.7692308,317.6923077,22.41153846,26.76153846,9.318461538,8.389230769,45630,11.8625,308.2714882,118.4174557,1256.570158,8.825384615
2007/11/13,120,1,18.24057692,2.461538462,4.926923077,1816.077885,236.9798077,9.260284455,0,10.45192308,327.0384615,316.8846154,17.97057692,25.87307692,10.45192308,8.868461538,42089,18.22916667,261.3223847,207.1510985,179.4051751,9.163269231
2007/11/27,120,1,16.59961538,2.192307692,4.415384615,1634.098077,208.6634615,9.462580425,0,11.58538462,327.3076923,316.0769231,13.52961538,24.98461538,11.58538462,9.347692308,41705,18.09166667,237.9130545,174.3621935,521.468097,9.501153846
2007/12/11,120,1,14.95865385,1.923076923,3.903846154,1452.118269,180.3471154,9.664876394,0,12.71884615,327.5769231,315.2692308,9.088653846,24.09615385,12.71884615,9.826923077,49058,13.97916667,246.1294282,349.6435434,194.2255309,9.839038462
2007/12/25,120,1,13.31769231,1.653846154,3.392307692,1270.138462,152.0307692,9.867172364,0,13.85230769,327.8461538,314.4615385,4.647692308,23.20769231,13.85230769,10.30615385,66237,15.84166667,426.7465248,46.931049,545.9716677,10.17692308
2008/1/8,120,1,11.93777778,1.455555556,3.388888889,1111.638889,138.9277778,9.35993227,0,18.7,311.3333333,293.1111111,2.163333333,23.61111111,18.7,10.53333333,80450,0.016666667,261.532896,109.6093656,638.9751276,10.26333333
2008/1/22,120,1,10.90592593,1.351851852,4.062962963,984.4462963,146.1092593,7.90664409,0,28.5,272.4444444,244.3703704,2.287777778,25.73703704,28.5,10.42444444,96661,13.1375,146.1621211,275.8707106,236.6183683,10.01444444
2008/2/5,120,1,10.78444444,1.477777778,4.766666667,1020.555556,159.0944444,7.387812566,0,32.57777778,246.7777778,214.5555556,2.385555556,25.64444444,32.57777778,10.44555556,116580,16.8125,107.4210938,572.7828502,73.92844385,10.03111111
2008/2/19,120,1,11.57333333,1.833333333,5.5,1219.966667,177.8833333,7.803437697,0,30.93333333,234.3333333,203.6666667,2.456666667,23.33333333,30.93333333,10.59666667,156630,13.5625,187.3115053,133.5982464,61.01885664,10.31333333
2008/3/4,120,1,12.36222222,2.188888889,6.233333333,1419.377778,196.6722222,8.219062828,0,29.28888889,221.8888889,192.7777778,2.527777778,21.02222222,29.28888889,10.74777778,199840,9.508333333,118.8683283,426.8280776,0,10.59555556
2008/3/18,120,1,13.15111111,2.544444444,6.966666667,1618.788889,215.4611111,8.634687959,0,27.64444444,209.4444444,181.8888889,2.598888889,18.71111111,27.64444444,10.89888889,232460,16.34166667,69.20345862,574.7913508,156.6272561,10.87777778
2008/4/1,120,1,13.94,2.9,7.7,1818.2,234.25,9.05031309,0,26,197,171,2.67,16.4,26,11.05,285170,12.78333333,0,423.7320557,668.7670151,11.16
2008/4/15,120,1,15.72418605,4.072093023,7.7,2055.809302,291.2593023,8.467030986,0,20.30232558,250.0697674,229.9302326,3.568604651,19.75348837,20.30232558,10.32395349,286760,20.44166667,0,370.983742,335.1848434,10.09860465
2008/4/29,120,1,17.50837209,5.244186047,7.7,2293.418605,348.2686047,7.883748882,0,14.60465116,303.1395349,288.8604651,4.467209302,23.10697674,14.60465116,9.597906977,281060,17.88333333,274.465746,635.298041,100.760659,9.037209302
2008/5/13,120,1,19.29255814,6.41627907,7.7,2531.027907,405.277907,7.300466777,0,8.906976744,356.2093023,347.7906977,5.365813953,26.46046512,8.906976744,8.871860465,231030,21.76666667,0,581.6547047,260.2278076,7.975813953
2008/5/27,120,1,23.35,2.5,5.8,1332.1,251.75,6.172875599,0,9.2,362,353,1.93,27.9,9.2,7.9,197362,23.08333333,0,224.1526085,0,7.43
2008/6/10,120,1,28.24125,3.9,11.3125,1947.75,316.9375,7.138660681,0,7.6775,359.375,352.125,2.98875,43.2125,7.6775,7.48875,120241,23.08333333,0,0,0,8.9525
2008/6/24,120,1,27.98,1.442857143,7.557142857,1881.371429,320.0357143,6.854281961,0,10.40857143,321.2857143,310.8571429,9.448571429,51.4,10.40857143,8.921428571,72244,25.425,0,0,0,7.901428571
2008/7/8,120,1,27.78571429,1.137142857,7.365714286,1835.961429,319.4285714,6.703157098,0,11.14,316.3714286,305.2,20.35714286,53.6,11.14,8.592285714,55577,27.3125,0,0,0,7.499714286
2008/7/22,120,1,27.74571429,1.297142857,8.025714286,1812.991429,319.9285714,6.608967982,0,11.42,317.9714286,306.6,31.85714286,55,11.42,7.918285714,47936,27.3125,0,0,0,7.277714286
2008/8/5,120,1,27.70571429,1.457142857,8.685714286,1790.021429,320.4285714,6.514778867,0,11.7,319.5714286,308,43.35714286,56.4,11.7,7.244285714,46106,25.42916667,0,0,0,7.055714286
2008/8/19,120,1,27.66571429,1.617142857,9.345714286,1767.051429,320.9285714,6.420589751,0,11.98,321.1714286,309.4,54.85714286,57.8,11.98,6.570285714,47594,26.12916667,0,0,0,6.833714286
2008/9/2,120,1,27.62571429,1.777142857,10.00571429,1744.081429,321.4285714,6.326400636,0,12.26,322.7714286,310.8,66.35714286,59.2,12.26,5.896285714,74222,27.9,0,0,0,6.611714286
2008/9/16,120,1,25.67777778,1.977777778,9.833333333,1741.044444,306.2111111,6.650938388,0,11.5,360.7777778,349.6666667,45.42222222,65.93333333,11.5,7.337777778,122908,23.38333333,0,0,0,8.086666667
2008/9/30,120,1,23.41185185,2.185185185,9.522222222,1741.32963,288.3740741,7.04526395,0,10.56666667,404.8518519,394.7777778,19.08148148,73.55555556,10.56666667,9.131851852,170806,21.40416667,0,0,0,9.844444444
2008/10/14,120,1,21.05,1.8,9.4,1323,194.8,7.921457862,0,5.21,356,351,4.06,75.3,5.21,9.97,177453,18.47083333,0,0,0,9.36
2008/10/28,120,1,19.36,1.6,7.366666667,1170.533333,176.8666667,7.670406248,0,5.423333333,341,335.6666667,3.393333333,67.43333333,5.423333333,10.01333333,164459,13.71666667,0,0,0,9.866666667
2008/11/11,120,1,17.67,1.4,5.333333333,1018.066667,158.9333333,7.419354633,0,5.636666667,326,320.3333333,2.726666667,59.56666667,5.636666667,10.05666667,144169,9.6,663.3643719,0,250.2382422,10.37333333
2008/11/25,120,1,15.98,1.2,3.3,865.6,141,7.168303019,0,5.85,311,305,2.06,51.7,5.85,10.1,116699,4.95,256.9538046,172.5677755,353.3564131,10.88
2008/12/9,120,1,12.888,2.4,4.22,947.52,143.36,7.707018639,27.44,35.91,356.2,320.2,1.236,57.58,8.47,10.412,154081,4.545833333,209.7874545,256.625506,221.131937,10.744
2008/12/23,120,1,9.796,3.6,5.14,1029.44,145.72,8.245734258,54.88,65.97,401.4,335.4,0.412,63.46,11.09,10.724,205195,14.3625,53.31115474,243.3701871,388.1764982,10.608
2009/1/6,120,1,8.670897436,4.047435897,5.824358974,1128.975641,157.925,8.419506882,68.43846154,81.11666667,419.5128205,338.4230769,0.377820513,62.92692308,12.67820513,10.92487179,247920,8.8375,263.0396221,467.2284657,621.6131759,10.5624359
2009/1/20,120,1,9.512692308,3.742307692,6.273076923,1246.126923,179.975,8.228336511,68.11538462,81.35,410.5384615,329.2692308,1.133461538,55.98076923,13.23461538,11.01461538,253590,12.87083333,373.653527,538.1807354,689.5505898,10.60730769
2009/2/3,120,1,10.35448718,3.437179487,6.721794872,1363.278205,202.025,8.03716614,67.79230769,81.58333333,401.5641026,320.1153846,1.889102564,49.03461538,13.79102564,11.10435897,238910,6.316666667,484.2409848,563.5815923,293.0989578,10.65217949
2009/2/17,120,1,11.19628205,3.132051282,7.170512821,1480.429487,224.075,7.845995769,67.46923077,81.81666667,392.5897436,310.9615385,2.64474359,42.08846154,14.3474359,11.19410256,196040,4.325,494.8220234,269.7160218,303.7003745,10.69705128
2009/3/3,120,1,12.03807692,2.826923077,7.619230769,1597.580769,246.125,7.654825398,67.14615385,82.05,383.6153846,301.8076923,3.400384615,35.14230769,14.90384615,11.28384615,256570,10.94583333,0,567.5117994,420.8456899,10.74192308
2009/3/17,120,1,12.87987179,2.521794872,8.067948718,1714.732051,268.175,7.463655027,66.82307692,82.28333333,374.6410256,292.6538462,4.156025641,28.19615385,15.46025641,11.37358974,296630,13.575,0,20.20215057,454.3907282,10.78679487
2009/3/31,120,1,15.02928571,2.778571429,9.423214286,1740.963393,271.5142857,7.478067726,51.29285714,65.84107143,366.1071429,300.5892857,3.741071429,30.3,14.54821429,10.75089286,373650,14.14166667,0,489.9016259,120.3075917,10.84339286
2009/4/14,120,1,17.27928571,3.078571429,10.84821429,1760.200893,273.4142857,7.508294508,34.59285714,48.11607143,357.6071429,309.8392857,3.236071429,33.1,13.52321429,10.07339286,405810,20.225,0,740.0595412,258.8359933,10.90089286
2009/4/28,120,1,19.52928571,3.378571429,12.27321429,1779.438393,275.3142857,7.53852129,17.89285714,30.39107143,349.1071429,319.0892857,2.731071429,35.9,12.49821429,9.395892857,336850,19.53333333,0,768.8048209,0,10.95839286
2009/5/12,120,1,21.77928571,3.678571429,13.69821429,1798.675893,277.2142857,7.568748072,1.192857143,12.66607143,340.6071429,328.3392857,2.226071429,38.7,11.47321429,8.718392857,270790,22.29565217,0,107.6733163,261.4345785,11.01589286
2009/5/26,120,1,22.87036145,3.527710843,12.81325301,1826.684337,279.5506024,7.62160963,0,11.79156627,333.5783133,322.1084337,12.21566265,45.85421687,11.79156627,8.425662651,174542,23.7375,0,481.7387933,0,10.85554217
2009/6/9,120,1,23.87228916,3.342168675,11.75060241,1855.36747,281.9204819,7.676212325,0,12.21325301,326.6626506,314.686747,23.01253012,53.34337349,12.21325301,8.16253012,126794,24.80833333,125.579676,375.6734891,78.97620959,10.67843373
2009/6/23,120,1,24.87421687,3.156626506,10.68795181,1884.050602,284.2903614,7.73081502,0,12.63493976,319.746988,307.2650602,33.80939759,60.83253012,12.63493976,7.89939759,138787,25.77916667,17.90234747,761.8984586,0,10.5013253
