Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2004/8/24,50,2,26.10388889,0.455555556,4.344444444,1679.938889,238.1888889,8.253888889,11.65888889,277.3922222,434.1666667,157.2222222,58.86666667,81.89444444,265.7333333,0.208333333,217388,26.22916667,0,105.7003763,20.47176984,6.302777778
2004/9/7,50,2,26.05666667,6.366666667,6.8,1182.15,154.8583333,9.048333333,171.9133333,284.4966667,625.8333333,341.8333333,45.33333333,98.6,112.5833333,5.583333333,290580,19.69166667,0,0,245.5418331,6.476666667
2004/9/21,50,2,21.58,2.7,4,859.05,102.75,9.77,205,243.1,676,433,40.4,125,38.1,6.44,326310,22.525,0,0,38.76433973,5.17
2004/10/5,50,2,21.555,2.55,4.9,996.775,127.35,9.26,117.2,172.8,624,451.5,28,105.75,55.6,3.91,296530,20.59583333,56.44313618,146.3194949,137.2486639,3.08
2004/10/19,50,2,21.53,2.4,5.8,1134.5,151.95,8.75,29.4,102.5,572,470,15.6,86.5,73.1,1.38,222330,21.74583333,48.66920172,228.3251916,946.2488878,0.99
2004/11/2,50,2,19.00066667,3.426666667,5.24,1351.64,202.35,7.807333333,8.866666667,35.11333333,401.2,366.4,13.73333333,75.67333333,26.24666667,1.016,145160,8.9375,190.0343916,45.24536875,758.8200922,8.279333333
2004/11/16,50,2,13.33214286,3.5,7.521428571,1280.142857,251.7285714,6.282142857,23.18571429,30.16071429,394.5714286,364.5714286,13.22857143,92.54285714,6.975,8.242142857,114960,10.6125,0,280.3217261,630.8345454,5.336428571
2004/11/30,50,2,12.08589286,2.942857143,7.166071429,1254.820536,214.9964286,8.68875,83.96785714,94.67410714,454.1964286,359.6607143,15.98571429,88.02678571,10.70625,8.421607143,137460,13.33333333,100.1813325,324.8916101,115.4183323,6.674107143
2004/12/14,50,2,11.19839286,2.342857143,6.591071429,1234.758036,171.6464286,11.40125,148.1178571,164.1616071,517.9464286,353.9107143,18.98571429,81.70178571,16.04375,8.014107143,157690,1.320833333,264.6896521,0,1385.93094,8.401607143
2004/12/28,50,2,10.31089286,1.742857143,6.016071429,1214.695536,128.2964286,14.11375,212.2678571,233.6491071,581.6964286,348.1607143,21.98571429,75.37678571,21.38125,7.606607143,185790,11.24166667,37.3546915,537.2638392,125.9172183,10.12910714
2005/1/11,50,2,9.423392857,1.142857143,5.441071429,1194.633036,84.94642857,16.82625,276.4178571,303.1366071,645.4464286,342.4107143,24.98571429,69.05178571,26.71875,7.199107143,213310,-2.683333333,422.3828293,59.7504134,1017.517778,11.85660714
2005/1/25,50,2,9.090545455,4.078181818,9.961818182,1235.58,125.53,14.979,338.6727273,363.22,702.4727273,339.4,21.98545455,68.57636364,24.54727273,7.635636364,221690,5.654166667,86.71538562,92.65092398,1648.609686,11.33709091
2005/2/8,50,2,8.800363636,7.285454545,14.87454545,1281.22,172.57,12.781,400.7818182,422.58,758.9818182,336.6,18.52363636,68.55090909,21.79818182,8.137090909,223810,12.71666667,363.8008422,320.4700524,117.5196762,10.64472727
2005/2/22,50,2,8.510181818,10.49272727,19.78727273,1326.86,219.61,10.583,462.8909091,481.94,815.4909091,333.8,15.06181818,68.52545455,19.04909091,8.638545455,227050,11.53333333,319.9837825,258.3266766,158.1292944,9.952363636
2005/3/8,50,2,8.22,13.7,24.7,1372.5,266.65,8.385,525,541.3,872,331,11.6,68.5,16.3,9.14,247290,10.6625,172.0813984,137.1891543,0,9.26
2005/3/22,50,2,9.433333333,4.926666667,10.32666667,1619.086667,313.69,6.187,76.44,126.5266667,469.7333333,343.1333333,7.624,26.5,50.08666667,9.252,278230,15.80833333,0,16.97011124,0,8.84
2005/4/5,50,2,15.8,10.2,4.8,1504,153.9,11.37,392,437.4,792,355,57.7,29.9,45.4,8.81,321060,12.50833333,0,76.75577733,892.6648709,8.28
2005/4/19,50,2,16.98066667,8.426666667,6.946666667,1599.036667,205.91,9.573333333,340.2,382.1,763.5333333,381.6,51.35333333,27.47333333,41.9,8.371333333,345130,16.7625,89.17474715,1001.707526,0,6.422666667
2005/5/3,50,2,18.16133333,6.653333333,9.093333333,1694.073333,257.92,7.776666667,288.4,326.8,735.0666667,408.2,45.00666667,25.04666667,38.4,7.932666667,333060,19.66086957,284.0150343,147.7998065,368.522572,4.565333333
2005/5/17,50,2,20.51769231,7.876923077,6.169230769,1638.696154,184.2115385,10.49230769,294.8461538,609.7615385,942.3846154,332.6153846,28.22307692,52.11538462,314.9153846,4.574615385,267400,20.15416667,0,434.4312296,166.8057477,2.121538462
2005/5/31,50,2,24.01259259,4.918518519,11.14814815,1835.75,242.5703704,9.257037037,190.2185185,380.9814815,724.0740741,343.3333333,17.2462963,60.56296296,190.762963,6.808518519,193710,25.40833333,0,394.849878,0,1.42962963
2005/6/14,50,2,27.58,1.6,16.8,2054.15,312.7,7.66,76.3,108.5,470,362,6.85,67.2,32.2,9.51,129673,25.65416667,0,517.5386485,103.9954133,0.88
2005/6/28,50,2,24.81,8,5,2729.4,428.1,7.43,0,28.5,381,353,59,15.5,28.5,0.88,103691,27.0875,0,667.003499,0,0.19
2005/7/12,50,2,24.83545455,7.42020202,5.41010101,2628.218182,417.8191919,7.314040404,0,27.17070707,385.9494949,359.2222222,54.54545455,26.21919192,27.17070707,1.512121212,79040,26.54583333,17.29925099,1072.434676,0,0.386565657
2005/7/26,50,2,24.86090909,6.84040404,5.82020202,2527.036364,407.5383838,7.198080808,0,25.84141414,390.8989899,365.4444444,50.09090909,36.93838384,25.84141414,2.144242424,102410,26.84347826,0,76.18111759,0,0.583131313
2005/8/9,50,2,24.88636364,6.260606061,6.23030303,2425.854545,397.2575758,7.082121212,0,24.51212121,395.8484848,371.6666667,45.63636364,47.65757576,24.51212121,2.776363636,103757,29.32608696,0,125.627499,19.07619369,0.77969697
2005/8/23,50,2,24.91181818,5.680808081,6.64040404,2324.672727,386.9767677,6.966161616,0,23.18282828,400.7979798,377.8888889,41.18181818,58.37676768,23.18282828,3.408484848,101165,25.37083333,0,206.6604158,32.92937316,0.976262626
2005/9/6,50,2,24.93727273,5.101010101,7.050505051,2223.490909,376.6959596,6.85020202,0,21.85353535,405.7474747,384.1111111,36.72727273,69.0959596,21.85353535,4.040606061,97526,26.65,186.1744522,224.9181274,271.9558614,1.172828283
2005/9/20,50,2,24.96272727,4.521212121,7.460606061,2122.309091,366.4151515,6.734242424,0,20.52424242,410.6969697,390.3333333,32.27272727,79.81515152,20.52424242,4.672727273,68754,23.4625,58.94064418,0,0,1.369393939
2005/10/4,50,2,24.98818182,3.941414141,7.870707071,2021.127273,356.1343434,6.618282828,0,19.19494949,415.6464646,396.5555556,27.81818182,90.53434343,19.19494949,5.304848485,74292,17.43043478,313.008127,0,309.4598864,1.565959596
2005/10/18,50,2,22.30121951,3.9,6.6,1706.529268,294.5536585,6.876341463,43.12195122,112.604878,506.6829268,394.1463415,24.48780488,82.23170732,69.48292683,4.985365854,90497,16.05833333,451.2043985,189.8817033,616.2291754,4.078536585
2005/11/1,50,2,19.40560976,3.9,5.2,1375.514634,229.0268293,7.163170732,89.56097561,213.302439,604.3414634,391.0731707,21.24390244,72.46585366,123.7414634,4.592682927,95708,19.68333333,21.6933532,231.7826072,378.3354517,6.769268293
2005/11/15,50,2,16.51,3.9,3.8,1044.5,163.5,7.45,136,314,702,388,18,62.7,178,4.2,104216,18.10833333,209.0353485,236.0803914,727.6651514,9.46
2005/11/29,50,2,14.37093023,3.509302326,5.069767442,1077.806977,162.5232558,7.736511628,129.4883721,259.4325581,662.6046512,403.3023256,16.50232558,69.21162791,129.944186,5.925581395,124998,9.020833333,355.1225463,225.4924492,480.1533438,7.828837209
2005/12/13,50,2,12.23186047,3.118604651,6.339534884,1111.113953,161.5465116,8.023023256,122.9767442,204.8651163,623.2093023,418.6046512,15.00465116,75.72325581,81.88837209,7.651162791,162352,11.42083333,37.98817108,77.44743722,921.653464,6.197674419
2005/12/27,50,2,10.0927907,2.727906977,7.609302326,1144.42093,160.5697674,8.309534884,116.4651163,150.2976744,583.8139535,433.9069767,13.50697674,82.23488372,33.83255814,9.376744186,198332,14.16666667,254.9463603,539.1011324,374.413445,4.566511628
2006/1/10,50,2,10.02666667,3.814285714,15.87142857,1647.129762,241.3940476,8.116428571,108.7261905,138.847619,531.7857143,393.2142857,11.6852381,64.28333333,30.12142857,8.986190476,236350,14.025,289.8599181,394.06077,0,5.134047619
2006/1/24,50,2,10.12,5.014285714,24.67142857,2185.946429,328.5107143,7.886428571,100.8928571,130.7142857,478.7857143,348.2142857,9.838571429,44.45,29.82142857,8.432857143,245090,7.883333333,299.8233983,199.2785394,168.7512583,5.870714286
2006/2/7,50,2,10.21333333,6.214285714,33.47142857,2724.763095,415.627381,7.656428571,93.05952381,122.5809524,425.7857143,303.2142857,7.991904762,24.61666667,29.52142857,7.87952381,216750,2.225,337.0219226,208.06858,377.1759181,6.607380952
2006/2/21,50,2,8.91,4,16.1,2968.2,531.15,6.52,12.7,29.1,288,259,8.93,16,16.4,6.66,183580,10.2375,413.9817534,315.5867917,276.2800353,8.58
2006/3/7,50,2,11.15571429,4.2,14.52857143,2774.835714,504.4785714,6.37,19.28571429,39.3,312,272.8571429,10.52571429,24.5,20.01428571,5.785714286,145420,10.04166667,195.2450787,729.7775158,379.100681,7.391428571
2006/3/21,50,2,13.40142857,4.4,12.95714286,2581.471429,477.8071429,6.22,25.87142857,49.5,336,286.7142857,12.12142857,33,23.62857143,4.911428571,121340,17.32916667,265.075251,140.6140559,506.9158847,6.202857143
2006/4/4,50,2,15.64714286,4.6,11.38571429,2388.107143,451.1357143,6.07,32.45714286,59.7,360,300.5714286,13.71714286,41.5,27.24285714,4.037142857,99115,18.94166667,125.8869431,681.2161246,191.9091657,5.014285714
2006/4/18,50,2,17.89285714,4.8,9.814285714,2194.742857,424.4642857,5.92,39.04285714,69.9,384,314.4285714,15.31285714,50,30.85714286,3.162857143,87933,16.06666667,0,504.7150908,51.17960497,3.825714286
2006/5/2,50,2,20.13857143,5,8.242857143,2001.378571,397.7928571,5.77,45.62857143,80.1,408,328.2857143,16.90857143,58.5,34.47142857,2.288571429,114883,16.06666667,0,0,0,2.637142857
2006/5/16,50,2,22.38428571,5.2,6.671428571,1808.014286,371.1214286,5.62,52.21428571,90.3,432,342.1428571,18.50428571,67,38.08571429,1.414285714,131543,16.06666667,0,0,0,1.448571429
2006/5/30,50,2,24.63,5.4,5.1,1614.65,344.45,5.47,58.8,100.5,456,356,20.1,75.5,41.7,0.54,127317,16.06666667,0,0,0,0.26
2006/6/13,50,2,24.63,4.741176471,15.80588235,2024.479412,269.0970588,8.978235294,10.37647059,73.15882353,581.1764706,508.3529412,53.94705882,85.79411765,62.78235294,0.309411765,189484,16.06666667,0,0,0,3.924705882
2006/6/27,50,2,25.63571429,5.438095238,16.94761905,2239.271429,293.8595238,9.159047619,0,51.11428571,528.3809524,477.6190476,68.03571429,81.13809524,51.11428571,0.338571429,258114,16.06666667,0,0,0,3.539285714
2006/7/11,50,2,26.91571429,6.504761905,15.48095238,2400.871429,345.9261905,8.432380952,0,30.51428571,427.047619,396.952381,76.73571429,72.4047619,30.51428571,0.438571429,244414,25.2375,32.91525318,0,146.8413071,2.049285714
2006/7/25,50,2,28.19571429,7.571428571,14.01428571,2562.471429,397.9928571,7.705714286,0,9.914285714,325.7142857,316.2857143,85.43571429,63.67142857,9.914285714,0.538571429,262060,27.89166667,0,153.2752882,0,0.559285714
2006/8/8,50,2,27.59611111,6.883333333,11.66296296,2526.557407,373.7422222,8.283333333,2.994444444,96.39259259,418.8888889,322.8333333,88.52222222,63.89814815,93.39814815,0.517222222,236310,27.92916667,0,0,0,0.217592593
2006/8/22,50,2,26.48388889,5.716666667,9.07037037,2436.775926,328.6777778,9.216666667,6.805555556,212.0740741,565.1111111,353.1666667,90.07777778,66.56851852,205.2685185,0.462777778,154535,26.16666667,0,0,0,0.189074074
2006/9/5,50,2,25.37166667,4.55,6.477777778,2346.994444,283.6133333,10.15,10.61666667,327.7555556,711.3333333,383.5,91.63333333,69.23888889,317.1388889,0.408333333,230445,23.95,0,0,0,0.160555556
2006/9/19,50,2,24.25944444,3.383333333,3.885185185,2257.212963,238.5488889,11.08333333,14.42777778,443.437037,857.5555556,413.8333333,93.18888889,71.90925926,429.0092593,0.353888889,236585,21.77083333,0,187.9173732,349.0819825,0.132037037
2006/10/3,50,2,23.87125,2.89375,5.4875,1071.253125,147.84,8.03,10.596875,520.721875,884.25,363.1875,151.55625,87.94375,510.125,0.17125,238185,17.40434783,344.4964018,232.0966892,60.34915318,4.03
2006/10/17,50,2,20.02,3.5,8.6,2214.5,303.95,8.49,28.2,111.6,531,419,17.8,84.7,83.4,4.93,251520,18.16666667,514.7848246,207.1055886,81.00896791,7.52
2006/10/31,50,2,16.58533333,2.193333333,10.65333333,1643.86,274.0833333,6.987333333,80.37333333,126.5333333,532.8666667,405.9333333,10.14666667,76.76666667,46.16,7.347333333,156060,12.9875,340.3202992,40.21640894,593.9313475,6.633333333
2006/11/14,50,2,14.72,2.7,5.6,1055.7,152.15,8.09,123,291,647,356,18.5,81.8,168,6.57,275810,14.52916667,189.4770235,35.67626341,945.1370671,6.63
2006/11/28,50,2,13.48488889,3.166666667,5.88,960.3911111,128.35,9.166444444,151.6222222,297.44,618.0666667,320.5333333,18.87333333,79.28,145.8177778,7.002444444,435110,10.6875,277.6184813,74.95003674,390.1994394,7.345555556
2006/12/12,50,2,12.24977778,3.633333333,6.16,865.0822222,104.55,10.24288889,180.2444444,303.88,589.1333333,285.0666667,19.24666667,76.76,123.6355556,7.434888889,487660,16.35,0,69.52991193,144.2283019,8.061111111
2006/12/26,50,2,11.01466667,4.1,6.44,769.7733333,80.75,11.31933333,208.8666667,310.32,560.2,249.6,19.62,74.24,101.4533333,7.867333333,581300,18.78333333,133.4399192,508.1506372,70.96901692,8.776666667
2007/1/9,50,2,10.30083333,5.7125,6.225,800.7864583,89.61770833,10.814375,381.6041667,460.8645833,724.9583333,263.7708333,18.92083333,72.82916667,79.26041667,8.883541667,578380,11.75833333,677.2378649,396.6835811,538.6986404,9.074375
2007/1/23,50,2,9.729166667,7.6375,5.875,866.2510417,107.3947917,9.878125,593.6458333,650.7104167,942.5416667,291.4791667,17.92916667,71.72083333,57.06458333,10.05895833,438670,4.741666667,875.2540371,201.1617258,298.3507375,9.258125
2007/2/6,50,2,9.1575,9.5625,5.525,931.715625,125.171875,8.941875,805.6875,840.55625,1160.125,319.1875,16.9375,70.6125,34.86875,11.234375,410780,1.804166667,168.2042218,113.7923004,817.2263762,9.441875
2007/2/20,50,2,9.417272727,11.48181818,5.709090909,1202.527273,154.8613636,8.865,864.7272727,883.0772727,1216.818182,333.3636364,15.59545455,65.35454545,18.35,11.66272727,358210,7.279166667,197.4744677,607.8587009,96.54350644,9.989545455
2007/3/6,50,2,11.17363636,13.39090909,6.854545455,1842.963636,205.9931818,10.335,648.3636364,660.4136364,983.9090909,323.1818182,13.62272727,52.62727273,12.05,10.74636364,308330,9.3,363.8647581,112.0603688,67.97986377,11.19227273
2007/3/20,50,2,13.47296296,10.09259259,7.67037037,1764.6,226.4833333,9.179259259,366.2740741,472.837037,814.6296296,341.7777778,10.36444444,56.13333333,106.562963,7.502592593,278710,18.4375,0,705.1051945,0,9.942592593
2007/4/3,50,2,15.92037037,5.374074074,8.396296296,1490.2,238.6166667,7.307407407,66.25925926,294.8296296,662.7037037,368.2222222,6.755555556,64.06666667,228.5703704,3.624074074,228540,11.73333333,204.9667339,0,174.3221358,8.024074074
2007/4/17,50,2,17.08777778,4.033333333,7.922222222,1482.244444,244.8833333,7.066666667,17.08888889,203.5333333,537,333.7777778,6.244444444,54.93333333,186.4444444,2.274444444,245420,20.9375,230.1559245,711.8148626,0,5.612222222
2007/5/1,50,2,18.04185185,3.255555556,7.248148148,1518.696296,250.1722222,7.097777778,9.725925926,126.6888889,415.6666667,289.1851852,6.24962963,42.95555556,116.962963,1.346296296,207690,21.07083333,0,135.8868696,0,3.118148148
2007/5/15,50,2,20.67195122,3.326829268,8.27804878,1595.22561,280.0060976,6.738536585,6.282926829,87.4,374.3414634,286.9512195,13.90731707,45.01707317,81.11707317,1.121463415,161358,21.07083333,0,0,0,3.46
2007/5/29,50,2,23.43097561,3.463414634,9.43902439,1674.837805,311.7280488,6.349268293,3.141463415,51,339.1707317,287.9756098,22.15365854,48.15853659,47.85853659,0.950731707,141473,21.07083333,0,0,0,4.02
2007/6/12,50,2,26.19,3.6,10.6,1754.45,343.45,5.96,0,14.6,304,289,30.4,51.3,14.6,0.78,83879,26.15,196.925698,0,139.8356668,4.58
2007/6/26,50,2,26.26333333,4.333333333,10.36666667,1999.15,369.2666667,6.27,0,12.55666667,313.6666667,301,63.26666667,60,12.55666667,0.793333333,58141,26.37083333,0,685.9489376,0,5.546666667
2007/7/10,50,2,26.33666667,5.066666667,10.13333333,2243.85,395.0833333,6.58,0,10.51333333,323.3333333,313,96.13333333,68.7,10.51333333,0.806666667,55391,23.08333333,4.979718041,965.9513105,99.80866041,6.513333333
2007/7/24,50,2,26.41,5.8,9.9,2488.55,420.9,6.89,0,8.47,333,325,129,77.4,8.47,0.82,57156,27.0375,0,69.69415722,0,7.48
2007/8/7,50,2,29.44333333,3.933333333,12.04666667,2449.63,413.1533333,6.908666667,0,3.868666667,337.6666667,333.4,117.8,68.62666667,3.868666667,7.036,53434,27.975,0,889.8385038,23.76481308,3.429333333
2007/8/21,50,2,29.05642857,3.521428571,7.742857143,1840.028571,313.6607143,6.835714286,0,2.5,347.2857143,345.1428571,109.5714286,64.47142857,2.5,3.45,49084,26.00833333,0,260.6268463,0,0.298571429
2007/9/4,50,2,27.31103448,4.44137931,7.4,2013.453448,335.7482759,6.973448276,0,3.675172414,356.9655172,353.6206897,93.62413793,57.92413793,3.675172414,4.094827586,42118,20.8375,0,310.137305,75.34002213,2.209310345
2007/9/18,50,2,25.48137931,5.455172414,7.4,2250.487931,367.7310345,7.127931034,0,5.026896552,366.6206897,361.8275862,77.06551724,51.16551724,5.026896552,5.123103448,35442,22.925,0,71.22311945,0,4.502413793
2007/10/2,50,2,24.56742268,5.420618557,7.146391753,2178.552062,355.0206186,7.153569199,1.045360825,11.65793814,364.7216495,353.2886598,70.48453608,48.67835052,10.61257732,5.03185567,31838,20.99166667,194.4847963,206.0307231,36.63714173,4.643814433
2007/10/16,50,2,23.80608247,5.211340206,6.850515464,2055.121134,334.8613402,7.157733265,2.264948454,19.16886598,360.8969072,341.9587629,65.56649485,46.90309278,16.90391753,4.754020619,31469,14.925,0,0,394.3267361,4.426597938
2007/10/30,50,2,23.04474227,5.002061856,6.554639175,1931.690206,314.7020619,7.16189733,3.484536082,26.67979381,357.0721649,330.628866,60.64845361,45.12783505,23.19525773,4.476185567,45630,11.8625,308.2714882,118.4174557,1256.570158,4.209381443
2007/11/13,50,2,22.28340206,4.792783505,6.258762887,1808.259278,294.5427835,7.166061396,4.704123711,34.19072165,353.2474227,319.2989691,55.73041237,43.35257732,29.48659794,4.198350515,42089,18.22916667,261.3223847,207.1510985,179.4051751,3.992164948
2007/11/27,50,2,21.52206186,4.583505155,5.962886598,1684.828351,274.3835052,7.170225461,5.92371134,41.70164948,349.4226804,307.9690722,50.81237113,41.57731959,35.77793814,3.920515464,41705,18.09166667,237.9130545,174.3621935,521.468097,3.774948454
2007/12/11,50,2,20.76072165,4.374226804,5.667010309,1561.397423,254.2242268,7.174389527,7.143298969,49.21257732,345.5979381,296.6391753,45.8943299,39.80206186,42.06927835,3.642680412,49058,13.97916667,246.1294282,349.6435434,194.2255309,3.557731959
2007/12/25,50,2,19.99938144,4.164948454,5.371134021,1437.966495,234.0649485,7.178553592,8.362886598,56.72350515,341.7731959,285.3092784,40.97628866,38.02680412,48.36061856,3.364845361,66237,15.84166667,426.7465248,46.931049,545.9716677,3.340515464
2008/1/8,50,2,19.23804124,3.955670103,5.075257732,1314.535567,213.9056701,7.182717658,9.582474227,64.23443299,337.9484536,273.9793814,36.05824742,36.25154639,54.65195876,3.087010309,80450,0.016666667,261.532896,109.6093656,638.9751276,3.123298969
2008/1/22,50,2,18.47670103,3.746391753,4.779381443,1191.104639,193.7463918,7.186881723,10.80206186,71.74536082,334.1237113,262.6494845,31.14020619,34.47628866,60.94329897,2.809175258,96661,13.1375,146.1621211,275.8707106,236.6183683,2.906082474
2008/2/5,50,2,17.71536082,3.537113402,4.483505155,1067.673711,173.5871134,7.191045789,12.02164948,79.25628866,330.2989691,251.3195876,26.22216495,32.70103093,67.23463918,2.531340206,116580,16.8125,107.4210938,572.7828502,73.92844385,2.688865979
2008/2/19,50,2,16.95402062,3.327835052,4.187628866,944.2427835,153.4278351,7.195209854,13.24123711,86.76721649,326.4742268,239.9896907,21.30412371,30.9257732,73.52597938,2.253505155,156630,13.5625,187.3115053,133.5982464,61.01885664,2.471649485
2008/3/4,50,2,16.19268041,3.118556701,3.891752577,820.8118557,133.2685567,7.19937392,14.46082474,94.27814433,322.6494845,228.6597938,16.38608247,29.15051546,79.81731959,1.975670103,199840,9.508333333,118.8683283,426.8280776,0,2.25443299
2008/3/18,50,2,15.43134021,2.909278351,3.595876289,697.3809278,113.1092784,7.203537985,15.68041237,101.7890722,318.8247423,217.3298969,11.46804124,27.37525773,86.10865979,1.697835052,232460,16.34166667,69.20345862,574.7913508,156.6272561,2.037216495
2008/4/1,50,2,14.67,2.7,3.3,573.95,92.95,7.207702051,16.9,109.3,315,206,6.55,25.6,92.4,1.42,285170,12.78333333,0,423.7320557,668.7670151,1.82
2008/4/15,50,2,15.9475,2.2625,3.7375,584.45,110.14375,6.220016863,23.9,206.075,503.125,297,13.50625,31.2,182.175,1.77,286760,20.44166667,0,370.983742,335.1848434,2.05625
2008/4/29,50,2,17.66773196,2.843298969,4.307216495,665.4097938,129.8020619,6.031261926,21.81958763,195.6030928,507.6082474,311.9793814,22.04639175,36.84948454,173.7835052,2.189896907,281060,17.88333333,274.465746,635.298041,100.760659,2.075154639
2008/5/13,50,2,19.46175258,3.593814433,4.898969072,758.1128866,149.871134,5.97566203,18.2257732,167.256701,481.4845361,314.2886598,30.85051546,42.50721649,149.0309278,2.621443299,231030,21.76666667,0,581.6547047,260.2278076,2.057835052
2008/5/27,50,2,21.2557732,4.344329897,5.490721649,850.8159794,169.9402062,5.920062134,14.63195876,138.9103093,455.3608247,316.5979381,39.65463918,48.16494845,124.2783505,3.052989691,197362,23.08333333,0,224.1526085,0,2.040515464
2008/6/10,50,2,23.04979381,5.094845361,6.082474227,943.5190722,190.0092784,5.864462239,11.03814433,110.5639175,429.2371134,318.9072165,48.45876289,53.82268041,99.5257732,3.484536082,120241,23.08333333,0,0,0,2.023195876
2008/6/24,50,2,24.84381443,5.845360825,6.674226804,1036.222165,210.0783505,5.808862343,7.444329897,82.21752577,403.1134021,321.2164948,57.2628866,59.48041237,74.77319588,3.916082474,72244,25.425,0,0,0,2.005876289
2008/7/8,50,2,26.63783505,6.595876289,7.265979381,1128.925258,230.1474227,5.753262448,3.850515464,53.87113402,376.9896907,323.5257732,66.06701031,65.13814433,50.02061856,4.347628866,55577,27.3125,0,0,0,1.988556701
2008/7/22,50,2,28.43185567,7.346391753,7.857731959,1221.628351,250.2164948,5.697662552,0.256701031,25.52474227,350.8659794,325.8350515,74.87113402,70.79587629,25.26804124,4.779175258,47936,27.3125,0,0,0,1.971237113
2008/8/5,50,2,28.54488372,6.1,9.2,1258.936047,248.7627907,5.909244396,0,18.7444186,357.1627907,338.6976744,99.8372093,70.20232558,18.7444186,3.51,46106,25.42916667,0,0,0,1.41372093
2008/8/19,50,2,28.52860465,4.7,10.6,1291.982558,245.6534884,6.14137868,0,13.62302326,365.9534884,352.372093,126.0465116,69.12790698,13.62302326,2.11,47594,26.12916667,0,0,0,0.814651163
2008/9/2,50,2,28.51232558,3.3,12,1325.02907,242.544186,6.373512965,0,8.501627907,374.744186,366.0465116,152.255814,68.05348837,8.501627907,0.71,74222,27.9,0,0,0,0.215581395
2008/9/16,50,2,27.43,4.3,9,955.6,194.4,5.73408554,0,66.3,377,311,162,62.6,66.3,0.13,122908,23.38333333,0,0,0,4.7
2008/9/30,50,2,26.02005464,4.223497268,9.673224044,1033.139344,209.1344262,5.749073531,0,77.14043716,389.3934426,312.5300546,150.0885246,59.46338798,77.14043716,0.546939891,170806,21.40416667,0,0,0,4.869836066
2008/10/14,50,2,24.61010929,4.146994536,10.34644809,1110.678689,223.8688525,5.764061523,0,87.98087432,401.7868852,314.0601093,138.1770492,56.32677596,87.98087432,0.963879781,177453,18.47083333,0,0,0,5.039672131
2008/10/28,50,2,23.20016393,4.070491803,11.01967213,1188.218033,238.6032787,5.779049514,0,98.82131148,414.1803279,315.5901639,126.2655738,53.19016393,98.82131148,1.380819672,164459,13.71666667,0,0,0,5.209508197
2008/11/11,50,2,21.79021858,3.993989071,11.69289617,1265.757377,253.3377049,5.794037506,0,109.6617486,426.5737705,317.1202186,114.3540984,50.05355191,109.6617486,1.797759563,144169,9.6,663.3643719,0,250.2382422,5.379344262
2008/11/25,50,2,20.38027322,3.917486339,12.36612022,1343.296721,268.0721311,5.809025497,0,120.5021858,438.9672131,318.6502732,102.442623,46.91693989,120.5021858,2.214699454,116699,4.95,256.9538046,172.5677755,353.3564131,5.549180328
2008/12/9,50,2,18.97032787,3.840983607,13.03934426,1420.836066,282.8065574,5.824013489,0,131.342623,451.3606557,320.1803279,90.53114754,43.78032787,131.342623,2.631639344,154081,4.545833333,209.7874545,256.625506,221.131937,5.719016393
2008/12/23,50,2,17.56038251,3.764480874,13.71256831,1498.37541,297.5409836,5.83900148,0,142.1830601,463.7540984,321.7103825,78.61967213,40.64371585,142.1830601,3.048579235,205195,14.3625,53.31115474,243.3701871,388.1764982,5.888852459
2009/1/6,50,2,16.15043716,3.687978142,14.38579235,1575.914754,312.2754098,5.853989472,0,153.0234973,476.147541,323.2404372,66.70819672,37.50710383,153.0234973,3.465519126,247920,8.8375,263.0396221,467.2284657,621.6131759,6.058688525
2009/1/20,50,2,14.7404918,3.61147541,15.05901639,1653.454098,327.0098361,5.868977463,0,163.8639344,488.5409836,324.7704918,54.79672131,34.3704918,163.8639344,3.882459016,253590,12.87083333,373.653527,538.1807354,689.5505898,6.22852459
2009/2/3,50,2,13.33054645,3.534972678,15.73224044,1730.993443,341.7442623,5.883965455,0,174.7043716,500.9344262,326.3005464,42.8852459,31.23387978,174.7043716,4.299398907,238910,6.316666667,484.2409848,563.5815923,293.0989578,6.398360656
2009/2/17,50,2,11.92060109,3.458469945,16.40546448,1808.532787,356.4786885,5.898953446,0,185.5448087,513.3278689,327.8306011,30.97377049,28.09726776,185.5448087,4.716338798,196040,4.325,494.8220234,269.7160218,303.7003745,6.568196721
2009/3/3,50,2,10.51065574,3.381967213,17.07868852,1886.072131,371.2131148,5.913941438,0,196.3852459,525.7213115,329.3606557,19.06229508,24.96065574,196.3852459,5.133278689,256570,10.94583333,0,567.5117994,420.8456899,6.738032787
2009/3/17,50,2,9.100710383,3.305464481,17.75191257,1963.611475,385.947541,5.928929429,0,207.2256831,538.1147541,330.8907104,7.150819672,21.82404372,207.2256831,5.550218579,296630,13.575,0,20.20215057,454.3907282,6.907868852
2009/3/31,50,2,11.37391304,3.601449275,15.82173913,1789.994928,343.4028986,6.251454995,20.15942029,331.2173913,676.7246377,345.5072464,19.75217391,32.43333333,311.057971,4.709565217,373650,14.14166667,0,489.9016259,120.3075917,5.674637681
