Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2004/8/24,160,2,25.18163636,1.736363636,4.670909091,1470.076364,278.9281818,6.165090909,0,119.1545455,327.5636364,208.6545455,112.1943636,84.3,119.1545455,3.562545455,217388,26.22916667,0,105.7003763,20.47176984,4.514
2004/9/7,160,2,23.59581818,2.118181818,5.485454545,1600.238182,296.3390909,6.302545455,0,65.82727273,311.7818182,246.3272727,57.33218182,68.9,65.82727273,5.311272727,290580,19.69166667,0,0,245.5418331,4.402
2004/9/21,160,2,22.01,2.5,6.3,1730.4,313.75,6.44,0,12.5,296,284,2.47,53.5,12.5,7.06,326310,22.525,0,0,38.76433973,4.29
2004/10/5,160,2,20.26295775,2.697183099,13.00422535,1913.642254,296.9714286,6.887142857,1.890985915,13.45830986,279.2394366,266.2535211,3.319859155,48.92535211,11.56732394,7.355774648,296530,20.59583333,56.44313618,146.3194949,137.2486639,5.275915493
2004/10/19,160,2,18.51591549,2.894366197,19.7084507,2096.884507,280.1928571,7.334285714,3.781971831,14.41661972,262.4788732,248.5070423,4.16971831,44.35070423,10.63464789,7.651549296,222330,21.74583333,48.66920172,228.3251916,946.2488878,6.261830986
2004/11/2,160,2,16.76887324,3.091549296,26.41267606,2280.126761,263.4142857,7.781428571,5.672957746,15.37492958,245.7183099,230.7605634,5.019577465,39.77605634,9.701971831,7.947323944,145160,8.9375,190.0343916,45.24536875,758.8200922,7.247746479
2004/11/16,160,2,15.02183099,3.288732394,33.11690141,2463.369014,246.6357143,8.228571429,7.563943662,16.33323944,228.9577465,213.0140845,5.86943662,35.20140845,8.769295775,8.243098592,114960,10.6125,0,280.3217261,630.8345454,8.233661972
2004/11/30,160,2,13.27478873,3.485915493,39.82112676,2646.611268,229.8571429,8.675714286,9.454929577,17.2915493,212.1971831,195.2676056,6.719295775,30.62676056,7.836619718,8.538873239,137460,13.33333333,100.1813325,324.8916101,115.4183323,9.219577465
2004/12/14,160,2,12.62037037,2.633333333,24.94074074,2154.312963,213.0785714,9.122857143,9.98,16.76777778,279.3703704,262.8518519,9.919259259,41.22962963,6.787777778,8.911481481,157690,1.320833333,264.6896521,0,1385.93094,8.803703704
2004/12/28,160,2,12.05,1.7,8.4,1610.05,196.3,9.57,10.4,16.13,353,337,13.3,53,5.73,9.29,185790,11.24166667,37.3546915,537.2638392,125.9172183,8.28
2005/1/11,160,2,12.43,1.9,8.2,1615.957143,200.6357143,9.417142857,8.914285714,14.68714286,344,329.4285714,13.88571429,46.35142857,5.772857143,9.028571429,213310,-2.683333333,422.3828293,59.7504134,1017.517778,8.425714286
2005/1/25,160,2,12.81,2.1,8,1621.864286,204.9714286,9.264285714,7.428571429,13.24428571,335,321.8571429,14.47142857,39.70285714,5.815714286,8.767142857,221690,5.654166667,86.71538562,92.65092398,1648.609686,8.571428571
2005/2/8,160,2,13.19,2.3,7.8,1627.771429,209.3071429,9.111428571,5.942857143,11.80142857,326,314.2857143,15.05714286,33.05428571,5.858571429,8.505714286,223810,12.71666667,363.8008422,320.4700524,117.5196762,8.717142857
2005/2/22,160,2,13.57,2.5,7.6,1633.678571,213.6428571,8.958571429,4.457142857,10.35857143,317,306.7142857,15.64285714,26.40571429,5.901428571,8.244285714,227050,11.53333333,319.9837825,258.3266766,158.1292944,8.862857143
2005/3/8,160,2,13.95,2.7,7.4,1639.585714,217.9785714,8.805714286,2.971428571,8.915714286,308,299.1428571,16.22857143,19.75714286,5.944285714,7.982857143,247290,10.6625,172.0813984,137.1891543,0,9.008571429
2005/3/22,160,2,14.33,2.9,7.2,1645.492857,222.3142857,8.652857143,1.485714286,7.472857143,299,291.5714286,16.81428571,13.10857143,5.987142857,7.721428571,278230,15.80833333,0,16.97011124,0,9.154285714
2005/4/5,160,2,14.71,3.1,7,1651.4,226.65,8.5,0,6.03,290,284,17.4,6.46,6.03,7.46,321060,12.50833333,0,76.75577733,892.6648709,9.3
2005/4/19,160,2,15.928,1.793333333,6.02,1643.163333,223.99,8.560666667,0,50.34933333,313.3333333,263,24.68,13.24533333,50.34933333,7.889333333,345130,16.7625,89.17474715,1001.707526,0,6.248
2005/5/3,160,2,17.146,0.486666667,5.04,1634.926667,221.33,8.621333333,0,94.66866667,336.6666667,242,31.96,20.03066667,94.66866667,8.318666667,333060,19.66086957,284.0150343,147.7998065,368.522572,3.196
2005/5/17,160,2,19.32307692,9.069230769,6.838461538,1675.75,256.6730769,7.642307692,0,13.53846154,285.5384615,272.2307692,4.56,25.43076923,13.53846154,3.192307692,267400,20.15416667,0,434.4312296,166.8057477,4.513846154
2005/5/31,160,2,20.38074074,6.237037037,6.277777778,1725.592593,254.7148148,7.921111111,0,11.57037037,288.7037037,277.4074074,3.644074074,32.92592593,11.57037037,1.85962963,193710,25.40833333,0,394.849878,0,5.348518519
2005/6/14,160,2,21.34,2.4,5.5,1775.5,249.4,8.31,0,17.3,297,280,5.21,40.6,17.3,0.89,129673,25.65416667,0,517.5386485,103.9954133,6.09
2005/6/28,160,2,25.76,4.8,6,1692.25,286.35,6.92,0,19.4,338,319,3.26,33.6,19.4,6.09,103691,27.0875,0,667.003499,0,2.42
2005/7/12,160,2,27.53,3.5,6.5,1614.5,266.725,7.085,0,60.7,383,322.5,29.98,45.7,60.7,4.095,79040,26.54583333,17.29925099,1072.434676,0,1.96
2005/7/26,160,2,29.3,2.2,7,1536.75,247.1,7.25,0,102,428,326,56.7,57.8,102,2.1,102410,26.84347826,0,76.18111759,0,1.5
2005/8/9,160,2,28.96,2.6,3.4,976.45,169.7,6.72,0,79.1,348,269,88.3,63.7,79.1,1.5,103757,29.32608696,0,125.627499,19.07619369,0.09
2005/8/23,160,2,27.215,3,5.05,1496.175,250.75,6.905,0,42.545,323.5,281,71.65,53.85,42.545,3.83,101165,25.37083333,0,206.6604158,32.92937316,2.225
2005/9/6,160,2,25.47,3.4,6.7,2015.9,331.8,7.09,0,5.99,299,293,55,44,5.99,6.16,97526,26.65,186.1744522,224.9181274,271.9558614,4.36
2005/9/20,160,2,24.86,5.9,4.5,1312.15,228.6,6.7,0,40.6,321,280,8.99,27.9,40.6,4.36,68754,23.4625,58.94064418,0,0,7.2
2005/10/4,160,2,24.412,2.54,6.74,1968.376667,338.22,6.784,0,14.65333333,402.2,387.3333333,7.972666667,28.74,14.65333333,7.010666667,74292,17.43043478,313.008127,0,309.4598864,6.752
2005/10/18,160,2,21.32618182,2.181818182,6.947272727,1881.196364,320.7827273,6.853818182,0,17.40909091,401.1454545,383.6545455,7.037272727,27.87818182,17.40909091,8.022545455,90497,16.05833333,451.2043985,189.8817033,616.2291754,7.476363636
2005/11/1,160,2,18.03745455,2.054545455,6.998181818,1736.830909,293.5718182,6.922545455,0,22.37272727,393.7636364,371.4363636,6.108181818,26.88545455,22.37272727,8.908363636,95708,19.68333333,21.6933532,231.7826072,378.3354517,8.290909091
2005/11/15,160,2,14.74872727,1.927272727,7.049090909,1592.465455,266.3609091,6.991272727,0,27.33636364,386.3818182,359.2181818,5.179090909,25.89272727,27.33636364,9.794181818,104216,18.10833333,209.0353485,236.0803914,727.6651514,9.105454545
2005/11/29,160,2,11.46,1.8,7.1,1448.1,239.15,7.06,0,32.3,379,347,4.25,24.9,32.3,10.68,124998,9.020833333,355.1225463,225.4924492,480.1533438,9.92
2005/12/13,160,2,11.24112676,2.056338028,16.5056338,2082.230986,312.3739437,7.424788732,0,28.19859155,361.6478873,333.7887324,4.54971831,20.3884507,28.19859155,10.02732394,162352,11.42083333,37.98817108,77.44743722,921.653464,9.845070423
2005/12/27,160,2,11.02225352,2.312676056,25.91126761,2716.361972,385.5978873,7.789577465,0,24.0971831,344.2957746,320.5774648,4.84943662,15.87690141,24.0971831,9.374647887,198332,14.16666667,254.9463603,539.1011324,374.413445,9.770140845
2006/1/10,160,2,10.80338028,2.569014085,35.31690141,3350.492958,458.821831,8.154366197,0,19.99577465,326.943662,307.3661972,5.14915493,11.36535211,19.99577465,8.721971831,236350,14.025,289.8599181,394.06077,0,9.695211268
2006/1/24,160,2,10.58450704,2.825352113,44.72253521,3984.623944,532.0457746,8.51915493,0,15.8943662,309.5915493,294.1549296,5.448873239,6.853802817,15.8943662,8.069295775,245090,7.883333333,299.8233983,199.2785394,168.7512583,9.62028169
2006/2/7,160,2,10.3656338,3.081690141,54.12816901,4618.75493,605.2697183,8.883943662,0,11.79295775,292.2394366,280.943662,5.748591549,2.342253521,11.79295775,7.416619718,216750,2.225,337.0219226,208.06858,377.1759181,9.545352113
2006/2/21,160,2,10.07074074,3.003703704,32.94074074,3230.429259,430.9218519,8.606666667,0,11.25925926,245.7407407,234.7407407,5.717037037,3.647407407,11.25925926,8.645925926,183580,10.2375,413.9817534,315.5867917,276.2800353,9.467777778
2006/3/7,160,2,9.77,2.9,9.4,1686.53,237.53,8.28,0,11,197,186,5.66,5.4,11,10.02,145420,10.04166667,195.2450787,729.7775158,379.100681,9.39
2006/3/21,160,2,11.77831858,3.011504425,8.69380531,1657.869646,238.9634513,8.099115044,0,11.8300885,214.7168142,202.8495575,7.226017699,13.30442478,11.8300885,9.018938053,121340,17.32916667,265.075251,140.6140559,506.9158847,8.253893805
2006/4/4,160,2,13.78663717,3.12300885,7.987610619,1629.209292,240.3969027,7.918230088,0,12.66017699,232.4336283,219.699115,8.792035398,21.20884956,12.66017699,8.017876106,99115,18.94166667,125.8869431,681.2161246,191.9091657,7.117787611
2006/4/18,160,2,15.79495575,3.234513274,7.281415929,1600.548938,241.830354,7.737345133,0,13.49026549,250.1504425,236.5486726,10.3580531,29.11327434,13.49026549,7.016814159,87933,16.06666667,0,504.7150908,51.17960497,5.981681416
2006/5/2,160,2,17.80327434,3.346017699,6.575221239,1571.888584,243.2638053,7.556460177,0,14.32035398,267.8672566,253.3982301,11.9240708,37.01769912,14.32035398,6.015752212,114883,16.06666667,0,0,0,4.845575221
2006/5/16,160,2,19.81159292,3.457522124,5.869026549,1543.22823,244.6972566,7.375575221,0,15.15044248,285.5840708,270.2477876,13.4900885,44.92212389,15.15044248,5.014690265,131543,16.06666667,0,0,0,3.709469027
2006/5/30,160,2,21.8199115,3.569026549,5.162831858,1514.567876,246.130708,7.194690265,0,15.98053097,303.300885,287.0973451,15.05610619,52.82654867,15.98053097,4.013628319,127317,16.06666667,0,0,0,2.573362832
2006/6/13,160,2,23.82823009,3.680530973,4.456637168,1485.907522,247.5641593,7.01380531,0,16.81061947,321.0176991,303.9469027,16.62212389,60.73097345,16.81061947,3.012566372,189484,16.06666667,0,0,0,1.437256637
2006/6/27,160,2,25.83654867,3.792035398,3.750442478,1457.247168,248.9976106,6.832920354,0,17.64070796,338.7345133,320.7964602,18.18814159,68.63539823,17.64070796,2.011504425,258114,16.06666667,0,0,0,0.301150442
2006/7/11,160,2,26.0157971,3.385507246,4.152173913,1570.146377,262.6181159,6.95,0.12642029,15.98569565,344.3333333,328.0289855,21.38985507,69.40724638,15.85927536,1.691304348,244414,25.2375,32.91525318,0,146.8413071,0.425362319
2006/7/25,160,2,26.05434783,2.939130435,4.639130435,1693.934783,277.176087,7.09,0.262565217,14.13952174,349,334.5217391,24.7173913,69.63043478,13.87695652,1.423478261,262060,27.89166667,0,153.2752882,0,0.646521739
2006/8/8,160,2,26.09289855,2.492753623,5.126086957,1817.723188,291.734058,7.23,0.398710145,12.29334783,353.6666667,341.0144928,28.04492754,69.85362319,11.89463768,1.155652174,236310,27.92916667,0,0,0,0.867681159
2006/8/22,160,2,26.13144928,2.046376812,5.613043478,1941.511594,306.292029,7.37,0.534855072,10.44717391,358.3333333,347.5072464,31.37246377,70.07681159,9.912318841,0.887826087,154535,26.16666667,0,0,0,1.08884058
2006/9/5,160,2,26.17,1.6,6.1,2065.3,320.85,7.51,0.671,8.601,363,354,34.7,70.3,7.93,0.62,230445,23.95,0,0,0,1.31
2006/9/19,160,2,23.91133333,1.88,3.3,1096.406667,142.042,9.162,1.948733333,149.0107333,558.0666667,409.0666667,28.72666667,64.7,147.062,1.264,236585,21.77083333,0,187.9173732,349.0819825,0.199333333
2006/10/3,160,2,23.70125,3.0375,4.075,2113.878125,292.56625,8.524375,0.3825,232.1325,609.375,377.25,164.55625,88.5125,231.75,0.343125,238185,17.40434783,344.4964018,232.0966892,60.34915318,2.395
2006/10/17,160,2,20.57,1.5,8.4,2017.148718,288.0269231,8.059487179,0.327179487,190.7169231,556.5128205,365.8974359,142.3961538,81.88717949,190.3897436,7.06,251520,18.16666667,514.7848246,207.1055886,81.00896791,7.42
2006/10/31,160,2,17.795,2,6.85,1574.874359,234.2884615,7.68974359,0.743589744,116.5384615,478.2564103,361.9487179,74.17307692,66.34358974,115.7948718,7.61,156060,12.9875,340.3202992,40.21640894,593.9313475,7.465
2006/11/14,160,2,15.02,2.5,5.3,1132.6,180.55,7.32,1.16,42.36,400,358,5.95,50.8,41.2,8.16,275810,14.52916667,189.4770235,35.67626341,945.1370671,7.51
2006/11/28,160,2,13.36,3.1,5.3,2356.05,312.6,8.79,6.57,68.57,355,286,5.81,52.9,62,7.51,435110,10.6875,277.6184813,74.95003674,390.1994394,9.49
2006/12/12,160,2,11.96451613,2.332258065,5.25483871,1622.720968,214.4419355,8.875806452,13.80935484,58.46741935,355,296.3870968,7.056451613,55.60967742,44.65806452,8.404193548,487660,16.35,0,69.52991193,144.2283019,7.507419355
2006/12/26,160,2,10.56903226,1.564516129,5.209677419,889.3919355,116.283871,8.961612903,21.04870968,48.36483871,355,306.7741935,8.302903226,58.31935484,27.31612903,9.298387097,581300,18.78333333,133.4399192,508.1506372,70.96901692,5.52483871
2007/1/9,160,2,9.995,1.95,10.81785714,1588.325,241.1375,8.312142857,13.72142857,30.73714286,402.9285714,372.25,6.731428571,60.39285714,17.01571429,9.195357143,578380,11.75833333,677.2378649,396.6835811,538.6986404,7.802857143
2007/1/23,160,2,9.645,2.65,17.96785714,2677.875,426.8125,7.462142857,2.421428571,11.05714286,463.9285714,452.75,4.391428571,62.29285714,8.635714286,8.820357143,438670,4.741666667,875.2540371,201.1617258,298.3507375,11.24285714
2007/2/6,160,2,8.514814815,5.122222222,32.04814815,4293.968519,650.2185185,7.581481481,0,7.899259259,367.4074074,359.5925926,2.98962963,50.64074074,7.899259259,8.638148148,410780,1.804166667,168.2042218,113.7923004,817.2263762,11.54407407
2007/2/20,160,2,7.171851852,8.077777778,48.01851852,6053.664815,883.9148148,7.965185185,0,9.247407407,227.9259259,219.0740741,1.843703704,35.29259259,9.247407407,8.508518519,358210,7.279166667,197.4744677,607.8587009,96.54350644,10.98925926
2007/3/6,160,2,9.229454545,7.758181818,40.56909091,5349.315455,777.0963636,8.052727273,0,13.24945455,238.1090909,225.1818182,2.247272727,32.42363636,13.24945455,7.279090909,308330,9.3,363.8647581,112.0603688,67.97986377,9.904181818
2007/3/20,160,2,11.85381818,6.892727273,29.21636364,4234.291818,613.5254545,8.090909091,0,17.69381818,273.2363636,255.7272727,2.909090909,31.63454545,17.69381818,5.866363636,278710,18.4375,0,705.1051945,0,8.730727273
2007/4/3,160,2,14.47818182,6.027272727,17.86363636,3119.268182,449.9545455,8.129090909,0,22.13818182,308.3636364,286.2727273,3.570909091,30.84545455,22.13818182,4.453636364,228540,11.73333333,204.9667339,0,174.3221358,7.557272727
2007/4/17,160,2,17.10254545,5.161818182,6.510909091,2004.244545,286.3836364,8.167272727,0,26.58254545,343.4909091,316.8181818,4.232727273,30.05636364,26.58254545,3.040909091,245420,20.9375,230.1559245,711.8148626,0,6.383818182
2007/5/1,160,2,20.15928571,2.5,5.235714286,1812.792262,265.360119,7.919285714,0,24.4547619,320.7738095,296.25,14.35809524,35.61785714,24.4547619,6.06,207690,21.07083333,0,135.8868696,0,6.875714286
2007/5/15,160,2,21.63728571,2.374285714,4.977142857,1692.383929,255.3017857,7.649285714,0,21.82142857,293.6071429,271.75,25.21142857,41.66785714,21.82142857,5.193142857,161358,21.07083333,0,0,0,5.666428571
2007/5/29,160,2,22.99128571,2.454285714,4.737142857,1571.975595,245.2434524,7.379285714,0,19.18809524,266.4404762,247.25,36.0647619,47.71785714,19.18809524,4.001142857,141473,21.07083333,0,0,0,4.316428571
2007/6/12,160,2,24.34528571,2.534285714,4.497142857,1451.567262,235.185119,7.109285714,0,16.5547619,239.2738095,222.75,46.91809524,53.76785714,16.5547619,2.809142857,83879,26.15,196.925698,0,139.8356668,2.966428571
2007/6/26,160,2,25.69928571,2.614285714,4.257142857,1331.158929,225.1267857,6.839285714,0,13.92142857,212.1071429,198.25,57.77142857,59.81785714,13.92142857,1.617142857,58141,26.37083333,0,685.9489376,0,1.616428571
2007/7/10,160,2,27.05328571,2.694285714,4.017142857,1210.750595,215.0684524,6.569285714,0,11.28809524,184.9404762,173.75,68.6247619,65.86785714,11.28809524,0.425142857,55391,23.08333333,4.979718041,965.9513105,99.80866041,0.266428571
2007/7/24,160,2,27.29,5.7,4.2,2140.85,350.6,7.12,0,112,533,421,198,83.1,112,0.17,57156,27.0375,0,69.69415722,0,3.1
2007/8/7,160,2,28.102,3.646666667,5.506666667,1572.683333,269.4466667,6.812,0,14.97066667,347.2666667,332.3333333,50.62666667,51.36666667,14.97066667,2.904666667,53434,27.975,0,889.8385038,23.76481308,3.006666667
2007/8/21,160,2,28.47571429,2.664285714,3.742857143,1866.107143,301.3035714,7.217142857,0,4.929285714,351.6428571,346.4285714,42.97857143,40.92857143,4.929285714,3.007142857,49084,26.00833333,0,260.6268463,0,6.101428571
2007/9/4,160,2,26.77413793,3.093103448,5.25862069,1840.62931,296.2655172,7.245517241,0,6.388965517,340,333.6551724,31.23103448,34.92068966,6.388965517,4.349310345,42118,20.8375,0,310.137305,75.34002213,6.680689655
2007/9/18,160,2,24.91551724,3.624137931,7.044827586,1785.522414,287.7206897,7.240689655,0,8.21862069,326,318.2068966,18.34137931,29.12758621,8.21862069,5.802413793,35442,22.925,0,71.22311945,0,7.047586207
2007/10/2,160,2,22.96538462,3.411538462,7.115384615,1655.665385,264.9576923,7.37664968,0,9.001538462,316.3846154,307.8076923,14.59615385,28,9.001538462,6.337692308,31838,20.99166667,194.4847963,206.0307231,36.63714173,7.178461538
2007/10/16,160,2,21,3.075,6.9,1513.35,239.825,7.536074306,0,9.61,307.5,298.25,12.375,27.65,9.61,6.72,31469,14.925,0,0,394.3267361,7.27
2007/10/30,160,2,19.03461538,2.738461538,6.684615385,1371.034615,214.6923077,7.695498932,0,10.21846154,298.6153846,288.6923077,10.15384615,27.3,10.21846154,7.102307692,45630,11.8625,308.2714882,118.4174557,1256.570158,7.361538462
2007/11/13,160,2,17.06923077,2.401923077,6.469230769,1228.719231,189.5596154,7.854923559,0,10.82692308,289.7307692,279.1346154,7.932692308,26.95,10.82692308,7.484615385,42089,18.22916667,261.3223847,207.1510985,179.4051751,7.453076923
2007/11/27,160,2,15.10384615,2.065384615,6.253846154,1086.403846,164.4269231,8.014348185,0,11.43538462,280.8461538,269.5769231,5.711538462,26.6,11.43538462,7.866923077,41705,18.09166667,237.9130545,174.3621935,521.468097,7.544615385
2007/12/11,160,2,13.13846154,1.728846154,6.038461538,944.0884615,139.2942308,8.173772811,0,12.04384615,271.9615385,260.0192308,3.490384615,26.25,12.04384615,8.249230769,49058,13.97916667,246.1294282,349.6435434,194.2255309,7.636153846
2007/12/25,160,2,11.17307692,1.392307692,5.823076923,801.7730769,114.1615385,8.333197438,0,12.65230769,263.0769231,250.4615385,1.269230769,25.9,12.65230769,8.631538462,66237,15.84166667,426.7465248,46.931049,545.9716677,7.727692308
2008/1/8,160,2,10.51315068,1.606849315,5.778082192,763.0869863,106.1575342,8.409074361,0,14.04383562,259.0273973,245,0.291369863,26.26712329,14.04383562,8.556164384,80450,0.016666667,261.532896,109.6093656,638.9751276,7.537534247
2008/1/22,160,2,11.59383562,2.556164384,5.960273973,862.5732877,120.9917808,8.373554346,0,16.47945205,261.4246575,245,0.971232877,27.59041096,16.47945205,7.870547945,96661,13.1375,146.1621211,275.8707106,236.6183683,6.971780822
2008/2/5,160,2,12.67452055,3.505479452,6.142465753,962.059589,135.8260274,8.338034332,0,18.91506849,263.8219178,245,1.65109589,28.91369863,18.91506849,7.184931507,116580,16.8125,107.4210938,572.7828502,73.92844385,6.406027397
2008/2/19,160,2,13.75520548,4.454794521,6.324657534,1061.54589,150.660274,8.302514318,0,21.35068493,266.2191781,245,2.330958904,30.2369863,21.35068493,6.499315068,156630,13.5625,187.3115053,133.5982464,61.01885664,5.840273973
2008/3/4,160,2,14.83589041,5.404109589,6.506849315,1161.032192,165.4945205,8.266994303,0,23.78630137,268.6164384,245,3.010821918,31.56027397,23.78630137,5.81369863,199840,9.508333333,118.8683283,426.8280776,0,5.274520548
2008/3/18,160,2,15.91657534,6.353424658,6.689041096,1260.518493,180.3287671,8.231474289,0,26.22191781,271.0136986,245,3.690684932,32.88356164,26.22191781,5.128082192,232460,16.34166667,69.20345862,574.7913508,156.6272561,4.708767123
2008/4/1,160,2,16.99726027,7.302739726,6.871232877,1360.004795,195.1630137,8.195954274,0,28.65753425,273.4109589,245,4.370547945,34.20684932,28.65753425,4.442465753,285170,12.78333333,0,423.7320557,668.7670151,4.143013699
2008/4/15,160,2,18.07794521,8.252054795,7.053424658,1459.491096,209.9972603,8.16043426,0,31.09315068,275.8082192,245,5.050410959,35.53013699,31.09315068,3.756849315,286760,20.44166667,0,370.983742,335.1848434,3.577260274
2008/4/29,160,2,19.15863014,9.201369863,7.235616438,1558.977397,224.8315068,8.124914246,0,33.52876712,278.2054795,245,5.730273973,36.85342466,33.52876712,3.071232877,281060,17.88333333,274.465746,635.298041,100.760659,3.011506849
2008/5/13,160,2,20.23931507,10.15068493,7.417808219,1658.463699,239.6657534,8.089394231,0,35.96438356,280.6027397,245,6.410136986,38.17671233,35.96438356,2.385616438,231030,21.76666667,0,581.6547047,260.2278076,2.445753425
2008/5/27,160,2,21.32,11.1,7.6,1757.95,254.5,8.053874217,0,38.4,283,245,7.09,39.5,38.4,1.7,197362,23.08333333,0,224.1526085,0,1.88
2008/6/10,160,2,24.4,7.6875,5.85,1285.45,199.2,7.503790933,0,27.8125,268.125,240.625,8.90125,44.4875,27.8125,1.8575,120241,23.08333333,0,0,0,1.57375
2008/6/24,160,2,25.97333333,6,5.644444444,1144.105556,191.9222222,6.959525321,0,137.2777778,357.1111111,220,44.73333333,49.02222222,137.2777778,2.124444444,72244,25.425,0,0,0,3.13
2008/7/8,160,2,27.29555556,4.6,5.696296296,1057.953704,192.6481481,6.416229321,0,266.7518519,463.4074074,196.6666667,86.23555556,53.48148148,266.7518519,2.40962963,55577,27.3125,0,0,0,4.996666667
2008/7/22,160,2,27.33428571,4.128571429,4.833333333,1026.852381,193.6130952,6.198292719,0,250.9285714,462.952381,212.0238095,111.7333333,58.41190476,250.9285714,2.083333333,47936,27.3125,0,0,0,5.39
2008/8/5,160,2,27.27428571,3.728571429,3.9,999.9857143,194.5964286,6.005383762,0,223.9285714,454.2857143,230.3571429,136,63.37857143,223.9285714,1.71,46106,25.42916667,0,0,0,5.67
2008/8/19,160,2,27.21428571,3.328571429,2.966666667,973.1190476,195.5797619,5.812474805,0,196.9285714,445.6190476,248.6904762,160.2666667,68.3452381,196.9285714,1.336666667,47594,26.12916667,0,0,0,5.95
2008/9/2,160,2,27.20133333,2.606666667,10.87333333,1595.46,290.94,6.366290512,0,33.00266667,296.8,263.8666667,54.53333333,53.27333333,33.00266667,5.348666667,74222,27.9,0,0,0,3.690666667
2008/9/16,160,2,25.37948718,2.366666667,11.96666667,1582.028205,285.3179487,6.485471027,0,8.317948718,274.6153846,266.4102564,34.1025641,49.98717949,8.317948718,6.331025641,122908,23.38333333,0,0,0,3.876410256
2008/9/30,160,2,23.25555556,2.211111111,11.81111111,1454.311111,261.6555556,6.52263895,0,8.595555556,275.3333333,266.8888889,29.55555556,48.92222222,8.595555556,6.752222222,170806,21.40416667,0,0,0,4.502222222
2008/10/14,160,2,21.13162393,2.055555556,11.65555556,1326.594017,237.9931624,6.559806873,0,8.873162393,276.0512821,267.3675214,25.00854701,47.85726496,8.873162393,7.173418803,177453,18.47083333,0,0,0,5.128034188
2008/10/28,160,2,19.00769231,1.9,11.5,1198.876923,214.3307692,6.596974796,0,9.150769231,276.7692308,267.8461538,20.46153846,46.79230769,9.150769231,7.594615385,164459,13.71666667,0,0,0,5.753846154
2008/11/11,160,2,16.88376068,1.744444444,11.34444444,1071.159829,190.6683761,6.634142719,0,9.428376068,277.4871795,268.3247863,15.91452991,45.72735043,9.428376068,8.015811966,144169,9.6,663.3643719,0,250.2382422,6.37965812
2008/11/25,160,2,14.75982906,1.588888889,11.18888889,943.442735,167.0059829,6.671310642,0,9.705982906,278.2051282,268.8034188,11.36752137,44.66239316,9.705982906,8.437008547,116699,4.95,256.9538046,172.5677755,353.3564131,7.005470085
2008/12/9,160,2,12.63589744,1.433333333,11.03333333,815.725641,143.3435897,6.708478565,0,9.983589744,278.9230769,269.2820513,6.820512821,43.5974359,9.983589744,8.858205128,154081,4.545833333,209.7874545,256.625506,221.131937,7.631282051
2008/12/23,160,2,10.51196581,1.277777778,10.87777778,688.008547,119.6811966,6.745646488,0,10.26119658,279.6410256,269.7606838,2.273504274,42.53247863,10.26119658,9.279401709,205195,14.3625,53.31115474,243.3701871,388.1764982,8.257094017
2009/1/6,160,2,8.99,2.225,10.475,752.24375,118.0125,7.188701643,0,9.76125,271.5,262.125,0,38.4875,9.76125,9.5675,247920,8.8375,263.0396221,467.2284657,621.6131759,8.70125
2009/1/20,160,2,8.07,4.275,9.825,1008.43125,138.3375,8.037644031,0,8.48375,254.5,246.375,0,31.4625,8.48375,9.7225,253590,12.87083333,373.653527,538.1807354,689.5505898,8.96375
2009/2/3,160,2,7.15,6.325,9.175,1264.61875,158.6625,8.886586418,0,7.20625,237.5,230.625,0,24.4375,7.20625,9.8775,238910,6.316666667,484.2409848,563.5815923,293.0989578,9.22625
2009/2/17,160,2,6.23,8.375,8.525,1520.80625,178.9875,9.735528806,0,5.92875,220.5,214.875,0,17.4125,5.92875,10.0325,196040,4.325,494.8220234,269.7160218,303.7003745,9.48875
2009/3/3,160,2,7.07703125,8.9734375,7.871875,1599.55,188.3351563,9.88984375,0,6.29734375,217.6875,211.703125,0.53484375,15.825,6.29734375,9.57625,256570,10.94583333,0,567.5117994,420.8456899,9.3290625
2009/3/17,160,2,9.69109375,8.1203125,7.215625,1500.85,186.7054688,9.34953125,0,8.31203125,229.0625,221.109375,1.60453125,19.675,8.31203125,8.50875,296630,13.575,0,20.20215057,454.3907282,8.7471875
2009/3/31,160,2,12.30515625,7.2671875,6.559375,1402.15,185.0757813,8.80921875,0,10.32671875,240.4375,230.515625,2.67421875,23.525,10.32671875,7.44125,373650,14.14166667,0,489.9016259,120.3075917,8.1653125
2009/4/14,160,2,14.91921875,6.4140625,5.903125,1303.45,183.4460938,8.26890625,0,12.34140625,251.8125,239.921875,3.74390625,27.375,12.34140625,6.37375,405810,20.225,0,740.0595412,258.8359933,7.5834375
2009/4/28,160,2,17.53328125,5.5609375,5.246875,1204.75,181.8164063,7.72859375,0,14.35609375,263.1875,249.328125,4.81359375,31.225,14.35609375,5.30625,336850,19.53333333,0,768.8048209,0,7.0015625
2009/5/12,160,2,19.13659794,5.419587629,5.012371134,1198.356701,178.7314433,7.847609913,0,22.28659794,266.814433,244.9072165,19.24494845,35.81546392,22.28659794,4.69257732,270790,22.29565217,0,107.6733163,261.4345785,6.121030928
