Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/5/26,20,1,22.1275,7.857954545,11.90340909,978.475,181.3431818,6.780577036,324.3409091,377.13125,749.9488636,373.0852273,38.56590909,86.65681818,52.79034091,7.22,174542,23.7375,0,481.7387933,0,7.832045455
2009/6/9,20,1,23.5625,6.664772727,12.49204545,987.925,189.2659091,6.49711551,299.2045455,353.59375,727.1193182,373.8011364,41.07954545,88.53409091,54.38920455,6.94,126794,24.80833333,125.579676,375.6734891,78.97620959,7.345227273
2009/6/23,20,1,24.9975,5.471590909,13.08068182,997.375,197.1886364,6.213653985,274.0681818,330.05625,704.2897727,374.5170455,43.59318182,90.41136364,55.98806818,6.66,138787,25.77916667,17.90234747,761.8984586,0,6.858409091
2009/7/7,20,1,26.4325,4.278409091,13.66931818,1006.825,205.1113636,5.93019246,248.9318182,306.51875,681.4602273,375.2329545,46.10681818,92.28863636,57.58693182,6.38,105227,25.30833333,0,575.3196499,0,6.371590909
2009/7/21,20,1,27.8675,3.085227273,14.25795455,1016.275,213.0340909,5.646730935,223.7954545,282.98125,658.6306818,375.9488636,48.62045455,94.16590909,59.18579545,6.1,99785,25.76666667,0,1574.323336,0,5.884772727
2009/8/4,20,1,32.14,4.3,4.2,635.1,36.9,21.01564622,419,495.7,839,343,83.6,109,76.7,5.85,93906,26.47916667,0,843.6513488,55.93933092,8.32
2009/8/18,20,1,30.74197183,4.043661972,4.278873239,581.7028169,37.13661972,19.07357464,399.8732394,481.3647887,890.4647887,408.8591549,78.03943662,108.8028169,81.4915493,5.583802817,57835,26.07083333,24.92255528,423.7884404,0,7.947323944
2009/9/1,20,1,29.34394366,3.787323944,4.357746479,528.3056338,37.37323944,17.13150306,380.7464789,467.0295775,941.9295775,474.7183099,72.47887324,108.6056338,86.28309859,5.317605634,60959,23.41666667,79.638331,51.77217558,1048.279195,7.574647887
2009/9/15,20,1,27.94591549,3.530985915,4.436619718,474.9084507,37.60985915,15.18943148,361.6197183,452.6943662,993.3943662,540.5774648,66.91830986,108.4084507,91.07464789,5.051408451,58075,24.76521739,23.25998351,112.8524375,0,7.201971831
2009/9/29,20,1,26.54788732,3.274647887,4.515492958,421.5112676,37.84647887,13.2473599,342.4929577,438.3591549,1044.859155,606.4366197,61.35774648,108.2112676,95.86619718,4.785211268,55934,19.73333333,226.9725614,116.5171692,243.4816927,6.829295775
2009/10/13,20,1,25.14985915,3.018309859,4.594366197,368.1140845,38.08309859,11.30528832,323.3661972,424.0239437,1096.323944,672.2957746,55.7971831,108.0140845,100.6577465,4.519014085,51619,17.075,18.1949919,0,1259.246616,6.456619718
2009/10/27,20,1,17.36,2.2,8.8,954.2,171.75,6.496271125,374,432,807,375,32.4,105,58,6.43,46413,18.89166667,59.09800111,24.70778604,771.7764325,6.23
2009/11/10,20,1,16.50090909,1.754545455,6.318181818,610.0545455,107.6363636,6.683794338,319.9090909,381.2181818,732.5454545,351.4545455,35.64545455,85.20909091,61.30909091,6.302727273,115536,15.81666667,0,0,944.1176883,7.617272727
2009/11/24,20,1,15.63258065,2.477419355,4.841935484,426.9290323,69.99354839,7.179280732,316.8709677,378.8419355,752.9032258,374.2903226,37.94516129,78.7483871,61.97096774,6.440967742,168254,10.00833333,289.7042985,297.434401,623.5118577,8.62483871
2009/12/8,20,1,14.75193548,4.758064516,4.706451613,458.4967742,67.64516129,8.085384701,381.9032258,441.0064516,899.6774194,458.9677419,38.98387097,90.06129032,59.10322581,6.933225806,297848,4.7375,599.6172172,0,419.1346258,9.126129032
2009/12/22,20,1,13.87129032,7.038709677,4.570967742,490.0645161,65.29677419,8.991488671,446.9354839,503.1709677,1046.451613,543.6451613,40.02258065,101.3741935,56.23548387,7.425483871,413906,-1.033333333,968.4781387,96.0527771,293.7336244,9.627419355
2010/1/5,20,1,12.99064516,9.319354839,4.435483871,521.6322581,62.9483871,9.89759264,511.9677419,565.3354839,1193.225806,628.3225806,41.06129032,112.6870968,53.36774194,7.917741935,453430,12.03333333,565.7023899,0,269.1148953,10.12870968
2010/1/19,20,1,12.11,11.6,4.3,553.2,60.6,10.80369661,577,627.5,1340,713,42.1,124,50.5,8.41,506230,2.841666667,119.4342781,144.5010197,963.4159223,10.63
2010/2/2,20,1,8.62,14.95,6.25,820.1,86.475,11.0568483,640.5,684.65,1260,575.5,29.4,68.2,44.15,9.52,588610,9.108333333,434.4540839,99.62222879,671.9752863,10.825
2010/2/16,20,1,5.13,18.3,8.2,1087,112.35,11.31,704,741.8,1180,438,16.7,12.4,37.8,10.63,608560,6.995833333,882.0127471,0,0,11.02
2010/3/2,20,1,7.68959596,16.71616162,7.563636364,995.1161616,105.5409091,10.83767677,658.8888889,703.3777778,1141.111111,437.5757576,19.85353535,16.11919192,44.48888889,9.863535354,614590,12.34166667,515.8420943,478.6106731,120.7640756,10.2040404
2010/3/16,20,1,10.24919192,15.13232323,6.927272727,903.2323232,98.73181818,10.36535354,613.7777778,664.9555556,1102.222222,437.1515152,23.00707071,19.83838384,51.17777778,9.097070707,596080,16.83333333,80.67528379,322.788669,714.8617749,9.388080808
2010/3/30,20,1,12.80878788,13.54848485,6.290909091,811.3484848,91.92272727,9.893030303,568.6666667,626.5333333,1063.333333,436.7272727,26.16060606,23.55757576,57.86666667,8.330606061,504940,17.7125,108.8023043,718.0034507,49.69967855,8.572121212
2010/4/13,20,1,15.36838384,11.96464646,5.654545455,719.4646465,85.11363636,9.420707071,523.5555556,588.1111111,1024.444444,436.3030303,29.31414141,27.27676768,64.55555556,7.564141414,357140,19.76666667,0,601.2497526,87.88303095,7.756161616
2010/4/27,20,1,17.9279798,10.38080808,5.018181818,627.5808081,78.30454545,8.948383838,478.4444444,549.6888889,985.5555556,435.8787879,32.46767677,30.9959596,71.24444444,6.797676768,248941,16.32916667,216.323387,587.1130532,0,6.94020202
2010/5/11,20,1,20.48757576,8.796969697,4.381818182,535.6969697,71.49545455,8.476060606,433.3333333,511.2666667,946.6666667,435.4545455,35.62121212,34.71515152,77.93333333,6.031212121,187591,21.15416667,0,363.164061,0,6.124242424
2010/5/25,20,1,23.04717172,7.213131313,3.745454545,443.8131313,64.68636364,8.003737374,388.2222222,472.8444444,907.7777778,435.030303,38.77474747,38.43434343,84.62222222,5.264747475,152021,24.1375,0,756.5395642,0,5.308282828
2010/6/8,20,1,27.07,7.1,5.2,1047.45,105,11.63,310,380.3,812,432,39.5,76.8,70.3,5.25,131039,27.85,0,632.8746621,30.07446585,6.25
2010/6/22,20,1,30.10333333,7.1,5.853333333,853.3166667,154.42,6.562,520.9333333,559.1266667,1015.466667,456.2666667,41.55333333,107.7866667,38.19333333,6.183333333,123290,25.41666667,0,1224.353475,0,7.071333333
2010/7/6,20,1,30.11261905,5.366666667,5.497619048,738.4369048,150.1035714,5.676904762,440.3571429,497.6452381,931.8809524,434.1666667,55.00952381,109.6904762,57.28809524,5.894047619,121133,27.4375,0,1006.818712,0,7.303333333
2010/7/20,20,1,29.88928571,3.5,5.064285714,629.6535714,141.6535714,5.113571429,337.3571429,417.6785714,826.2142857,408.5,69.34285714,109.3571429,80.32142857,5.510714286,81168,25.05833333,0,864.8278481,52.03660239,7.49
2010/8/3,20,1,29.66595238,1.633333333,4.630952381,520.8702381,133.2035714,4.550238095,234.3571429,337.7119048,720.547619,382.8333333,83.67619048,109.0238095,103.3547619,5.127380952,46948,27.69583333,0,705.7847078,0,7.676666667
2010/8/17,20,1,29.22285714,9.485714286,4.692857143,503.6982143,105.4160714,6.023571429,319.8571429,413.8535714,808.6428571,394.9285714,83.58571429,91.40357143,93.99642857,5.076785714,47337,25.92083333,0,26.05759659,0,6.120714286
2010/8/31,20,1,28.76285714,18.08571429,4.792857143,493.5732143,76.14107143,7.653571429,419.8571429,502.0035714,911.6428571,409.9285714,82.38571429,72.45357143,82.14642857,5.051785714,54875,22.6,225.1568802,103.6300772,161.6328133,4.430714286
2010/9/14,20,1,28.06869565,9.769565217,5.930434783,620.0804348,106.5782609,6.973043478,315.0869565,437.4782609,920.6956522,483.3478261,93.43478261,78.56086957,122.3913043,4.63173913,52495,26.35833333,22.55685415,315.4253827,0,4.592608696
2010/9/28,20,1,24.28,4.209090909,7.418181818,836.1318182,116.9454545,8.890909091,223.9090909,334.7454545,947.0909091,612.4545455,85.74545455,65.13636364,110.8363636,4.491818182,185125,23.375,216.644594,112.0941373,736.929456,4.817272727
2010/10/12,20,1,18.58772727,5.227272727,7.8,819.2204545,80.99090909,11.22318182,274.8181818,342.7954545,1060.681818,718.0909091,50.20454545,36.88181818,67.97727273,4.816363636,217185,22.57916667,371.4884415,256.5509911,49.90266217,5.695454545
2010/10/26,20,1,18.68318182,2.681818182,6.4,371.7613636,60.37272727,7.029545455,394.4545455,527.7863636,1200.045455,672.2727273,36.01363636,47.44545455,133.3318182,4.829090909,213557,10.81666667,243.2707546,125.7808195,680.0900621,7.426363636
2010/11/9,20,1,15.91788732,3.085915493,5.842253521,393.6309859,62.52535211,7.218873239,446.7605634,572.3464789,1195.352113,623.0422535,32.65633803,55.13943662,125.5859155,6.08971831,223121,15.84166667,120.2334083,208.0661205,858.7082794,8.348309859
2010/11/23,20,1,12.93253521,3.716901408,5.349295775,451.6028169,66.42957746,7.745352113,493.8873239,606.1042254,1179.577465,573.5492958,30.13239437,62.61267606,112.2169014,7.446338028,140569,2.825,800.6650663,186.1404241,284.0918539,9.208028169
2010/12/7,20,1,9.947183099,4.347887324,4.856338028,509.5746479,70.33380282,8.271830986,541.0140845,639.8619718,1163.802817,524.056338,27.6084507,70.08591549,98.84788732,8.802957746,68789,1.466666667,1040.11167,0,787.4147501,10.06774648
2010/12/21,20,1,6.961830986,4.978873239,4.363380282,567.5464789,74.23802817,8.798309859,588.1408451,673.6197183,1148.028169,474.5633803,25.08450704,77.55915493,85.47887324,10.15957746,72749,6.6375,974.104805,101.1686636,444.3454583,10.92746479
2011/1/4,20,1,3.976478873,5.609859155,3.870422535,625.5183099,78.14225352,9.324788732,635.2676056,707.3774648,1132.253521,425.0704225,22.56056338,85.03239437,72.10985915,11.51619718,76667,7.645833333,446.0563748,0,392.2453466,11.7871831
2011/1/18,20,1,5.546190476,5.604761905,4.047619048,586.5428571,76.10952381,8.925714286,618.952381,696.9238095,1124.285714,427.5238095,25.38095238,83.64285714,77.97142857,11.36142857,84299,8.825,225.0195407,98.42872966,301.648572,11.06238095
2011/2/1,20,1,7.875079365,5.493650794,4.336507937,531.4095238,73.08730159,8.372380952,592.0634921,679.1015873,1117.619048,438.6349206,29.09206349,80.77619048,87.03809524,10.9547619,112960,11.01666667,118.0317762,160.0112318,570.1684867,10.07349206
2011/2/15,20,1,10.20396825,5.382539683,4.625396825,476.2761905,70.06507937,7.819047619,565.1746032,661.2793651,1110.952381,449.7460317,32.8031746,77.90952381,96.1047619,10.54809524,117680,15.9875,74.9421896,482.0651968,393.1478477,9.084603175
2011/3/1,20,1,12.53285714,5.271428571,4.914285714,421.1428571,67.04285714,7.265714286,538.2857143,643.4571429,1104.285714,460.8571429,36.51428571,75.04285714,105.1714286,10.14142857,131000,12.20833333,123.1044325,119.0804687,202.7563737,8.095714286
2011/3/15,20,1,14.91571429,5.676190476,4.957142857,392.5809524,64.38571429,7.124285714,503.3809524,613.9047619,1072.380952,458.4761905,36.63809524,65.84285714,110.5238095,9.303809524,143840,5.816666667,0,342.2101266,275.0504112,7.536190476
2011/3/29,20,1,17.39571429,7.00952381,4.557142857,411.847619,62.38571429,7.724285714,454.047619,563.2380952,995.047619,431.8095238,30.3047619,45.24285714,109.1904762,7.69047619,170590,18.5,58.67421611,307.5880682,161.6083246,7.74952381
2011/4/12,20,1,19.89615385,7.615384615,5.284615385,385.2,62.46923077,7.242307692,439.1538462,543.9538462,991.3846154,447.3846154,32.30769231,48.53076923,104.8,6.832307692,187660,21.6,0,498.9780418,0,7.253846154
2011/4/26,20,1,22.4,8.1,6.2,350.9,62.9,6.58,430,529.9,1000,470,35.7,55.8,99.9,6.1,196460,18.78333333,61.95470298,258.1735026,99.40021694,6.64
2011/5/10,20,1,23.97929825,6.970175439,7.305263158,670.6649123,110.4508772,6.808421053,324.503614,401.0260702,842.3157895,441.2631579,32.58070175,69.35789474,76.52245614,6.156491228,176550,23.91666667,0,429.3992825,27.29861294,6.418947368
2011/5/24,20,1,25.55859649,5.840350877,8.410526316,990.4298246,158.0017544,7.036842105,219.0072281,272.1521404,684.6315789,412.5263158,29.46140351,82.91578947,53.14491228,6.212982456,146226,24.33333333,32.82699616,547.6292902,0,6.197894737
2011/6/7,20,1,27.13789474,4.710526316,9.515789474,1310.194737,205.5526316,7.265263158,113.5108421,143.2782105,526.9473684,383.7894737,26.34210526,96.47368421,29.76736842,6.269473684,95163,27.03333333,0,918.6968049,0,5.976842105
2011/6/21,20,1,28.71719298,3.580701754,10.62105263,1629.959649,253.1035088,7.493684211,8.01445614,14.4042807,369.2631579,355.0526316,23.22280702,110.0315789,6.389824561,6.325964912,61461,26.9375,0,1326.985141,0,5.755789474
2011/7/5,20,1,28.96206349,3.912698413,13.96031746,1921.642063,294.7055556,7.571904762,57.9515873,64.68968254,423,358.5714286,39.0952381,109.7619048,6.738095238,6.637460317,57226,25.59583333,0,640.6615006,0,4.757777778
2011/7/19,20,1,29.10428571,4.357142857,17.47142857,2211.164286,335.85,7.638571429,119.8451429,128.7565714,493,364.5714286,56.42857143,108.4285714,8.911428571,6.968571429,46201,26.4375,0,1402.157886,0,3.7
2011/8/2,20,1,29.24650794,4.801587302,20.98253968,2500.686508,376.9944444,7.705238095,181.7386984,192.8234603,563,370.5714286,73.76190476,107.0952381,11.0847619,7.29968254,53081,25.29583333,0,702.5522383,0,2.642222222
2011/8/16,20,1,29.38873016,5.246031746,24.49365079,2790.20873,418.1388889,7.771904762,243.632254,256.8903492,633,376.5714286,91.0952381,105.7619048,13.25809524,7.630793651,71979,26.74166667,0,243.7992098,0,1.584444444
2011/8/30,20,1,27.88692308,5.869230769,32.22307692,4260.580769,586.2269231,8.326923077,154.5692308,169.3,762.0769231,593.2307692,78.8,73.38461538,14.73076923,4.663076923,167819,25.88333333,0,201.2458793,154.960879,1.589230769
2011/9/13,20,1,24.95,5.68,32.94,4761.08,631.07,8.3,66.12,99.92,870.8,771.2,47.46,43.94,33.8,1.742,181308,23.9,0,39.25012116,600.9192611,3.166
2011/9/27,20,1,22.77,4.44,21.02,2717.24,383.41,7.04,179.56,250.96,880.4,629.6,36.58,58.82,71.4,3.266,192039,24.95555556,0,162.0019086,0,4.898
2011/10/11,20,1,20.59,3.2,9.1,673.4,135.75,5.78,293,402,890,488,25.7,73.7,109,4.79,189538,24.95555556,0,0,0,6.63
2011/10/25,20,1,20.23857143,3.485714286,8.357142857,627.7,123.9642857,5.948571429,349.2857143,442.3142857,938.5714286,496.2857143,31.3,91.5,93.02857143,5.315714286,92757,14.99583333,0,0,1040.471085,7.235714286
2011/11/8,20,1,19.88714286,3.771428571,7.614285714,582,112.1785714,6.117142857,405.5714286,482.6285714,987.1428571,504.5714286,36.9,109.3,77.05714286,5.841428571,87064,18.94583333,186.2110235,278.9904618,639.0412101,7.841428571
2011/11/22,20,1,19.53571429,4.057142857,6.871428571,536.3,100.3928571,6.285714286,461.8571429,522.9428571,1035.714286,512.8571429,42.5,127.1,61.08571429,6.367142857,81978,16.56666667,48.23196559,187.388764,673.5381734,8.447142857
2011/12/6,20,1,19.51851852,4.392592593,6.625925926,525.2296296,94.05925926,6.568888889,493.1111111,547.562963,1070.740741,523.2592593,45.5,131.9851852,54.45185185,6.546666667,87004,8.883333333,134.4523041,120.3352269,1065.18407,8.611481481
2011/12/20,20,1,19.83555556,4.777777778,6.877777778,548.7888889,93.17777778,6.966666667,499.3333333,556.4888889,1092.222222,535.7777778,45.9,123.9555556,57.15555556,6.38,88791,12.48181818,199.9715986,439.9830871,228.5729788,8.334444444
2012/1/3,20,1,20.15259259,5.162962963,7.12962963,572.3481481,92.2962963,7.364444444,505.5555556,565.4148148,1113.703704,548.2962963,46.3,115.9259259,59.85925926,6.213333333,76812,4.983333333,603.6964273,531.359916,102.6674757,8.057407407
2012/1/17,20,1,20.46962963,5.548148148,7.381481481,595.9074074,91.41481481,7.762222222,511.7777778,574.3407407,1135.185185,560.8148148,46.7,107.8962963,62.56296296,6.046666667,93831,11.1,46.93473882,547.6558346,546.183774,7.78037037
2012/1/31,20,1,20.78666667,5.933333333,7.633333333,619.4666667,90.53333333,8.16,518,583.2666667,1156.666667,573.3333333,47.1,99.86666667,65.26666667,5.88,104661,4.245833333,557.9789773,168.0013533,566.6466651,7.503333333
2012/2/14,20,1,21.1037037,6.318518519,7.885185185,643.0259259,89.65185185,8.557777778,524.2222222,592.1925926,1178.148148,585.8518519,47.5,91.83703704,67.97037037,5.713333333,122710,12.11666667,126.6647758,458.8317143,378.9782293,7.226296296
2012/2/28,20,1,21.42074074,6.703703704,8.137037037,666.5851852,88.77037037,8.955555556,530.4444444,601.1185185,1199.62963,598.3703704,47.9,83.80740741,70.67407407,5.546666667,170740,15.4,119.2637978,397.9087136,240.52901,6.949259259
2012/3/13,20,1,21.73777778,7.088888889,8.388888889,690.1444444,87.88888889,9.353333333,536.6666667,610.0444444,1221.111111,610.8888889,48.3,75.77777778,73.37777778,5.38,187860,17.8625,0,477.0556093,243.2791777,6.672222222
2012/3/27,20,1,22.05481481,7.474074074,8.640740741,713.7037037,87.00740741,9.751111111,542.8888889,618.9703704,1242.592593,623.4074074,48.7,67.74814815,76.08148148,5.213333333,228060,17.30416667,48.07722373,598.4155842,476.1356065,6.395185185
2012/4/10,20,1,22.37185185,7.859259259,8.892592593,737.262963,86.12592593,10.14888889,549.1111111,627.8962963,1264.074074,635.9259259,49.1,59.71851852,78.78518519,5.046666667,227700,12.99583333,171.5820271,501.1393936,0,6.118148148
2012/4/24,20,1,22.68888889,8.244444444,9.144444444,760.8222222,85.24444444,10.54666667,555.3333333,636.8222222,1285.555556,648.4444444,49.5,51.68888889,81.48888889,4.88,201430,20.20416667,0,649.6538452,0,5.841111111
2012/5/8,20,1,23.00592593,8.62962963,9.396296296,784.3814815,84.36296296,10.94444444,561.5555556,645.7481481,1307.037037,660.962963,49.9,43.65925926,84.19259259,4.713333333,197370,20.65833333,0,0,406.5208908,5.564074074
2012/5/22,20,1,23.32296296,9.014814815,9.648148148,807.9407407,83.48148148,11.34222222,567.7777778,654.6740741,1328.518519,673.4814815,50.3,35.62962963,86.8962963,4.546666667,188860,24.27083333,99.86102379,210.0543068,0,5.287037037
2012/6/5,20,1,23.64,9.4,9.9,831.5,82.6,11.74,574,663.6,1350,686,50.7,27.6,89.6,4.38,180590,21.5125,7.492218085,217.8885464,160.6133201,5.01
2012/6/19,20,1,23.975,6.55,7.95,729.975,76.65,11.07,524.5,612.75,1210,597,42.5,41.45,88.25,4.695,168199,26.46666667,0,932.0095411,77.968644,5.155
2012/7/3,20,1,24.31,3.7,6,628.45,70.7,10.4,475,561.9,1070,508,34.3,55.3,86.9,5.01,135161,27.825,0,1108.9732,0,5.3
2012/7/17,20,1,23.79571429,3.9,5.828571429,612.6285714,67.52857143,10.8,466.4285714,551.2571429,1001.285714,450,38.98571429,65.11428571,84.82857143,5.175714286,118908,26.22083333,78.57816928,1444.918326,0,5.555714286
2012/7/31,20,1,23.28142857,4.1,5.657142857,596.8071429,64.35714286,11.2,457.8571429,540.6142857,932.5714286,392,43.67142857,74.92857143,82.75714286,5.341428571,104888,26.90833333,0,567.9876514,0,5.811428571
2012/8/14,20,1,22.76714286,4.3,5.485714286,580.9857143,61.18571429,11.6,449.2857143,529.9714286,863.8571429,334,48.35714286,84.74285714,80.68571429,5.507142857,128855,27.07916667,0,395.7640989,0,6.067142857
2012/8/28,20,1,22.25285714,4.5,5.314285714,565.1642857,58.01428571,12,440.7142857,519.3285714,795.1428571,276,53.04285714,94.55714286,78.61428571,5.672857143,159719,22.90416667,63.27488738,583.9970005,149.3724504,6.322857143
2012/9/11,20,1,21.73857143,4.7,5.142857143,549.3428571,54.84285714,12.4,432.1428571,508.6857143,726.4285714,218,57.72857143,104.3714286,76.54285714,5.838571429,160490,20.175,37.02346453,0,327.4277407,6.578571429
2012/9/25,20,1,21.22428571,4.9,4.971428571,533.5214286,51.67142857,12.8,423.5714286,498.0428571,657.7142857,160,62.41428571,114.1857143,74.47142857,6.004285714,130444,19.69583333,0,104.3763419,259.5433222,6.834285714
2012/10/9,20,1,20.71,5.1,4.8,517.7,48.5,13.2,415,487.4,589,102,67.1,124,72.4,6.17,121414,17.44166667,104.0729586,108.6496866,638.6090477,7.09
2012/10/23,20,1,18.34428571,4.385714286,4.485714286,496.3428571,50.12857143,12.15142857,433,502.7142857,674.1428571,171.7142857,57.9,112.6,69.71428571,6.77,93746,10.55,440.1964003,0,778.5938205,7.661428571
2012/11/6,20,1,15.97857143,3.671428571,4.171428571,474.9857143,51.75714286,11.10285714,451,518.0285714,759.2857143,241.4285714,48.7,101.2,67.02857143,7.37,76039,13.64166667,276.9705646,0,1810.514504,8.232857143
2012/11/20,20,1,13.61285714,2.957142857,3.857142857,453.6285714,53.38571429,10.05428571,469,533.3428571,844.4285714,311.1428571,39.5,89.8,64.34285714,7.97,69066,16.2375,209.061182,79.54514887,945.5124501,8.804285714
2012/12/4,20,1,12.896,2.58,3.46,432.43,53.93,9.346,442,506.2,842.8,336.6,33.7,79.12,64.2,8.434,52955,16.03333333,0,406.8755954,441.4442658,9.178
2012/12/18,20,1,13.828,2.54,2.98,411.39,53.39,8.978,370,436.6,754.4,317.8,31.3,69.16,66.6,8.762,68493,7.3875,270.6222272,336.8407205,143.9002243,9.354
2013/1/1,20,1,14.76,2.5,2.5,390.35,52.85,8.61,298,367,666,299,28.9,59.2,69,9.09,117980,10.2,212.6022885,120.3992917,566.6395418,9.53
2013/1/15,20,1,13.39714286,7.242857143,3.871428571,568.0928571,74.67857143,8.758571429,409.4285714,467.1142857,784.2857143,317.2857143,26.27142857,52.91428571,57.68571429,9.347142857,153393,5.5375,116.7517435,0,394.0970453,9.704285714
2013/1/29,20,1,12.03428571,11.98571429,5.242857143,745.8357143,96.50714286,8.907142857,520.8571429,567.2285714,902.5714286,335.5714286,23.64285714,46.62857143,46.37142857,9.604285714,192333,15.6,269.9997164,431.341769,0,9.878571429
2013/2/12,20,1,10.67142857,16.72857143,6.614285714,923.5785714,118.3357143,9.055714286,632.2857143,667.3428571,1020.857143,353.8571429,21.01428571,40.34285714,35.05714286,9.861428571,245140,7.808333333,421.0069188,0,265.1620092,10.05285714
2013/2/26,20,1,9.478695652,20.13478261,6.995652174,1092.128261,135.7934783,9.349130435,670.6521739,700.2652174,1061.73913,361.7826087,18.02608696,37.2,29.61304348,10.03565217,289910,12.55,821.9094155,149.9767388,166.6167417,10.18869565
2013/3/12,20,1,8.456086957,22.20434783,6.386956522,1251.484783,148.8804348,9.787391304,635.9565217,665.9956522,1025.217391,359.3478261,14.67826087,37.2,30.03913043,10.12695652,302480,8.641666667,595.5283759,158.7519383,106.0477603,10.28608696
2013/3/26,20,1,10.4364,21.028,6.124,1176.762,139.638,9.7972,608.28,648.06,1018.4,370.36,19.208,40.736,39.78,9.5048,286350,16.55416667,329.8374522,186.2388844,142.9224775,9.5416
2013/4/9,20,1,12.9172,19.31066667,5.918666667,1063.026,126.674,9.7356,581.7733333,632.8466667,1016.533333,383.6133333,25.05066667,44.86133333,51.07333333,8.763733333,260310,12.35,0,350.25073,266.6410037,8.6568
2013/4/23,20,1,15.398,17.59333333,5.713333333,949.29,113.71,9.674,555.2666667,617.6333333,1014.666667,396.8666667,30.89333333,48.98666667,62.36666667,8.022666667,196580,18.00416667,0,0,223.5273856,7.772
2013/5/7,20,1,17.8788,15.876,5.508,835.554,100.746,9.6124,528.76,602.42,1012.8,410.12,36.736,53.112,73.66,7.2816,174710,21.825,0,718.368467,219.2684894,6.8872
2013/5/21,20,1,20.3596,14.15866667,5.302666667,721.818,87.782,9.5508,502.2533333,587.2066667,1010.933333,423.3733333,42.57866667,57.23733333,84.95333333,6.540533333,194180,23.94583333,135.0054308,99.77512895,0,6.0024
2013/6/4,20,1,22.28666667,14.43333333,5.65,798.7166667,88.725,10.20333333,470.3333333,556.1666667,1020,463.5,47.26666667,57.31666667,85.83333333,5.82,203440,25.23333333,132.5416412,853.3472986,0,5.35
2013/6/18,20,1,23.66,16.7,6.55,1066.25,103.575,11.57,433,509.3,1040,530.5,50.8,53.35,76.3,5.12,298400,25.3375,0,1041.924568,0,4.93
2013/7/2,20,1,25.03333333,18.96666667,7.45,1333.783333,118.425,12.93666667,395.6666667,462.4333333,1060,597.5,54.33333333,49.38333333,66.76666667,4.42,442990,26.77083333,0,617.3408657,0,4.51
2013/7/16,20,1,25.98,16.7,7.933333333,1248.383333,113.6833333,12.61,306.3333333,366.1333333,1033.333333,667.3333333,54.5,39.63333333,59.8,4.146666667,573880,26.38333333,0,879.0005849,0,4.843333333
2013/7/30,20,1,26.5,9.9,8,810.05,89.35,10.59,165,220.4,960,740,51.3,24.1,55.4,4.3,571670,27.80416667,0,667.1038498,0,5.93
2013/8/13,20,1,30.51,6,7.8,464.2,78.1,6.89,592,655,1120,465,46.6,77.8,63,5.93,484010,23.0625,40.15512051,269.679201,288.5617361,4.92
2013/8/27,20,1,25.15,6.6,6,536.7,26.55,78.45,463,522.4,988,466,46.1,54.7,59.4,4.92,369680,25.63333333,0,514.4521698,21.24845181,5.03
2013/9/10,20,1,25.906,9.026666667,6.28,401.88,51.37666667,13.31266667,392.0666667,447.64,886.2666667,438.9333333,50.3,53.3,55.57333333,5.022666667,170449,20.7875,0,147.9748535,553.6404764,5.972666667
2013/9/24,20,1,24.25594595,8.708108108,6.194594595,442.3761261,55.14099099,9.243243243,404.5675676,462.3387387,891.4144144,429.3873874,48.40990991,52.32162162,57.77117117,5.49963964,134804,25.2375,0,59.81174728,474.0771224,6.577567568
2013/10/8,20,1,22.42081081,8.178378378,6.081081081,496.3581081,57.28513514,9.871351351,423.4864865,483.9189189,904.7837838,421.1891892,46.05135135,51.37567568,60.43243243,6.005405405,124768,18.24583333,432.0330963,0,1075.955965,7.156486486
2013/10/22,20,1,20.58567568,7.648648649,5.967567568,550.3400901,59.42927928,10.49945946,442.4054054,505.4990991,918.1531532,412.990991,43.69279279,50.42972973,63.09369369,6.511171171,101824,13.00833333,244.8880445,112.1612583,573.6961935,7.735405405
2013/11/5,20,1,18.75054054,7.118918919,5.854054054,604.3220721,61.57342342,11.12756757,461.3243243,527.0792793,931.5225225,404.7927928,41.33423423,49.48378378,65.75495495,7.016936937,82126,20.0125,74.29482593,112.2411928,885.0541011,8.314324324
2013/11/19,20,1,16.91540541,6.589189189,5.740540541,658.3040541,63.71756757,11.75567568,480.2432432,548.6594595,944.8918919,396.5945946,38.97567568,48.53783784,68.41621622,7.522702703,70815,11.14583333,227.7975169,0,1413.728303,8.893243243
2013/12/3,20,1,15.08027027,6.059459459,5.627027027,712.286036,65.86171171,12.38378378,499.1621622,570.2396396,958.2612613,388.3963964,36.61711712,47.59189189,71.07747748,8.028468468,89676,9.154166667,183.7992668,237.695618,523.2308105,9.472162162
2013/12/17,20,1,13.24513514,5.52972973,5.513513514,766.268018,68.00585586,13.01189189,518.0810811,591.8198198,971.6306306,380.1981982,34.25855856,46.64594595,73.73873874,8.534234234,156196,12.40416667,186.6792293,102.6187372,699.8535586,10.05108108
2013/12/31,20,1,11.41,5,5.4,820.25,70.15,13.64,537,613.4,985,372,31.9,45.7,76.4,9.04,274554,12.39583333,584.9981178,138.2517046,444.5087774,10.63
