Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2004/8/24,140,2,26.65709677,0.819354839,4.667741935,2785.959677,445.0193548,7.179354839,0,41.00645161,251.8387097,210.483871,78.77096774,78.82580645,41.00645161,0.312580645,217388,26.22916667,0,105.7003763,20.47176984,3.319354839
2004/9/7,140,2,26.62333333,2.683333333,5.816666667,2097.416667,346.5083333,6.98,0,33.35,300.3333333,267,25.03333333,66.3,33.35,2.668333333,290580,19.69166667,0,0,245.5418331,7.465
2004/9/21,140,2,21.93,0.4,8.1,1931.8,330.45,6.83,0,24.3,429,405,12.4,68.9,24.3,8.33,326310,22.525,0,0,38.76433973,3.05
2004/10/5,140,2,19.61631579,0.743859649,7.707017544,1719.712281,291.004386,6.960175439,0,19.90596491,406.4035088,386.8245614,10.89192982,68.48245614,19.90596491,8.661578947,296530,20.59583333,56.44313618,146.3194949,137.2486639,4.523684211
2004/10/19,140,2,17.30263158,1.087719298,7.314035088,1507.624561,251.5587719,7.090350877,0,15.51192982,383.8070175,368.6491228,9.383859649,68.06491228,15.51192982,8.993157895,222330,21.74583333,48.66920172,228.3251916,946.2488878,5.997368421
2004/11/2,140,2,14.98894737,1.431578947,6.921052632,1295.536842,212.1131579,7.220526316,0,11.11789474,361.2105263,350.4736842,7.875789474,67.64736842,11.11789474,9.324736842,145160,8.9375,190.0343916,45.24536875,758.8200922,7.471052632
2004/11/16,140,2,12.67526316,1.775438596,6.528070175,1083.449123,172.6675439,7.350701754,0,6.723859649,338.6140351,332.2982456,6.367719298,67.22982456,6.723859649,9.656315789,114960,10.6125,0,280.3217261,630.8345454,8.944736842
2004/11/30,140,2,11.34,1.908333333,8.217857143,1389.167857,224.3880952,7.355357143,0,6.578690476,323.6904762,317.5357143,5.291190476,60.12738095,6.578690476,10.11952381,137460,13.33333333,100.1813325,324.8916101,115.4183323,9.173809524
2004/12/14,140,2,10.08,2.025,10.06785714,1734.717857,283.1214286,7.350357143,0,6.760357143,309.3571429,303.0357143,4.247857143,52.51071429,6.760357143,10.59285714,157690,1.320833333,264.6896521,0,1385.93094,9.307142857
2004/12/28,140,2,8.82,2.141666667,11.91785714,2080.267857,341.8547619,7.345357143,0,6.94202381,295.0238095,288.5357143,3.20452381,44.89404762,6.94202381,11.06619048,185790,11.24166667,37.3546915,537.2638392,125.9172183,9.44047619
2005/1/11,140,2,7.56,2.258333333,13.76785714,2425.817857,400.5880952,7.340357143,0,7.123690476,280.6904762,274.0357143,2.161190476,37.27738095,7.123690476,11.53952381,213310,-2.683333333,422.3828293,59.7504134,1017.517778,9.573809524
2005/1/25,140,2,6.3,2.375,15.61785714,2771.367857,459.3214286,7.335357143,0,7.305357143,266.3571429,259.5357143,1.117857143,29.66071429,7.305357143,12.01285714,221690,5.654166667,86.71538562,92.65092398,1648.609686,9.707142857
2005/2/8,140,2,5.04,2.491666667,17.46785714,3116.917857,518.0547619,7.330357143,0,7.48702381,252.0238095,245.0357143,0.07452381,22.04404762,7.48702381,12.48619048,223810,12.71666667,363.8008422,320.4700524,117.5196762,9.84047619
2005/2/22,140,2,6.346296296,4.281481481,16.44444444,2916.314815,430.1357143,7.234047619,0,8.751851852,284.7037037,276.2592593,0,23.57037037,8.751851852,11.89407407,227050,11.53333333,319.9837825,258.3266766,158.1292944,10.06185185
2005/3/8,140,2,7.85,6.2,15.2,2673.7,330.9357143,7.130714286,0,10.1,321,311,0,25.8,10.1,11.22,247290,10.6625,172.0813984,137.1891543,0,10.29
2005/3/22,140,2,9.007333333,4.8,9.786666667,1437.92,231.7357143,7.027380952,0,6.852,301.4,294.2,0,3.185333333,6.852,10.352,278230,15.80833333,0,16.97011124,0,8.134
2005/4/5,140,2,11.65674419,5.117857143,7.676744186,1311.556977,212.3604651,7.240697674,0,25.50930233,320.8604651,295.1162791,9.039534884,5.327906977,25.50930233,9.519069767,321060,12.50833333,0,76.75577733,892.6648709,7.523488372
2005/4/19,140,2,14.42093023,5.567857143,5.820930233,1270.533721,199.1255814,7.478372093,0,45.85162791,343.3255814,297.3953488,18.7744186,9.374883721,45.85162791,8.688837209,345130,16.7625,89.17474715,1001.707526,0,7.031860465
2005/5/3,140,2,17.18511628,6.017857143,3.965116279,1229.510465,185.8906977,7.716046512,0,66.19395349,365.7906977,299.6744186,28.50930233,13.42186047,66.19395349,7.858604651,333060,19.66086957,284.0150343,147.7998065,368.522572,6.540232558
2005/5/17,140,2,20.09076923,6.467857143,8.038461538,1859.742308,300.4461538,7.242307692,0,13.35538462,297.9230769,284.3076923,5.023076923,29.50769231,13.35538462,6.567692308,267400,20.15416667,0,434.4312296,166.8057477,4.586923077
2005/5/31,140,2,20.56,4.9,5.4,1696.5,275.45,7.19,0,63.6,374,310,2.72,40,63.6,4.43,193710,25.40833333,0,394.849878,0,0.19
2005/6/14,140,2,23.34,5.066666667,5.3,2140.466667,367.1,6.933333333,0,45.25,362.6666667,317,3.256666667,46.03333333,45.25,3.666666667,129673,25.65416667,0,517.5386485,103.9954133,0.956666667
2005/6/28,140,2,26.12,5.233333333,5.2,2584.433333,458.75,6.676666667,0,26.9,351.3333333,324,3.793333333,52.06666667,26.9,2.903333333,103691,27.0875,0,667.003499,0,1.723333333
2005/7/12,140,2,28.9,5.4,5.1,3028.4,550.4,6.42,0,8.55,340,331,4.33,58.1,8.55,2.14,79040,26.54583333,17.29925099,1072.434676,0,2.49
2005/7/26,140,2,29.14,3.4,7.4,1488.65,255.5,6.79,0,39.9,349,309,98.7,69,39.9,2.49,102410,26.84347826,0,76.18111759,0,0.46
2005/8/9,140,2,29.09935484,4.619354839,5.95483871,1846.304839,290.7032258,7.187419355,0,74.71935484,355.7741935,281,114.1903226,68.14193548,74.71935484,1.419677419,103757,29.32608696,0,125.627499,19.07619369,3.372903226
2005/8/23,140,2,29.05870968,5.838709677,4.509677419,2203.959677,325.9064516,7.58483871,0,109.5387097,362.5483871,253,129.6806452,67.28387097,109.5387097,0.349354839,101165,25.37083333,0,206.6604158,32.92937316,6.285806452
2005/9/6,140,2,27.224,6.848,4.376,2114.544,313.056,7.6964,0,105.956,363.12,257.12,80.156,50.6,105.956,2.0208,97526,26.65,186.1744522,224.9181274,271.9558614,7.1828
2005/9/20,140,2,24.9,7.8,4.6,1903.2,287.1,7.73,0,91.9,362,270,12.9,29.6,91.9,4.44,68754,23.4625,58.94064418,0,0,7.53
2005/10/4,140,2,22.196,6.68,4.96,1795.31,276.96,7.53,0,78.34,369.8,291.4,11.412,30.22,78.34,5.596,74292,17.43043478,313.008127,0,309.4598864,8.082
2005/10/18,140,2,19.492,5.56,5.32,1687.42,266.82,7.33,0,64.78,377.6,312.8,9.924,30.84,64.78,6.752,90497,16.05833333,451.2043985,189.8817033,616.2291754,8.634
2005/11/1,140,2,16.788,4.44,5.68,1579.53,256.68,7.13,0,51.22,385.4,334.2,8.436,31.46,51.22,7.908,95708,19.68333333,21.6933532,231.7826072,378.3354517,9.186
2005/11/15,140,2,14.084,3.32,6.04,1471.64,246.54,6.93,0,37.66,393.2,355.6,6.948,32.08,37.66,9.064,104216,18.10833333,209.0353485,236.0803914,727.6651514,9.738
2005/11/29,140,2,11.38,2.2,6.4,1363.75,236.4,6.73,0,24.1,401,377,5.46,32.7,24.1,10.22,124998,9.020833333,355.1225463,225.4924492,480.1533438,10.29
2005/12/13,140,2,11.10197183,1.845070423,12.70985915,1550.955634,256.1774648,6.982394366,0,23.07464789,379.3098592,356.2957746,5.458028169,27.12760563,23.07464789,10.08197183,162352,11.42083333,37.98817108,77.44743722,921.653464,9.940985915
2005/12/27,140,2,10.82394366,1.490140845,19.01971831,1738.161268,275.9549296,7.234788732,0,22.04929577,357.6197183,335.5915493,5.456056338,21.55521127,22.04929577,9.943943662,198332,14.16666667,254.9463603,539.1011324,374.413445,9.591971831
2006/1/10,140,2,10.54591549,1.135211268,25.32957746,1925.366901,295.7323944,7.487183099,0,21.02394366,335.9295775,314.8873239,5.454084507,15.9828169,21.02394366,9.805915493,236350,14.025,289.8599181,394.06077,0,9.242957746
2006/1/24,140,2,10.26788732,0.78028169,31.63943662,2112.572535,315.5098592,7.739577465,0,19.99859155,314.2394366,294.1830986,5.452112676,10.41042254,19.99859155,9.667887324,245090,7.883333333,299.8233983,199.2785394,168.7512583,8.893943662
2006/2/7,140,2,9.989859155,0.425352113,37.94929577,2299.778169,335.2873239,7.991971831,0,18.97323944,292.5492958,273.4788732,5.450140845,4.838028169,18.97323944,9.529859155,216750,2.225,337.0219226,208.06858,377.1759181,8.544929577
2006/2/21,140,2,11.2162069,1.139655172,31.25,2160.680172,314.1181034,8.025689655,0,17.64482759,286.0689655,268.4137931,5.927413793,6.336206897,17.64482759,9.414655172,183580,10.2375,413.9817534,315.5867917,276.2800353,8.443793103
2006/3/7,140,2,12.55827586,1.936206897,23.55,1996.481897,289.7991379,8.042586207,0,16.29310345,280.7586207,264.5517241,6.441551724,8.378275862,16.29310345,9.301206897,145420,10.04166667,195.2450787,729.7775158,379.100681,8.361724138
2006/3/21,140,2,13.90034483,2.732758621,15.85,1832.283621,265.4801724,8.059482759,0,14.94137931,275.4482759,260.6896552,6.955689655,10.42034483,14.94137931,9.187758621,121340,17.32916667,265.075251,140.6140559,506.9158847,8.279655172
2006/4/4,140,2,15.24241379,3.529310345,8.15,1668.085345,241.1612069,8.07637931,0,13.58965517,270.137931,256.8275862,7.469827586,12.46241379,13.58965517,9.074310345,99115,18.94166667,125.8869431,681.2161246,191.9091657,8.197586207
2006/4/18,140,2,17.00871429,3.731428571,6.39,1678.77,234.9521429,8.348714286,0,12.86,290.3714286,277.8428571,7.496714286,19.18571429,12.86,8.319285714,87933,16.06666667,0,504.7150908,51.17960497,7.237142857
2006/5/2,140,2,18.89071429,3.771428571,6.25,1737.15,233.6821429,8.690714286,0,12.3,317.5714286,305.6428571,7.390714286,27.18571429,12.3,7.389285714,114883,16.06666667,0,0,0,6.037142857
2006/5/16,140,2,20.77271429,3.811428571,6.11,1795.53,232.4121429,9.032714286,0,11.74,344.7714286,333.4428571,7.284714286,35.18571429,11.74,6.459285714,131543,16.06666667,0,0,0,4.837142857
2006/5/30,140,2,22.65471429,3.851428571,5.97,1853.91,231.1421429,9.374714286,0,11.18,371.9714286,361.2428571,7.178714286,43.18571429,11.18,5.529285714,127317,16.06666667,0,0,0,3.637142857
2006/6/13,140,2,24.53671429,3.891428571,5.83,1912.29,229.8721429,9.716714286,0,10.62,399.1714286,389.0428571,7.072714286,51.18571429,10.62,4.599285714,189484,16.06666667,0,0,0,2.437142857
2006/6/27,140,2,25.95619048,3.454761905,6.035714286,2043.927381,260.8714286,9.308095238,0,9.756190476,384.047619,374.5714286,15.70595238,54.47142857,9.756190476,4.111904762,258114,16.06666667,0,0,0,2.038571429
2006/7/11,140,2,27.24952381,2.888095238,6.335714286,2195.544048,300.6714286,8.694761905,0,8.80952381,357.3809524,348.5714286,26.72261905,56.47142857,8.80952381,3.745238095,244414,25.2375,32.91525318,0,146.8413071,1.858571429
2006/7/25,140,2,28.54285714,2.321428571,6.635714286,2347.160714,340.4714286,8.081428571,0,7.862857143,330.7142857,322.5714286,37.73928571,58.47142857,7.862857143,3.378571429,262060,27.89166667,0,153.2752882,0,1.678571429
2006/8/8,140,2,28.56333333,1.751851852,6.17037037,2339.153704,354.8666667,7.693333333,0,7.957407407,347.8148148,339.8148148,42.05555556,62.44444444,7.957407407,2.672592593,236310,27.92916667,0,0,0,1.061481481
2006/8/22,140,2,28.23666667,1.181481481,5.496296296,2287.612963,362.3333333,7.366666667,0,8.335925926,376.8518519,368.8518519,44.54444444,66.95555556,8.335925926,1.874074074,154535,26.16666667,0,0,0,0.325185185
2006/9/5,140,2,26.2126087,0.960869565,5.765217391,2110.728261,337.2956522,7.288695652,0,8.303043478,374.0434783,366.0434783,37.85652174,65.37391304,8.303043478,3.010434783,230445,23.95,0,0,0,1.595652174
2006/9/19,140,2,23.90565217,0.798550725,6.191304348,1912.952899,306.8405797,7.252173913,0,8.201594203,365.9275362,357.9275362,29.63913043,62.77681159,8.201594203,4.469275362,236585,21.77083333,0,187.9173732,349.0819825,3.20057971
2006/10/3,140,2,21.59869565,0.636231884,6.617391304,1715.177536,276.3855072,7.215652174,0,8.100144928,357.8115942,349.8115942,21.42173913,60.17971014,8.100144928,5.928115942,238185,17.40434783,344.4964018,232.0966892,60.34915318,4.805507246
2006/10/17,140,2,19.29173913,0.473913043,7.043478261,1517.402174,245.9304348,7.179130435,0,7.998695652,349.6956522,341.6956522,13.20434783,57.5826087,7.998695652,7.386956522,251520,18.16666667,514.7848246,207.1055886,81.00896791,6.410434783
2006/10/31,140,2,16.98478261,0.311594203,7.469565217,1319.626812,215.4753623,7.142608696,0,7.897246377,341.5797101,333.5797101,4.986956522,54.98550725,7.897246377,8.845797101,156060,12.9875,340.3202992,40.21640894,593.9313475,8.015362319
2006/11/14,140,2,14.94,2.7,6.3,1040.4,161.3,7.52,0.85,41.45,368,327,5.14,51.2,40.6,8.13,275810,14.52916667,189.4770235,35.67626341,945.1370671,7.68
2006/11/28,140,2,13.27,2,4.7,914.6,135.55,7.87,9,86,380,294,6.1,55.9,77,7.68,435110,10.6875,277.6184813,74.95003674,390.1994394,9.42
2006/12/12,140,2,12.3920339,2.118644068,4.913559322,1028.379661,155.7194915,7.751355932,39.84745763,100.5837288,404.9152542,304.440678,5.955254237,59.53050847,60.73627119,8.192542373,487660,16.35,0,69.52991193,144.2283019,10.22677966
2006/12/26,140,2,11.5140678,2.237288136,5.127118644,1142.159322,175.8889831,7.632711864,70.69491525,115.1674576,429.8305085,314.8813559,5.810508475,63.16101695,44.47254237,8.705084746,581300,18.78333333,133.4399192,508.1506372,70.96901692,11.03355932
2007/1/9,140,2,10.63610169,2.355932203,5.340677966,1255.938983,196.0584746,7.514067797,101.5423729,129.7511864,454.7457627,325.3220339,5.665762712,66.79152542,28.20881356,9.217627119,578380,11.75833333,677.2378649,396.6835811,538.6986404,11.84033898
2007/1/23,140,2,9.758135593,2.474576271,5.554237288,1369.718644,216.2279661,7.395423729,132.3898305,144.3349153,479.6610169,335.7627119,5.521016949,70.4220339,11.94508475,9.730169492,438670,4.741666667,875.2540371,201.1617258,298.3507375,12.64711864
2007/2/6,140,2,6.387857143,6.507142857,34.27857143,3374.846429,603.3892857,6.647142857,165.7142857,177.82,737.2142857,559.5714286,5.615714286,75.44285714,12.10571429,12.18142857,410780,1.804166667,168.2042218,113.7923004,817.2263762,10.54142857
2007/2/20,140,2,7.448,6.78,40.06,3915.12,657.71,7.156,138.4,151.8,711,559.2,5.226,70.3,13.4,11.334,358210,7.279166667,197.4744677,607.8587009,96.54350644,9.28
2007/3/6,140,2,9.901818182,5.736363636,37.46363636,3915.209091,593.9590909,8.054545455,94.36363636,108.1454545,590.0909091,481.8181818,4.686363636,62.28181818,13.78181818,9.442727273,308330,9.3,363.8647581,112.0603688,67.97986377,8.465454545
2007/3/20,140,2,12.35563636,4.692727273,34.86727273,3915.298182,530.2081818,8.953090909,50.32727273,64.49090909,469.1818182,404.4363636,4.146727273,54.26363636,14.16363636,7.551454545,278710,18.4375,0,705.1051945,0,7.650909091
2007/4/3,140,2,14.80945455,3.649090909,32.27090909,3915.387273,466.4572727,9.851636364,6.290909091,20.83636364,348.2727273,327.0545455,3.607090909,46.24545455,14.54545455,5.660181818,228540,11.73333333,204.9667339,0,174.3221358,6.836363636
2007/4/17,140,2,16.27555556,3.366666667,19.67777778,2849.911111,365.8388889,8.673333333,0,25.8,334.1111111,308,3.992222222,39.1,25.8,4.203333333,245420,20.9375,230.1559245,711.8148626,0,6.04
2007/5/1,140,2,17.57703704,3.211111111,5.418518519,1606.840741,259.0759259,7.148888889,0,38.86666667,337.7407407,298.6666667,4.531481481,32.1,38.86666667,2.818888889,207690,21.07083333,0,135.8868696,0,5.246666667
2007/5/15,140,2,19.88928571,3.617857143,5.282142857,1681.107143,263.9160714,7.406785714,0,32.41785714,325.4642857,292.8928571,4.811428571,30.76428571,32.41785714,3.518571429,161358,21.07083333,0,0,0,5.960714286
2007/5/29,140,2,22.27928571,4.067857143,6.232142857,1856.707143,277.3410714,7.801785714,0,24.46785714,311.9642857,287.3928571,5.071428571,29.86428571,24.46785714,4.378571429,141473,21.07083333,0,0,0,6.790714286
2007/6/12,140,2,26.03,2.6,4.1,2026.7,326.85,7.23,0,37.4,421,384,45.6,51.6,37.4,6.85,83879,26.15,196.925698,0,139.8356668,0.53
2007/6/26,140,2,25.35,1.7,5.5,1698.9,287.35,6.9,0,9.02,254,245,73,60,9.02,0.53,58141,26.37083333,0,685.9489376,0,2.41
2007/7/10,140,2,27.18866667,2.913333333,5.033333333,1363.646667,249.41,6.368,0,4.278666667,223.2,218.8666667,52.18666667,71.94666667,4.278666667,2.284666667,55391,23.08333333,4.979718041,965.9513105,99.80866041,1.616666667
2007/7/24,140,2,26.42,5.4,5.2,1544.55,269.2,6.69,0,6.08,286,280,61.9,60.9,6.08,1.56,57156,27.0375,0,69.69415722,0,2.89
2007/8/7,140,2,28.17466667,4.653333333,5.2,1638.536667,271.7666667,7.044666667,0,6.257333333,292.5333333,286.5333333,55.36666667,50.54,6.257333333,2.801333333,53434,27.975,0,889.8385038,23.76481308,3.851333333
2007/8/21,140,2,27.49592593,3.444444444,5.103703704,1559.931481,268.6518519,6.776296296,0,6.385555556,298.2962963,291.8148148,50.13333333,44.64814815,6.385555556,4.06962963,49084,26.00833333,0,260.6268463,0,5.085185185
2007/9/4,140,2,26.63,2.2,5,1468.05,265.1,6.46,0,6.51,304,297,45,39.1,6.51,5.34,42118,20.8375,0,310.137305,75.34002213,6.34
2007/9/18,140,2,24.57375,21.5375,8.7625,2422.325,372.8125,7.53625,0,6.3,374.875,368.75,24.6125,28.95,6.3,6.215,35442,22.925,0,71.22311945,0,6.89125
2007/10/2,140,2,23.20210526,19.96315789,8.626315789,2466.092105,378.8842105,7.585629716,0,7.707894737,395.3157895,387.8421053,21.25789474,30.38421053,7.707894737,6.689473684,31838,20.99166667,194.4847963,206.0307231,36.63714173,7.378421053
2007/10/16,140,2,21.9445614,14.90350877,7.840350877,2358.107895,368.0157895,7.463864384,0,9.385438596,407.3508772,398.1578947,20.74210526,33.74912281,9.385438596,7.097192982,31469,14.925,0,0,394.3267361,7.854912281
2007/10/30,140,2,20.68701754,9.843859649,7.054385965,2250.123684,357.1473684,7.342099053,0,11.06298246,419.3859649,408.4736842,20.22631579,37.11403509,11.06298246,7.504912281,45630,11.8625,308.2714882,118.4174557,1256.570158,8.331403509
2007/11/13,140,2,19.42947368,4.784210526,6.268421053,2142.139474,346.2789474,7.220333721,0,12.74052632,431.4210526,418.7894737,19.71052632,40.47894737,12.74052632,7.912631579,42089,18.22916667,261.3223847,207.1510985,179.4051751,8.807894737
2007/11/27,140,2,17.76121622,3.328378378,5.906756757,1877.423649,303.2648649,7.366043141,0,15.24054054,397.5810811,382.5,17.20824324,35.92,15.24054054,8.066891892,41705,18.09166667,237.9130545,174.3621935,521.468097,9.067567568
2007/12/11,140,2,15.98094595,2.855405405,5.660810811,1569.962838,251.4837838,7.584700221,0,17.96486486,351.2297297,333.5,14.16418919,29.2,17.96486486,8.152027027,49058,13.97916667,246.1294282,349.6435434,194.2255309,9.268108108
2007/12/25,140,2,14.20067568,2.382432432,5.414864865,1262.502027,199.7027027,7.803357301,0,20.68918919,304.8783784,284.5,11.12013514,22.48,20.68918919,8.237162162,66237,15.84166667,426.7465248,46.931049,545.9716677,9.468648649
2008/1/8,140,2,12.42040541,1.909459459,5.168918919,955.0412162,147.9216216,8.02201438,0,23.41351351,258.527027,235.5,8.076081081,15.76,23.41351351,8.322297297,80450,0.016666667,261.532896,109.6093656,638.9751276,9.669189189
2008/1/22,140,2,10.64013514,1.436486486,4.922972973,647.5804054,96.14054054,8.24067146,0,26.13783784,212.1756757,186.5,5.032027027,9.04,26.13783784,8.407432432,96661,13.1375,146.1621211,275.8707106,236.6183683,9.86972973
2008/2/5,140,2,10.26888889,1.388888889,5.288888889,527.8722222,74.01111111,8.416356828,0,28.01111111,191.3333333,163.7777778,3.444444444,6.871111111,28.01111111,8.534444444,116580,16.8125,107.4210938,572.7828502,73.92844385,9.618888889
2008/2/19,140,2,11.30666667,1.766666667,6.266666667,595.9166667,81.53333333,8.549070483,0,29.03333333,196,167.3333333,3.313333333,9.253333333,29.03333333,8.703333333,156630,13.5625,187.3115053,133.5982464,61.01885664,8.916666667
2008/3/4,140,2,12.34444444,2.144444444,7.244444444,663.9611111,89.05555556,8.681784139,0,30.05555556,200.6666667,170.8888889,3.182222222,11.63555556,30.05555556,8.872222222,199840,9.508333333,118.8683283,426.8280776,0,8.214444444
2008/3/18,140,2,13.38222222,2.522222222,8.222222222,732.0055556,96.57777778,8.814497794,0,31.07777778,205.3333333,174.4444444,3.051111111,14.01777778,31.07777778,9.041111111,232460,16.34166667,69.20345862,574.7913508,156.6272561,7.512222222
2008/4/1,140,2,14.42,2.9,9.2,800.05,104.1,8.94721145,0,32.1,210,178,2.92,16.4,32.1,9.21,285170,12.78333333,0,423.7320557,668.7670151,6.81
2008/4/15,140,2,15.995,1.7625,9.6375,448.475,84.85,6.068873391,0,79.175,326.375,247.125,4.11875,18.7625,79.175,7.11,286760,20.44166667,0,370.983742,335.1848434,4.35125
2008/4/29,140,2,18.16785714,2.607142857,8.907142857,566.3142857,102.5214286,6.111130275,0,75.31428571,333.3571429,258.0714286,5.577857143,24.39285714,75.31428571,5.691428571,281060,17.88333333,274.465746,635.298041,100.760659,3.717142857
2008/5/13,140,2,20.44035714,3.782142857,7.982142857,762.3892857,126.3464286,6.640152982,0,62.96428571,322.1071429,259.3214286,7.080357143,30.56785714,62.96428571,4.386428571,231030,21.76666667,0,581.6547047,260.2278076,3.387142857
2008/5/27,140,2,22.71285714,4.957142857,7.057142857,958.4642857,150.1714286,7.169175689,0,50.61428571,310.8571429,260.5714286,8.582857143,36.74285714,50.61428571,3.081428571,197362,23.08333333,0,224.1526085,0,3.057142857
2008/6/10,140,2,24.98535714,6.132142857,6.132142857,1154.539286,173.9964286,7.698198397,0,38.26428571,299.6071429,261.8214286,10.08535714,42.91785714,38.26428571,1.776428571,120241,23.08333333,0,0,0,2.727142857
2008/6/24,140,2,26.28714286,1.071428571,2.914285714,909.3357143,144.7,7.312643188,0,112.3571429,363.1428571,250.8571429,30.01428571,50.65714286,112.3571429,2.524285714,72244,25.425,0,0,0,5.02
2008/7/8,140,2,27.53,4.022222222,3.822222222,1084.044444,180.2055556,7.066256139,0,75.08888889,331.3333333,256.1111111,27.83333333,48.46666667,75.08888889,3.937777778,55577,27.3125,0,0,0,4.49
2008/7/22,140,2,28.79,8.481481481,5.481481481,1340.996296,227.987037,6.868468725,0,16.85925926,281.5555556,264.4074074,21.45555556,44.57777778,16.85925926,5.405185185,47936,27.3125,0,0,0,3.416666667
2008/8/5,140,2,27.52428571,8.02,5.878571429,1383.576429,235.6807143,6.882220415,0,13.22,276.5142857,263.1428571,19.03142857,46.04571429,13.22,5.409714286,46106,25.42916667,0,0,0,4.198
2008/8/19,140,2,26.06428571,7.18,6.178571429,1409.666429,240.2907143,6.912244344,0,13.78,274.9142857,261.1428571,16.91142857,47.92571429,13.78,5.301714286,47594,26.12916667,0,0,0,5.122
2008/9/2,140,2,24.60428571,6.34,6.478571429,1435.756429,244.9007143,6.942268273,0,14.34,273.3142857,259.1428571,14.79142857,49.80571429,14.34,5.193714286,74222,27.9,0,0,0,6.046
2008/9/16,140,2,23.14428571,5.5,6.778571429,1461.846429,249.5107143,6.972292202,0,14.9,271.7142857,257.1428571,12.67142857,51.68571429,14.9,5.085714286,122908,23.38333333,0,0,0,6.97
2008/9/30,140,2,21.68428571,4.66,7.078571429,1487.936429,254.1207143,7.002316131,0,15.46,270.1142857,255.1428571,10.55142857,53.56571429,15.46,4.977714286,170806,21.40416667,0,0,0,7.894
2008/10/14,140,2,21.5,1.2,5.6,1071.5,175.2,7.132208575,0,5.94,265,259,12.9,48.3,5.94,7.96,177453,18.47083333,0,0,0,7.43
2008/10/28,140,2,19.61333333,1.566666667,5.133333333,975.4,159.7666667,7.116679047,0,6.253333333,256,249.6666667,11.47333333,47.36666667,6.253333333,7.61,164459,13.71666667,0,0,0,8.37
2008/11/11,140,2,17.72666667,1.933333333,4.666666667,879.3,144.3333333,7.10114952,0,6.566666667,247,240.3333333,10.04666667,46.43333333,6.566666667,7.26,144169,9.6,663.3643719,0,250.2382422,9.31
2008/11/25,140,2,15.84,2.3,4.2,783.2,128.9,7.085619992,0,6.88,238,231,8.62,45.5,6.88,6.91,116699,4.95,256.9538046,172.5677755,353.3564131,10.25
2008/12/9,140,2,15.86879433,2.339716312,5.470921986,895.0460993,145.3574468,7.132721553,0,7.005106383,238.6950355,231.5957447,7.965673759,43.59361702,7.005106383,6.921914894,154081,4.545833333,209.7874545,256.625506,221.131937,9.744609929
2008/12/23,140,2,15.89758865,2.379432624,6.741843972,1006.892199,161.8148936,7.179823114,0,7.130212766,239.3900709,232.1914894,7.311347518,41.68723404,7.130212766,6.933829787,205195,14.3625,53.31115474,243.3701871,388.1764982,9.239219858
2009/1/6,140,2,15.92638298,2.419148936,8.012765957,1118.738298,178.2723404,7.226924675,0,7.255319149,240.0851064,232.787234,6.657021277,39.78085106,7.255319149,6.945744681,247920,8.8375,263.0396221,467.2284657,621.6131759,8.733829787
2009/1/20,140,2,15.9551773,2.458865248,9.283687943,1230.584397,194.7297872,7.274026236,0,7.380425532,240.7801418,233.3829787,6.002695035,37.87446809,7.380425532,6.957659574,253590,12.87083333,373.653527,538.1807354,689.5505898,8.228439716
2009/2/3,140,2,15.98397163,2.49858156,10.55460993,1342.430496,211.187234,7.321127797,0,7.505531915,241.4751773,233.9787234,5.348368794,35.96808511,7.505531915,6.969574468,238910,6.316666667,484.2409848,563.5815923,293.0989578,7.723049645
2009/2/17,140,2,16.01276596,2.538297872,11.82553191,1454.276596,227.6446809,7.368229358,0,7.630638298,242.1702128,234.5744681,4.694042553,34.06170213,7.630638298,6.981489362,196040,4.325,494.8220234,269.7160218,303.7003745,7.217659574
2009/3/3,140,2,16.04156028,2.578014184,13.0964539,1566.122695,244.1021277,7.41533092,0,7.755744681,242.8652482,235.1702128,4.039716312,32.15531915,7.755744681,6.993404255,256570,10.94583333,0,567.5117994,420.8456899,6.712269504
2009/3/17,140,2,16.07035461,2.617730496,14.36737589,1677.968794,260.5595745,7.462432481,0,7.880851064,243.5602837,235.7659574,3.385390071,30.24893617,7.880851064,7.005319149,296630,13.575,0,20.20215057,454.3907282,6.206879433
2009/3/31,140,2,16.09914894,2.657446809,15.63829787,1789.814894,277.0170213,7.509534042,0,8.005957447,244.2553191,236.3617021,2.73106383,28.34255319,8.005957447,7.017234043,373650,14.14166667,0,489.9016259,120.3075917,5.701489362
2009/4/14,140,2,16.12794326,2.697163121,16.90921986,1901.660993,293.4744681,7.556635603,0,8.13106383,244.9503546,236.9574468,2.076737589,26.43617021,8.13106383,7.029148936,405810,20.225,0,740.0595412,258.8359933,5.196099291
2009/4/28,140,2,17.53214286,4.092857143,6.785714286,1225.757143,197.5678571,7.225714286,0,18.03857143,255.2142857,237,5.623571429,30.47857143,18.03857143,5.293571429,336850,19.53333333,0,768.8048209,0,6.478571429
2009/5/12,140,2,19.46942029,4.124637681,5.302898551,1084.731159,179.2478261,7.022580916,0,29.52028986,274.2753623,244.5362319,28.71594203,45.53333333,29.52028986,4.566521739,270790,22.29565217,0,107.6733163,261.4345785,5.886666667
