Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2004/8/10,30,1,20.70529412,5.411764706,4.635294118,525.35,109.5323529,5.960588235,365.8823529,454.1176471,791.4117647,337.4705882,40.25294118,102.3764706,88.23529412,6.729411765,186098,24.53333333,0,538.9343594,55.31382415,7.027058824
2004/8/24,30,1,19.50111111,5.311111111,4.488888889,524.1833333,111.2388889,5.947777778,374.6666667,457,793.3333333,336.5555556,40.03333333,107.5555556,82.33333333,6.991111111,217388,26.22916667,0,105.7003763,20.47176984,7.184444444
2004/9/7,30,1,18.2969281,5.210457516,4.34248366,523.0166667,112.9454248,5.93496732,383.4509804,459.8823529,795.254902,335.6405229,39.81372549,112.7346405,76.43137255,7.252810458,290580,19.69166667,0,0,245.5418331,7.341830065
2004/9/21,30,1,17.0927451,5.109803922,4.196078431,521.85,114.6519608,5.922156863,392.2352941,462.7647059,797.1764706,334.7254902,39.59411765,117.9137255,70.52941176,7.514509804,326310,22.525,0,0,38.76433973,7.499215686
2004/10/5,30,1,15.88856209,5.009150327,4.049673203,520.6833333,116.3584967,5.909346405,401.0196078,465.6470588,799.0980392,333.8104575,39.3745098,123.0928105,64.62745098,7.77620915,296530,20.59583333,56.44313618,146.3194949,137.2486639,7.656601307
2004/10/19,30,1,14.68437908,4.908496732,3.903267974,519.5166667,118.0650327,5.896535948,409.8039216,468.5294118,801.0196078,332.8954248,39.15490196,128.2718954,58.7254902,8.037908497,222330,21.74583333,48.66920172,228.3251916,946.2488878,7.813986928
2004/11/2,30,1,13.48019608,4.807843137,3.756862745,518.35,119.7715686,5.88372549,418.5882353,471.4117647,802.9411765,331.9803922,38.93529412,133.4509804,52.82352941,8.299607843,145160,8.9375,190.0343916,45.24536875,758.8200922,7.971372549
2004/11/16,30,1,12.27601307,4.707189542,3.610457516,517.1833333,121.4781046,5.870915033,427.372549,474.2941176,804.8627451,331.0653595,38.71568627,138.6300654,46.92156863,8.56130719,114960,10.6125,0,280.3217261,630.8345454,8.12875817
2004/11/30,30,1,12.97928571,5.628571429,2.021428571,384.6857143,122.7916667,6.026825397,362.0714286,414.05,765.0714286,351.4285714,36.37857143,32.67857143,51.97857143,8.171428571,137460,13.33333333,100.1813325,324.8916101,115.4183323,9.254285714
2004/12/14,30,1,12.92625,6.338392857,2.317857143,428.775,124.075,6.195714286,375.8035714,424.8258929,772.3303571,347.8928571,34.9,28.26071429,49.02232143,8.444107143,157690,1.320833333,264.6896521,0,1385.93094,9.211160714
2004/12/28,30,1,12.80375,7.025892857,2.767857143,487.225,125.3583333,6.364603175,396.0535714,441.4383929,783.4553571,342.3928571,33.5,32.31071429,45.38482143,8.771607143,185790,11.24166667,37.3546915,537.2638392,125.9172183,9.072410714
2005/1/11,30,1,12.68125,7.713392857,3.217857143,545.675,126.6416667,6.533492063,416.3035714,458.0508929,794.5803571,336.8928571,32.1,36.36071429,41.74732143,9.099107143,213310,-2.683333333,422.3828293,59.7504134,1017.517778,8.933660714
2005/1/25,30,1,12.55875,8.400892857,3.667857143,604.125,127.925,6.702380952,436.5535714,474.6633929,805.7053571,331.3928571,30.7,40.41071429,38.10982143,9.426607143,221690,5.654166667,86.71538562,92.65092398,1648.609686,8.794910714
2005/2/8,30,1,12.43625,9.088392857,4.117857143,662.575,129.2083333,6.871269841,456.8035714,491.2758929,816.8303571,325.8928571,29.3,44.46071429,34.47232143,9.754107143,223810,12.71666667,363.8008422,320.4700524,117.5196762,8.656160714
2005/2/22,30,1,12.31375,9.775892857,4.567857143,721.025,130.4916667,7.04015873,477.0535714,507.8883929,827.9553571,320.3928571,27.9,48.51071429,30.83482143,10.08160714,227050,11.53333333,319.9837825,258.3266766,158.1292944,8.517410714
2005/3/8,30,1,12.19125,10.46339286,5.017857143,779.475,131.775,7.209047619,497.3035714,524.5008929,839.0803571,314.8928571,26.5,52.56071429,27.19732143,10.40910714,247290,10.6625,172.0813984,137.1891543,0,8.378660714
2005/3/22,30,1,12.06875,11.15089286,5.467857143,837.925,133.0583333,7.377936508,517.5535714,541.1133929,850.2053571,309.3928571,25.1,56.61071429,23.55982143,10.73660714,278230,15.80833333,0,16.97011124,0,8.239910714
2005/4/5,30,1,17.37,9.2,3,737,100.75,8.53,397,441.7,799,357,54.5,31.6,44.7,8.23,321060,12.50833333,0,76.75577733,892.6648709,8.55
2005/4/19,30,1,18.826,8.266666667,5.006666667,849.07,119.7433333,8.310666667,483.3333333,535.8266667,890,354.2,61.03333333,39.34666667,52.49333333,8.673333333,345130,16.7625,89.17474715,1001.707526,0,8.218666667
2005/5/3,30,1,20.282,7.333333333,7.013333333,961.14,138.7366667,8.091333333,569.6666667,629.9533333,981,351.4,67.56666667,47.09333333,60.28666667,9.116666667,333060,19.66086957,284.0150343,147.7998065,368.522572,7.887333333
2005/5/17,30,1,21.93,5.630769231,7.992307692,925.8961538,142.3038462,7.593846154,552.4615385,597.0153846,944.6153846,347.7692308,48.83846154,62.96923077,44.55384615,8.658461538,267400,20.15416667,0,434.4312296,166.8057477,8.158461538
2005/5/31,30,1,23.61,3.8,8.8,866.1,143.3,7.05,518,542.9,887,344,25.9,80.2,24.9,8.05,193710,25.40833333,0,394.849878,0,8.53
2005/6/14,30,1,26.23666667,3.233333333,9.966666667,1533.633333,253.95,7.046666667,345.3333333,364.4066667,746,381.6666667,21.36666667,81.46666667,19.07333333,8.96,129673,25.65416667,0,517.5386485,103.9954133,8.106666667
2005/6/28,30,1,28.86333333,2.666666667,11.13333333,2201.166667,364.6,7.043333333,172.6666667,185.9133333,605,419.3333333,16.83333333,82.73333333,13.24666667,9.87,103691,27.0875,0,667.003499,0,7.683333333
2005/7/12,30,1,31.49,2.1,12.3,2868.7,475.25,7.04,0,7.42,464,457,12.3,84,7.42,10.78,79040,26.54583333,17.29925099,1072.434676,0,7.26
2005/7/26,30,1,30.11,3.7,10,1262.9,240.6,6.12,245,280,673,393,31.7,98.4,35,7.26,102410,26.84347826,0,76.18111759,0,7.73
2005/8/9,30,1,30.75580645,3.429032258,11.08387097,1555.048387,293.7548387,6.160645161,134.3548387,156.6735484,527.1290323,370.4193548,33.73225806,94.33548387,22.31870968,8.777419355,103757,29.32608696,0,125.627499,19.07619369,7.784193548
2005/8/23,30,1,31.4016129,3.158064516,12.16774194,1847.196774,346.9096774,6.201290323,23.70967742,33.34709677,381.2580645,347.8387097,35.76451613,90.27096774,9.637419355,10.29483871,101165,25.37083333,0,206.6604158,32.92937316,7.838387097
2005/9/6,30,1,26.27,5,25.7,4558.15,543,9.79,0,9.17,269,260,99.4,115,9.17,7.85,97526,26.65,186.1744522,224.9181274,271.9558614,3.99
2005/9/20,30,1,27.4,1.2,7,758.35,149.05,5.93,122,387,759,372,42.1,97,265,3.99,68754,23.4625,58.94064418,0,0,7.47
2005/10/4,30,1,24.992,4.373333333,25.01333333,2606.023333,517.0633333,5.883333333,63.2,97.10666667,500.4666667,403.7333333,35.1,124.0666667,33.90666667,7.238,74292,17.43043478,313.008127,0,309.4598864,4.558
2005/10/18,30,1,22.38170732,3.997560976,19.51463415,2048.128049,399.604878,6.323902439,261.6097561,309.004878,716,407.2682927,31.96829268,120.6097561,47.39512195,7.89804878,90497,16.05833333,451.2043985,189.8817033,616.2291754,5.894146341
2005/11/1,30,1,19.75585366,3.348780488,12.20731707,1305.189024,244.802439,6.80195122,479.804878,559.502439,968,408.6341463,29.13414634,114.804878,79.69756098,8.35902439,95708,19.68333333,21.6933532,231.7826072,378.3354517,7.557073171
2005/11/15,30,1,17.13,2.7,4.9,562.25,90,7.28,698,810,1220,410,26.3,109,112,8.82,104216,18.10833333,209.0353485,236.0803914,727.6651514,9.22
2005/11/29,30,1,14.27139535,5.858139535,4.672093023,567.85,80.33023256,8.559534884,687.255814,777.6372093,1203.72093,425.9534884,26.82093023,103.4976744,90.38139535,9.155348837,124998,9.020833333,355.1225463,225.4924492,480.1533438,9.76372093
2005/12/13,30,1,11.4127907,9.01627907,4.444186047,573.45,70.66046512,9.839069767,676.5116279,745.2744186,1187.44186,441.9069767,27.34186047,97.99534884,68.7627907,9.490697674,162352,11.42083333,37.98817108,77.44743722,921.653464,10.30744186
2005/12/27,30,1,8.554186047,12.1744186,4.21627907,579.05,60.99069767,11.11860465,665.7674419,712.9116279,1171.162791,457.8604651,27.8627907,92.49302326,47.14418605,9.826046512,198332,14.16666667,254.9463603,539.1011324,374.413445,10.85116279
2006/1/10,30,1,9.762068966,10.29310345,6.755172414,514.4589655,60.28655172,9.954827586,699.9655172,748.2551724,1147.586207,398.9310345,26.77931034,84.6137931,48.28965517,10.04275862,236350,14.025,289.8599181,394.06077,0,10.52689655
2006/1/24,30,1,11.28275862,8.024137931,9.506896552,444.4686207,60.27206897,8.603103448,737.6206897,788.8068966,1123.448276,334.2413793,25.57241379,76.55172414,51.1862069,10.25034483,245090,7.883333333,299.8233983,199.2785394,168.7512583,10.13586207
2006/2/7,30,1,10.28153846,6.407692308,9.807692308,459.73,55.64538462,9.771538462,796.0769231,853.9538462,1170.769231,316.6923077,26.69230769,75.12307692,57.87692308,10.55230769,216750,2.225,337.0219226,208.06858,377.1759181,10.2
2006/2/21,30,1,8.86,4.9,9.7,489.2,50.25,11.36,858,923.2,1230,307,28.2,74.8,65.2,10.87,183580,10.2375,413.9817534,315.5867917,276.2800353,10.34
2006/3/7,30,1,10.77032258,5.803225806,21.98387097,2509.445161,439.7209677,9.092903226,549.5483871,588.9974194,855.1612903,266.3548387,20.11612903,62.87741935,39.44903226,10.73,145420,10.04166667,195.2450787,729.7775158,379.100681,10.04645161
2006/3/21,30,1,12.68064516,6.706451613,34.26774194,4529.690323,829.1919355,6.825806452,241.0967742,254.7948387,480.3225806,225.7096774,12.03225806,50.95483871,13.69806452,10.59,121340,17.32916667,265.075251,140.6140559,506.9158847,9.752903226
2006/4/4,30,1,15.08609756,6.336585366,28.44878049,3765.12122,691.9578049,6.372195122,258.1707317,291.2536585,560.9756098,269.8536585,17.43658537,62.08292683,33.08292683,9.674634146,99115,18.94166667,125.8869431,681.2161246,191.9091657,8.866341463
2006/4/18,30,1,17.62658537,5.619512195,17.69268293,2241.057317,411.0768293,6.413170732,364.0243902,428.8019512,765.8536585,337.1219512,26.5195122,79.49756098,64.77756098,8.547804878,87933,16.06666667,0,504.7150908,51.17960497,7.81804878
2006/5/2,30,1,20.16707317,4.902439024,6.936585366,716.9934146,130.1958537,6.454146341,469.8780488,566.3502439,970.7317073,404.3902439,35.60243902,96.91219512,96.47219512,7.42097561,114883,16.06666667,0,0,0,6.769756098
2006/5/16,30,1,23.46538462,4.476923077,6,455.4376923,99.17615385,5.467692308,458.6923077,529.4153846,889.2307692,360,36.85384615,101.5230769,70.72307692,7.246153846,131543,16.06666667,0,0,0,8.567692308
2006/5/30,30,1,26.89,4.1,6.7,404.3,109.8,4.31,428,463.4,760,297,36.8,104,35.4,7.23,127317,16.06666667,0,0,0,10.84
2006/6/13,30,1,26.39758621,4.437931034,5.493103448,531.2896552,95.70344828,6.858965517,294.2758621,353.6206897,810.2068966,456.7931034,42.35172414,84.25517241,59.34482759,5.810689655,189484,16.06666667,0,0,0,8.334482759
2006/6/27,30,1,25.90517241,4.775862069,4.286206897,658.2793103,81.60689655,9.407931034,160.5517241,243.8413793,860.4137931,616.5862069,47.90344828,64.51034483,83.28965517,4.39137931,258114,16.06666667,0,0,0,5.828965517
2006/7/11,30,1,26.98681818,3.972727273,7.006818182,1073.703409,155.2613636,8.869090909,138,200.8409091,738.1363636,537.2954545,71.55227273,76.95681818,62.84090909,5.448181818,244414,25.2375,32.91525318,0,146.8413071,6.226136364
2006/7/25,30,1,28.18954545,3.081818182,10.02954545,1511.314773,235.6659091,8.092727273,124,162.9772727,602.5909091,439.6136364,96.59318182,91.87954545,38.97727273,6.695454545,262060,27.89166667,0,153.2752882,0,6.846590909
2006/8/8,30,1,29.39227273,2.190909091,13.05227273,1948.926136,316.0704545,7.316363636,110,125.1136364,467.0454545,341.9318182,121.6340909,106.8022727,15.11363636,7.942727273,236310,27.92916667,0,0,0,7.467045455
2006/8/22,30,1,28.51615385,2.676923077,17.33846154,1914.507692,328.3923077,6.794615385,294.8461538,315.2538462,428.6923077,113.6923077,60.49230769,117.6153846,20.40769231,7.693846154,154535,26.16666667,0,0,0,4.545384615
2006/9/5,30,1,23.92,7.6,7,1053.65,126.3,9.73,238,269.2,764,495,65.6,23.1,31.2,3.99,230445,23.95,0,0,0,3.94
2006/9/19,30,1,22.88666667,6.066666667,6.766666667,961.2666667,125.1666667,8.943333333,359.3333333,417.1333333,862.6666667,445.6666667,60.83333333,53.73333333,57.8,4.916666667,236585,21.77083333,0,187.9173732,349.0819825,5.59
2006/10/3,30,1,21.85333333,4.533333333,6.533333333,868.8833333,124.0333333,8.156666667,480.6666667,565.0666667,961.3333333,396.3333333,56.06666667,84.36666667,84.4,5.843333333,238185,17.40434783,344.4964018,232.0966892,60.34915318,7.24
2006/10/17,30,1,20.82,3,6.3,776.5,122.9,7.37,602,713,1060,347,51.3,115,111,6.77,251520,18.16666667,514.7848246,207.1055886,81.00896791,8.89
2006/10/31,30,1,17.77666667,6.366666667,6.5,763.4166667,110.8166667,8.22,531.3333333,610.7,964.3333333,353.6666667,47.93333333,84.93333333,79.36666667,7.12,156060,12.9875,340.3202992,40.21640894,593.9313475,9.256666667
2006/11/14,30,1,14.73333333,9.733333333,6.7,750.3333333,98.73333333,9.07,460.6666667,508.4,868.6666667,360.3333333,44.56666667,54.86666667,47.73333333,7.47,275810,14.52916667,189.4770235,35.67626341,945.1370671,9.623333333
2006/11/28,30,1,11.69,13.1,6.9,737.25,86.65,9.92,390,406.1,773,367,41.2,24.8,16.1,7.82,435110,10.6875,277.6184813,74.95003674,390.1994394,9.99
2006/12/12,30,1,9.829354839,10.02903226,5.816129032,620.5758065,67.77258065,11.09419355,423.4193548,449.2290323,773.4516129,324.0967742,32.3483871,69.6,25.80967742,8.8,487660,16.35,0,69.52991193,144.2283019,9.47516129
2006/12/26,30,1,7.968709677,6.958064516,4.732258065,503.9016129,48.89516129,12.2683871,456.8387097,492.3580645,773.9032258,281.1935484,23.49677419,114.4,35.51935484,9.78,581300,18.78333333,133.4399192,508.1506372,70.96901692,8.960322581
2007/1/9,30,1,7.573928571,7.05625,4.591666667,546.5892857,58.4625,11.35714286,540.2142857,577.6571429,856.1071429,278.2857143,19.83214286,100.1928571,37.44285714,10.33964286,578380,11.75833333,677.2378649,396.6835811,538.6986404,10.06785714
2007/1/23,30,1,7.578928571,8.01875,4.708333333,632.7392857,75.7875,9.877142857,637.2142857,674.4571429,960.6071429,286.2857143,17.58214286,69.89285714,37.24285714,10.78464286,438670,4.741666667,875.2540371,201.1617258,298.3507375,11.61785714
2007/2/6,30,1,8.4765,8.98125,4.825,695.695,96.6875,8.581,812.55,845.735,1074.85,229.15,14.515,64.885,33.185,11.408,410780,1.804166667,168.2042218,113.7923004,817.2263762,12.0105
2007/2/20,30,1,9.769090909,9.690909091,4.695454545,774.4068182,113.1704545,8.020909091,865.5909091,893.3772727,1108.636364,215.0909091,12.96818182,65.12272727,27.78636364,11.42863636,358210,7.279166667,197.4744677,607.8587009,96.54350644,11.66
2007/3/6,30,1,11.33454545,9.945454545,4.122727273,892.8659091,119.9477273,8.695454545,660.0454545,681.9136364,992.8181818,310.5454545,14.55909091,62.38636364,21.86818182,10.27681818,308330,9.3,363.8647581,112.0603688,67.97986377,10.54
2007/3/20,30,1,14.475,8.35,9.775,1200.170833,165.125,8.491666667,593.0833333,620.375,961.5833333,341.0833333,17.65,75.09166667,27.29166667,10.2775,278710,18.4375,0,705.1051945,0,11.50083333
2007/4/3,30,1,18.9225,8.525,16.56785714,1109.473214,155.6589286,8.353214286,432.6785714,456.6321429,800.3571429,343.8571429,20.73214286,71.84285714,23.95357143,9.510714286,228540,11.73333333,204.9667339,0,174.3221358,10.22642857
2007/4/17,30,1,23.4375,8.875,23.31785714,984.1982143,141.1839286,8.238214286,262.1785714,281.8821429,627.3571429,345.8571429,23.78214286,67.04285714,19.70357143,8.660714286,245420,20.9375,230.1559245,711.8148626,0,8.736428571
2007/5/1,30,1,23.85477419,8.530967742,23.74967742,1209.430323,175.8245161,8.191419355,229.0322581,247.268129,597.3032258,350.3612903,27.79096774,67.05225806,18.23587097,8.527032258,207690,21.07083333,0,135.8868696,0,8.732322581
2007/5/15,30,1,23.95683871,8.133548387,23.69548387,1461.624516,214.2432258,8.149870968,206.4516129,223.4338065,578.2451613,355.0580645,31.87354839,67.4316129,16.98219355,8.448451613,161358,21.07083333,0,0,0,8.842516129
2007/5/29,30,1,24.05890323,7.736129032,23.64129032,1713.81871,252.6619355,8.108322581,183.8709677,199.5994839,559.1870968,359.7548387,35.95612903,67.81096774,15.72851613,8.369870968,141473,21.07083333,0,0,0,8.952709677
2007/6/12,30,1,24.16096774,7.338709677,23.58709677,1966.012903,291.0806452,8.066774194,161.2903226,175.7651613,540.1290323,364.4516129,40.03870968,68.19032258,14.47483871,8.291290323,83879,26.15,196.925698,0,139.8356668,9.062903226
2007/6/26,30,1,24.26303226,6.941290323,23.53290323,2218.207097,329.4993548,8.025225806,138.7096774,151.9308387,521.0709677,369.1483871,44.12129032,68.56967742,13.22116129,8.212709677,58141,26.37083333,0,685.9489376,0,9.173096774
2007/7/10,30,1,24.36509677,6.543870968,23.47870968,2470.40129,367.9180645,7.983677419,116.1290323,128.0965161,502.0129032,373.8451613,48.20387097,68.94903226,11.96748387,8.134129032,55391,23.08333333,4.979718041,965.9513105,99.80866041,9.283290323
2007/7/24,30,1,24.46716129,6.146451613,23.42451613,2722.595484,406.3367742,7.942129032,93.5483871,104.2621935,482.9548387,378.5419355,52.28645161,69.3283871,10.71380645,8.055548387,57156,27.0375,0,69.69415722,0,9.393483871
2007/8/7,30,1,24.56922581,5.749032258,23.37032258,2974.789677,444.7554839,7.900580645,70.96774194,80.42787097,463.8967742,383.2387097,56.36903226,69.70774194,9.460129032,7.976967742,53434,27.975,0,889.8385038,23.76481308,9.503677419
2007/8/21,30,1,24.67129032,5.351612903,23.31612903,3226.983871,483.1741935,7.859032258,48.38709677,56.59354839,444.8387097,387.9354839,60.4516129,70.08709677,8.206451613,7.898387097,49084,26.00833333,0,260.6268463,0,9.613870968
2007/9/4,30,1,24.77335484,4.954193548,23.26193548,3479.178065,521.5929032,7.817483871,25.80645161,32.75922581,425.7806452,392.6322581,64.53419355,70.46645161,6.952774194,7.819806452,42118,20.8375,0,310.137305,75.34002213,9.724064516
2007/9/18,30,1,24.87541935,4.556774194,23.20774194,3731.372258,560.0116129,7.775935484,3.225806452,8.924903226,406.7225806,397.3290323,68.61677419,70.84580645,5.699096774,7.741225806,35442,22.925,0,71.22311945,0,9.834258065
2007/10/2,30,1,24.11428571,4.114285714,15.78571429,2728.092857,418.3285714,7.461428571,5.657142857,14.89714286,394.5714286,379.5714286,64.48571429,69.27142857,9.24,7.725714286,31838,20.99166667,194.4847963,206.0307231,36.63714173,8.204285714
2007/10/16,30,1,23.20928571,3.664285714,7.135714286,1515.567857,246.6285714,7.101428571,12.25714286,25.83714286,383.5714286,358.0714286,58.98571429,67.37142857,13.58,7.720714286,31469,14.925,0,0,394.3267361,6.284285714
2007/10/30,30,1,22.29870504,4.083453237,5.891366906,1268.636331,207.6611511,7.33782901,46.07482014,64.96258993,423.0935252,358.5395683,55.10935252,64.68273381,18.88776978,7.817553957,45630,11.8625,308.2714882,118.4174557,1256.570158,6.249136691
2007/11/13,30,1,21.38719424,4.647482014,5.881294964,1182.63705,190.8158273,7.673629522,84.42877698,108.7856115,471.0359712,362.6690647,51.50359712,61.86258993,24.35683453,7.931366906,42089,18.22916667,261.3223847,207.1510985,179.4051751,6.528129496
2007/11/27,30,1,20.47568345,5.211510791,5.871223022,1096.63777,173.9705036,8.009430035,122.7827338,152.6086331,518.9784173,366.7985612,47.89784173,59.04244604,29.82589928,8.045179856,41705,18.09166667,237.9130545,174.3621935,521.468097,6.807122302
2007/12/11,30,1,19.56417266,5.775539568,5.861151079,1010.638489,157.1251799,8.345230547,161.1366906,196.4316547,566.9208633,370.9280576,44.29208633,56.22230216,35.29496403,8.158992806,49058,13.97916667,246.1294282,349.6435434,194.2255309,7.086115108
2007/12/25,30,1,18.65266187,6.339568345,5.851079137,924.6392086,140.2798561,8.681031059,199.4906475,240.2546763,614.8633094,375.057554,40.68633094,53.40215827,40.76402878,8.272805755,66237,15.84166667,426.7465248,46.931049,545.9716677,7.365107914
2008/1/8,30,1,17.74115108,6.903597122,5.841007194,838.6399281,123.4345324,9.016831571,237.8446043,284.0776978,662.8057554,379.1870504,37.08057554,50.58201439,46.23309353,8.386618705,80450,0.016666667,261.532896,109.6093656,638.9751276,7.644100719
2008/1/22,30,1,16.82964029,7.467625899,5.830935252,752.6406475,106.5892086,9.352632083,276.1985612,327.9007194,710.7482014,383.3165468,33.47482014,47.7618705,51.70215827,8.500431655,96661,13.1375,146.1621211,275.8707106,236.6183683,7.923093525
2008/2/5,30,1,15.9181295,8.031654676,5.820863309,666.6413669,89.74388489,9.688432595,314.552518,371.723741,758.6906475,387.4460432,29.86906475,44.94172662,57.17122302,8.614244604,116580,16.8125,107.4210938,572.7828502,73.92844385,8.202086331
2008/2/19,30,1,15.00661871,8.595683453,5.810791367,580.6420863,72.89856115,10.02423311,352.9064748,415.5467626,806.6330935,391.5755396,26.26330935,42.12158273,62.64028777,8.728057554,156630,13.5625,187.3115053,133.5982464,61.01885664,8.481079137
2008/3/4,30,1,14.09510791,9.15971223,5.800719424,494.6428058,56.05323741,10.36003362,391.2604317,459.3697842,854.5755396,395.705036,22.65755396,39.30143885,68.10935252,8.841870504,199840,9.508333333,118.8683283,426.8280776,0,8.760071942
2008/3/18,30,1,13.98185185,9.151851852,5.077777778,610.6244186,75.45348837,9.802776842,396.4186047,476.5581395,893.372093,417.1627907,28.11395349,39.64418605,80.13953488,8.816296296,232460,16.34166667,69.20345862,574.7913508,156.6272561,7.595555556
2008/4/1,30,1,13.93,9.1,4.3,742.1430233,97.64186047,9.176823351,399.0232558,491.6976744,931.4651163,439.9534884,34.26744186,40.23023256,92.6744186,8.78,285170,12.78333333,0,423.7320557,668.7670151,6.32
2008/4/15,30,1,19.83625,6.0375,7.275,873.6616279,119.8302326,8.550869859,401.627907,506.8372093,969.5581395,462.744186,40.42093023,40.81627907,105.2093023,7.31875,286760,20.44166667,0,370.983742,335.1848434,6.9325
2008/4/29,30,1,21.793,5.36,10.55,1142.485,177.615,7.902478379,354.6,432.233,871.5,439.3,30.716,52.12,77.633,7.653,281060,17.88333333,274.465746,635.298041,100.760659,8.397
2008/5/13,30,1,23.0915,5.08,13.875,1434.1925,241.3325,7.250347233,299.3,342.6715,750.75,408.15,18.368,65.21,43.3715,8.2865,231030,21.76666667,0,581.6547047,260.2278076,10.0035
2008/5/27,30,1,24.39,4.8,17.2,1725.9,305.05,6.598216088,244,253.11,630,377,6.02,78.3,9.11,8.92,197362,23.08333333,0,224.1526085,0,11.61
2008/6/10,30,1,30.29625,3.3125,13.6125,2058.75,347.1375,6.911170943,30.5,37.3,400.75,363.875,7.0525,95.625,6.8,11.27375,120241,23.08333333,0,0,0,10.7
2008/6/24,30,1,31.05512195,4.709756098,15.03170732,2639.787805,437.0329268,7.016238221,0,8.205609756,342.2439024,334.4878049,18.58536585,94.73414634,8.205609756,11.55146341,72244,25.425,0,0,0,10.59634146
2008/7/8,30,1,30.95609756,6.587804878,17.28536585,3262.190244,534.8963415,7.08665757,0,10.2304878,312.195122,302.3902439,31.86829268,90.80731707,10.2304878,11.48317073,55577,27.3125,0,0,0,10.62707317
2008/7/22,30,1,30.85707317,8.465853659,19.53902439,3884.592683,632.7597561,7.157076919,0,12.25536585,282.1463415,270.2926829,45.15121951,86.8804878,12.25536585,11.41487805,47936,27.3125,0,0,0,10.65780488
2008/8/5,30,1,29.35035714,6.789285714,17.75,2905.369643,487.9053571,6.822301492,0,12.53928571,332,319.5357143,81.80357143,90.08214286,12.53928571,9.812857143,46106,25.42916667,0,0,0,8.385
2008/8/19,30,1,27.73535714,4.839285714,15.65,1802.944643,324.3803571,6.456357236,0,12.68928571,388,375.0357143,120.2535714,93.83214286,12.68928571,8.092857143,47594,26.12916667,0,0,0,5.935
2008/9/2,30,1,26.40047619,4.638095238,12.83809524,1385.704762,241.8809524,7.152926642,81.0952381,119.1452381,515.1904762,395.7142857,98.70238095,91.15952381,38.05,6.908333333,74222,27.9,0,0,0,5.648571429
2008/9/16,30,1,25.08714286,4.571428571,9.971428571,1021.171429,165.6142857,7.931227868,168.4285714,233.7785714,647.8571429,413.7142857,72.53571429,87.99285714,65.35,5.765,122908,23.38333333,0,0,0,5.528571429
2008/9/30,30,1,23.77380952,4.504761905,7.104761905,656.6380952,89.34761905,8.709529094,255.7619048,348.4119048,780.5238095,431.7142857,46.36904762,84.82619048,92.65,4.621666667,170806,21.40416667,0,0,0,5.408571429
2008/10/14,30,1,21.9,3.3,7.1,707.1,93.2,8.857447624,261,343.2,758,415,53.8,122,82.2,5.4,177453,18.47083333,0,0,0,10.56
2008/10/28,30,1,18.27,3.2,23.1,1958.85,329.25,6.937908604,149,154.21,530,376,20.4,104,5.21,10.56,164459,13.71666667,0,0,0,8.84
2008/11/11,30,1,16.56,3.15,16.7,1783.725,296.325,7.029824202,243,267.955,632,364,26.35,108.5,24.955,9.7,144169,9.6,663.3643719,0,250.2382422,9.385
2008/11/25,30,1,14.85,3.1,10.3,1608.6,263.4,7.1217398,337,381.7,734,352,32.3,113,44.7,8.84,116699,4.95,256.9538046,172.5677755,353.3564131,9.93
2008/12/9,30,1,13.74111111,5.433333333,9.811111111,1427.433333,228.3222222,7.488019844,391,437.6555556,792.6666667,354.8888889,29.3,109.0888889,46.65555556,9.093333333,154081,4.545833333,209.7874545,256.625506,221.131937,10.47666667
2008/12/23,30,1,12.63222222,7.766666667,9.322222222,1246.266667,193.2444444,7.854299889,445,493.6111111,851.3333333,357.7777778,26.3,105.1777778,48.61111111,9.346666667,205195,14.3625,53.31115474,243.3701871,388.1764982,11.02333333
2009/1/6,30,1,11.52333333,10.1,8.833333333,1065.1,158.1666667,8.220579933,499,549.5666667,910,360.6666667,23.3,101.2666667,50.56666667,9.6,247920,8.8375,263.0396221,467.2284657,621.6131759,11.57
2009/1/20,30,1,10.41444444,12.43333333,8.344444444,883.9333333,123.0888889,8.586859978,553,605.5222222,968.6666667,363.5555556,20.3,97.35555556,52.52222222,9.853333333,253590,12.87083333,373.653527,538.1807354,689.5505898,12.11666667
2009/2/3,30,1,10.48102564,13.21410256,7.974358974,808.4269231,108.9153846,8.686538462,551.1923077,603.3102564,970.2692308,367.4230769,19.51794872,90.66153846,52.11794872,9.744871795,238910,6.316666667,484.2409848,563.5815923,293.0989578,12.02833333
2009/2/17,30,1,11.72307692,12.44230769,7.723076923,838.5807692,115.6461538,8.519615385,493.5769231,542.9307692,914.8076923,372.2692308,20.95384615,81.18461538,49.35384615,9.274615385,196040,4.325,494.8220234,269.7160218,303.7003745,11.305
2009/3/3,30,1,12.96512821,11.67051282,7.471794872,868.7346154,122.3769231,8.352692308,435.9615385,482.5512821,859.3461538,377.1153846,22.38974359,71.70769231,46.58974359,8.804358974,256570,10.94583333,0,567.5117994,420.8456899,10.58166667
2009/3/17,30,1,14.20717949,10.89871795,7.220512821,898.8884615,129.1076923,8.185769231,378.3461538,422.1717949,803.8846154,381.9615385,23.82564103,62.23076923,43.82564103,8.334102564,296630,13.575,0,20.20215057,454.3907282,9.858333333
