Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/5/12,30,2,23.50142857,6.785714286,4.617857143,1359.269643,211.2160714,7.506550188,29.98214286,326.3642857,701.9285714,376.0357143,29.48214286,61.44285714,296.3821429,0.691785714,270790,22.29565217,0,107.6733163,261.4345785,6.945357143
2009/5/26,30,2,23.8,7.9,6.5,712.15,80.15,10.38228406,900,938,1420,482,55.4,111,38,7.14,174542,23.7375,0,481.7387933,0,0.34
2009/6/9,30,2,24.82,2.1,7,1486.85,259.9,6.70236659,0,238,617,379,65.5,79.5,238,0.34,126794,24.80833333,125.579676,375.6734891,78.97620959,2.1
2009/6/23,30,2,25.7544186,2.490697674,7.944186047,1340.956977,256.2209302,6.105115258,0,169.1069767,547,378.0232558,115.4767442,86.5,169.1069767,0.349767442,138787,25.77916667,17.90234747,761.8984586,0,1.937209302
2009/7/7,30,2,26.68883721,2.881395349,8.888372093,1195.063953,252.5418605,5.507863926,0,100.2139535,477,377.0465116,165.4534884,93.5,100.2139535,0.359534884,105227,25.30833333,0,575.3196499,0,1.774418605
2009/7/21,30,2,27.62325581,3.272093023,9.83255814,1049.17093,248.8627907,4.910612593,0,31.32093023,407,376.0697674,215.4302326,100.5,31.32093023,0.369302326,99785,25.76666667,0,1574.323336,0,1.611627907
2009/8/4,30,2,28.58,4.1,8.2,1468.7,214.9,7.979554942,3.86,190.86,535,344,261,101,187,1.6,93906,26.47916667,0,843.6513488,55.93933092,1.57
2009/8/18,30,2,28.47862069,6.320689655,57.5862069,1765.862069,290.9344828,7.278267012,1.996551724,307.2724138,664.3793103,357.0344828,504.7931034,111.137931,305.2758621,0.967586207,57835,26.07083333,24.92255528,423.7884404,0,1.11137931
2009/9/1,30,2,28.37724138,8.54137931,106.9724138,2063.024138,366.9689655,6.576979081,0.133103448,423.6848276,793.7586207,370.0689655,748.5862069,121.2758621,423.5517241,0.335172414,60959,23.41666667,79.638331,51.77217558,1048.279195,0.652758621
2009/9/15,30,2,26.67518519,6.87037037,61.62962963,1428.544444,257.5666667,6.412143912,6.259259259,354,836.2222222,482.2222222,479.037037,111.2148148,347.7407407,0.891851852,58075,24.76521739,23.25998351,112.8524375,0,1.91037037
2009/9/29,30,2,24.85,4.9,9,722.4,133.9,6.288574341,13,270,872,602,170,99.6,257,1.54,55934,19.73333333,226.9725614,116.5171692,243.4816927,3.3
2009/10/13,30,2,21.605,3.3,8.3,893.275,131.225,7.996233983,12.3,238.3,702,463.5,98.15,86.1,226,2.77,51619,17.075,18.1949919,0,1259.246616,2.87
2009/10/27,30,2,18.36,1.7,7.6,1064.15,128.55,9.703893624,11.6,206.6,532,325,26.3,72.6,195,4,46413,18.89166667,59.09800111,24.70778604,771.7764325,2.44
2009/11/10,30,2,18.08,1.890909091,6.836363636,956.9545455,148.2772727,7.694890887,4.218181818,123.2363636,436.5454545,312.9090909,20.89090909,73.3,119.0181818,3.007272727,115536,15.81666667,0,0,944.1176883,5.246363636
2009/11/24,30,2,17.36363636,2.095454545,6.359090909,844.1340909,146.5613636,6.930838051,53.04545455,144.6545455,503.0909091,358.0909091,21.64545455,75.65,91.60909091,3.041363636,168254,10.00833333,289.7042985,297.434401,623.5118577,7.178636364
2009/12/8,30,2,16.06545455,2.318181818,6.263636364,723.8136364,116.2545455,7.826718416,176.8181818,305.7818182,785.6363636,479.6363636,30.61818182,80.2,128.9636364,4.444545455,297848,4.7375,599.6172172,0,419.1346258,7.945454545
2009/12/22,30,2,14.76727273,2.540909091,6.168181818,603.4931818,85.94772727,8.722598781,300.5909091,466.9090909,1068.181818,601.1818182,39.59090909,84.75,166.3181818,5.847727273,413906,-1.033333333,968.4781387,96.0527771,293.7336244,8.712272727
2010/1/5,30,2,13.39806452,2.829032258,6.512903226,567.5758065,75.18064516,9.175899564,377.0645161,563.916129,1223.354839,659.4193548,43.42774194,84.49032258,186.8516129,7.012580645,453430,12.03333333,565.7023899,0,269.1148953,9.110967742
2010/1/19,30,2,11.85129032,3.280645161,7.958064516,742.666129,113.2629032,8.522751393,335.2903226,500.6225806,1060.096774,559.3870968,34.42483871,72.20645161,165.3322581,7.581612903,506230,2.841666667,119.4342781,144.5010197,963.4159223,8.589354839
2010/2/2,30,2,10.30451613,3.732258065,9.403225806,917.7564516,151.3451613,7.869603223,293.516129,437.3290323,896.8387097,459.3548387,25.42193548,59.92258065,143.8129032,8.150645161,588610,9.108333333,434.4540839,99.62222879,671.9752863,8.067741935
2010/2/16,30,2,8.757741935,4.183870968,10.8483871,1092.846774,189.4274194,7.216455052,251.7419355,374.0354839,733.5806452,359.3225806,16.41903226,47.63870968,122.2935484,8.719677419,608560,6.995833333,882.0127471,0,0,7.546129032
2010/3/2,30,2,7.210967742,4.635483871,12.29354839,1267.937097,227.5096774,6.563306882,209.9677419,310.7419355,570.3225806,259.2903226,7.416129032,35.35483871,100.7741935,9.288709677,614590,12.34166667,515.8420943,478.6106731,120.7640756,7.024516129
2010/3/16,30,2,10.342,4.06,6.9,1068.19,173.07,7.302,238.4,341.14,645.4,304.2,12.106,30.48,102.74,7.434,596080,16.83333333,80.67528379,322.788669,714.8617749,7.694
2010/3/30,30,2,13.62475,5.44,7.48,1198.54625,183.235,7.61725,312.45,391.48,742.6,351.175,20.475,47.135,79.03,7.478,504940,17.7125,108.8023043,718.0034507,49.69967855,8.57575
2010/4/13,30,2,16.73625,7.4,10,1435.96875,215.225,7.75375,395.75,443,835,392.125,29.225,69.325,47.25,8.15,357140,19.76666667,0,601.2497526,87.88303095,9.46125
2010/4/27,30,2,19.84775,9.36,12.52,1673.39125,247.215,7.89025,479.05,494.52,927.4,433.075,37.975,91.515,15.47,8.822,248941,16.32916667,216.323387,587.1130532,0,10.34675
2010/5/11,30,2,22.076875,9.825,32.0375,2077.871875,392.175,6.315625,90.9375,103.73125,493.625,389.6875,12.77875,35.00625,12.79375,10.12125,187591,21.15416667,0,363.164061,0,6.729375
2010/5/25,30,2,23.12666667,8.066666667,5.883333333,568.8625,91.70833333,7.9025,435.4166667,518.3333333,940.1666667,422.0833333,56.57666667,89.89166667,82.91666667,6.2575,152021,24.1375,0,756.5395642,0,1.828333333
2010/6/8,30,2,26.05857143,6.460714286,5.932142857,831.5875,133.8517857,7.569285714,259.0003571,335.9503571,767.1428571,431.5714286,63.60714286,84.58571429,76.95,5.411071429,131039,27.85,0,632.8746621,30.07446585,0.944642857
2010/6/22,30,2,29.15857143,4.910714286,8.982142857,1271.0125,211.8767857,7.019285714,26.38535714,90.03535714,527.1428571,437.5714286,66.30714286,72.18571429,63.65,4.906071429,123290,25.41666667,0,1224.353475,0,0.389642857
2010/7/6,30,2,28.364375,3.6625,15.2125,3239.5625,494.959375,7.378125,1.831875,23.094375,394.625,371.375,213.96875,88.525,21.2625,1.1975,121133,27.4375,0,1006.818712,0,1.950625
2010/7/20,30,2,27.84028169,3.477464789,15.57746479,3384.239437,529.2767606,7.166338028,0,12.28873239,382.5633803,370.0985915,239.7887324,95.83098592,12.28873239,0.391830986,81168,25.05833333,0,864.8278481,52.03660239,2.721267606
2010/8/3,30,2,27.4715493,3.576056338,14.27605634,2999.416901,491.4471831,6.779859155,0,13.03802817,401.0985915,388.0422535,229.3380282,100.0704225,13.03802817,0.445070423,46948,27.69583333,0,705.7847078,0,3.231971831
2010/8/17,30,2,27.1028169,3.674647887,12.97464789,2614.594366,453.6176056,6.393380282,0,13.78732394,419.6338028,405.9859155,218.8873239,104.3098592,13.78732394,0.498309859,47337,25.92083333,0,26.05759659,0,3.742676056
2010/8/31,30,2,26.73408451,3.773239437,11.67323944,2229.771831,415.7880282,6.006901408,0,14.53661972,438.1690141,423.9295775,208.4366197,108.5492958,14.53661972,0.551549296,54875,22.6,225.1568802,103.6300772,161.6328133,4.253380282
2010/9/14,30,2,26.36535211,3.871830986,10.37183099,1844.949296,377.9584507,5.620422535,0,15.28591549,456.7042254,441.8732394,197.9859155,112.7887324,15.28591549,0.604788732,52495,26.35833333,22.55685415,315.4253827,0,4.764084507
2010/9/28,30,2,24.53984496,4.194573643,14.68217054,1987.085271,391.9600775,5.737131783,0,15.12015504,452.1550388,437.4651163,180.303876,105.9767442,15.12015504,1.575813953,185125,23.375,216.644594,112.0941373,736.929456,5.198372093
2010/10/12,30,2,22.13162791,4.606976744,21.2372093,2340.004651,426.694186,6.055116279,0,14.58837209,438.372093,424.1162791,159.7293023,94.74418605,14.58837209,2.913953488,217185,22.57916667,371.4884415,256.5509911,49.90266217,5.602093023
2010/10/26,30,2,19.72341085,5.019379845,27.79224806,2692.924031,461.4282946,6.373100775,0,14.05658915,424.5891473,410.7674419,139.1547287,83.51162791,14.05658915,4.252093023,213557,10.81666667,243.2707546,125.7808195,680.0900621,6.005813953
2010/11/9,30,2,17.3151938,5.431782946,34.34728682,3045.843411,496.1624031,6.691085271,0,13.5248062,410.8062016,397.4186047,118.580155,72.27906977,13.5248062,5.590232558,223121,15.84166667,120.2334083,208.0661205,858.7082794,6.409534884
2010/11/23,30,2,14.90697674,5.844186047,40.90232558,3398.762791,530.8965116,7.009069767,0,12.99302326,397.0232558,384.0697674,98.0055814,61.04651163,12.99302326,6.928372093,140569,2.825,800.6650663,186.1404241,284.0918539,6.813255814
2010/12/7,30,2,12.49875969,6.256589147,47.45736434,3751.682171,565.6306202,7.327054264,0,12.46124031,383.2403101,370.7209302,77.43100775,49.81395349,12.46124031,8.266511628,68789,1.466666667,1040.11167,0,787.4147501,7.216976744
2010/12/21,30,2,10.09054264,6.668992248,54.0124031,4104.60155,600.3647287,7.64503876,0,11.92945736,369.4573643,357.372093,56.85643411,38.58139535,11.92945736,9.604651163,72749,6.6375,974.104805,101.1686636,444.3454583,7.620697674
2011/1/4,30,2,7.682325581,7.081395349,60.56744186,4457.52093,635.0988372,7.963023256,0,11.39767442,355.6744186,344.0232558,36.28186047,27.34883721,11.39767442,10.9427907,76667,7.645833333,446.0563748,0,392.2453466,8.024418605
2011/1/18,30,2,5.274108527,7.49379845,67.12248062,4810.44031,669.8329457,8.281007752,0,10.86589147,341.8914729,330.6744186,15.70728682,16.11627907,10.86589147,12.28093023,84299,8.825,225.0195407,98.42872966,301.648572,8.428139535
2011/2/1,30,2,5.205700935,7.85046729,66.22616822,4741.337383,653.9990654,8.412523364,2.374766355,29.74859813,355.8691589,325.7663551,5.726168224,14.5953271,27.37383178,12.13551402,112960,11.01666667,118.0317762,160.0112318,570.1684867,8.185140187
2011/2/15,30,2,7.477102804,8.151401869,57.87850467,4250.21215,587.5971963,8.357570093,7.124299065,68.04579439,397.6074766,329.2990654,6.338504673,22.78598131,60.92149533,10.50654206,117680,15.9875,74.9421896,482.0651968,393.1478477,7.295420561
2011/3/1,30,2,9.748504673,8.452336449,49.53084112,3759.086916,521.1953271,8.302616822,11.87383178,106.3429907,439.3457944,332.8317757,6.950841121,30.97663551,94.46915888,8.877570093,131000,12.20833333,123.1044325,119.0804687,202.7563737,6.405700935
2011/3/15,30,2,12.01990654,8.753271028,41.18317757,3267.961682,454.7934579,8.247663551,16.62336449,144.6401869,481.0841121,336.364486,7.56317757,39.16728972,128.0168224,7.248598131,143840,5.816666667,0,342.2101266,275.0504112,5.515981308
2011/3/29,30,2,14.29130841,9.054205607,32.83551402,2776.836449,388.3915888,8.19271028,21.3728972,182.9373832,522.8224299,339.8971963,8.175514019,47.35794393,161.564486,5.619626168,170590,18.5,58.67421611,307.5880682,161.6083246,4.626261682
2011/4/12,30,2,16.56271028,9.355140187,24.48785047,2285.711215,321.9897196,8.137757009,26.12242991,221.2345794,564.5607477,343.4299065,8.787850467,55.54859813,195.1121495,3.990654206,187660,21.6,0,498.9780418,0,3.736542056
2011/4/26,30,2,18.83411215,9.656074766,16.14018692,1794.585981,255.5878505,8.082803738,30.87196262,259.5317757,606.2990654,346.9626168,9.400186916,63.73925234,228.6598131,2.361682243,196460,18.78333333,61.95470298,258.1735026,99.40021694,2.84682243
2011/5/10,30,2,21.10551402,9.957009346,7.792523364,1303.460748,189.1859813,8.027850467,35.62149533,297.828972,648.0373832,350.4953271,10.01252336,71.92990654,262.2074766,0.73271028,176550,23.91666667,0,429.3992825,27.29861294,1.957102804
2011/5/24,30,2,24.9,6.6,8.4,1532.95,247.55,7.22,6.09,202.09,554,352,28.4,99.3,196,1.83,146226,24.33333333,32.82699616,547.6292902,0,0.36
2011/6/7,30,2,25.74736842,6.305263158,7.884210526,1460.186842,246.0885965,6.912982456,5.124736842,191.5457895,544.6666667,353.2280702,94.61754386,99.96315789,186.4210526,1.522982456,95163,27.03333333,0,918.6968049,0,0.35754386
2011/6/21,30,2,26.59473684,6.010526316,7.368421053,1387.423684,244.627193,6.605964912,4.159473684,181.0015789,535.3333333,354.4561404,160.8350877,100.6263158,176.8421053,1.215964912,61461,26.9375,0,1326.985141,0,0.355087719
2011/7/5,30,2,27.44210526,5.715789474,6.852631579,1314.660526,243.1657895,6.298947368,3.194210526,170.4573684,526,355.6842105,227.0526316,101.2894737,167.2631579,0.908947368,57226,25.59583333,0,640.6615006,0,0.352631579
2011/7/19,30,2,28.28947368,5.421052632,6.336842105,1241.897368,241.704386,5.991929825,2.228947368,159.9131579,516.6666667,356.9122807,293.2701754,101.9526316,157.6842105,0.601929825,46201,26.4375,0,1402.157886,0,0.350175439
2011/8/2,30,2,27.23429412,5.032941176,6.223529412,1211.166471,231.2879412,6.268235294,3.983058824,156.5707059,510.7235294,354.3235294,277.1158824,98.09235294,152.5876471,0.923352941,53081,25.29583333,0,702.5522383,0,0.765235294
2011/8/16,30,2,26.03276471,4.637647059,6.141176471,1183.668824,220.1826471,6.589411765,5.946352941,153.7822353,505.0411765,351.4411765,254.6252941,93.88411765,147.8358824,1.293117647,71979,26.74166667,0,243.7992098,0,1.212411765
2011/8/30,30,2,24.83123529,4.242352941,6.058823529,1156.171176,209.0773529,6.910588235,7.909647059,150.9937647,499.3588235,348.5588235,232.1347059,89.67588235,143.0841176,1.662882353,167819,25.88333333,0,201.2458793,154.960879,1.659588235
2011/9/13,30,2,23.62970588,3.847058824,5.976470588,1128.673529,197.9720588,7.231764706,9.872941176,148.2052941,493.6764706,345.6764706,209.6441176,85.46764706,138.3323529,2.032647059,181308,23.9,0,39.25012116,600.9192611,2.106764706
2011/9/27,30,2,22.42817647,3.451764706,5.894117647,1101.175882,186.8667647,7.552941176,11.83623529,145.4168235,487.9941176,342.7941176,187.1535294,81.25941176,133.5805882,2.402411765,192039,24.95555556,0,162.0019086,0,2.553941176
2011/10/11,30,2,21.22664706,3.056470588,5.811764706,1073.678235,175.7614706,7.874117647,13.79952941,142.6283529,482.3117647,339.9117647,164.6629412,77.05117647,128.8288235,2.772176471,189538,24.95555556,0,0,0,3.001117647
2011/10/25,30,2,20.02511765,2.661176471,5.729411765,1046.180588,164.6561765,8.195294118,15.76282353,139.8398824,476.6294118,337.0294118,142.1723529,72.84294118,124.0770588,3.141941176,92757,14.99583333,0,0,1040.471085,3.448294118
2011/11/8,30,2,18.82358824,2.265882353,5.647058824,1018.682941,153.5508824,8.516470588,17.72611765,137.0514118,470.9470588,334.1470588,119.6817647,68.63470588,119.3252941,3.511705882,87064,18.94583333,186.2110235,278.9904618,639.0412101,3.895470588
2011/11/22,30,2,17.62205882,1.870588235,5.564705882,991.1852941,142.4455882,8.837647059,19.68941176,134.2629412,465.2647059,331.2647059,97.19117647,64.42647059,114.5735294,3.881470588,81978,16.56666667,48.23196559,187.388764,673.5381734,4.342647059
2011/12/6,30,2,16.42052941,1.475294118,5.482352941,963.6876471,131.3402941,9.158823529,21.65270588,131.4744706,459.5823529,328.3823529,74.70058824,60.21823529,109.8217647,4.251235294,87004,8.883333333,134.4523041,120.3352269,1065.18407,4.789823529
2011/12/20,30,2,15.219,1.08,5.4,936.19,120.235,9.48,23.616,128.686,453.9,325.5,52.21,56.01,105.07,4.621,88791,12.48181818,199.9715986,439.9830871,228.5729788,5.237
2012/1/3,30,2,14.01747059,0.684705882,5.317647059,908.6923529,109.1297059,9.801176471,25.57929412,125.8975294,448.2176471,322.6176471,29.71941176,51.80176471,100.3182353,4.990764706,76812,4.983333333,603.6964273,531.359916,102.6674757,5.684176471
2012/1/17,30,2,14.20605505,0.771559633,5.491743119,983.3321101,113.9504587,9.998165138,37,140.8110092,474.0458716,333.5045872,28.03853211,53.96788991,103.8110092,5.240550459,93831,11.1,46.93473882,547.6558346,546.183774,5.286513761
2012/1/31,30,2,14.77376147,0.989908257,5.735779817,1085.827523,123.1146789,10.1612844,51,160.5522936,508.4678899,348.146789,32.03302752,57.87247706,109.5522936,5.457614679,104661,4.245833333,557.9789773,168.0013533,566.6466651,4.658440367
2012/2/14,30,2,15.34146789,1.208256881,5.979816514,1188.322936,132.2788991,10.32440367,65,180.293578,542.8899083,362.7889908,36.02752294,61.77706422,115.293578,5.674678899,122710,12.11666667,126.6647758,458.8317143,378.9782293,4.030366972
2012/2/28,30,2,15.90917431,1.426605505,6.223853211,1290.818349,141.4431193,10.48752294,79,200.0348624,577.3119266,377.4311927,40.02201835,65.68165138,121.0348624,5.891743119,170740,15.4,119.2637978,397.9087136,240.52901,3.402293578
2012/3/13,30,2,16.47688073,1.644954128,6.467889908,1393.313761,150.6073394,10.6506422,93,219.7761468,611.733945,392.0733945,44.01651376,69.58623853,126.7761468,6.108807339,187860,17.8625,0,477.0556093,243.2791777,2.774220183
2012/3/27,30,2,17.04458716,1.863302752,6.711926606,1495.809174,159.7715596,10.81376147,107,239.5174312,646.1559633,406.7155963,48.01100917,73.49082569,132.5174312,6.32587156,228060,17.30416667,48.07722373,598.4155842,476.1356065,2.146146789
2012/4/10,30,2,17.61229358,2.081651376,6.955963303,1598.304587,168.9357798,10.97688073,121,259.2587156,680.5779817,421.3577982,52.00550459,77.39541284,138.2587156,6.54293578,227700,12.99583333,171.5820271,501.1393936,0,1.518073394
2012/4/24,30,2,18.18,2.3,7.2,1700.8,178.1,11.14,135,279,715,436,56,81.3,144,6.76,201430,20.20416667,0,649.6538452,0,0.89
2012/5/8,30,2,20.105,4.4,7.15,1713.15,217,9.5,72.315,248.815,623.5,374.5,55.1,62.8,176.5,3.965,197370,20.65833333,0,0,406.5208908,0.825
2012/5/22,30,2,22.03,6.5,7.1,1725.5,255.9,7.86,9.63,218.63,532,313,54.2,44.3,209,1.17,188860,24.27083333,99.86102379,210.0543068,0,0.76
2012/6/5,30,2,24.54,2.5,6.8,1131.3,174.45,7.56,6.35,334.35,711,377,57.5,74.1,328,0.76,180590,21.5125,7.492218085,217.8885464,160.6133201,0.37
2012/6/19,30,2,26.18,2.814285714,9.428571429,1334.957143,192.1642857,8,5.067142857,312.4957143,685.5714286,373.2857143,97.35714286,81.78571429,307.4285714,2.574285714,168199,26.46666667,0,932.0095411,77.968644,2.184285714
2012/7/3,30,2,27.82,3.128571429,12.05714286,1538.614286,209.8785714,8.44,3.784285714,290.6414286,660.1428571,369.5714286,137.2142857,89.47142857,286.8571429,4.388571429,135161,27.825,0,1108.9732,0,3.998571429
2012/7/17,30,2,29.46,3.442857143,14.68571429,1742.271429,227.5928571,8.88,2.501428571,268.7871429,634.7142857,365.8571429,177.0714286,97.15714286,266.2857143,6.202857143,118908,26.22083333,78.57816928,1444.918326,0,5.812857143
2012/7/31,30,2,29.57928571,3.428571429,16.04285714,1796.732143,233.9214286,8.939285714,3.27,250.3414286,611.5714286,361.0714286,194.1428571,100.1071429,247.0714286,6.627857143,104888,26.90833333,0,567.9876514,0,6.471428571
2012/8/14,30,2,28.17785714,3.085714286,16.12857143,1701.996429,228.8642857,8.617857143,6.09,235.3042857,590.7142857,355.2142857,188.4285714,98.32142857,229.2142857,5.663571429,128855,27.07916667,0,395.7640989,0,5.974285714
2012/8/28,30,2,26.77642857,2.742857143,16.21428571,1607.260714,223.8071429,8.296428571,8.91,220.2671429,569.8571429,349.3571429,182.7142857,96.53571429,211.3571429,4.699285714,159719,22.90416667,63.27488738,583.9970005,149.3724504,5.477142857
2012/9/11,30,2,25.375,2.4,16.3,1512.525,218.75,7.975,11.73,205.23,549,343.5,177,94.75,193.5,3.735,160490,20.175,37.02346453,0,327.4277407,4.98
2012/9/25,30,2,23.97357143,2.057142857,16.38571429,1417.789286,213.6928571,7.653571429,14.55,190.1928571,528.1428571,337.6428571,171.2857143,92.96428571,175.6428571,2.770714286,130444,19.69583333,0,104.3763419,259.5433222,4.482857143
2012/10/9,30,2,22.57214286,1.714285714,16.47142857,1323.053571,208.6357143,7.332142857,17.37,175.1557143,507.2857143,331.7857143,165.5714286,91.17857143,157.7857143,1.806428571,121414,17.44166667,104.0729586,108.6496866,638.6090477,3.985714286
2012/10/23,30,2,21.17071429,1.371428571,16.55714286,1228.317857,203.5785714,7.010714286,20.19,160.1185714,486.4285714,325.9285714,159.8571429,89.39285714,139.9285714,0.842142857,93746,10.55,440.1964003,0,778.5938205,3.488571429
2012/11/6,30,2,19.81,1.49375,16.0875,1208.78125,204.815625,6.87625,27.5625,156.1625,480.1875,323.625,147.96875,86.36875,128.6,0.804375,76039,13.64166667,276.9705646,0,1810.514504,3.160625
2012/11/20,30,2,18.49,2.08125,15.0625,1264.44375,212.346875,6.92875,39.4875,163.2875,488.5625,324.875,129.90625,82.10625,123.8,1.693125,69066,16.2375,209.061182,79.54514887,945.5124501,3.001875
2012/12/4,30,2,17.17,2.66875,14.0375,1320.10625,219.878125,6.98125,51.4125,170.4125,496.9375,326.125,111.84375,77.84375,119,2.581875,52955,16.03333333,0,406.8755954,441.4442658,2.843125
2012/12/18,30,2,15.85,3.25625,13.0125,1375.76875,227.409375,7.03375,63.3375,177.5375,505.3125,327.375,93.78125,73.58125,114.2,3.470625,68493,7.3875,270.6222272,336.8407205,143.9002243,2.684375
2013/1/1,30,2,14.53,3.84375,11.9875,1431.43125,234.940625,7.08625,75.2625,184.6625,513.6875,328.625,75.71875,69.31875,109.4,4.359375,117980,10.2,212.6022885,120.3992917,566.6395418,2.525625
2013/1/15,30,2,13.21,4.43125,10.9625,1487.09375,242.471875,7.13875,87.1875,191.7875,522.0625,329.875,57.65625,65.05625,104.6,5.248125,153393,5.5375,116.7517435,0,394.0970453,2.366875
2013/1/29,30,2,11.89,5.01875,9.9375,1542.75625,250.003125,7.19125,99.1125,198.9125,530.4375,331.125,39.59375,60.79375,99.8,6.136875,192333,15.6,269.9997164,431.341769,0,2.208125
2013/2/12,30,2,10.57,5.60625,8.9125,1598.41875,257.534375,7.24375,111.0375,206.0375,538.8125,332.375,21.53125,56.53125,95,7.025625,245140,7.808333333,421.0069188,0,265.1620092,2.049375
2013/2/26,30,2,9.846086957,5.382608696,8.095652174,1632.96087,262.9130435,7.25173913,87.81304348,175.6347826,482.4347826,306.5217391,11.21869565,48.6173913,87.82173913,5.796086957,289910,12.55,821.9094155,149.9767388,166.6167417,3.716956522
2013/3/12,30,2,9.71826087,4.347826087,7.486956522,1646.382609,266.1391304,7.215217391,29.43913043,107.7043478,361.3043478,253.5652174,8.656086957,37.05217391,78.26521739,2.44826087,302480,8.641666667,595.5283759,158.7519383,106.0477603,7.210869565
2013/3/26,30,2,11.23,3.857142857,10.14285714,1614.7,277.2714286,6.811428571,103.3428571,174.5428571,447.2857143,272.5714286,8.174285714,41.27142857,71.2,4.391428571,286350,16.55416667,329.8374522,186.2388844,142.9224775,7.765714286
2013/4/9,30,2,13.015,3.457142857,13.34285714,1575.5,289.7214286,6.346428571,199.2928571,263.8428571,567.7857143,303.5714286,8.039285714,48.12142857,64.55,7.216428571,260310,12.35,0,350.25073,266.6410037,7.830714286
2013/4/23,30,2,15.25705882,3.894117647,12.31764706,1337.011765,240.5529412,6.608235294,282.1764706,353.9647059,697.5882353,343.2941176,20.29529412,60.35882353,71.78823529,7.814117647,196580,18.00416667,0,0,223.5273856,5.235294118
2013/5/7,30,2,17.57529412,4.470588235,10.58823529,1065.308824,181.1147059,6.991176471,362.8823529,444.2235294,828.9411765,384.4705882,34.61647059,73.49411765,81.34117647,8.040588235,174710,21.825,0,718.368467,219.2684894,2.196470588
2013/5/21,30,2,20.38615385,5.030769231,7.476923077,1260.357692,176.8730769,8.128461538,220.2307692,397.5846154,736,338.3076923,28.95384615,67.98461538,177.3538462,4.611538462,194180,23.94583333,135.0054308,99.77512895,0,2.929230769
2013/6/4,30,2,23.925,6.15,5.65,1015.675,143.2,7.41,247.5,440.5,754,313.5,30,78.4,193,3.135,203440,25.23333333,132.5416412,853.3472986,0,5.305
2013/6/18,30,2,25.43748344,7.143708609,6.334768212,372.6551325,75.46192053,5.705761589,496.5298013,598.4589404,969.205298,370.7417219,46.48145695,102.4562914,101.9291391,5.87397351,298400,25.3375,0,1041.924568,0,4.857251656
2013/7/2,30,2,24.85245033,7.431125828,6.404304636,393.3653974,76.68576159,5.877284768,499.589404,599.3768212,971.615894,372.2251656,45.04437086,99.36887417,99.78741722,6.00192053,442990,26.77083333,0,617.3408657,0,4.971754967
2013/7/16,30,2,24.26741722,7.718543046,6.47384106,414.0756623,77.90960265,6.048807947,502.6490066,600.294702,974.0264901,373.7086093,43.60728477,96.28145695,97.64569536,6.12986755,573880,26.38333333,0,879.0005849,0,5.086258278
2013/7/30,30,2,23.68238411,8.005960265,6.543377483,434.7859272,79.13344371,6.220331126,505.7086093,601.2125828,976.4370861,375.192053,42.17019868,93.19403974,95.50397351,6.25781457,571670,27.80416667,0,667.1038498,0,5.200761589
2013/8/13,30,2,23.09735099,8.293377483,6.612913907,455.4961921,80.35728477,6.391854305,508.7682119,602.1304636,978.8476821,376.6754967,40.73311258,90.10662252,93.36225166,6.385761589,484010,23.0625,40.15512051,269.679201,288.5617361,5.315264901
2013/8/27,30,2,22.51231788,8.580794702,6.682450331,476.206457,81.58112583,6.563377483,511.8278146,603.0483444,981.2582781,378.1589404,39.29602649,87.0192053,91.2205298,6.513708609,369680,25.63333333,0,514.4521698,21.24845181,5.429768212
2013/9/10,30,2,21.92728477,8.868211921,6.751986755,496.9167219,82.80496689,6.734900662,514.8874172,603.9662252,983.6688742,379.6423841,37.8589404,83.93178808,89.07880795,6.641655629,170449,20.7875,0,147.9748535,553.6404764,5.544271523
2013/9/24,30,2,21.34225166,9.155629139,6.821523179,517.6269868,84.02880795,6.906423841,517.9470199,604.884106,986.0794702,381.1258278,36.4218543,80.84437086,86.93708609,6.769602649,134804,25.2375,0,59.81174728,474.0771224,5.658774834
2013/10/8,30,2,20.75721854,9.443046358,6.891059603,538.3372517,85.25264901,7.07794702,521.0066225,605.8019868,988.4900662,382.6092715,34.98476821,77.75695364,84.79536424,6.897549669,124768,18.24583333,432.0330963,0,1075.955965,5.773278146
2013/10/22,30,2,20.17218543,9.730463576,6.960596026,559.0475166,86.47649007,7.249470199,524.0662252,606.7198675,990.9006623,384.0927152,33.54768212,74.66953642,82.65364238,7.025496689,101824,13.00833333,244.8880445,112.1612583,573.6961935,5.887781457
2013/11/5,30,2,19.58715232,10.01788079,7.03013245,579.7577815,87.70033113,7.420993377,527.1258278,607.6377483,993.3112583,385.5761589,32.11059603,71.58211921,80.51192053,7.153443709,82126,20.0125,74.29482593,112.2411928,885.0541011,6.002284768
2013/11/19,30,2,19.00211921,10.30529801,7.099668874,600.4680464,88.92417219,7.592516556,530.1854305,608.5556291,995.7218543,387.0596026,30.67350993,68.49470199,78.37019868,7.281390728,70815,11.14583333,227.7975169,0,1413.728303,6.116788079
