Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2004/10/5,140,1,19.71947368,1.298245614,9.319298246,2434.87807,464.5342105,6.221754386,0,8.636140351,331.4385965,323.1754386,6.907719298,76.22807018,8.636140351,9.238596491,296530,20.59583333,56.44313618,146.3194949,137.2486639,9.260877193
2004/10/19,140,1,17.36894737,1.396491228,8.238596491,1927.20614,373.7184211,6.263508772,0,7.872280702,334.877193,327.3508772,6.755438596,71.85614035,7.872280702,9.457192982,222330,21.74583333,48.66920172,228.3251916,946.2488878,9.771754386
2004/11/2,140,1,15.01842105,1.494736842,7.157894737,1419.534211,282.9026316,6.305263158,0,7.108421053,338.3157895,331.5263158,6.603157895,67.48421053,7.108421053,9.675789474,145160,8.9375,190.0343916,45.24536875,758.8200922,10.28263158
2004/11/16,140,1,12.66789474,1.592982456,6.077192982,911.8622807,192.0868421,6.347017544,0,6.344561404,341.754386,335.7017544,6.450877193,63.1122807,6.344561404,9.894385965,114960,10.6125,0,280.3217261,630.8345454,10.79350877
2004/11/30,140,1,11.6952381,1.58452381,5.98452381,987.4,194.1892857,6.600714286,17.79761905,24.40488095,349.4285714,325.3214286,5.865833333,62.49047619,6.607261905,10.62964286,137460,13.33333333,100.1813325,324.8916101,115.4183323,11.06059524
2004/12/14,140,1,10.82857143,1.567857143,5.967857143,1107.8,203.4392857,6.870714286,36.96428571,43.91321429,357.4285714,313.8214286,5.2475,62.15714286,6.948928571,11.40464286,157690,1.320833333,264.6896521,0,1385.93094,11.30892857
2004/12/28,140,1,9.961904762,1.551190476,5.951190476,1228.2,212.6892857,7.140714286,56.13095238,63.42154762,365.4285714,302.3214286,4.629166667,61.82380952,7.290595238,12.17964286,185790,11.24166667,37.3546915,537.2638392,125.9172183,11.5572619
2005/1/11,140,1,9.095238095,1.53452381,5.93452381,1348.6,221.9392857,7.410714286,75.29761905,82.92988095,373.4285714,290.8214286,4.010833333,61.49047619,7.632261905,12.95464286,213310,-2.683333333,422.3828293,59.7504134,1017.517778,11.80559524
2005/1/25,140,1,8.228571429,1.517857143,5.917857143,1469,231.1892857,7.680714286,94.46428571,102.4382143,381.4285714,279.3214286,3.3925,61.15714286,7.973928571,13.72964286,221690,5.654166667,86.71538562,92.65092398,1648.609686,12.05392857
2005/2/8,140,1,7.361904762,1.501190476,5.901190476,1589.4,240.4392857,7.950714286,113.6309524,121.9465476,389.4285714,267.8214286,2.774166667,60.82380952,8.315595238,14.50464286,223810,12.71666667,363.8008422,320.4700524,117.5196762,12.3022619
2005/2/22,140,1,8.08,3.425925926,7.440740741,1990.335185,228.8583333,7.703809524,59.62962963,68.23444444,334.6296296,266.5185185,1.415555556,42.6962963,8.604814815,13.58740741,227050,11.53333333,319.9837825,258.3266766,158.1292944,11.92037037
2005/3/8,140,1,8.92,5.5,9.1,2412.85,215.675,7.417142857,0,8.89,275,266,0,23.2,8.89,12.54,247290,10.6625,172.0813984,137.1891543,0,11.49
2005/3/22,140,1,9.666666667,3.726666667,4.806666667,1306.01,202.4916667,7.13047619,0,4.540666667,274.0666667,269.7333333,2.445333333,10.53466667,4.540666667,11.56,278230,15.80833333,0,16.97011124,0,12.15266667
2005/4/5,140,1,12.06906977,3.7625,4.772093023,1207.177907,206.0244186,6.853023256,0,8.241860465,275.2093023,267.2790698,11.5627907,11.46511628,8.241860465,10.59209302,321060,12.50833333,0,76.75577733,892.6648709,10.89697674
2005/4/19,140,1,14.59883721,3.9375,5.065116279,1185.884884,210.8430233,6.57627907,0,12.56232558,276.5116279,264.3488372,21.19348837,13.44139535,12.56232558,9.625116279,345130,16.7625,89.17474715,1001.707526,0,9.49372093
2005/5/3,140,1,17.12860465,4.1125,5.358139535,1164.59186,215.6616279,6.299534884,0,16.8827907,277.8139535,261.4186047,30.82418605,15.41767442,16.8827907,8.658139535,333060,19.66086957,284.0150343,147.7998065,368.522572,8.090465116
2005/5/17,140,1,20.32384615,4.2875,7.707692308,1708.565385,283.9192308,7.007692308,0,7.936923077,296.4615385,288.6923077,7.147692308,31.20769231,7.936923077,7.938461538,267400,20.15416667,0,434.4312296,166.8057477,8.314615385
2005/5/31,140,1,22.31,3,6,1511.6,281,6.27,0,5.62,291,285,3.23,40.6,5.62,8.35,193710,25.40833333,0,394.849878,0,7.64
2005/6/14,140,1,24.81333333,2.6,7.266666667,1583.45,294.2,6.275,0,6.686666667,308.6666667,301.6666667,3.463333333,46.86666667,6.686666667,8.51,129673,25.65416667,0,517.5386485,103.9954133,7.5
2005/6/28,140,1,27.31666667,2.2,8.533333333,1655.3,307.4,6.28,0,7.753333333,326.3333333,318.3333333,3.696666667,53.13333333,7.753333333,8.67,103691,27.0875,0,667.003499,0,7.36
2005/7/12,140,1,29.82,1.8,9.8,1727.15,320.6,6.285,0,8.82,344,335,3.93,59.4,8.82,8.83,79040,26.54583333,17.29925099,1072.434676,0,7.22
2005/7/26,140,1,29.26,1.6,6.1,1799,333.8,6.29,0,14.7,348,333,26.7,63.8,14.7,7.22,102410,26.84347826,0,76.18111759,0,7.65
2005/8/9,140,1,29.62580645,1.6,5.693548387,1599.16129,284.9806452,6.61516129,0,12.12580645,292.9032258,280.6129032,55.60322581,71.16129032,12.12580645,7.247096774,103757,29.32608696,0,125.627499,19.07619369,7.306774194
2005/8/23,140,1,29.9916129,1.6,5.287096774,1399.322581,236.1612903,6.940322581,0,9.551612903,237.8064516,228.2258065,84.50645161,78.52258065,9.551612903,7.274193548,101165,25.37083333,0,206.6604158,32.92937316,6.963548387
2005/9/6,140,1,28.6444,2.436,7.356,1609.434,272.45,6.9088,0,9.968,291.12,281.24,54.73,66.592,9.968,8.1864,97526,26.65,186.1744522,224.9181274,271.9558614,7.2288
2005/9/20,140,1,26.83,3.5,10.1,1931.35,331.95,6.78,0,11.2,374,363,8.95,49.4,11.2,9.34,68754,23.4625,58.94064418,0,0,7.66
2005/10/4,140,1,23.73,3.22,11.1,1819.41,312.45,6.79,0,13.46,366,352.8,8.134,47.52,13.46,9.658,74292,17.43043478,313.008127,0,309.4598864,8.588
2005/10/18,140,1,20.63,2.94,12.1,1707.47,292.95,6.8,0,15.72,358,342.6,7.318,45.64,15.72,9.976,90497,16.05833333,451.2043985,189.8817033,616.2291754,9.516
2005/11/1,140,1,17.53,2.66,13.1,1595.53,273.45,6.81,0,17.98,350,332.4,6.502,43.76,17.98,10.294,95708,19.68333333,21.6933532,231.7826072,378.3354517,10.444
2005/11/15,140,1,14.43,2.38,14.1,1483.59,253.95,6.82,0,20.24,342,322.2,5.686,41.88,20.24,10.612,104216,18.10833333,209.0353485,236.0803914,727.6651514,11.372
2005/11/29,140,1,11.33,2.1,15.1,1371.65,234.45,6.83,0,22.5,334,312,4.87,40,22.5,10.93,124998,9.020833333,355.1225463,225.4924492,480.1533438,12.3
2005/12/13,140,1,10.94352113,1.883098592,15.15915493,1475.861268,253.8823944,6.794507042,33.71830986,54.26619718,358.8450704,304.9014085,5.51084507,37.27887324,20.54788732,11.12323944,162352,11.42083333,37.98817108,77.44743722,921.653464,12.1343662
2005/12/27,140,1,10.55704225,1.666197183,15.21830986,1580.072535,273.3147887,6.759014085,67.43661972,86.03239437,383.6901408,297.8028169,6.151690141,34.55774648,18.59577465,11.31647887,198332,14.16666667,254.9463603,539.1011324,374.413445,11.96873239
2006/1/10,140,1,10.17056338,1.449295775,15.27746479,1684.283803,292.7471831,6.723521127,101.1549296,117.7985915,408.5352113,290.7042254,6.792535211,31.83661972,16.64366197,11.50971831,236350,14.025,289.8599181,394.06077,0,11.80309859
2006/1/24,140,1,9.784084507,1.232394366,15.33661972,1788.49507,312.1795775,6.688028169,134.8732394,149.5647887,433.3802817,283.6056338,7.433380282,29.11549296,14.6915493,11.70295775,245090,7.883333333,299.8233983,199.2785394,168.7512583,11.63746479
2006/2/7,140,1,9.397605634,1.015492958,15.39577465,1892.706338,331.6119718,6.652535211,168.5915493,181.3309859,458.2253521,276.5070423,8.074225352,26.3943662,12.73943662,11.89619718,216750,2.225,337.0219226,208.06858,377.1759181,11.47183099
2006/2/21,140,1,10.865,1.268965517,12.73275862,1763.056034,299.7939655,6.981724138,132.6724138,146.0793103,412.9310345,266.5862069,8.15137931,24.33965517,13.40689655,11.32948276,183580,10.2375,413.9817534,315.5867917,276.2800353,10.80327586
2006/3/7,140,1,12.475,1.55862069,9.860344828,1615.416379,264.0336207,7.338965517,91.39655172,105.6724138,362.2413793,256.4482759,8.185172414,22.3362069,14.27586207,10.70431034,145420,10.04166667,195.2450787,729.7775158,379.100681,10.09603448
2006/3/21,140,1,14.085,1.848275862,6.987931034,1467.776724,228.2732759,7.696206897,50.12068966,65.26551724,311.5517241,246.3103448,8.218965517,20.33275862,15.14482759,10.07913793,121340,17.32916667,265.075251,140.6140559,506.9158847,9.388793103
2006/4/4,140,1,15.695,2.137931034,4.115517241,1320.137069,192.512931,8.053448276,8.844827586,24.85862069,260.862069,236.1724138,8.252758621,18.32931034,16.0137931,9.453965517,99115,18.94166667,125.8869431,681.2161246,191.9091657,8.681551724
2006/4/18,140,1,17.61457143,2.152857143,3.892857143,1308.048571,180.2928571,8.518142857,0,14.67571429,258.9571429,244.5285714,7.750857143,20.65,14.67571429,9.117285714,87933,16.06666667,0,504.7150908,51.17960497,8.423142857
2006/5/2,140,1,19.61857143,2.092857143,4.392857143,1332.928571,174.4928571,9.012142857,0,12.73571429,270.3571429,257.9285714,7.102857143,24.15,12.73571429,8.859285714,114883,16.06666667,0,0,0,8.287142857
2006/5/16,140,1,21.62257143,2.032857143,4.892857143,1357.808571,168.6928571,9.506142857,0,10.79571429,281.7571429,271.3285714,6.454857143,27.65,10.79571429,8.601285714,131543,16.06666667,0,0,0,8.151142857
2006/5/30,140,1,23.62657143,1.972857143,5.392857143,1382.688571,162.8928571,10.00014286,0,8.855714286,293.1571429,284.7285714,5.806857143,31.15,8.855714286,8.343285714,127317,16.06666667,0,0,0,8.015142857
2006/6/13,140,1,25.63057143,1.912857143,5.892857143,1407.568571,157.0928571,10.49414286,0,6.915714286,304.5571429,298.1285714,5.158857143,34.65,6.915714286,8.085285714,189484,16.06666667,0,0,0,7.879142857
2006/6/27,140,1,26.69642857,1.873809524,6.235714286,1533.336905,191.4035714,9.78547619,0,6.887619048,300.452381,293.9285714,13.55285714,40.63809524,6.887619048,7.702619048,258114,16.06666667,0,0,0,7.72952381
2006/7/11,140,1,27.50642857,1.84047619,6.535714286,1686.620238,236.6535714,8.748809524,0,7.380952381,292.1190476,284.9285714,24.41285714,47.3047619,7.380952381,7.285952381,244414,25.2375,32.91525318,0,146.8413071,7.576190476
2006/7/25,140,1,28.31642857,1.807142857,6.835714286,1839.903571,281.9035714,7.712142857,0,7.874285714,283.7857143,275.9285714,35.27285714,53.97142857,7.874285714,6.869285714,262060,27.89166667,0,153.2752882,0,7.422857143
2006/8/8,140,1,28.17222222,1.555555556,8.977777778,3688.361111,438.5314815,9.05037037,0,8.493333333,297.0740741,288.6666667,45.74814815,59.96296296,8.493333333,7.456296296,236310,27.92916667,0,0,0,6.880740741
2006/8/22,140,1,27.76777778,1.244444444,11.62222222,5999.138889,625.5351852,11.0362963,0,9.146666667,316.2592593,307.3333333,56.11851852,65.77037037,9.146666667,8.317037037,154535,26.16666667,0,0,0,6.232592593
2006/9/5,140,1,25.80913043,1.448780488,10.74782609,5461.38913,572.1804348,10.76695652,0,8.786086957,328.0434783,319.3913043,48.49391304,64.82608696,8.786086957,8.622608696,230445,23.95,0,0,0,6.748695652
2006/9/19,140,1,23.59144928,1.73902439,9.286956522,4448.884783,478.765942,10.12173913,0,8.256521739,338.5942029,330.3478261,37.87014493,62.75652174,8.256521739,8.835652174,236585,21.77083333,0,187.9173732,349.0819825,7.45884058
2006/10/3,140,1,21.37376812,2.029268293,7.826086957,3436.380435,385.3514493,9.476521739,0,7.726956522,349.1449275,341.3043478,27.24637681,60.68695652,7.726956522,9.048695652,238185,17.40434783,344.4964018,232.0966892,60.34915318,8.168985507
2006/10/17,140,1,19.15608696,2.319512195,6.365217391,2423.876087,291.9369565,8.831304348,0,7.197391304,359.6956522,352.2608696,16.6226087,58.6173913,7.197391304,9.26173913,251520,18.16666667,514.7848246,207.1055886,81.00896791,8.879130435
2006/10/31,140,1,16.9384058,2.609756098,4.904347826,1411.371739,198.5224638,8.186086957,0,6.667826087,370.2463768,363.2173913,5.99884058,56.54782609,6.667826087,9.474782609,156060,12.9875,340.3202992,40.21640894,593.9313475,9.589275362
2006/11/14,140,1,16.03,2.9,8.9,908.55,153.05,6.93,29.1,46.7,373,326,4.05,63.2,17.6,9.64,275810,14.52916667,189.4770235,35.67626341,945.1370671,8.68
2006/11/28,140,1,13.22,12.6,9.3,995.7,125.45,9.26,194,219.5,566,347,35.3,18.4,25.5,8.68,435110,10.6875,277.6184813,74.95003674,390.1994394,10.48
2006/12/12,140,1,12.19016949,10.72542373,14.30677966,1612.210169,251.9957627,8.571864407,207.0508475,228.7779661,567.6610169,339.1694915,28.7579661,32.02033898,21.72711864,9.413220339,487660,16.35,0,69.52991193,144.2283019,11.09220339
2006/12/26,140,1,11.16033898,8.850847458,19.31355932,2228.720339,378.5415254,7.883728814,220.1016949,238.0559322,569.3220339,331.3389831,22.2159322,45.64067797,17.95423729,10.14644068,581300,18.78333333,133.4399192,508.1506372,70.96901692,11.70440678
2007/1/9,140,1,10.13050847,6.976271186,24.32033898,2845.230508,505.0872881,7.19559322,233.1525424,247.3338983,570.9830508,323.5084746,15.67389831,59.26101695,14.18135593,10.87966102,578380,11.75833333,677.2378649,396.6835811,538.6986404,12.31661017
2007/1/23,140,1,9.100677966,5.101694915,29.32711864,3461.740678,631.6330508,6.507457627,246.2033898,256.6118644,572.6440678,315.6779661,9.131864407,72.88135593,10.40847458,11.61288136,438670,4.741666667,875.2540371,201.1617258,298.3507375,12.92881356
2007/2/6,140,1,6.247857143,7.528571429,32.52142857,5217.096429,969.4607143,6.281428571,194.7857143,203.7492857,503.8571429,299.8571429,6.237142857,75.40714286,8.963571429,12.78357143,410780,1.804166667,168.2042218,113.7923004,817.2263762,14.19928571
2007/2/20,140,1,8.122,8.26,29.24,4974.6,899.48,6.864,144,153.912,452,298,5.33,70.86,9.912,12.564,358210,7.279166667,197.4744677,607.8587009,96.54350644,13.26
2007/3/6,140,1,11.42090909,8.209090909,24.32727273,4102.527273,702.5636364,7.632727273,98.18181818,109.5218182,410,300.5454545,4.693636364,65.20909091,11.34,11.93272727,308330,9.3,363.8647581,112.0603688,67.97986377,11.66909091
2007/3/20,140,1,14.71981818,8.158181818,19.41454545,3230.454545,505.6472727,8.401454545,52.36363636,65.13163636,368,303.0909091,4.057272727,59.55818182,12.768,11.30145455,278710,18.4375,0,705.1051945,0,10.07818182
2007/4/3,140,1,18.01872727,8.107272727,14.50181818,2358.381818,308.7309091,9.170181818,6.545454545,20.74145455,326,305.6363636,3.420909091,53.90727273,14.196,10.67018182,228540,11.73333333,204.9667339,0,174.3221358,8.487272727
2007/4/17,140,1,19.50333333,5.833333333,9.755555556,1809.644444,241.6666667,8.591111111,0,13.28888889,314.6666667,301.5555556,2.872222222,42.47777778,13.28888889,9.002222222,245420,20.9375,230.1559245,711.8148626,0,8.251111111
2007/5/1,140,1,20.68555556,3.188888889,5.037037037,1314.796296,196.2444444,7.787407407,0,11.99259259,308.4444444,296.3703704,2.338148148,30.08518519,11.99259259,7.161481481,207690,21.07083333,0,135.8868696,0,8.240740741
2007/5/15,140,1,22.45071429,3.464285714,5.489285714,1638.458929,241.1232143,7.887857143,0,12.92142857,297.7857143,284.8571429,2.973214286,28.17857143,12.92142857,7.707857143,161358,21.07083333,0,0,0,7.836071429
2007/5/29,140,1,24.26071429,3.964285714,6.339285714,2025.083929,292.9482143,8.057857143,0,14.02142857,286.7857143,272.8571429,3.698214286,27.07857143,14.02142857,8.437857143,141473,21.07083333,0,0,0,7.401071429
2007/6/12,140,1,26.16,2.4,4.7,1779.9,275.3,7.54,0,10.7,231,220,6.05,28.5,10.7,7.37,83879,26.15,196.925698,0,139.8356668,8.66
2007/6/26,140,1,27.1,2.2,14.2,2650.9,354.55,8.69,0,4.15,238,234,7.32,45.1,4.15,8.66,58141,26.37083333,0,685.9489376,0,8.65
2007/7/10,140,1,27.95866667,1.64,5.8,1421.326667,220.2433333,7.467333333,0,3.347333333,237.0666667,234,43.98133333,65.82,3.347333333,8.650666667,55391,23.08333333,4.979718041,965.9513105,99.80866041,9.060666667
2007/7/24,140,1,26.02,1.7,5.8,2605.95,307.15,9.9,0,7.05,260,253,91.4,70.1,7.05,9.09,57156,27.0375,0,69.69415722,0,6.92
2007/8/7,140,1,28.52133333,2.166666667,3.186666667,1372.27,213.91,7.398666667,0,4.548666667,277.7333333,273.5333333,85.8,51.62,4.548666667,7.064666667,53434,27.975,0,889.8385038,23.76481308,6.966666667
2007/8/21,140,1,27.78037037,1.622222222,2.951851852,1318.046296,214.062963,7.176666667,0,5.231851852,287.1851852,282.2222222,68.54814815,42.69259259,5.231851852,7.035555556,49084,26.00833333,0,260.6268463,0,7.056666667
2007/9/4,140,1,26.79,1,2.9,1354.55,221.4,7.13,0,6.16,296,290,50.4,34.5,6.16,7.16,42118,20.8375,0,310.137305,75.34002213,7.15
2007/9/18,140,1,24.89125,1.4375,5.875,1517.16875,233.43125,7.59375,0,5.8275,318.75,312.75,25.025,28.1125,5.8275,7.15125,35442,22.925,0,71.22311945,0,7.64
2007/10/2,140,1,23.46842105,1.626315789,5.942105263,1490.115789,235.5289474,7.39986935,0,6.502105263,317.5789474,310.9473684,20.81052632,30.18947368,6.502105263,7.360526316,31838,20.99166667,194.4847963,206.0307231,36.63714173,8.065789474
2007/10/16,140,1,22.12491228,1.773684211,5.524561404,1431.450877,235.9710526,7.096383591,0,7.344561404,312.4210526,305.0526316,20.12280702,33.67719298,7.344561404,7.606140351,31469,14.925,0,0,394.3267361,8.480877193
2007/10/30,140,1,20.78140351,1.921052632,5.107017544,1372.785965,236.4131579,6.792897833,0,8.187017544,307.2631579,299.1578947,19.43508772,37.16491228,8.187017544,7.851754386,45630,11.8625,308.2714882,118.4174557,1256.570158,8.895964912
2007/11/13,140,1,19.43789474,2.068421053,4.689473684,1314.121053,236.8552632,6.489412075,0,9.029473684,302.1052632,293.2631579,18.74736842,40.65263158,9.029473684,8.097368421,42089,18.22916667,261.3223847,207.1510985,179.4051751,9.311052632
2007/11/27,140,1,17.8077027,1.951351351,4.243243243,1234.836486,221.9216216,6.560485175,0,11.4977027,291.1891892,279.8108108,15.83513514,36.94054054,11.4977027,8.414594595,41705,18.09166667,237.9130545,174.3621935,521.468097,9.493648649
2007/12/11,140,1,16.09932432,1.762162162,3.789189189,1149.928378,202.7945946,6.733710692,0,14.40932432,278.7027027,264.2972973,12.31621622,31.26486486,14.40932432,8.751351351,49058,13.97916667,246.1294282,349.6435434,194.2255309,9.612837838
2007/12/25,140,1,14.39094595,1.572972973,3.335135135,1065.02027,183.6675676,6.906936208,0,17.32094595,266.2162162,248.7837838,8.797297297,25.58918919,17.32094595,9.088108108,66237,15.84166667,426.7465248,46.931049,545.9716677,9.732027027
2008/1/8,140,1,12.68256757,1.383783784,2.881081081,980.1121622,164.5405405,7.080161725,0,20.23256757,253.7297297,233.2702703,5.278378378,19.91351351,20.23256757,9.424864865,80450,0.016666667,261.532896,109.6093656,638.9751276,9.851216216
2008/1/22,140,1,10.97418919,1.194594595,2.427027027,895.2040541,145.4135135,7.253387242,0,23.14418919,241.2432432,217.7567568,1.759459459,14.23783784,23.14418919,9.761621622,96661,13.1375,146.1621211,275.8707106,236.6183683,9.970405405
2008/2/5,140,1,10.52777778,1.322222222,2.444444444,941.5111111,140.5888889,7.724293492,0,25.81111111,234.8888889,208.7777778,0.214444444,11.78888889,25.81111111,9.993333333,116580,16.8125,107.4210938,572.7828502,73.92844385,10.06
2008/2/19,140,1,11.34333333,1.766666667,2.933333333,1119.033333,150.0666667,8.492880477,0,28.23333333,234.6666667,206.3333333,0.643333333,12.56666667,28.23333333,10.12,156630,13.5625,187.3115053,133.5982464,61.01885664,10.12
2008/3/4,140,1,12.15888889,2.211111111,3.422222222,1296.555556,159.5444444,9.261467461,0,30.65555556,234.4444444,203.8888889,1.072222222,13.34444444,30.65555556,10.24666667,199840,9.508333333,118.8683283,426.8280776,0,10.18
2008/3/18,140,1,12.97444444,2.655555556,3.911111111,1474.077778,169.0222222,10.03005445,0,33.07777778,234.2222222,201.4444444,1.501111111,14.12222222,33.07777778,10.37333333,232460,16.34166667,69.20345862,574.7913508,156.6272561,10.24
2008/4/1,140,1,13.79,3.1,4.4,1651.6,178.5,10.79864143,0,35.5,234,199,1.93,14.9,35.5,10.5,285170,12.78333333,0,423.7320557,668.7670151,10.3
2008/4/15,140,1,17.45625,3.0125,9.3875,1994.64375,222.55625,10.46147076,0,11.4375,325.875,314.5,2.3675,28.025,11.4375,10.325,286760,20.44166667,0,370.983742,335.1848434,8.725
2008/4/29,140,1,20.21071429,3.192857143,10.59285714,1993.528571,247.5464286,9.612762769,0,8.175714286,340.2857143,332.0714286,2.481428571,31.59285714,8.175714286,9.614285714,281060,17.88333333,274.465746,635.298041,100.760659,8.482857143
2008/5/13,140,1,22.81321429,3.417857143,11.16785714,1935.053571,269.3589286,8.67879856,0,8.380714286,341.7857143,333.3214286,2.541428571,33.56785714,8.380714286,8.814285714,231030,21.76666667,0,581.6547047,260.2278076,8.462857143
2008/5/27,140,1,25.41571429,3.642857143,11.74285714,1876.578571,291.1714286,7.744834351,0,8.585714286,343.2857143,334.5714286,2.601428571,35.54285714,8.585714286,8.014285714,197362,23.08333333,0,224.1526085,0,8.442857143
2008/6/10,140,1,28.01821429,3.867857143,12.31785714,1818.103571,312.9839286,6.810870141,0,8.790714286,344.7857143,335.8214286,2.661428571,37.51785714,8.790714286,7.214285714,120241,23.08333333,0,0,0,8.422857143
2008/6/24,140,1,27.35285714,1.071428571,7,1724.892857,264.8428571,7.6199855,0,9.077142857,312.4285714,303.4285714,3.21,47.65714286,9.077142857,8.231428571,72244,25.425,0,0,0,7.22
2008/7/8,140,1,28.29111111,3.355555556,4.855555556,1674.95,257.1,7.594278164,0,11.51111111,313.2222222,302,22.81111111,51.07777778,11.51111111,8.068888889,55577,27.3125,0,0,0,7.113333333
2008/7/22,140,1,29.58740741,6.57037037,3.403703704,1633.183333,258.0333333,7.381014836,0,14.30074074,320.4814815,306.6666667,45.57407407,53.15185185,14.30074074,7.659259259,47936,27.3125,0,0,0,7.222222222
2008/8/5,140,1,28.50257143,5.964285714,4.637142857,1649.142857,260.0221429,7.396296733,0,13.34485714,333.0714286,320.1857143,41.14571429,55.19428571,13.34485714,7.958714286,46106,25.42916667,0,0,0,7.404571429
2008/8/19,140,1,27.23457143,5.064285714,6.077142857,1669.542857,262.0921429,7.429159032,0,12.10085714,346.0714286,334.3857143,34.62571429,57.23428571,12.10085714,8.312714286,47594,26.12916667,0,0,0,7.592571429
2008/9/2,140,1,25.96657143,4.164285714,7.517142857,1689.942857,264.1621429,7.462021331,0,10.85685714,359.0714286,348.5857143,28.10571429,59.27428571,10.85685714,8.666714286,74222,27.9,0,0,0,7.780571429
2008/9/16,140,1,24.69857143,3.264285714,8.957142857,1710.342857,266.2321429,7.49488363,0,9.612857143,372.0714286,362.7857143,21.58571429,61.31428571,9.612857143,9.020714286,122908,23.38333333,0,0,0,7.968571429
2008/9/30,140,1,23.43057143,2.364285714,10.39714286,1730.742857,268.3021429,7.527745929,0,8.368857143,385.0714286,376.9857143,15.06571429,63.35428571,8.368857143,9.374714286,170806,21.40416667,0,0,0,8.156571429
2008/10/14,140,1,21.53,9.2,2.2,1070.5,179.9,6.939984307,0,7.08,278,271,13.7,50.4,7.08,8.17,177453,18.47083333,0,0,0,9.12
2008/10/28,140,1,19.69,6.5,2.466666667,980.6166667,162.3,7.076019963,0,6.87,290.6666667,284,9.906666667,49.56666667,6.87,8.56,164459,13.71666667,0,0,0,9.74
2008/11/11,140,1,17.85,3.8,2.733333333,890.7333333,144.7,7.212055619,0,6.66,303.3333333,297,6.113333333,48.73333333,6.66,8.95,144169,9.6,663.3643719,0,250.2382422,10.36
2008/11/25,140,1,16.01,1.1,3,800.85,127.1,7.348091275,0,6.45,316,310,2.32,47.9,6.45,9.34,116699,4.95,256.9538046,172.5677755,353.3564131,10.98
2008/12/9,140,1,15.98120567,1.139716312,3.893617021,881.4890071,141.8595745,7.29565668,0,6.759787234,315.7021277,309.3049645,2.08964539,46.89716312,6.759787234,9.460141844,154081,4.545833333,209.7874545,256.625506,221.131937,10.73673759
2008/12/23,140,1,15.95241135,1.179432624,4.787234043,962.1280142,156.6191489,7.243222086,0,7.069574468,315.4042553,308.6099291,1.85929078,45.89432624,7.069574468,9.580283688,205195,14.3625,53.31115474,243.3701871,388.1764982,10.49347518
2009/1/6,140,1,15.92361702,1.219148936,5.680851064,1042.767021,171.3787234,7.190787491,0,7.379361702,315.106383,307.9148936,1.62893617,44.89148936,7.379361702,9.700425532,247920,8.8375,263.0396221,467.2284657,621.6131759,10.25021277
2009/1/20,140,1,15.8948227,1.258865248,6.574468085,1123.406028,186.1382979,7.138352896,0,7.689148936,314.8085106,307.2198582,1.39858156,43.88865248,7.689148936,9.820567376,253590,12.87083333,373.653527,538.1807354,689.5505898,10.00695035
2009/2/3,140,1,15.86602837,1.29858156,7.468085106,1204.045035,200.8978723,7.085918302,0,7.99893617,314.5106383,306.5248227,1.16822695,42.8858156,7.99893617,9.94070922,238910,6.316666667,484.2409848,563.5815923,293.0989578,9.763687943
2009/2/17,140,1,15.83723404,1.338297872,8.361702128,1284.684043,215.6574468,7.033483707,0,8.308723404,314.212766,305.8297872,0.93787234,41.88297872,8.308723404,10.06085106,196040,4.325,494.8220234,269.7160218,303.7003745,9.520425532
2009/3/3,140,1,15.80843972,1.378014184,9.255319149,1365.32305,230.4170213,6.981049112,0,8.618510638,313.9148936,305.1347518,0.70751773,40.88014184,8.618510638,10.18099291,256570,10.94583333,0,567.5117994,420.8456899,9.277163121
2009/3/17,140,1,15.77964539,1.417730496,10.14893617,1445.962057,245.1765957,6.928614518,0,8.928297872,313.6170213,304.4397163,0.477163121,39.87730496,8.928297872,10.30113475,296630,13.575,0,20.20215057,454.3907282,9.033900709
2009/3/31,140,1,15.75085106,1.457446809,11.04255319,1526.601064,259.9361702,6.876179923,0,9.238085106,313.3191489,303.7446809,0.246808511,38.87446809,9.238085106,10.4212766,373650,14.14166667,0,489.9016259,120.3075917,8.790638298
2009/4/14,140,1,15.72205674,1.497163121,11.93617021,1607.240071,274.6957447,6.823745328,0,9.54787234,313.0212766,303.0496454,0.016453901,37.87163121,9.54787234,10.54141844,405810,20.225,0,740.0595412,258.8359933,8.547375887
2009/4/28,140,1,20.97571429,0.942857143,6.15,1301.742857,235.1714286,6.448571429,0,9.254285714,336.2142857,327.1428571,2.627857143,37.33571429,9.254285714,8.674285714,336850,19.53333333,0,768.8048209,0,7.192857143
2009/5/12,140,1,22.43884058,1.126086957,6.001449275,1289.754348,240.1702899,6.286823547,0,10.50550725,335.9275362,325.6086957,19.12144928,48.35942029,10.50550725,7.87057971,270790,22.29565217,0,107.6733163,261.4345785,6.41173913
2009/5/26,140,1,23.57913043,1.369565217,6.326086957,1302.628261,248.9152174,6.143402752,0,11.87913043,333.6956522,321.9565217,36.66608696,60.26956522,11.87913043,7.160434783,174542,23.7375,0,481.7387933,0,5.681304348
