Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/10/14,180,1,21.87,1.6,5.9,783.7,160.5,5.693779781,0,92.8,309,216,28,67.7,92.8,7.34,51104,18.71666667,77.29299301,0,1132.419382,7.83
2009/10/28,180,1,17.35630952,1.292857143,7.196428571,816.9988095,154.2863095,6.175125222,0.753571429,78.56666667,231.6547619,152.6904762,15.19583333,57.17738095,77.81309524,7.855833333,46417,20.77916667,0,24.70778604,771.7764325,8.881428571
2009/11/11,180,1,16.60464286,1.192857143,7.146428571,847.7821429,159.6946429,6.188542316,11.30357143,78.1,254.8214286,176.3571429,13.7375,58.26071429,66.79642857,8.2175,121585,15.32916667,87.78130683,0,944.1176883,9.321428571
2009/11/25,180,1,15.85297619,1.092857143,7.096428571,878.5654762,165.1029762,6.201959411,21.85357143,77.63333333,277.9880952,200.0238095,12.27916667,59.34404762,55.7797619,8.579166667,174907,11.5,201.9229917,297.434401,623.5118577,9.761428571
2009/12/9,180,1,15.10130952,0.992857143,7.046428571,909.3488095,170.5113095,6.215376505,32.40357143,77.16666667,301.1547619,223.6904762,10.82083333,60.42738095,44.76309524,8.940833333,307232,6.186956522,599.6172172,0,490.5608098,10.20142857
2009/12/23,180,1,14.34964286,0.892857143,6.996428571,940.1321429,175.9196429,6.228793599,42.95357143,76.7,324.3214286,247.3571429,9.3625,61.51071429,33.74642857,9.3025,422676,0.354166667,1132.521487,96.0527771,222.3074404,10.64142857
2010/1/6,180,1,13.59797619,0.792857143,6.946428571,970.9154762,181.3279762,6.242210694,53.50357143,76.23333333,347.4880952,271.0238095,7.904166667,62.59404762,22.7297619,9.664166667,449230,12.50416667,401.6590411,61.81210302,269.1148953,11.08142857
2010/1/20,180,1,12.65571429,0.889285714,7.110714286,1040.255357,190.6071429,6.323074087,61.03928571,73.36892857,365.0357143,291.4642857,6.399642857,62.71428571,12.32964286,10.05321429,515040,11.48333333,119.4342781,82.68891665,963.4159223,11.52035714
2010/2/3,180,1,9.235714286,3.539285714,10.06071429,1610.830357,250.2071429,7.280739375,29.38928571,39.33392857,309.5357143,269.9642857,4.294642857,50.31428571,9.944642857,10.79821429,594310,5.329166667,434.4540839,99.62222879,671.9752863,11.94535714
2010/2/17,180,1,6.285517241,5.912068966,12.66034483,2122.956897,303.0836207,8.167068966,0,7.807068966,258.5689655,250.5,2.358965517,38.43448276,7.807068966,11.4812069,607570,8.304166667,882.0127471,0,0,12.27413793
2010/3/3,180,1,9.442758621,4.681034483,10.70517241,1875.253448,268.5543103,8.126034483,0,8.886034483,266.5344828,257.5,2.624482759,33.31724138,8.886034483,11.35810345,616210,9.8625,515.8420943,478.6106731,306.2176638,11.35206897
2010/3/17,180,1,12.6,3.45,8.75,1627.55,234.025,8.085,0,9.965,274.5,264.5,2.89,28.2,9.965,11.235,586070,14.43333333,189.4775881,322.788669,529.4081867,10.43
2010/3/31,180,1,15.75724138,2.218965517,6.794827586,1379.846552,199.4956897,8.043965517,0,11.04396552,282.4655172,271.5,3.155517241,23.08275862,11.04396552,11.11189655,493270,17.9625,0,718.0034507,49.69967855,9.507931034
2010/4/14,180,1,18.91448276,0.987931034,4.839655172,1132.143103,164.9663793,8.002931034,0,12.12293103,290.4310345,278.5,3.421034483,17.96551724,12.12293103,10.9887931,350490,18.35416667,0,601.2497526,87.88303095,8.585862069
2010/4/28,180,1,20.66195122,1.819512195,5.365853659,1293.913415,201.5,7.638536585,0,11.91463415,295.7560976,284.0731707,8.88097561,22.92682927,11.91463415,10.10487805,241650,17.41666667,216.323387,587.1130532,0,8.374146341
2010/5/12,180,1,22.30097561,2.809756098,6.082926829,1487.181707,243.5,7.249268293,0,11.60731707,300.8780488,289.5365854,14.7404878,28.66341463,11.60731707,9.162439024,186651,22.00833333,0,363.164061,0,8.217073171
2010/5/26,180,1,23.94,3.8,6.8,1680.45,285.5,6.86,0,11.3,306,295,20.6,34.4,11.3,8.22,146551,24.04583333,0,756.5395642,0,8.06
2010/6/9,180,1,26.505,3.5,6.65,1696.925,283.075,6.99,0,11.1,337.5,326.5,26,49.2,11.1,7.68,130549,28.07916667,0,760.939128,30.07446585,8.275
2010/6/23,180,1,29.07,3.2,6.5,1713.4,280.65,7.12,0,10.9,369,358,31.4,64,10.9,7.14,122958,25.99583333,0,1163.338996,0,8.49
2010/7/7,180,1,27.6525,0.8375,3.875,1811.61875,261.05,8.1525,0,6.8925,314.75,308.125,51.0875,70.825,6.8925,8.32125,120015,27.875,0,1102.081064,0,8.2275
2010/7/21,180,1,28.13,0.9,3.684615385,1617.696154,239.8038462,7.826153846,0,6.246153846,299.6153846,293.6153846,56.63846154,75.58461538,6.246153846,8.062307692,77551,26.725,0,702.5155086,52.03660239,7.79
2010/8/4,180,1,28.92333333,1.366666667,3.9,1375.083333,218.2833333,7.273333333,0,6.16,291,285,59.83333333,80,6.16,7.563333333,46038,28.21666667,0,705.7847078,0,7.323333333
2010/8/18,180,1,29.56533333,1.78,4.266666667,1172.126667,203.5266667,6.726666667,0,6.714666667,283.9333333,277.2666667,64.37333333,83.64,6.714666667,7.086,49407,27.51304348,0,26.05759659,12.49108004,6.904666667
2010/9/1,180,1,28.24,1.5,6.6,1484.7,276.7,6.26,0,15.6,297,281,86.4,77.2,15.6,6.89,54437,25.63333333,225.1568802,103.6300772,149.1417333,7.11
2010/9/15,180,1,26.56608696,1.682608696,6.904347826,1496.782609,266.2,6.564347826,0,16.39130435,312.826087,296.2173913,61.2,68.6173913,16.39130435,7.023913043,52594,24.32083333,22.55685415,315.4253827,0,7.785652174
2010/9/29,180,1,24.70642857,1.821428571,6.942857143,1462.403571,251.5357143,6.791428571,0,16.8,321.2857143,304.4285714,42.6,61.39285714,16.8,7.277142857,194085,24.0625,216.644594,228.1361943,736.929456,8.486428571
2010/10/13,180,1,22.51242857,1.881428571,6.502857143,1344.393571,229.3757143,6.879428571,0,16.52,316.4857143,300.0285714,35.88,56.61285714,16.52,7.745142857,217155,23.68333333,371.4884415,140.5089341,49.90266217,9.232428571
2010/10/27,180,1,20.31842857,1.941428571,6.062857143,1226.383571,207.2157143,6.967428571,0,16.24,311.6857143,295.6285714,29.16,51.83285714,16.24,8.213142857,214540,14.43333333,363.5041629,125.7808195,680.0900621,9.978428571
2010/11/10,180,1,18.12442857,2.001428571,5.622857143,1108.373571,185.0557143,7.055428571,0,15.96,306.8857143,291.2285714,22.44,47.05285714,15.96,8.681142857,223745,17.74583333,0,273.0185143,858.7082794,10.72442857
2010/11/24,180,1,15.93042857,2.061428571,5.182857143,990.3635714,162.8957143,7.143428571,0,15.68,302.0857143,286.8285714,15.72,42.27285714,15.68,9.149142857,128010,0.083333333,1016.303256,121.1880303,284.0918539,11.47042857
2010/12/8,180,1,12.97882353,1.967647059,5.105882353,902.3529412,147.0838235,7.175,0,15.55882353,303.7058824,288.5588235,10.38088235,39.67058824,15.55882353,9.817647059,69239,2.791666667,964.7904937,0,787.4147501,11.97647059
2010/12/22,180,1,8.663529412,1.597058824,5.682352941,868.3411765,142.6985294,7.105,0,15.72352941,316.8823529,301.3235294,7.527352941,40.98823529,15.72352941,10.84705882,73129,6.191304348,833.787792,101.1686636,444.3454583,12.05058824
2011/1/5,180,1,4.348235294,1.226470588,6.258823529,834.3294118,138.3132353,7.035,0,15.88823529,330.0588235,314.0882353,4.673823529,42.30588235,15.88823529,11.87647059,77056,9.566666667,446.0563748,43.57509304,392.2453466,12.12470588
2011/1/19,180,1,5.78984127,1.18968254,6.134920635,856.1718254,140.8630952,7.07952381,0,15.59047619,325.1190476,309.4285714,4.936349206,41.82222222,15.59047619,11.59198413,84920,6.083333333,225.0195407,54.85363662,406.2359114,11.675
2011/2/2,180,1,7.674285714,1.178571429,5.957142857,882.3107143,143.9464286,7.132857143,0,15.25714286,318.7857143,303.4285714,5.438571429,41.2,15.25714286,11.20642857,114910,9.733333333,118.0317762,160.0112318,587.7926975,11.185
2011/2/16,180,1,9.558730159,1.167460317,5.779365079,908.4496032,147.0297619,7.186190476,0,14.92380952,312.452381,297.4285714,5.940793651,40.57777778,14.92380952,10.82087302,117680,11.60833333,74.9421896,482.0651968,403.6686126,10.695
2011/3/2,180,1,11.4431746,1.156349206,5.601587302,934.5884921,150.1130952,7.23952381,0,14.59047619,306.1190476,291.4285714,6.443015873,39.95555556,14.59047619,10.43531746,133390,11.49166667,123.1044325,119.0804687,70.02405862,10.205
2011/3/16,180,1,13.32761905,1.145238095,5.423809524,960.727381,153.1964286,7.292857143,0,14.25714286,299.7857143,285.4285714,6.945238095,39.33333333,14.25714286,10.0497619,144080,7.875,0,342.2101266,275.0504112,9.715
2011/3/30,180,1,15.21206349,1.134126984,5.246031746,986.8662698,156.2797619,7.346190476,0,13.92380952,293.452381,279.4285714,7.447460317,38.71111111,13.92380952,9.664206349,169350,19.9375,58.67421611,472.0027332,161.6083246,9.225
2011/4/13,180,1,17.09650794,1.123015873,5.068253968,1013.005159,159.3630952,7.39952381,0,13.59047619,287.1190476,273.4285714,7.94968254,38.08888889,13.59047619,9.278650794,188570,21.58333333,0,334.5633768,0,8.735
2011/4/27,180,1,18.98095238,1.111904762,4.89047619,1039.144048,162.4464286,7.452857143,0,13.25714286,280.7857143,267.4285714,8.451904762,37.46666667,13.25714286,8.893095238,194690,20.29166667,61.95470298,258.1735026,126.6988299,8.245
2011/5/11,180,1,20.86539683,1.100793651,4.712698413,1065.282937,165.5297619,7.506190476,0,12.92380952,274.452381,261.4285714,8.954126984,36.84444444,12.92380952,8.507539683,176330,24.20416667,0,576.7148603,0,7.755
2011/5/25,180,1,25.22133333,1.286666667,4.046666667,1223.19,193.9666667,7.369333333,0,12.82666667,254.1333333,241.3333333,10.75066667,54.66666667,12.82666667,7.657333333,142150,24.6625,32.82699616,400.3137124,0,6.789333333
2011/6/8,180,1,26.22,2.5,7.5,1491.85,255.8,6.8,0,24.4,214,190,26.3,47.2,24.4,6.78,91624,24.35,0,918.6968049,0,6.92
2011/6/22,180,1,25.83840708,2.921238938,7.289380531,1479.503982,245.4053097,7.134513274,0.159823009,42.10318584,235.4336283,193.7168142,26.3,51.30088496,41.94336283,6.757699115,59581,26.90833333,0,1461.263782,0,7.022831858
2011/7/6,180,1,25.45681416,3.342477876,7.078761062,1467.157965,235.0106195,7.469026549,0.319646018,59.80637168,256.8672566,197.4336283,26.3,55.40176991,59.48672566,6.73539823,55687,26.55833333,0,595.9704443,0,7.125663717
2011/7/20,180,1,25.07522124,3.763716814,6.868141593,1454.811947,224.6159292,7.803539823,0.479469027,77.50955752,278.300885,201.1504425,26.3,59.50265487,77.0300885,6.713097345,45817,27.975,0,1373.800078,0,7.228495575
2011/8/3,180,1,24.69362832,4.184955752,6.657522124,1442.465929,214.2212389,8.138053097,0.639292035,95.21274336,299.7345133,204.8672566,26.3,63.60353982,94.57345133,6.69079646,53208,26.4375,0,641.3224617,0,7.331327434
2011/8/17,180,1,24.3120354,4.60619469,6.446902655,1430.119912,203.8265487,8.472566372,0.799115044,112.9159292,321.1681416,208.5840708,26.3,67.70442478,112.1168142,6.668495575,85429,25.1625,0,243.7992098,0,7.434159292
2011/8/31,180,1,23.93044248,5.027433628,6.236283186,1417.773894,193.4318584,8.807079646,0.958938053,130.619115,342.6017699,212.300885,26.3,71.80530973,129.660177,6.64619469,169289,24.925,0,201.2458793,170.4173374,7.53699115
2011/9/14,180,1,23.54884956,5.448672566,6.025663717,1405.427876,183.0371681,9.14159292,1.118761062,148.3223009,364.0353982,216.0176991,26.3,75.90619469,147.2035398,6.623893805,183134,24.79583333,0,39.25012116,585.4628027,7.639823009
2011/9/28,180,1,23.16725664,5.869911504,5.815044248,1393.081858,172.6424779,9.476106195,1.278584071,166.0254867,385.4690265,219.7345133,26.3,80.00707965,164.7469027,6.60159292,190386,24.95555556,0,162.0019086,0,7.742654867
2011/10/12,180,1,20.54885057,3.304597701,6.226436782,921.3568966,189.0488506,5.702528736,0.467563218,70.52388506,402.7471264,332.2988506,16.55574713,55.04712644,70.05632184,7.767701149,190073,24.95555556,0,0,0,7.61
2011/10/26,180,1,19.13275862,3.368965517,6.596551724,980.9534483,190.4327586,6.017931034,0.391448276,62.83627586,371.2068966,308.4827586,14.5362069,52.90689655,62.44482759,8.015517241,91187,15.17083333,0,0,1166.910216,8.03
2011/11/9,180,1,17.71666667,3.433333333,6.966666667,1040.55,191.8166667,6.333333333,0.315333333,55.14866667,339.6666667,284.6666667,12.51666667,50.76666667,54.83333333,8.263333333,86871,18.2875,186.2110235,278.9904618,512.602079,8.45
2011/11/23,180,1,16.30057471,3.497701149,7.336781609,1100.146552,193.2005747,6.648735632,0.239218391,47.46105747,308.1264368,260.8505747,10.49712644,48.62643678,47.22183908,8.511149425,83138,18.42916667,48.23196559,187.388764,673.5381734,8.87
2011/12/7,180,1,14.88448276,3.562068966,7.706896552,1159.743103,194.5844828,6.964137931,0.163103448,39.77344828,276.5862069,237.0344828,8.477586207,46.4862069,39.61034483,8.758965517,86931,15.15833333,134.4523041,212.6070682,1065.18407,9.29
2011/12/21,180,1,13.4683908,3.626436782,8.077011494,1219.339655,195.9683908,7.27954023,0.086988506,32.08583908,245.045977,213.2183908,6.458045977,44.34597701,31.99885057,9.006781609,89292,3.2,442.1733651,347.7112458,228.5729788,9.71
2012/1/4,180,1,12.05229885,3.690804598,8.447126437,1278.936207,197.3522989,7.594942529,0.010873563,24.39822989,213.5057471,189.4022989,4.438505747,42.20574713,24.38735632,9.254597701,77862,14.51666667,361.4946608,644.865504,102.6674757,10.13
2012/1/18,180,1,12.87905028,3.545810056,8.453072626,1343.635475,202.4907821,7.740558659,0.181005587,22.61620112,218.1173184,195.7877095,4.656145251,43.62290503,22.43519553,9.160614525,95281,13.25,46.93473882,492.4892371,546.183774,9.909776536
2012/2/1,180,1,14.07960894,3.365921788,8.398324022,1409.185196,208.2550279,7.857877095,0.392178771,21.81843575,228.7541899,207.2067039,5.246648045,45.63296089,21.42625698,9.009664804,105681,9.2875,557.9789773,109.6623627,566.6466651,9.582849162
2012/2/15,180,1,15.2801676,3.18603352,8.343575419,1474.734916,214.0192737,7.975195531,0.603351955,21.02067039,239.3910615,218.6256983,5.837150838,47.64301676,20.41731844,8.858715084,125220,13.875,126.6647758,458.8317143,477.0366641,9.255921788
2012/2/29,180,1,16.48072626,3.006145251,8.288826816,1540.284637,219.7835196,8.092513966,0.81452514,20.22290503,250.027933,230.0446927,6.427653631,49.65307263,19.40837989,8.707765363,174720,17.375,119.2637978,474.9360628,142.4705752,8.928994413
2012/3/14,180,1,17.68128492,2.826256983,8.234078212,1605.834358,225.5477654,8.209832402,1.025698324,19.42513966,260.6648045,241.4636872,7.018156425,51.66312849,18.39944134,8.556815642,189360,12.16666667,0,400.0282602,243.2791777,8.602067039
2012/3/28,180,1,18.88184358,2.646368715,8.179329609,1671.384078,231.3120112,8.327150838,1.236871508,18.6273743,271.301676,252.8826816,7.608659218,53.67318436,17.39050279,8.405865922,229250,17.44166667,48.07722373,699.5431176,476.1356065,8.275139665
2012/4/11,180,1,20.08240223,2.466480447,8.124581006,1736.933799,237.076257,8.444469274,1.448044693,17.82960894,281.9385475,264.301676,8.199162011,55.68324022,16.38156425,8.254916201,226000,13.9,171.5820271,400.0118602,0,7.948212291
2012/4/25,180,1,21.28296089,2.286592179,8.069832402,1802.48352,242.8405028,8.561787709,1.659217877,17.03184358,292.575419,275.7206704,8.789664804,57.69329609,15.3726257,8.10396648,196590,21.33333333,0,649.6538452,0,7.621284916
2012/5/9,180,1,22.48351955,2.106703911,8.015083799,1868.03324,248.6047486,8.679106145,1.870391061,16.23407821,303.2122905,287.1396648,9.380167598,59.70335196,14.36368715,7.95301676,198820,22.16666667,0,0,406.5208908,7.294357542
2012/5/23,180,1,23.68407821,1.926815642,7.960335196,1933.582961,254.3689944,8.796424581,2.081564246,15.43631285,313.849162,298.5586592,9.970670391,61.71340782,13.3547486,7.802067039,189630,21.50833333,99.86102379,210.0543068,0,6.967430168
2012/6/6,180,1,24.88463687,1.746927374,7.905586592,1999.132682,260.1332402,8.913743017,2.29273743,14.63854749,324.4860335,309.9776536,10.56117318,63.72346369,12.34581006,7.651117318,180550,24.04166667,7.492218085,217.8885464,160.6133201,6.640502793
2012/6/20,180,1,26.08519553,1.567039106,7.850837989,2064.682402,265.897486,9.031061453,2.503910615,13.84078212,335.122905,321.396648,11.15167598,65.73351955,11.33687151,7.500167598,167490,26.875,0,932.0095411,77.968644,6.313575419
2012/7/4,180,1,27.25416667,1.427777778,8.097222222,2271.375556,284.2838889,9.208611111,2.625,13.23333333,347.25,334.1111111,13.59166667,67.9,10.60833333,7.337777778,133001,27.99166667,0,1232.645968,0,6.03
2012/7/18,180,1,28.0125,1.816666667,12.25833333,4312.933333,466.7583333,10.16916667,1.575,15.1,378.75,363.6666667,40.075,72.1,13.525,7.026666667,116998,25.43333333,78.57816928,1321.245558,0,6.31
2012/8/1,180,1,28.77083333,2.205555556,16.41944444,6354.491111,649.2327778,11.12972222,0.525,16.96666667,410.25,393.2222222,66.55833333,76.3,16.44166667,6.715555556,106418,27.53333333,0,662.0737813,0,6.59
2012/8/15,180,1,28.2973494,2.231325301,17.57228916,6920.862892,703.3809639,11.28108434,0.149277108,17.54325301,415.373494,397.7108434,76.1060241,78.71204819,17.3939759,6.724457831,130215,26.34583333,0,391.3676973,0,7.102771084
2012/8/29,180,1,26.59204819,1.893975904,15.71686747,6012.048675,629.2028916,10.62325301,0.447831325,16.82975904,394.1204819,377.1325301,68.71807229,79.33614458,16.38192771,7.053373494,161487,22.27916667,63.27488738,494.3072722,265.0877759,7.848313253
2012/9/12,180,1,24.88674699,1.556626506,13.86144578,5103.234458,555.0248193,9.965421687,0.746385542,16.11626506,372.8674699,356.5542169,61.33012048,79.96024096,15.36987952,7.382289157,156760,20.70833333,37.02346453,0,211.7124152,8.593855422
2012/9/26,180,1,23.18144578,1.219277108,12.0060241,4194.420241,480.846747,9.307590361,1.044939759,15.40277108,351.6144578,335.9759036,53.94216867,80.58433735,14.35783133,7.711204819,129574,17.675,0,104.3763419,396.5672521,9.33939759
2012/10/10,180,1,21.47614458,0.881927711,10.15060241,3285.606024,406.6686747,8.649759036,1.343493976,14.68927711,330.3614458,315.3975904,46.55421687,81.20843373,13.34578313,8.040120482,120104,18.97083333,127.3637339,108.6496866,501.5851178,10.08493976
2012/10/24,180,1,19.77084337,0.544578313,8.295180723,2376.791807,332.4906024,7.991927711,1.642048193,13.97578313,309.1084337,294.8192771,39.16626506,81.83253012,12.33373494,8.369036145,92786,9.579166667,416.905625,0,955.3812681,10.83048193
2012/11/7,180,1,18.32521739,0.408695652,7.117391304,1901.721739,285.8304348,7.845652174,1.616086957,13.31347826,300.5217391,286.8695652,33.19652174,76.52608696,11.6973913,8.77,75635,11.85416667,276.9705646,0,1858.426235,11.09608696
2012/11/21,180,1,17.07434783,0.423913043,6.447826087,1751.959783,259.8086957,8.083043478,1.34673913,12.68956522,301.4347826,288.3913043,28.29043478,66.77173913,11.34282609,9.225,68164,15.80833333,209.061182,125.6313771,720.8132722,11.00173913
2012/12/5,180,1,15.82347826,0.439130435,5.77826087,1602.197826,233.7869565,8.320434783,1.077391304,12.06565217,302.3478261,289.9130435,23.38434783,57.0173913,10.98826087,9.68,52985,15.3875,0,470.0886342,441.4442658,10.9073913
2012/12/19,180,1,14.5726087,0.454347826,5.108695652,1452.43587,207.7652174,8.557826087,0.808043478,11.44173913,303.2608696,291.4347826,18.47826087,47.26304348,10.63369565,10.135,73343,12.66666667,270.6222272,347.9407451,143.9002243,10.81304348
2013/1/2,180,1,13.32173913,0.469565217,4.439130435,1302.673913,181.7434783,8.795217391,0.538695652,10.81782609,304.173913,292.9565217,13.57217391,37.50869565,10.27913043,10.59,119259,10.2,212.6022885,0,566.6395418,10.71869565
2013/1/16,180,1,12.07086957,0.484782609,3.769565217,1152.911957,155.7217391,9.032608696,0.269347826,10.19391304,305.0869565,294.4782609,8.666086957,27.75434783,9.924565217,11.045,157411,14.25416667,116.7517435,106.6280198,394.0970453,10.62434783
2013/1/30,180,1,10.82,0.5,3.1,1003.15,129.7,9.27,0,9.57,306,296,3.76,18,9.57,11.5,196850,14.3125,269.9997164,324.7137492,0,10.53
2013/2/13,180,1,11.24,0.55915493,3.08028169,993.9021127,136.3647887,8.788873239,0,9.694225352,301.8591549,291.8591549,4.185915493,15.34591549,9.694225352,11.22197183,247350,12.35,421.0069188,0,265.1620092,10.24605634
2013/2/27,180,1,11.66,0.618309859,3.06056338,984.6542254,143.0295775,8.307746479,0,9.818450704,297.7183099,287.7183099,4.611830986,12.69183099,9.818450704,10.94394366,292030,15.5875,821.9094155,149.9767388,166.6167417,9.962112676
2013/3/13,180,1,12.08,0.677464789,3.04084507,975.406338,149.6943662,7.826619718,0,9.942676056,293.5774648,283.5774648,5.037746479,10.03774648,9.942676056,10.66591549,299780,7.558333333,595.5283759,158.7519383,106.0477603,9.678169014
2013/3/27,180,1,12.5,0.736619718,3.021126761,966.1584507,156.3591549,7.345492958,0,10.06690141,289.4366197,279.4366197,5.463661972,7.383661972,10.06690141,10.38788732,287820,18.07916667,329.8374522,303.7426473,142.9224775,9.394225352
2013/4/10,180,1,12.92,0.795774648,3.001408451,956.9105634,163.0239437,6.864366197,0,10.19112676,285.2957746,275.2957746,5.889577465,4.729577465,10.19112676,10.10985915,258520,13.34166667,0,232.7469671,490.1683893,9.11028169
2013/4/24,180,1,16.27909091,2.727272727,6.704545455,1134.540909,168.4727273,7.872727273,0,9.127272727,264.1818182,255.2272727,5.876818182,2.676363636,9.127272727,9.078181818,190520,16.81666667,0,0,0,8.790454545
2013/5/8,180,1,17.24636364,4.509090909,6.768181818,1228.213636,191.8909091,7.490909091,0,8.109090909,266.7272727,258.4090909,4.992272727,3.745454545,8.109090909,8.912727273,173420,22.75833333,0,718.368467,219.2684894,8.236818182
2013/5/22,180,1,19.71333333,4.492592593,6.462962963,1187.303704,199.4648148,6.918888889,0,7.431481481,261.2592593,253.5185185,5.44962963,10.3,7.431481481,8.518888889,192560,23.25,135.0054308,99.77512895,0,7.864074074
2013/6/5,180,1,23.68,2.677777778,5.788888889,1011.811111,191.1944444,6.156666667,0,7.094444444,247.7777778,240.5555556,7.248888889,22.34,7.094444444,7.896666667,210850,25.34166667,132.5416412,977.7919088,0,7.672222222
2013/6/19,180,1,25.59142857,0.928571429,5.9,1015.8,181.45,6.55,0,6.681428571,250,243.5714286,6.534285714,31.67142857,6.681428571,7.607142857,305400,25.68333333,0,917.4799576,0,7.132857143
2013/7/3,180,1,26.67,1.342857143,6.371428571,1290.085714,209.9714286,7.158571429,0,8.102857143,292.5714286,284.8571429,4.957142857,48.22857143,8.102857143,7.132857143,454020,27.3,0,651.5724614,0,6.715714286
2013/7/17,180,1,26.52228571,2.171428571,6.357142857,1433.455714,230.6442857,7.269428571,0,9.398857143,318.1142857,309,4.742,58.02571429,9.398857143,6.950571429,573450,25.55416667,0,844.7689892,0,6.854857143
2013/7/31,180,1,25.05628571,2.121428571,6.107142857,1402.315714,223.2842857,7.373428571,0,9.536857143,314.8142857,305.5,4.973,57.54571429,9.536857143,7.231571429,566180,28.025,0,792.4465149,0,7.195857143
2013/8/14,180,1,23.59028571,2.071428571,5.857142857,1371.175714,215.9242857,7.477428571,0,9.674857143,311.5142857,302,5.204,57.06571429,9.674857143,7.512571429,480170,25.075,40.15512051,218.9163098,288.5617361,7.536857143
2013/8/28,180,1,22.12428571,2.021428571,5.607142857,1340.035714,208.5642857,7.581428571,0,9.812857143,308.2142857,298.5,5.435,56.58571429,9.812857143,7.793571429,357960,26.40833333,0,439.8723958,21.24845181,7.877857143
2013/9/11,180,1,20.65828571,1.971428571,5.357142857,1308.895714,201.2042857,7.685428571,0,9.950857143,304.9142857,295,5.666,56.10571429,9.950857143,8.074571429,159139,18.84166667,0,147.9748535,553.6404764,8.218857143
2013/9/25,180,1,19.19228571,1.921428571,5.107142857,1277.755714,193.8442857,7.789428571,0,10.08885714,301.6142857,291.5,5.897,55.62571429,10.08885714,8.355571429,133387,21.95,0,59.81174728,474.0771224,8.559857143
2013/10/9,180,1,17.72628571,1.871428571,4.857142857,1246.615714,186.4842857,7.893428571,0,10.22685714,298.3142857,288,6.128,55.14571429,10.22685714,8.636571429,123168,18.54583333,432.0330963,0,1140.275449,8.900857143
2013/10/23,180,1,16.26028571,1.821428571,4.607142857,1215.475714,179.1242857,7.997428571,0,10.36485714,295.0142857,284.5,6.359,54.66571429,10.36485714,8.917571429,98237,15.90416667,244.8880445,112.1612583,509.3767095,9.241857143
2013/11/6,180,1,14.79428571,1.771428571,4.357142857,1184.335714,171.7642857,8.101428571,0,10.50285714,291.7142857,281,6.59,54.18571429,10.50285714,9.198571429,82182,13.9125,74.29482593,112.2411928,1056.251369,9.582857143
2013/11/20,180,1,13.32828571,1.721428571,4.107142857,1153.195714,164.4042857,8.205428571,0,10.64085714,288.4142857,277.5,6.821,53.70571429,10.64085714,9.479571429,74005,10.98333333,227.7975169,0,1308.093908,9.923857143
2013/12/4,180,1,12.19028571,1.471428571,4.48,1148.627143,158.13,8.494571429,0,13.71714286,288.6,274.6285714,7.518857143,51.99142857,13.71714286,9.707428571,93246,13.58333333,183.7992668,340.3143552,457.6679375,10.40142857
2013/12/18,180,1,11.29828571,1.071428571,5.32,1163.987143,152.67,8.922571429,0,18.99714286,291.4,272.2285714,8.566857143,49.35142857,18.99714286,9.895428571,161603,10.44583333,266.787826,0,699.8535586,10.98142857
2014/1/1,180,1,10.415,0.678571429,6.067857143,1157.317857,145.9196429,9.2325,0,24.15714286,293.25,269,9.373928571,46.91071429,24.15714286,10.12178571,281560,16.3125,504.8895211,224.3813765,444.5087774,11.525
2014/1/15,180,1,9.645,0.378571429,5.617857143,864.2678571,122.3946429,8.0075,0,27.75714286,282.75,255,7.048928571,47.06071429,27.75714286,10.84678571,419120,4.770588235,261.3148024,541.5386743,464.9077651,11.595
2014/1/29,180,1,8.9332,0.186,5.456,619.067,105.125,6.8698,0,30.814,272.54,241.82,4.8552,46.652,30.814,11.504,452250,8.441666667,0,187.841847,965.1892266,11.6452
2014/2/12,180,1,8.978,1.39,9.04,995.905,169.175,6.867,0,26.81,266.1,239.3,4.368,38.98,26.81,11.28,490950,12.4625,22.94822885,40.86753118,254.2245576,11.438
2014/2/26,180,1,9.0228,2.594,12.624,1372.743,233.225,6.8642,0,22.806,259.66,236.78,3.8808,31.308,22.806,11.056,496430,14.29583333,277.5721083,176.9812889,1289.434884,11.2308
2014/3/12,180,1,9.0676,3.798,16.208,1749.581,297.275,6.8614,0,18.802,253.22,234.26,3.3936,23.636,18.802,10.832,497820,8.879166667,68.47769253,381.7857326,782.0060201,11.0236
2014/3/26,180,1,10.06666667,3.066666667,14.53333333,1748.466667,285.8333333,7.25,0,15.6,247,231.3333333,3.18,16.02666667,15.6,10.78666667,533730,18.0625,421.8770071,580.6934758,39.55675037,10.63333333
2014/4/9,180,1,12.02,0.4,7.6,1369.4,198.9,8.03,0,13.2,241,228,3.24,8.48,13.2,10.92,535130,16.4125,0,322.7049707,1570.666439,10.06
2014/4/23,180,1,14.932,0.96,7.6,1441.461818,225.36,7.615090909,0,13.68363636,248.6363636,235.1272727,4.492363636,17.36872727,13.68363636,10.22254545,527890,21.07916667,0,254.679003,0,9.698545455
2014/5/7,180,1,17.844,1.52,7.6,1513.523636,251.82,7.200181818,0,14.16727273,256.2727273,242.2545455,5.744727273,26.25745455,14.16727273,9.525090909,483980,19.74583333,152.6052073,562.7425032,6.50617143,9.337090909
