Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/8/4,120,2,28.3,7.3,2.9,1297.9,180.75,8.453638145,0,60.1,308,248,153,89.1,60.1,0.91,93906,26.47916667,0,843.6513488,55.93933092,0.89
2009/8/18,120,2,28.42551724,7.493103448,5.265517241,1290.537931,199.4810345,7.662852171,0,131.5,375.5862069,244.137931,215.7586207,100.1551724,131.5,0.601034483,57835,26.07083333,24.92255528,423.7884404,0,1.179655172
2009/9/1,120,2,28.55103448,7.686206897,7.631034483,1283.175862,218.212069,6.872066196,0,202.9,443.1724138,240.2758621,278.5172414,111.2103448,202.9,0.292068966,60959,23.41666667,79.638331,51.77217558,1048.279195,1.469310345
2009/9/15,120,2,26.69185185,4.955555556,6.066666667,1120.511111,191.287037,6.834714283,0,138.9074074,545.2592593,406.5925926,170.1407407,95.1962963,138.9074074,2.504074074,58075,24.76521739,23.25998351,112.8524375,0,4.335555556
2009/9/29,120,2,24.68,2,4.2,945.9,160.85,6.855318836,0,64.5,650,586,48.6,77.1,64.5,4.91,55934,19.73333333,226.9725614,116.5171692,243.4816927,7.4
2009/10/13,120,2,22.09466667,1.626666667,8.866666667,1513.133333,238.5033333,7.404087653,0,69.26,366.2666667,296.6666667,26.01333333,66.92666667,69.26,7.234,51619,17.075,18.1949919,0,1259.246616,6.765333333
2009/10/27,120,2,17.78,1,7.2,1583.45,246.9,7.487682704,0,80.3,311,231,15.4,64.2,80.3,6.72,46413,18.89166667,59.09800111,24.70778604,771.7764325,7.57
2009/11/10,120,2,16.98454545,1.381818182,7.603030303,1445.242424,220.819697,7.759403435,13.76666667,89.06060606,323.7272727,234.8181818,14.84848485,64.51818182,75.29393939,6.951212121,115536,15.81666667,0,0,944.1176883,7.947575758
2009/11/24,120,2,16.18909091,1.763636364,8.006060606,1307.034848,194.7393939,8.031124165,27.53333333,97.82121212,336.4545455,238.6363636,14.2969697,64.83636364,70.28787879,7.182424242,168254,10.00833333,289.7042985,297.434401,623.5118577,8.325151515
2009/12/8,120,2,15.39363636,2.145454545,8.409090909,1168.827273,168.6590909,8.302844896,41.3,106.5818182,349.1818182,242.4545455,13.74545455,65.15454545,65.28181818,7.413636364,297848,4.7375,599.6172172,0,419.1346258,8.702727273
2009/12/22,120,2,14.59818182,2.527272727,8.812121212,1030.619697,142.5787879,8.574565627,55.06666667,115.3424242,361.9090909,246.2727273,13.19393939,65.47272727,60.27575758,7.644848485,413906,-1.033333333,968.4781387,96.0527771,293.7336244,9.08030303
2010/1/5,120,2,14.2,2.803846154,9.169230769,949.6576923,127.7903846,8.710626791,64.69230769,127.7884615,382,253.8461538,12.46192308,64.32692308,63.09615385,7.675384615,453430,12.03333333,565.7023899,0,269.1148953,9.210384615
2010/1/19,120,2,14.795,2.817307692,9.411538462,1011.809615,141.2317308,8.507539041,63.96538462,149.4480769,420.5,270.8076923,11.27865385,59.52115385,85.48269231,7.204230769,506230,2.841666667,119.4342781,144.5010197,963.4159223,8.721730769
2010/2/2,120,2,15.39,2.830769231,9.653846154,1073.961538,154.6730769,8.30445129,63.23846154,171.1076923,459,287.7692308,10.09538462,54.71538462,107.8692308,6.733076923,588610,9.108333333,434.4540839,99.62222879,671.9752863,8.233076923
2010/2/16,120,2,15.985,2.844230769,9.896153846,1136.113462,168.1144231,8.101363539,62.51153846,192.7673077,497.5,304.7307692,8.912115385,49.90961538,130.2557692,6.261923077,608560,6.995833333,882.0127471,0,0,7.744423077
2010/3/2,120,2,16.58,2.857692308,10.13846154,1198.265385,181.5557692,7.898275788,61.78461538,214.4269231,536,321.6923077,7.728846154,45.10384615,152.6423077,5.790769231,614590,12.34166667,515.8420943,478.6106731,120.7640756,7.255769231
2010/3/16,120,2,17.175,2.871153846,10.38076923,1260.417308,194.9971154,7.695188037,61.05769231,236.0865385,574.5,338.6538462,6.545576923,40.29807692,175.0288462,5.319615385,596080,16.83333333,80.67528379,322.788669,714.8617749,6.767115385
2010/3/30,120,2,17.77,2.884615385,10.62307692,1322.569231,208.4384615,7.492100287,60.33076923,257.7461538,613,355.6153846,5.362307692,35.49230769,197.4153846,4.848461538,504940,17.7125,108.8023043,718.0034507,49.69967855,6.278461538
2010/4/13,120,2,18.365,2.898076923,10.86538462,1384.721154,221.8798077,7.289012536,59.60384615,279.4057692,651.5,372.5769231,4.179038462,30.68653846,219.8019231,4.377307692,357140,19.76666667,0,601.2497526,87.88303095,5.789807692
2010/4/27,120,2,19.95461538,9.453846154,10.16153846,2515.692308,412.3846154,7.121538462,4.576923077,33.26923077,365.3076923,332.5384615,7.25,28.06153846,28.69230769,5.611538462,248941,16.32916667,216.323387,587.1130532,0,7.030769231
2010/5/11,120,2,21.65625,5.85625,8.475,1415.434375,285.871875,5.606875,0,11.6875,306.875,295.6875,10.42875,25.95,11.6875,6.87375,187591,21.15416667,0,363.164061,0,6.88
2010/5/25,120,2,23.945,4.4325,7.9075,1290.60875,270.3475,5.535,0,12.2425,323.75,311.925,41.0475,41.8075,12.2425,5.37725,152021,24.1375,0,756.5395642,0,6.2315
2010/6/8,120,2,26.395,3.8375,7.6625,1482.35625,292.3625,5.885,0,13.1875,355.25,342.375,79.1625,62.5625,13.1875,3.13375,131039,27.85,0,632.8746621,30.07446585,5.4825
2010/6/22,120,2,28.845,3.2425,7.4175,1674.10375,314.3775,6.235,0,14.1325,386.75,372.825,117.2775,83.3175,14.1325,0.89025,123290,25.41666667,0,1224.353475,0,4.7335
2010/7/6,120,2,27.435625,9.05,9.025,2335.728125,382.615625,7.08875,0,12.4125,314.25,301.875,90.18125,79.7625,12.4125,3.939375,121133,27.4375,0,1006.818712,0,3.8025
2010/7/20,120,2,27.50153846,7.1,6.819230769,1883,326.6692308,6.476153846,0,9.123076923,301.2307692,292.1923077,89.43461538,79.23461538,9.123076923,5.496538462,81168,25.05833333,0,864.8278481,52.03660239,2.863846154
2010/8/3,120,2,28.05076923,2.9,3.534615385,1116.5,235.8846154,5.453076923,0,5.461538462,306.6153846,301.3461538,97.24230769,80.04230769,5.461538462,6.535769231,46948,27.69583333,0,705.7847078,0,1.926923077
2010/8/17,120,2,28.27107143,2.878571429,6.178571429,1480.141071,282.7464286,5.969642857,0,9.471428571,327.8928571,318.7142857,105.7857143,80.84285714,9.471428571,5.895,47337,25.92083333,0,26.05759659,0,3.508214286
2010/8/31,120,2,28.46607143,3.178571429,9.278571429,1930.716071,340.1964286,6.604642857,0,14.07142857,350.3928571,336.7142857,114.3857143,81.64285714,14.07142857,5.125,54875,22.6,225.1568802,103.6300772,161.6328133,5.283214286
2010/9/14,120,2,26.58652174,4.726086957,5.769565217,1721.778261,268.9565217,7.684347826,0.451043478,112.4075652,453.173913,340.826087,120.0869565,81.75652174,111.9565217,3.583478261,52495,26.35833333,22.55685415,315.4253827,0,5.347826087
2010/9/28,120,2,24.62212121,5.318181818,3.021212121,1414.148485,197.5818182,8.198787879,1.348545455,200.4697576,548.2121212,347.6060606,115.7333333,81.8,199.1212121,2.259393939,185125,23.375,216.644594,112.0941373,736.929456,5.726666667
2010/10/12,120,2,22.84454545,3.281818182,3.445454545,986.6181818,150.6181818,7.214545455,3.275454545,244.8209091,608.4545455,363.7272727,86.8,81.8,241.5454545,1.627272727,217185,22.57916667,371.4884415,256.5509911,49.90266217,7.22
2010/10/26,120,2,21.0669697,1.245454545,3.86969697,559.0878788,103.6545455,6.23030303,5.202363636,289.1720606,668.6969697,379.8484848,57.86666667,81.8,283.969697,0.995151515,213557,10.81666667,243.2707546,125.7808195,680.0900621,8.713333333
2010/11/9,120,2,18.49744444,2.096666667,12.29222222,1300.237222,166.1088889,7.038222222,4.568666667,251.2108889,624.1777778,373.2,48.64422222,73.42222222,246.6422222,2.452222222,223121,15.84166667,120.2334083,208.0661205,858.7082794,9.091555556
2010/11/23,120,2,15.867,3.17,21.33,2131.285,236.98,7.984,3.738,206.918,571.6,364.8,40.938,64.4,203.18,4.07,140569,2.825,800.6650663,186.1404241,284.0918539,9.384
2010/12/7,120,2,13.23655556,4.243333333,30.36777778,2962.332778,307.8511111,8.929777778,2.907333333,162.6251111,519.0222222,356.4,33.23177778,55.37777778,159.7177778,5.687777778,68789,1.466666667,1040.11167,0,787.4147501,9.676444444
2010/12/21,120,2,10.60611111,5.316666667,39.40555556,3793.380556,378.7222222,9.875555556,2.076666667,118.3322222,466.4444444,348,25.52555556,46.35555556,116.2555556,7.305555556,72749,6.6375,974.104805,101.1686636,444.3454583,9.968888889
2011/1/4,120,2,7.975666667,6.39,48.44333333,4624.428333,449.5933333,10.82133333,1.246,74.03933333,413.8666667,339.6,17.81933333,37.33333333,72.79333333,8.923333333,76667,7.645833333,446.0563748,0,392.2453466,10.26133333
2011/1/18,120,2,5.345222222,7.463333333,57.48111111,5455.476111,520.4644444,11.76711111,0.415333333,29.74644444,361.2888889,331.2,10.11311111,28.31111111,29.33111111,10.54111111,84299,8.825,225.0195407,98.42872966,301.648572,10.55377778
2011/2/1,120,2,5.369545455,6.886363636,53.47272727,5104.428409,496.8772727,11.34909091,0,7.566590909,333.7272727,325.8863636,5.733409091,21.13045455,7.566590909,11.06681818,112960,11.01666667,118.0317762,160.0112318,570.1684867,10.46295455
2011/2/15,120,2,8.048636364,4.659090909,36.41818182,3571.285227,378.8318182,9.567272727,0,7.499772727,331.1818182,323.6590909,4.680227273,15.79136364,7.499772727,10.50045455,117680,15.9875,74.9421896,482.0651968,393.1478477,9.988863636
2011/3/1,120,2,10.72772727,2.431818182,19.36363636,2038.142045,260.7863636,7.785454545,0,7.432954545,328.6363636,321.4318182,3.627045455,10.45227273,7.432954545,9.934090909,131000,12.20833333,123.1044325,119.0804687,202.7563737,9.514772727
2011/3/15,120,2,13.26428571,1.095238095,8.828571429,1154.097619,196.2690476,6.823333333,0.063571429,7.701190476,331.047619,323.5714286,3.04047619,6.26047619,7.637619048,9.484285714,143840,5.816666667,0,342.2101266,275.0504112,8.357619048
2011/3/29,120,2,15.54428571,1.361904762,10.02857143,1438.430952,228.102381,7.336666667,0.241571429,8.57252381,342.3809524,333.5714286,3.293809524,4.133809524,8.330952381,9.244285714,170590,18.5,58.67421611,307.5880682,161.6083246,5.970952381
2011/4/12,120,2,16.52,2,14.4,1801.05,251.55,8.35,0,7.8,276,268,9.66,14.8,7.8,5.63,187660,21.6,0,498.9780418,0,4.72
2011/4/26,120,2,18.74280702,1.877192982,12.18947368,1686.704386,255.0745614,7.738421053,0,14.92280702,283.6140351,268.4912281,39.46280702,32.75438596,14.92280702,4.330701754,196460,18.78333333,61.95470298,258.1735026,99.40021694,4.646315789
2011/5/10,120,2,20.96561404,1.754385965,9.978947368,1572.358772,258.5991228,7.126842105,0,22.04561404,291.2280702,268.9824561,69.26561404,50.70877193,22.04561404,3.031403509,176550,23.91666667,0,429.3992825,27.29861294,4.572631579
2011/5/24,120,2,23.18842105,1.631578947,7.768421053,1458.013158,262.1236842,6.515263158,0,29.16842105,298.8421053,269.4736842,99.06842105,68.66315789,29.16842105,1.732105263,146226,24.33333333,32.82699616,547.6292902,0,4.498947368
2011/6/7,120,2,25.41122807,1.50877193,5.557894737,1343.667544,265.6482456,5.903684211,0,36.29122807,306.4561404,269.9649123,128.8712281,86.61754386,36.29122807,0.432807018,95163,27.03333333,0,918.6968049,0,4.425263158
2011/6/21,120,2,26.43036364,2.752727273,5.234545455,1280.368182,251.08,5.968727273,0.274181818,67.13963636,322.1272727,254.8727273,150.8545455,85.34727273,66.86545455,0.342363636,61461,26.9375,0,1326.985141,0,3.987454545
2011/7/5,120,2,27.35690909,4.101818182,5.056363636,1220.995455,235.12,6.085818182,0.569454545,99.81309091,338.4181818,238.5818182,172.2363636,82.59818182,99.24363636,0.344909091,57226,25.59583333,0,640.6615006,0,3.521636364
2011/7/19,120,2,28.28345455,5.450909091,4.878181818,1161.622727,219.16,6.202909091,0.864727273,132.4865455,354.7090909,222.2909091,193.6181818,79.84909091,131.6218182,0.347454545,46201,26.4375,0,1402.157886,0,3.055818182
2011/8/2,120,2,29.21,6.8,4.7,1102.25,203.2,6.32,1.16,165.16,371,206,215,77.1,164,0.35,53081,25.29583333,0,702.5522383,0,2.59
2011/8/16,120,2,28.30466667,4.933333333,5.82,1354.716667,255.56,6.198666667,0.077333333,46.29066667,312.2,265.7333333,155.2666667,77.38,46.21333333,2.356666667,71979,26.74166667,0,243.7992098,0,2.954
2011/8/30,120,2,26.71930233,5.011627907,5.839534884,1440.954651,231.4860465,7.689534884,0.411162791,86.34139535,347.9069767,261.5348837,117.2302326,78.18604651,85.93023256,3.437209302,167819,25.88333333,0,201.2458793,154.960879,3.98372093
2011/9/13,120,2,25.08162791,5.239534884,5.774418605,1514.405814,201.5325581,9.304418605,0.853953488,138.6167442,390.8837209,252.4186047,80.8627907,79.03255814,137.7627907,4.446511628,181308,23.9,0,39.25012116,600.9192611,5.064651163
2011/9/27,120,2,23.44395349,5.46744186,5.709302326,1587.856977,171.5790698,10.91930233,1.296744186,190.892093,433.8604651,243.3023256,44.49534884,79.87906977,189.5953488,5.455813953,192039,24.95555556,0,162.0019086,0,6.145581395
2011/10/11,120,2,21.25307692,4.115384615,7.038461538,1370.303846,179.8538462,9.086923077,0.732307692,115.6246154,406.7692308,291.3846154,25.50461538,68.36923077,114.8923077,6.172307692,189538,24.95555556,0,0,0,7.633846154
2011/10/25,120,2,18.97,2.5,8.6,1104.25,194.5,6.68,0,19.1,368,349,9.41,54.8,19.1,6.84,92757,14.99583333,0,0,1040.471085,9.19
2011/11/8,120,2,17.46068493,2.404109589,8.312328767,1143.45,189.3410959,7.144109589,0,18.17945205,362.0547945,344.0136986,8.291917808,50.98356164,18.17945205,7.350136986,87064,18.94583333,186.2110235,278.9904618,639.0412101,9.280136986
2011/11/22,120,2,15.95136986,2.308219178,8.024657534,1182.65,184.1821918,7.608219178,0,17.25890411,356.109589,339.0273973,7.173835616,47.16712329,17.25890411,7.860273973,81978,16.56666667,48.23196559,187.388764,673.5381734,9.370273973
2011/12/6,120,2,14.44205479,2.212328767,7.736986301,1221.85,179.0232877,8.072328767,0,16.33835616,350.1643836,334.0410959,6.055753425,43.35068493,16.33835616,8.370410959,87004,8.883333333,134.4523041,120.3352269,1065.18407,9.460410959
2011/12/20,120,2,12.93273973,2.116438356,7.449315068,1261.05,173.8643836,8.536438356,0,15.41780822,344.2191781,329.0547945,4.937671233,39.53424658,15.41780822,8.880547945,88791,12.48181818,199.9715986,439.9830871,228.5729788,9.550547945
2012/1/3,120,2,11.42342466,2.020547945,7.161643836,1300.25,168.7054795,9.000547945,0,14.49726027,338.2739726,324.0684932,3.819589041,35.71780822,14.49726027,9.390684932,76812,4.983333333,603.6964273,531.359916,102.6674757,9.640684932
2012/1/17,120,2,10.67660377,3.826415094,9.320754717,1546.685849,189.4443396,9.392641509,0,13.59433962,311.8867925,298.509434,3.918301887,28.06132075,13.59433962,9.616226415,93831,11.1,46.93473882,547.6558346,546.183774,8.952264151
2012/1/31,120,2,10.13773585,6.150943396,12.14716981,1849.640566,217.2462264,9.76509434,0,12.69622642,279.9245283,267.3396226,4.348867925,19.35754717,12.69622642,9.764150943,104661,4.245833333,557.9789773,168.0013533,566.6466651,8.051509434
2012/2/14,120,2,9.598867925,8.475471698,14.97358491,2152.595283,245.0481132,10.13754717,0,11.79811321,247.9622642,236.1698113,4.779433962,10.65377358,11.79811321,9.912075472,122710,12.11666667,126.6647758,458.8317143,378.9782293,7.150754717
2012/2/28,120,2,9.06,10.8,17.8,2455.55,272.85,10.51,0,10.9,216,205,5.21,1.95,10.9,10.06,170740,15.4,119.2637978,397.9087136,240.52901,6.25
2012/3/13,120,2,11.985,14.75,15.35,2051.05,255.5,9.285,1.475,17.975,245.5,227.5,4.46,11.775,16.5,6.99,187860,17.8625,0,477.0556093,243.2791777,6.355
2012/3/27,120,2,14.91,18.7,12.9,1646.55,238.15,8.06,2.95,25.05,275,250,3.71,21.6,22.1,3.92,228060,17.30416667,48.07722373,598.4155842,476.1356065,6.46
2012/4/10,120,2,16.00375,6.1875,8.9625,1764.85,270.04375,7.63125,2.25,20.0625,295.125,275.375,4.62,27.9875,17.8125,6.1425,227700,12.99583333,171.5820271,501.1393936,0,6.67875
2012/4/24,120,2,17.61756098,4.604878049,8.517073171,1812.437805,268.5634146,7.918292683,2.256829268,19.64707317,306.6341463,287.3414634,10.11341463,35.48536585,17.3902439,6.092682927,201430,20.20416667,0,649.6538452,0,5.76902439
2012/5/8,120,2,19.31804878,4.843902439,8.653658537,1848.240244,261.5207317,8.324634146,2.381463415,19.99365854,316.7073171,297.0731707,16.37073171,43.16829268,17.61219512,5.664146341,197370,20.65833333,0,0,406.5208908,4.671219512
2012/5/22,120,2,21.01853659,5.082926829,8.790243902,1884.042683,254.4780488,8.73097561,2.506097561,20.3402439,326.7804878,306.804878,22.62804878,50.85121951,17.83414634,5.235609756,188860,24.27083333,99.86102379,210.0543068,0,3.573414634
2012/6/5,120,2,22.71902439,5.32195122,8.926829268,1919.845122,247.4353659,9.137317073,2.630731707,20.68682927,336.8536585,316.5365854,28.88536585,58.53414634,18.05609756,4.807073171,180590,21.5125,7.492218085,217.8885464,160.6133201,2.475609756
2012/6/19,120,2,24.4195122,5.56097561,9.063414634,1955.647561,240.3926829,9.543658537,2.755365854,21.03341463,346.9268293,326.2682927,35.14268293,66.21707317,18.27804878,4.378536585,168199,26.46666667,0,932.0095411,77.968644,1.377804878
2012/7/3,120,2,26.12,5.8,9.2,1991.45,233.35,9.95,2.88,21.38,357,336,41.4,73.9,18.5,3.95,135161,27.825,0,1108.9732,0,0.28
2012/7/17,120,2,26.5575,4.6,7.925,1687.95,210.5375,9.0575,2.16,102.785,425,322.5,98.05,77.9,100.625,3.03,118908,26.22083333,78.57816928,1444.918326,0,0.28
2012/7/31,120,2,26.995,3.4,6.65,1384.45,187.725,8.165,1.44,184.19,493,309,154.7,81.9,182.75,2.11,104888,26.90833333,0,567.9876514,0,0.28
2012/8/14,120,2,27.4325,2.2,5.375,1080.95,164.9125,7.2725,0.72,265.595,561,295.5,211.35,85.9,264.875,1.19,128855,27.07916667,0,395.7640989,0,0.28
2012/8/28,120,2,27.87,1,4.1,777.45,142.1,6.38,0,347,629,282,268,89.9,347,0.27,159719,22.90416667,63.27488738,583.9970005,149.3724504,0.28
2012/9/11,120,2,27.03,3.4,4.6,830.55,152.3,6.36,0.639,247.639,442,194,217,88.3,247,0.28,160490,20.175,37.02346453,0,327.4277407,2.12
2012/9/25,120,2,25.19857143,2.6,4.314285714,749.0214286,135.6714286,6.474285714,0.759285714,186.0735714,398.5714286,212.2857143,169.8571429,89.55714286,185.3142857,0.291428571,130444,19.69583333,0,104.3763419,259.5433222,3.925714286
2012/10/9,120,2,23.36714286,1.8,4.028571429,667.4928571,119.0428571,6.588571429,0.879571429,124.5081429,355.1428571,230.5714286,122.7142857,90.81428571,123.6285714,0.302857143,121414,17.44166667,104.0729586,108.6496866,638.6090477,5.731428571
2012/10/23,120,2,21.53571429,1,3.742857143,585.9642857,102.4142857,6.702857143,0.999857143,62.94271429,311.7142857,248.8571429,75.57142857,92.07142857,61.94285714,0.314285714,93746,10.55,440.1964003,0,778.5938205,7.537142857
2012/11/6,120,2,18.465,0.6,4.125,661.4625,108.875,6.9925,0.795,27.97,296.5,268.75,40.6675,84.5,27.175,2.35,76039,13.64166667,276.9705646,0,1810.514504,7.7975
2012/11/20,120,2,14.155,0.6,5.175,893.9875,138.425,7.4575,0.265,19.59,309.5,290.25,18.0025,68.1,19.325,6.41,69066,16.2375,209.061182,79.54514887,945.5124501,6.5125
2012/12/4,120,2,11.85411765,0.947058824,7.664705882,1276.15,187.8970588,7.755882353,0,15.52941176,317,301.8235294,6.684117647,57.27647059,15.52941176,8.537058824,52955,16.03333333,0,406.8755954,441.4442658,5.962352941
2012/12/18,120,2,11.56235294,1.641176471,11.59411765,1807.95,257.2911765,7.887647059,0,15.78823529,319,303.4705882,6.712352941,52.02941176,15.78823529,8.731176471,68493,7.3875,270.6222272,336.8407205,143.9002243,6.147058824
2013/1/1,120,2,11.27058824,2.335294118,15.52352941,2339.75,326.6852941,8.019411765,0,16.04705882,321,305.1176471,6.740588235,46.78235294,16.04705882,8.925294118,117980,10.2,212.6022885,120.3992917,566.6395418,6.331764706
2013/1/15,120,2,10.97882353,3.029411765,19.45294118,2871.55,396.0794118,8.151176471,0,16.30588235,323,306.7647059,6.768823529,41.53529412,16.30588235,9.119411765,153393,5.5375,116.7517435,0,394.0970453,6.516470588
2013/1/29,120,2,10.68705882,3.723529412,23.38235294,3403.35,465.4735294,8.282941176,0,16.56470588,325,308.4117647,6.797058824,36.28823529,16.56470588,9.313529412,192333,15.6,269.9997164,431.341769,0,6.701176471
2013/2/12,120,2,10.39529412,4.417647059,27.31176471,3935.15,534.8676471,8.414705882,0,16.82352941,327,310.0588235,6.825294118,31.04117647,16.82352941,9.507647059,245140,7.808333333,421.0069188,0,265.1620092,6.885882353
2013/2/26,120,2,10.10352941,5.111764706,31.24117647,4466.95,604.2617647,8.546470588,0,17.08235294,329,311.7058824,6.853529412,25.79411765,17.08235294,9.701764706,289910,12.55,821.9094155,149.9767388,166.6167417,7.070588235
2013/3/12,120,2,9.811764706,5.805882353,35.17058824,4998.75,673.6558824,8.678235294,0,17.34117647,331,313.3529412,6.881764706,20.54705882,17.34117647,9.895882353,302480,8.641666667,595.5283759,158.7519383,106.0477603,7.255294118
2013/3/26,120,2,9.52,6.5,39.1,5530.55,743.05,8.81,0,17.6,333,315,6.91,15.3,17.6,10.09,286350,16.55416667,329.8374522,186.2388844,142.9224775,7.44
2013/4/9,120,2,12.36666667,5.388888889,31.36666667,4549.361111,620.4277778,8.367777778,0,22.91111111,323,299.8888889,9.841111111,20.34444444,22.91111111,7.967777778,260310,12.35,0,350.25073,266.6410037,6.702222222
2013/4/23,120,2,15.21333333,4.277777778,23.63333333,3568.172222,497.8055556,7.925555556,0,28.22222222,313,284.7777778,12.77222222,25.38888889,28.22222222,5.845555556,196580,18.00416667,0,0,223.5273856,5.964444444
2013/5/7,120,2,18.06,3.166666667,15.9,2586.983333,375.1833333,7.483333333,0,33.53333333,303,269.6666667,15.70333333,30.43333333,33.53333333,3.723333333,174710,21.825,0,718.368467,219.2684894,5.226666667
2013/5/21,120,2,20.90666667,2.055555556,8.166666667,1605.794444,252.5611111,7.041111111,0,38.84444444,293,254.5555556,18.63444444,35.47777778,38.84444444,1.601111111,194180,23.94583333,135.0054308,99.77512895,0,4.488888889
2013/6/4,120,2,23.115,2,5.1,1175.925,203.05,6.7775,0,43.3,296,253,19.175,38.05,43.3,1.62,203440,25.23333333,132.5416412,853.3472986,0,3.12
2013/6/18,120,2,24.685,3,6.7,1297.375,226.65,6.6925,0,46.9,312,265,17.325,38.15,46.9,3.78,298400,25.3375,0,1041.924568,0,1.12
2013/7/2,120,2,25.505,3.5,6.15,1178.1,191.075,7.375,0,255.85,515,259,136.2,57.05,255.85,2.49,442990,26.77083333,0,617.3408657,0,0.16
2013/7/16,120,2,26.08,3.1,5.066666667,989.4,151.3333333,7.673333333,0,371,631.3333333,260.3333333,229.3333333,78.26666667,371,0.146666667,573880,26.38333333,0,879.0005849,0,0.22
2013/7/30,120,2,27.16,2.3,5.6,972,166.6,6.82,0,187,474,287,176,83,187,0.2,571670,27.80416667,0,667.1038498,0,0.26
2013/8/13,120,2,26.22170213,2.165957447,5.510638298,981.45,161.3202128,7.174468085,0,160.787234,450.1702128,289.3829787,150.8268085,80.66170213,160.787234,0.502340426,484010,23.0625,40.15512051,269.679201,288.5617361,1.500638298
2013/8/27,120,2,25.28340426,2.031914894,5.421276596,990.9,156.0404255,7.52893617,0,134.5744681,426.3404255,291.7659574,125.653617,78.32340426,134.5744681,0.804680851,369680,25.63333333,0,514.4521698,21.24845181,2.741276596
2013/9/10,120,2,24.34510638,1.89787234,5.331914894,1000.35,150.7606383,7.883404255,0,108.3617021,402.5106383,294.1489362,100.4804255,75.98510638,108.3617021,1.107021277,170449,20.7875,0,147.9748535,553.6404764,3.981914894
2013/9/24,120,2,23.40680851,1.763829787,5.242553191,1009.8,145.4808511,8.23787234,0,82.14893617,378.6808511,296.5319149,75.30723404,73.64680851,82.14893617,1.409361702,134804,25.2375,0,59.81174728,474.0771224,5.222553191
2013/10/8,120,2,22.46851064,1.629787234,5.153191489,1019.25,140.2010638,8.592340426,0,55.93617021,354.8510638,298.9148936,50.13404255,71.30851064,55.93617021,1.711702128,124768,18.24583333,432.0330963,0,1075.955965,6.463191489
2013/10/22,120,2,21.53021277,1.495744681,5.063829787,1028.7,134.9212766,8.946808511,0,29.72340426,331.0212766,301.2978723,24.96085106,68.97021277,29.72340426,2.014042553,101824,13.00833333,244.8880445,112.1612583,573.6961935,7.703829787
2013/11/5,120,2,19.7528,1.512,5.656,1132.258,152.726,8.88,0,10.648,317.84,307.16,6.5592,66.084,10.648,3.2476,82126,20.0125,74.29482593,112.2411928,885.0541011,8.6332
2013/11/19,120,2,15.8776,1.904,7.952,1471.086,228.242,7.76,0,9.416,331.28,321.72,5.0864,61.828,9.416,6.8092,70815,11.14583333,227.7975169,0,1413.728303,8.7844
2013/12/3,120,2,13.394,1.86,8.38,1559.65,243.96,7.61,0,21.56,348.2,326.4,5.374,57.52,21.56,8.644,89676,9.154166667,183.7992668,237.695618,523.2308105,8.84
2013/12/17,120,2,12.302,1.38,6.94,1397.95,199.88,8.43,0,47.08,368.6,321.2,7.422,53.16,47.08,8.752,156196,12.40416667,186.6792293,102.6187372,699.8535586,8.8
2013/12/31,120,2,11.21,0.9,5.5,1236.25,155.8,9.25,0,72.6,389,316,9.47,48.8,72.6,8.86,274554,12.39583333,584.9981178,138.2517046,444.5087774,8.76
2014/1/14,120,2,10.11,1.85,49.2,2194.85,315.1,8.5,0,54.95,350.5,295.5,6.935,50.15,54.95,8.81,412710,12.25,261.3148024,627.6683462,340.901115,10.23
2014/1/28,120,2,9.01,2.8,92.9,3153.45,474.4,7.75,0,37.3,312,275,4.4,51.5,37.3,8.76,448330,8.441666667,0,187.841847,1089.195877,11.7
2014/2/11,120,2,8.775405405,3.632432432,74.35945946,3012.768919,462.9540541,7.57972973,1.755675676,50.4827027,310.1081081,259.8648649,4.218378378,48.24594595,48.72702703,8.733513514,486230,12.06666667,22.94822885,40.86753118,219.7639774,11.18162162
2014/2/25,120,2,8.540810811,4.464864865,55.81891892,2872.087838,451.5081081,7.409459459,3.511351351,63.66540541,308.2162162,244.7297297,4.036756757,44.99189189,60.15405405,8.707027027,498080,12.69583333,277.5721083,63.75868941,1323.895464,10.66324324
2014/3/11,120,2,8.998823529,4.514705882,41.15,2659.804412,426.0764706,7.269117647,16.16352941,80.60470588,319.5,238.9705882,3.567058824,39.20882353,64.44117647,8.901764706,499960,5.716666667,68.47769253,495.0083321,782.0060201,10.05352941
2014/3/25,120,2,10.70352941,3.155882353,33.45,2318.636765,375.4705882,7.182647059,48.42941176,104.3058824,354.5,250.0882353,2.578823529,28.87352941,55.87647059,9.494705882,530240,17.23333333,421.8770071,580.6934758,39.55675037,9.279411765
2014/4/8,120,2,12.40823529,1.797058824,25.75,1977.469118,324.8647059,7.096176471,80.69529412,128.0070588,389.5,261.2058824,1.590588235,18.53823529,47.31176471,10.08764706,535360,13.41666667,0,285.7884885,1570.666439,8.505294118
2014/4/22,120,2,15.24581818,2.361818182,22.24545455,1946.245455,320.6118182,7.080545455,63.38181818,102.66,382.7818182,279.9636364,11.53709091,28.57818182,39.27818182,7.856181818,519110,18.87916667,0,291.5954852,0,6.516545455
