Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2004/8/24,60,1,25.6,4.483333333,10.25,1001.302778,165.6055556,7.104444444,234.7388889,307.7055556,638.5364953,383.9127453,38.94444444,46.01111111,72.96666667,6.837777778,217388,26.22916667,0,105.7003763,20.47176984,7.097777778
2004/9/7,60,1,25.97166667,4.583333333,9.25,984.6416667,171.5833333,6.715,172.5,250.9833333,646.3333333,395.3333333,36.25,79.05,78.48333333,6.86,290580,19.69166667,0,0,245.5418331,8.325
2004/9/21,60,1,23.21,2.7,7.2,1122.75,191.6,6.84,203,212.07,643,431,39.4,118,9.07,8.61,326310,22.525,0,0,38.76433973,9.95
2004/10/5,60,1,21.04,2.8,9.9,1365.45,224.85,7.06,312,321.585,654.5,333,35.9,112,9.585,8.735,296530,20.59583333,56.44313618,146.3194949,137.2486639,12
2004/10/19,60,1,18.87,2.9,12.6,1608.15,258.1,7.28,421,431.1,666,235,32.4,106,10.1,8.86,222330,21.74583333,48.66920172,228.3251916,946.2488878,14.05
2004/11/2,60,1,22.454,2.34,15.12,1694.856667,317.6,6.290666667,87.98666667,88.66,416.8,328.3333333,13.64,96.57333333,0.673333333,13.704,145160,8.9375,190.0343916,45.24536875,758.8200922,11.26866667
2004/11/16,60,1,13.09928571,3.785714286,9.45,1218.517857,275.5142857,5.588571429,183.8,183.8,506.7142857,322.9285714,19.35714286,111.7785714,0,11.28285714,114960,10.6125,0,280.3217261,630.8345454,10.02071429
2004/11/30,60,1,12.45517857,3.4125,8.419642857,1139.370536,228.8991071,7.401785714,220.625,222.5680357,549.5892857,327.1071429,19.92321429,103.0642857,1.943035714,11.09089286,137460,13.33333333,100.1813325,324.8916101,115.4183323,10.56678571
2004/12/14,60,1,12.55767857,2.8875,7.794642857,1094.108036,182.5366071,9.406785714,250.375,254.4105357,586.8392857,332.6071429,19.94821429,92.36428571,4.035535714,11.11339286,157690,1.320833333,264.6896521,0,1385.93094,11.24178571
2004/12/28,60,1,12.66017857,2.3625,7.169642857,1048.845536,136.1741071,11.41178571,280.125,286.2530357,624.0892857,338.1071429,19.97321429,81.66428571,6.128035714,11.13589286,185790,11.24166667,37.3546915,537.2638392,125.9172183,11.91678571
2005/1/11,60,1,12.76267857,1.8375,6.544642857,1003.583036,89.81160714,13.41678571,309.875,318.0955357,661.3392857,343.6071429,19.99821429,70.96428571,8.220535714,11.15839286,213310,-2.683333333,422.3828293,59.7504134,1017.517778,12.59178571
2005/1/25,60,1,12.00654545,3.123636364,7.587272727,1320.114545,115.4157143,12.22285714,281.9818182,290.3943636,627.3636364,337.1454545,16.73345455,65.35454545,8.412545455,11.48618182,221690,5.654166667,86.71538562,92.65092398,1648.609686,12.34454545
2005/2/8,60,1,11.18436364,4.549090909,8.758181818,1664.476364,146.5557143,10.78285714,249.6545455,258.1129091,587.9090909,329.7636364,13.21563636,60.13636364,8.458363636,11.83745455,223810,12.71666667,363.8008422,320.4700524,117.5196762,12.02636364
2005/2/22,60,1,10.36218182,5.974545455,9.929090909,2008.838182,177.6957143,9.342857143,217.3272727,225.8314545,548.4545455,322.3818182,9.697818182,54.91818182,8.504181818,12.18872727,227050,11.53333333,319.9837825,258.3266766,158.1292944,11.70818182
2005/3/8,60,1,9.54,7.4,11.1,2353.2,208.8357143,7.902857143,185,193.55,509,315,6.18,49.7,8.55,12.54,247290,10.6625,172.0813984,137.1891543,0,11.39
2005/3/22,60,1,11.17333333,6.56,7.273333333,1387.76,239.9757143,6.462857143,209.2666667,214.1486667,494.0666667,279.5333333,14.22533333,46.80666667,4.882,11.46666667,278230,15.80833333,0,16.97011124,0,10.214
2005/4/5,60,1,15.9,9.1,10,2044.75,316.2,7.54,263,270.77,599,328,61.4,31.2,7.77,10.13,321060,12.50833333,0,76.75577733,892.6648709,9.47
2005/4/19,60,1,18.14466667,6.3,9.86,1999.763333,306.7266667,7.605333333,185.72,193.6813333,532.7333333,338.7333333,50.52666667,23.36,7.961333333,10.62466667,345130,16.7625,89.17474715,1001.707526,0,10.20733333
2005/5/3,60,1,20.38933333,3.5,9.72,1954.776667,297.2533333,7.670666667,108.44,116.5926667,466.4666667,349.4666667,39.65333333,15.52,8.152666667,11.11933333,333060,19.66086957,284.0150343,147.7998065,368.522572,10.94466667
2005/5/17,60,1,22.89769231,3.746153846,15.60769231,2086.488462,340.9,7.144615385,355.4923077,362.2323077,690.5384615,327.9230769,8.007692308,49.56923077,6.74,11.06076923,267400,20.15416667,0,434.4312296,166.8057477,9.148461538
2005/5/31,60,1,25.44407407,3.318518519,17.35185185,2286.812963,352.9796296,7.542962963,195.4814815,202.5540741,550.6296296,347.6666667,7.093703704,56.15925926,7.072592593,10.25555556,193710,25.40833333,0,394.849878,0,9.211481481
2005/6/14,60,1,27.99,2.8,18.7,2490.15,361.95,8.02,0,7.56,379,371,8.81,60.1,7.56,9.4,129673,25.65416667,0,517.5386485,103.9954133,9.45
2005/6/28,60,1,27.9,2.7,7,2162.25,350.25,7.2,0,6.68,335,328,8.83,53.3,6.68,9.45,103691,27.0875,0,667.003499,0,8.99
2005/7/12,60,1,27.43333333,2.770707071,7.24040404,2175.238889,358.2540404,7.095353535,0,7.116969697,336.2727273,328.8484848,10.19747475,56.77878788,7.116969697,9.161515152,79040,26.54583333,17.29925099,1072.434676,0,8.592626263
2005/7/26,60,1,26.96666667,2.841414141,7.480808081,2188.227778,366.2580808,6.990707071,0,7.553939394,337.5454545,329.6969697,11.56494949,60.25757576,7.553939394,8.873030303,102410,26.84347826,0,76.18111759,0,8.195252525
2005/8/9,60,1,26.5,2.912121212,7.721212121,2201.216667,374.2621212,6.886060606,0,7.990909091,338.8181818,330.5454545,12.93242424,63.73636364,7.990909091,8.584545455,103757,29.32608696,0,125.627499,19.07619369,7.797878788
2005/8/23,60,1,26.03333333,2.982828283,7.961616162,2214.205556,382.2661616,6.781414141,0,8.427878788,340.0909091,331.3939394,14.29989899,67.21515152,8.427878788,8.296060606,101165,25.37083333,0,206.6604158,32.92937316,7.400505051
2005/9/6,60,1,25.56666667,3.053535354,8.202020202,2227.194444,390.270202,6.676767677,0,8.864848485,341.3636364,332.2424242,15.66737374,70.69393939,8.864848485,8.007575758,97526,26.65,186.1744522,224.9181274,271.9558614,7.003131313
2005/9/20,60,1,25.1,3.124242424,8.442424242,2240.183333,398.2742424,6.572121212,0,9.301818182,342.6363636,333.0909091,17.03484848,74.17272727,9.301818182,7.719090909,68754,23.4625,58.94064418,0,0,6.605757576
2005/10/4,60,1,24.63333333,3.194949495,8.682828283,2253.172222,406.2782828,6.467474747,0,9.738787879,343.9090909,333.9393939,18.40232323,77.65151515,9.738787879,7.430606061,74292,17.43043478,313.008127,0,309.4598864,6.208383838
2005/10/18,60,1,22.1204878,2.946341463,9.77804878,2214.117073,389.6804878,6.643902439,86.56097561,96.68926829,451.4878049,354.6097561,15.79853659,78.56585366,10.12829268,8.684634146,90497,16.05833333,451.2043985,189.8817033,616.2291754,8.145853659
2005/11/1,60,1,19.4502439,2.673170732,10.93902439,2171.058537,371.1902439,6.84195122,179.7804878,190.2946341,567.2439024,376.804878,12.88926829,79.28292683,10.51414634,10.05731707,95708,19.68333333,21.6933532,231.7826072,378.3354517,10.26292683
2005/11/15,60,1,16.78,2.4,12.1,2128,352.7,7.04,273,283.9,683,399,9.98,80,10.9,11.43,104216,18.10833333,209.0353485,236.0803914,727.6651514,12.38
2005/11/29,60,1,14.2827907,3.637209302,11.22093023,1835.383721,294.355814,7.437209302,338.7674419,361.5837209,761.7906977,400.3023256,17.01906977,88.79069767,22.81627907,11.28674419,124998,9.020833333,355.1225463,225.4924492,480.1533438,11.92418605
2005/12/13,60,1,11.7855814,4.874418605,10.34186047,1542.767442,236.0116279,7.834418605,404.5348837,439.2674419,840.5813953,401.6046512,24.05813953,97.58139535,34.73255814,11.14348837,162352,11.42083333,37.98817108,77.44743722,921.653464,11.46837209
2005/12/27,60,1,9.288372093,6.111627907,9.462790698,1250.151163,177.6674419,8.231627907,470.3023256,516.9511628,919.372093,402.9069767,31.0972093,106.372093,46.64883721,11.00023256,198332,14.16666667,254.9463603,539.1011324,374.413445,11.01255814
2006/1/10,60,1,9.233809524,5.580952381,24.93809524,1124.15119,158.1785714,8.312619048,523.2857143,561.097619,951.3095238,390.6190476,25.68809524,89.32619048,37.81190476,11.52238095,236350,14.025,289.8599181,394.06077,0,11.7847619
2006/1/24,60,1,9.367142857,4.914285714,41.67142857,1010.967857,141.6785714,8.369285714,575.2857143,602.6642857,979.6428571,377.2857143,19.32142857,70.29285714,27.37857143,12.09571429,245090,7.883333333,299.8233983,199.2785394,168.7512583,12.65142857
2006/2/7,60,1,9.50047619,4.247619048,58.4047619,897.7845238,125.1785714,8.425952381,627.2857143,644.2309524,1007.97619,363.952381,12.9547619,51.25952381,16.9452381,12.66904762,216750,2.225,337.0219226,208.06858,377.1759181,13.51809524
2006/2/21,60,1,8.65,7.5,50.4,7917.95,1390.7,6.64,309,319.8,653,333,12.4,48.7,10.8,13.58,183580,10.2375,413.9817534,315.5867917,276.2800353,12.81
2006/3/7,60,1,11.23,6.957142857,44.35714286,7013.671429,1242.985714,6.432857143,277.6857143,289.4857143,624.1428571,334.4285714,12.32857143,52.62857143,11.8,13.25571429,145420,10.04166667,195.2450787,729.7775158,379.100681,12.32142857
2006/3/21,60,1,13.81,6.414285714,38.31428571,6109.392857,1095.271429,6.225714286,246.3714286,259.1714286,595.2857143,335.8571429,12.25714286,56.55714286,12.8,12.93142857,121340,17.32916667,265.075251,140.6140559,506.9158847,11.83285714
2006/4/4,60,1,16.39,5.871428571,32.27142857,5205.114286,947.5571429,6.018571429,215.0571429,228.8571429,566.4285714,337.2857143,12.18571429,60.48571429,13.8,12.60714286,99115,18.94166667,125.8869431,681.2161246,191.9091657,11.34428571
2006/4/18,60,1,18.97,5.328571429,26.22857143,4300.835714,799.8428571,5.811428571,183.7428571,198.5428571,537.5714286,338.7142857,12.11428571,64.41428571,14.8,12.28285714,87933,16.06666667,0,504.7150908,51.17960497,10.85571429
2006/5/2,60,1,21.55,4.785714286,20.18571429,3396.557143,652.1285714,5.604285714,152.4285714,168.2285714,508.7142857,340.1428571,12.04285714,68.34285714,15.8,11.95857143,114883,16.06666667,0,0,0,10.36714286
2006/5/16,60,1,24.13,4.242857143,14.14285714,2492.278571,504.4142857,5.397142857,121.1142857,137.9142857,479.8571429,341.5714286,11.97142857,72.27142857,16.8,11.63428571,131543,16.06666667,0,0,0,9.878571429
2006/5/30,60,1,26.71,3.7,8.1,1588,356.7,5.19,89.8,107.6,451,343,11.9,76.2,17.8,11.31,127317,16.06666667,0,0,0,9.39
2006/6/13,60,1,27.42647059,3.288235294,12.13529412,1994.658824,307.3705882,7.677058824,15.84705882,26.69647059,412.2941176,385.8235294,22.52352941,85.09411765,10.84941176,9.728823529,189484,16.06666667,0,0,0,6.219411765
2006/6/27,60,1,27.82880952,3.069047619,14.36190476,2363.504762,340.5380952,8.191666667,0,8.296666667,378.5952381,370.6428571,32.26428571,80.32142857,8.296666667,9.164761905,258114,16.06666667,0,0,0,6.003571429
2006/7/11,60,1,28.14547619,2.902380952,16.0952381,2722.038095,396.2047619,8.168333333,0,6.943333333,346.2619048,339.6428571,41.76428571,71.82142857,6.943333333,8.878095238,244414,25.2375,32.91525318,0,146.8413071,6.593571429
2006/7/25,60,1,28.46214286,2.735714286,17.82857143,3080.571429,451.8714286,8.145,0,5.59,313.9285714,308.6428571,51.26428571,63.32142857,5.59,8.591428571,262060,27.89166667,0,153.2752882,0,7.183571429
2006/8/8,60,1,27.85166667,2.67962963,17.07962963,2798.610556,414.0290741,7.99537037,39.72222222,64.21111111,403.962963,340.0925926,60.45,58.2,24.48888889,8.045185185,236310,27.92916667,0,0,0,8.220555556
2006/8/22,60,1,26.98833333,2.653703704,15.6537037,2341.969444,350.6842593,7.811296296,90.27777778,139.1888889,527.3703704,388.5740741,69.55,54,48.91111111,7.428148148,154535,26.16666667,0,0,0,9.379444444
2006/9/5,60,1,26.125,2.627777778,14.22777778,1885.328333,287.3394444,7.627222222,140.8333333,214.1666667,650.7777778,437.0555556,78.65,49.8,73.33333333,6.811111111,230445,23.95,0,0,0,10.53833333
2006/9/19,60,1,25.26166667,2.601851852,12.80185185,1428.687222,223.9946296,7.443148148,191.3888889,289.1444444,774.1851852,485.537037,87.75,45.6,97.75555556,6.194074074,236585,21.77083333,0,187.9173732,349.0819825,11.69722222
2006/10/3,60,1,24.30625,3.33125,23.01875,1949.04125,350.063125,6.56875,228.3125,254.44375,674.125,419.9375,40.625,87.63125,26.13125,10.724375,238185,17.40434783,344.4964018,232.0966892,60.34915318,14.705
2006/10/17,60,1,21.15,14.1,351.1,13660,2831.7,5.63,0,10.8,793,782,116,97.5,10.8,15.38,251520,18.16666667,514.7848246,207.1055886,81.00896791,12.96
2006/10/31,60,1,17.426,3.086666667,36.66,2687.126667,446.9866667,7.860666667,74.76,84.132,489.6666667,405.8666667,12.848,86.39333333,9.372,13.12133333,156060,12.9875,340.3202992,40.21640894,593.9313475,9.394666667
2006/11/14,60,1,15.36,5.5,9.9,1221.25,185.1,7.7,425,547,879,332,40,89.3,122,9.14,275810,14.52916667,189.4770235,35.67626341,945.1370671,7.4
2006/11/28,60,1,13.04844444,5.624444444,8.562222222,1015.138889,144.3755556,9.044,432.7777778,530.76,856.9111111,326.0888889,34.21333333,79.87333333,97.98222222,9.441777778,435110,10.6875,277.6184813,74.95003674,390.1994394,8.277333333
2006/12/12,60,1,10.73688889,5.748888889,7.224444444,809.0277778,103.6511111,10.388,440.5555556,514.52,834.8222222,320.1777778,28.42666667,70.44666667,73.96444444,9.743555556,487660,16.35,0,69.52991193,144.2283019,9.154666667
2006/12/26,60,1,8.425333333,5.873333333,5.886666667,602.9166667,62.92666667,11.732,448.3333333,498.28,812.7333333,314.2666667,22.64,61.02,49.94666667,10.04533333,581300,18.78333333,133.4399192,508.1506372,70.96901692,10.032
2007/1/9,60,1,8.138541667,7.229166667,5.53125,691.678125,77.73541667,11.20645833,545.7916667,582.4127083,877.2083333,294.6666667,20.07083333,61.72708333,36.62104167,10.60729167,578380,11.75833333,677.2378649,396.6835811,538.6986404,10.47895833
2007/1/23,60,1,8.403958333,8.920833333,5.44375,860.859375,107.6895833,10.17104167,667.7083333,693.9197917,965.2916667,271.3333333,18.37916667,65.19791667,26.21145833,11.24020833,438670,4.741666667,875.2540371,201.1617258,298.3507375,10.80854167
2007/2/6,60,1,8.669375,10.6125,5.35625,1030.040625,137.64375,9.135625,789.625,805.426875,1053.375,248,16.6875,68.66875,15.801875,11.873125,410780,1.804166667,168.2042218,113.7923004,817.2263762,11.138125
2007/2/20,60,1,9.437727273,12.06363636,6.027272727,1292.072727,187.8090909,8.185909091,780.9545455,790.2509091,1034.545455,244.3636364,14.25227273,69.60454545,9.296363636,12.02090909,358210,7.279166667,197.4744677,607.8587009,96.54350644,11.60909091
2007/3/6,60,1,11.11136364,13.08181818,8.063636364,1721.236364,274.3545455,7.390454545,537.2272727,547.0454545,823.2727273,276.1818182,10.47863636,65.97727273,9.818181818,11.29545455,308330,9.3,363.8647581,112.0603688,67.97986377,12.33454545
2007/3/20,60,1,15.01444444,9.633333333,10.78148148,1897.32963,302.7388889,7.305555556,287.4074074,299.7288889,603.6296296,303.7777778,8.077037037,63.93703704,12.32148148,11.40481481,278710,18.4375,0,705.1051945,0,11.23111111
2007/4/3,60,1,19.52555556,4.966666667,13.68518519,2004.403704,315.2611111,7.414444444,35.92592593,51.29111111,381.7037037,330.2222222,6.04962963,62.32962963,15.36518519,11.74185185,228540,11.73333333,204.9667339,0,174.3221358,9.628888889
2007/4/17,60,1,21.36555556,4.566666667,13.03333333,2028.477778,304.4055556,7.79,0,15.75555556,357.5555556,341.5555556,5.204444444,55.03333333,15.75555556,10.82111111,245420,20.9375,230.1559245,711.8148626,0,9.528888889
2007/5/1,60,1,22.76037037,4.877777778,11.78888889,2038.718519,289.6537037,8.21,0,15.7037037,366.3703704,350.3703704,4.556296296,46.78888889,15.7037037,9.690740741,207690,21.07083333,0,135.8868696,0,9.679259259
2007/5/15,60,1,23.94121951,59.65853659,10.0195122,1924.732927,283.7963415,7.897560976,0,12.23121951,340.0487805,327.5365854,5.194878049,50.35365854,12.23121951,9.25804878,161358,21.07083333,0,0,0,9.068536585
2007/5/29,60,1,25.10560976,118.6292683,8.209756098,1801.191463,278.6231707,7.528780488,0,8.495609756,311.0243902,302.2682927,5.932439024,54.82682927,8.495609756,8.87902439,141473,21.07083333,0,0,0,8.399268293
2007/6/12,60,1,26.27,177.6,6.4,1677.65,273.45,7.16,0,4.76,282,277,6.67,59.3,4.76,8.5,83879,26.15,196.925698,0,139.8356668,7.73
2007/6/26,60,1,26.41666667,119.0666667,5.5,1532.15,251.0666667,7.113333333,0,4.746666667,286.6666667,281.6666667,49.78,77.53333333,4.746666667,8.38,58141,26.37083333,0,685.9489376,0,7.473333333
2007/7/10,60,1,26.56333333,60.53333333,4.6,1386.65,228.6833333,7.066666667,0,4.733333333,291.3333333,286.3333333,92.89,95.76666667,4.733333333,8.26,55391,23.08333333,4.979718041,965.9513105,99.80866041,7.216666667
2007/7/24,60,1,26.71,2,3.7,1241.15,206.3,7.02,0,4.72,296,291,136,114,4.72,8.14,57156,27.0375,0,69.69415722,0,6.96
2007/8/7,60,1,29.47266667,3.306666667,14.15333333,2506.703333,395.3933333,7.365333333,0,2.974666667,309.0666667,305.9333333,107.0666667,53.33333333,2.974666667,7.038666667,53434,27.975,0,889.8385038,23.76481308,6.997333333
2007/8/21,60,1,29.15,2.75,5.428571429,2023.057143,295.2428571,8.012142857,0,4.363571429,335.0714286,331.1428571,109.6428571,58.84285714,4.363571429,6.997142857,49084,26.00833333,0,260.6268463,0,8.56
2007/9/4,60,1,26.86862069,2.7,8.375862069,2104.058621,306.5603448,8.010689655,0,5.017931034,348.2068966,343.3103448,93.32413793,52.83103448,5.017931034,7.452758621,42118,20.8375,0,310.137305,75.34002213,8.500689655
2007/9/18,60,1,24.45482759,2.7,12.33448276,2238.844828,328.1637931,7.957586207,0,5.597241379,360.2758621,354.4137931,75.36551724,45.54137931,5.597241379,7.940344828,35442,22.925,0,71.22311945,0,8.307586207
2007/10/2,60,1,23.4642268,3.021649485,12.59072165,2200.01134,322.893299,7.943269062,21.21649485,28.98226804,384.2680412,355.0103093,68.79731959,45.6443299,7.765773196,8.199278351,31838,20.99166667,194.4847963,206.0307231,36.63714173,8.256494845
2007/10/16,60,1,22.71082474,3.396907216,12.22989691,2132.241237,313.1438144,7.935416301,45.96907216,56.16824742,410.2474227,353.8556701,64.12752577,46.97938144,10.19917526,8.420103093,31469,14.925,0,0,394.3267361,8.229072165
2007/10/30,60,1,21.95742268,3.772164948,11.86907216,2064.471134,303.3943299,7.927563541,70.72164948,83.3542268,436.2268041,352.7010309,59.45773196,48.31443299,12.63257732,8.640927835,45630,11.8625,308.2714882,118.4174557,1256.570158,8.201649485
2007/11/13,60,1,21.20402062,4.14742268,11.50824742,1996.701031,293.6448454,7.91971078,95.4742268,110.5402062,462.2061856,351.5463918,54.78793814,49.64948454,15.06597938,8.861752577,42089,18.22916667,261.3223847,207.1510985,179.4051751,8.174226804
2007/11/27,60,1,20.45061856,4.522680412,11.14742268,1928.930928,283.8953608,7.911858019,120.2268041,137.7261856,488.185567,350.3917526,50.11814433,50.98453608,17.49938144,9.08257732,41705,18.09166667,237.9130545,174.3621935,521.468097,8.146804124
2007/12/11,60,1,19.69721649,4.897938144,10.78659794,1861.160825,274.1458763,7.904005258,144.9793814,164.9121649,514.1649485,349.2371134,45.44835052,52.31958763,19.93278351,9.303402062,49058,13.97916667,246.1294282,349.6435434,194.2255309,8.119381443
2007/12/25,60,1,18.94381443,5.273195876,10.4257732,1793.390722,264.3963918,7.896152497,169.7319588,192.0981443,540.1443299,348.0824742,40.7785567,53.65463918,22.36618557,9.524226804,66237,15.84166667,426.7465248,46.931049,545.9716677,8.091958763
2008/1/8,60,1,18.19041237,5.648453608,10.06494845,1725.620619,254.6469072,7.888299737,194.4845361,219.2841237,566.1237113,346.9278351,36.10876289,54.98969072,24.79958763,9.745051546,80450,0.016666667,261.532896,109.6093656,638.9751276,8.064536082
2008/1/22,60,1,17.43701031,6.02371134,9.704123711,1657.850515,244.8974227,7.880446976,219.2371134,246.4701031,592.1030928,345.7731959,31.43896907,56.32474227,27.23298969,9.965876289,96661,13.1375,146.1621211,275.8707106,236.6183683,8.037113402
2008/2/5,60,1,16.68360825,6.398969072,9.343298969,1590.080412,235.1479381,7.872594215,243.9896907,273.6560825,618.0824742,344.6185567,26.76917526,57.65979381,29.66639175,10.18670103,116580,16.8125,107.4210938,572.7828502,73.92844385,8.009690722
2008/2/19,60,1,15.93020619,6.774226804,8.982474227,1522.310309,225.3984536,7.864741454,268.742268,300.8420619,644.0618557,343.4639175,22.09938144,58.99484536,32.09979381,10.40752577,156630,13.5625,187.3115053,133.5982464,61.01885664,7.982268041
2008/3/4,60,1,15.17680412,7.149484536,8.621649485,1454.540206,215.6489691,7.856888694,293.4948454,328.0280412,670.0412371,342.3092784,17.42958763,60.32989691,34.53319588,10.62835052,199840,9.508333333,118.8683283,426.8280776,0,7.954845361
2008/3/18,60,1,14.42340206,7.524742268,8.260824742,1386.770103,205.8994845,7.849035933,318.2474227,355.2140206,696.0206186,341.1546392,12.75979381,61.66494845,36.96659794,10.84917526,232460,16.34166667,69.20345862,574.7913508,156.6272561,7.92742268
2008/4/1,60,1,13.67,7.9,7.9,1319,196.15,7.841183172,343,382.4,722,340,8.09,63,39.4,11.07,285170,12.78333333,0,423.7320557,668.7670151,7.9
2008/4/15,60,1,18.885,5.1,22.775,901.23125,142.425,7.353029076,312.375,385.1125,801.625,417,21.57375,49.7875,72.7375,8.29625,286760,20.44166667,0,370.983742,335.1848434,8.90625
2008/4/29,60,1,21.02917526,5.034020619,22.31443299,963.9252577,151.1479381,7.370414016,269.8969072,339.7391753,753.742268,414.3917526,28.00309278,51.85876289,69.84226804,8.01257732,281060,17.88333333,274.465746,635.298041,100.760659,8.800103093
2008/5/13,60,1,22.66154639,5.42371134,19.29793814,1106.696392,170.278866,7.472055462,225.443299,286.3515464,684.6082474,398.5154639,33.25670103,56.47731959,60.90824742,8.143917526,231030,21.76666667,0,581.6547047,260.2278076,8.508556701
2008/5/27,60,1,24.29391753,5.813402062,16.2814433,1249.467526,189.4097938,7.573696907,180.9896907,232.9639175,615.4742268,382.6391753,38.51030928,61.09587629,51.9742268,8.275257732,197362,23.08333333,0,224.1526085,0,8.217010309
2008/6/10,60,1,25.92628866,6.203092784,13.26494845,1392.23866,208.5407216,7.675338353,136.5360825,179.5762887,546.3402062,366.7628866,43.76391753,65.71443299,43.04020619,8.406597938,120241,23.08333333,0,0,0,7.925463918
2008/6/24,60,1,27.55865979,6.592783505,10.24845361,1535.009794,227.6716495,7.776979799,92.08247423,126.1886598,477.2061856,350.8865979,49.01752577,70.33298969,34.10618557,8.537938144,72244,25.425,0,0,0,7.633917526
2008/7/8,60,1,29.19103093,6.982474227,7.231958763,1677.780928,246.8025773,7.878621244,47.62886598,72.80103093,408.0721649,335.0103093,54.27113402,74.95154639,25.17216495,8.669278351,55577,27.3125,0,0,0,7.342371134
2008/7/22,60,1,30.82340206,7.372164948,4.215463918,1820.552062,265.9335052,7.98026269,3.175257732,19.41340206,338.9381443,319.1340206,59.52474227,79.57010309,16.23814433,8.800618557,47936,27.3125,0,0,0,7.050824742
2008/8/5,60,1,29.99069767,5.827906977,9.441860465,1894.85814,286.2406977,7.7590354,0,13.43232558,348.2093023,334.627907,80.48837209,76.90697674,13.43232558,8.991395349,46106,25.42916667,0,0,0,6.404186047
2008/8/19,60,1,28.96837209,4.134883721,15.30232558,1963.897674,306.6383721,7.512972053,0,11.09790698,363.5116279,352.5348837,102.6604651,73.68372093,11.09790698,9.186744186,47594,26.12916667,0,0,0,5.730232558
2008/9/2,60,1,27.94604651,2.441860465,21.1627907,2032.937209,327.0360465,7.266908707,0,8.763488372,378.8139535,370.4418605,124.8325581,70.46046512,8.763488372,9.382093023,74222,27.9,0,0,0,5.05627907
2008/9/16,60,1,25.85,5.3,36.4,2830.55,550.45,6.004178279,63.5,115.3,562,447,92.7,87,51.8,4.96,122908,23.38333333,0,0,0,6.5
2008/9/30,60,1,24.84398907,6.179781421,34.67868852,2788.530874,535.9680328,6.108667372,114.5655738,166.2202186,614.6338798,448.6830601,87.03879781,84.58251366,51.65464481,5.337923497,170806,21.40416667,0,0,0,6.805245902
2008/10/14,60,1,23.83797814,7.059562842,32.95737705,2746.511749,521.4860656,6.213156466,165.6311475,217.1404372,667.2677596,450.3661202,81.37759563,82.16502732,51.50928962,5.715846995,177453,18.47083333,0,0,0,7.110491803
2008/10/28,60,1,22.83196721,7.939344262,31.23606557,2704.492623,507.0040984,6.317645559,216.6967213,268.0606557,719.9016393,452.0491803,75.71639344,79.74754098,51.36393443,6.093770492,164459,13.71666667,0,0,0,7.415737705
2008/11/11,60,1,21.82595628,8.819125683,29.5147541,2662.473497,492.5221311,6.422134653,267.7622951,318.9808743,772.5355191,453.7322404,70.05519126,77.33005464,51.21857923,6.471693989,144169,9.6,663.3643719,0,250.2382422,7.720983607
2008/11/25,60,1,20.81994536,9.698907104,27.79344262,2620.454372,478.0401639,6.526623746,318.8278689,369.9010929,825.1693989,455.4153005,64.39398907,74.91256831,51.07322404,6.849617486,116699,4.95,256.9538046,172.5677755,353.3564131,8.026229508
2008/12/9,60,1,19.81393443,10.57868852,26.07213115,2578.435246,463.5581967,6.631112839,369.8934426,420.8213115,877.8032787,457.0983607,58.73278689,72.49508197,50.92786885,7.227540984,154081,4.545833333,209.7874545,256.625506,221.131937,8.33147541
2008/12/23,60,1,18.8079235,11.45846995,24.35081967,2536.41612,449.0762295,6.735601933,420.9590164,471.7415301,930.4371585,458.7814208,53.0715847,70.07759563,50.78251366,7.605464481,205195,14.3625,53.31115474,243.3701871,388.1764982,8.636721311
2009/1/6,60,1,17.80191257,12.33825137,22.6295082,2494.396995,434.5942623,6.840091026,472.0245902,522.6617486,983.0710383,460.4644809,47.41038251,67.66010929,50.63715847,7.983387978,247920,8.8375,263.0396221,467.2284657,621.6131759,8.941967213
2009/1/20,60,1,16.79590164,13.21803279,20.90819672,2452.377869,420.1122951,6.94458012,523.0901639,573.5819672,1035.704918,462.147541,41.74918033,65.24262295,50.49180328,8.361311475,253590,12.87083333,373.653527,538.1807354,689.5505898,9.247213115
2009/2/3,60,1,15.78989071,14.09781421,19.18688525,2410.358743,405.6303279,7.049069213,574.1557377,624.5021858,1088.338798,463.8306011,36.08797814,62.82513661,50.34644809,8.739234973,238910,6.316666667,484.2409848,563.5815923,293.0989578,9.552459016
2009/2/17,60,1,14.78387978,14.97759563,17.46557377,2368.339617,391.1483607,7.153558307,625.2213115,675.4224044,1140.972678,465.5136612,30.42677596,60.40765027,50.2010929,9.11715847,196040,4.325,494.8220234,269.7160218,303.7003745,9.857704918
2009/3/3,60,1,13.77786885,15.85737705,15.7442623,2326.320492,376.6663934,7.2580474,676.2868852,726.342623,1193.606557,467.1967213,24.76557377,57.99016393,50.0557377,9.495081967,256570,10.94583333,0,567.5117994,420.8456899,10.16295082
2009/3/17,60,1,12.77185792,16.73715847,14.02295082,2284.301366,362.1844262,7.362536493,727.352459,777.2628415,1246.240437,468.8797814,19.10437158,55.5726776,49.91038251,9.873005464,296630,13.575,0,20.20215057,454.3907282,10.46819672
