Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2004/8/24,60,2,26.15111111,1.238888889,5.555555556,1265.444444,199.5,7.445,12.27777778,200.3222222,488.0987737,333.4638721,82.81111111,78.68333333,188.0444444,0.444444444,217388,26.22916667,0,105.7003763,20.47176984,6.439444444
2004/9/7,60,2,26.05166667,3.933333333,7.45,1172.775,195.4666667,7.005,133.8333333,234.1666667,597.6666667,363.3333333,43.16666667,91.38333333,100.3333333,5.703333333,290580,19.69166667,0,0,245.5418331,5.543333333
2004/9/21,60,2,22.08,2.6,8.6,1260.45,183.3,8.02,146,236.5,648,412,27.2,98.9,90.5,5.29,326310,22.525,0,0,38.76433973,8.16
2004/10/5,60,2,21.425,2.7,7.95,1280.875,194.15,7.735,107.75,236,580,344.5,18.49,87.6,128.25,4.715,296530,20.59583333,56.44313618,146.3194949,137.2486639,5.005
2004/10/19,60,2,20.77,2.8,7.3,1301.3,205,7.45,69.5,235.5,512,277,9.78,76.3,166,4.14,222330,21.74583333,48.66920172,228.3251916,946.2488878,1.85
2004/11/2,60,2,19.09,5.786666667,10.00666667,3911.74,605.8666667,7.534,56.34,71.90533333,437.3333333,365.6666667,15.58533333,124.5533333,15.56533333,2.002666667,145160,8.9375,190.0343916,45.24536875,758.8200922,7.814
2004/11/16,60,2,13.55642857,4.142857143,7.878571429,1623.092857,299.5642857,6.481428571,10.54071429,17.81214286,391.1428571,372.9285714,12.56428571,82.77857143,7.271428571,7.783571429,114960,10.6125,0,280.3217261,630.8345454,7.079285714
2004/11/30,60,2,12.2625,3.117857143,7.467857143,1509.690179,249.3205357,7.74875,15.10125,28.65267857,399.8392857,370.9107143,12.69464286,71.59285714,13.55142857,8.407142857,137460,13.33333333,100.1813325,324.8916101,115.4183323,8.14375
2004/12/14,60,2,11.3175,2.167857143,7.217857143,1592.602679,222.9580357,9.20125,23.72875,43.84017857,412.5892857,368.6607143,13.11964286,63.29285714,20.11142857,8.587142857,157690,1.320833333,264.6896521,0,1385.93094,9.38625
2004/12/28,60,2,10.3725,1.217857143,6.967857143,1675.515179,196.5955357,10.65375,32.35625,59.02767857,425.3392857,366.4107143,13.54464286,54.99285714,26.67142857,8.767142857,185790,11.24166667,37.3546915,537.2638392,125.9172183,10.62875
2005/1/11,60,2,9.4275,0.267857143,6.717857143,1758.427679,170.2330357,12.10625,40.98375,74.21517857,438.0892857,364.1607143,13.96964286,46.69285714,33.23142857,8.947142857,213310,-2.683333333,422.3828293,59.7504134,1017.517778,11.87125
2005/1/25,60,2,9.076363636,1.783636364,11.33272727,2153.711818,185.8442857,11.144,31.76727273,59.69763636,403.5454545,344.1454545,10.69090909,37.87454545,27.93036364,9.326363636,221690,5.654166667,86.71538562,92.65092398,1648.609686,11.85363636
2005/2/8,60,2,8.770909091,3.489090909,16.32181818,2573.024545,204.6842857,9.996,21.17818182,42.89509091,365.3636364,322.7636364,7.127272727,29.01636364,21.71690909,9.720909091,223810,12.71666667,363.8008422,320.4700524,117.5196762,11.73909091
2005/2/22,60,2,8.465454545,5.194545455,21.31090909,2992.337273,223.5242857,8.848,10.58909091,26.09254545,327.1818182,301.3818182,3.563636364,20.15818182,15.50345455,10.11545455,227050,11.53333333,319.9837825,258.3266766,158.1292944,11.62454545
2005/3/8,60,2,8.16,6.9,26.3,3411.65,242.3642857,7.7,0,9.29,289,280,0,11.3,9.29,10.51,247290,10.6625,172.0813984,137.1891543,0,11.51
2005/3/22,60,2,10.39066667,6.246666667,11.46,1586.656667,261.2042857,6.552,205.3333333,212.4766667,518.6,306.1333333,13.72,43.87333333,7.143333333,11.44333333,278230,15.80833333,0,16.97011124,0,10.00733333
2005/4/5,60,2,15.58,10.2,12.1,2956.2,431.9,7.98,236,247,690,443,52.4,24.4,11,9.9,321060,12.50833333,0,76.75577733,892.6648709,8.2
2005/4/19,60,2,16.91933333,7.073333333,11.21333333,2399.793333,358.4933333,7.751333333,135.7133333,207.8466667,598.5333333,390.7333333,46.66,19.73333333,72.13333333,10.054,345130,16.7625,89.17474715,1001.707526,0,8.512666667
2005/5/3,60,2,18.25866667,3.946666667,10.32666667,1843.386667,285.0866667,7.522666667,35.42666667,168.6933333,507.0666667,338.4666667,40.92,15.06666667,133.2666667,10.208,333060,19.66086957,284.0150343,147.7998065,368.522572,8.825333333
2005/5/17,60,2,21.09,5.438461538,18.41538462,1951.653846,322.0461538,7.074615385,191.7769231,217.9307692,528.1538462,310.6923077,6.241538462,39.87692308,26.15384615,8.974615385,267400,20.15416667,0,434.4312296,166.8057477,8.500769231
2005/5/31,60,2,24.15555556,4.251851852,14.42962963,2328.916667,359.0296296,7.516666667,106.8148148,117.8837037,438.0740741,320.5555556,5.268888889,55.81851852,11.06888889,7.70962963,193710,25.40833333,0,394.849878,0,7.43
2005/6/14,60,2,27.22,2.8,9.4,2718.35,394.6,8.03,0,5.22,338,333,7.26,70.7,5.22,6.46,129673,25.65416667,0,517.5386485,103.9954133,6.31
2005/6/28,60,2,26.06,3.1,7.3,1697.85,305.75,6.48,0,7.98,336,328,4.25,51.2,7.98,6.31,103691,27.0875,0,667.003499,0,0.48
2005/7/12,60,2,25.84787879,3.198989899,7.625252525,1789.84697,321.8994949,6.485656566,0,8.887878788,344.9090909,336.0606061,6.392424242,55.72525253,8.887878788,6.445757576,79040,26.54583333,17.29925099,1072.434676,0,0.837777778
2005/7/26,60,2,25.63575758,3.297979798,7.950505051,1881.843939,338.0489899,6.491313131,0,9.795757576,353.8181818,344.1212121,8.534848485,60.25050505,9.795757576,6.581515152,102410,26.84347826,0,76.18111759,0,1.195555556
2005/8/9,60,2,25.42363636,3.396969697,8.275757576,1973.840909,354.1984848,6.496969697,0,10.70363636,362.7272727,352.1818182,10.67727273,64.77575758,10.70363636,6.717272727,103757,29.32608696,0,125.627499,19.07619369,1.553333333
2005/8/23,60,2,25.21151515,3.495959596,8.601010101,2065.837879,370.3479798,6.502626263,0,11.61151515,371.6363636,360.2424242,12.81969697,69.3010101,11.61151515,6.853030303,101165,25.37083333,0,206.6604158,32.92937316,1.911111111
2005/9/6,60,2,24.99939394,3.594949495,8.926262626,2157.834848,386.4974747,6.508282828,0,12.51939394,380.5454545,368.3030303,14.96212121,73.82626263,12.51939394,6.988787879,97526,26.65,186.1744522,224.9181274,271.9558614,2.268888889
2005/9/20,60,2,24.78727273,3.693939394,9.251515152,2249.831818,402.6469697,6.513939394,0,13.42727273,389.4545455,376.3636364,17.10454545,78.35151515,13.42727273,7.124545455,68754,23.4625,58.94064418,0,0,2.626666667
2005/10/4,60,2,24.57515152,3.792929293,9.576767677,2341.828788,418.7964646,6.51959596,0,14.33515152,398.3636364,384.4242424,19.2469697,82.87676768,14.33515152,7.26030303,74292,17.43043478,313.008127,0,309.4598864,2.984444444
2005/10/18,60,2,21.94097561,3.070731707,7.76097561,1958.368293,343.8682927,6.748292683,24.09756098,89.73658537,475.4146341,385.9512195,16.89512195,74.1,65.63902439,6.740487805,90497,16.05833333,451.2043985,189.8817033,616.2291754,5.353170732
2005/11/1,60,2,19.1204878,2.285365854,5.780487805,1538.334146,261.9341463,6.994146341,50.04878049,170.8682927,557.7073171,386.9756098,14.19756098,64.3,120.8195122,6.170243902,95708,19.68333333,21.6933532,231.7826072,378.3354517,7.876585366
2005/11/15,60,2,16.3,1.5,3.8,1118.3,180,7.24,76,252,640,388,11.5,54.5,176,5.6,104216,18.10833333,209.0353485,236.0803914,727.6651514,10.4
2005/11/29,60,2,14.22930233,2.704651163,11.51627907,1751.067442,244.644186,7.953023256,52.53860465,176.6734884,585.627907,408.8372093,10.49069767,56.03023256,124.1348837,6.947906977,124998,9.020833333,355.1225463,225.4924492,480.1533438,9.087906977
2005/12/13,60,2,12.15860465,3.909302326,19.23255814,2383.834884,309.2883721,8.666046512,29.0772093,101.3469767,531.255814,429.6744186,9.481395349,57.56046512,72.26976744,8.295813953,162352,11.42083333,37.98817108,77.44743722,921.653464,7.775813953
2005/12/27,60,2,10.08790698,5.113953488,26.94883721,3016.602326,373.9325581,9.379069767,5.615813953,26.02046512,476.8837209,450.5116279,8.472093023,59.09069767,20.40465116,9.64372093,198332,14.16666667,254.9463603,539.1011324,374.413445,6.46372093
2006/1/10,60,2,10.06690476,4.55,28.98571429,2798.611905,369.6202381,8.79547619,29.5252381,50.89904762,459.0714286,408.047619,7.988333333,47.37619048,21.37380952,8.746428571,236350,14.025,289.8599181,394.06077,0,6.518571429
2006/1/24,60,2,10.20357143,3.85,30.58571429,2515.178571,360.0035714,8.112142857,57.07857143,83.48571429,444.0714286,360.7142857,7.545,34.64285714,26.40714286,7.676428571,245090,7.883333333,299.8233983,199.2785394,168.7512583,6.678571429
2006/2/7,60,2,10.3402381,3.15,32.18571429,2231.745238,350.3869048,7.428809524,84.63190476,116.072381,429.0714286,313.3809524,7.101666667,21.90952381,31.44047619,6.606428571,216750,2.225,337.0219226,208.06858,377.1759181,6.838571429
2006/2/21,60,2,8.86,4.2,21.8,5328,714.45,8.7,6.64,22.14,258,236,6.63,14.2,15.5,6.85,183580,10.2375,413.9817534,315.5867917,276.2800353,11.11
2006/3/7,60,2,11.2,5.271428571,20.12857143,4860.407143,671.65,8.282857143,5.691428571,20.38857143,268.7142857,248.4285714,8.182857143,22.07142857,14.69714286,6.415714286,145420,10.04166667,195.2450787,729.7775158,379.100681,9.56
2006/3/21,60,2,13.54,6.342857143,18.45714286,4392.814286,628.85,7.865714286,4.742857143,18.63714286,279.4285714,260.8571429,9.735714286,29.94285714,13.89428571,5.981428571,121340,17.32916667,265.075251,140.6140559,506.9158847,8.01
2006/4/4,60,2,15.88,7.414285714,16.78571429,3925.221429,586.05,7.448571429,3.794285714,16.88571429,290.1428571,273.2857143,11.28857143,37.81428571,13.09142857,5.547142857,99115,18.94166667,125.8869431,681.2161246,191.9091657,6.46
2006/4/18,60,2,18.22,8.485714286,15.11428571,3457.628571,543.25,7.031428571,2.845714286,15.13428571,300.8571429,285.7142857,12.84142857,45.68571429,12.28857143,5.112857143,87933,16.06666667,0,504.7150908,51.17960497,4.91
2006/5/2,60,2,20.56,9.557142857,13.44285714,2990.035714,500.45,6.614285714,1.897142857,13.38285714,311.5714286,298.1428571,14.39428571,53.55714286,11.48571429,4.678571429,114883,16.06666667,0,0,0,3.36
2006/5/16,60,2,22.9,10.62857143,11.77142857,2522.442857,457.65,6.197142857,0.948571429,11.63142857,322.2857143,310.5714286,15.94714286,61.42857143,10.68285714,4.244285714,131543,16.06666667,0,0,0,1.81
2006/5/30,60,2,25.24,11.7,10.1,2054.85,414.85,5.78,0,9.88,333,323,17.5,69.3,9.88,3.81,127317,16.06666667,0,0,0,0.26
2006/6/13,60,2,24.72941176,22.57058824,9.935294118,2582.608824,362.1852941,8.398823529,0,11.79058824,396.4117647,384.7647059,58.59411765,80.58235294,11.79058824,0.886470588,189484,16.06666667,0,0,0,3.595294118
2006/6/27,60,2,25.50261905,20.00238095,11.18333333,2785.742857,373.6857143,8.771428571,0,10.07595238,395.3333333,385.4285714,62.52857143,77.78809524,10.07595238,2.098571429,258114,16.06666667,0,0,0,4.854761905
2006/7/11,60,2,26.62595238,13.76904762,12.81666667,2900.342857,402.6857143,8.531428571,0,7.372619048,376.6666667,369.4285714,56.32857143,71.1547619,7.372619048,4.438571429,244414,25.2375,32.91525318,0,146.8413071,5.548095238
2006/7/25,60,2,27.74928571,7.535714286,14.45,3014.942857,431.6857143,8.291428571,0,4.669285714,358,353.4285714,50.12857143,64.52142857,4.669285714,6.778571429,262060,27.89166667,0,153.2752882,0,6.241428571
2006/8/8,60,2,27.17722222,6.322222222,12.49814815,4173.117222,528.542037,8.875555556,2.75,69.3587037,439.7592593,370.5740741,48.51481481,63.91481481,66.6087037,5.951851852,236310,27.92916667,0,0,0,5.232962963
2006/8/22,60,2,26.14277778,6.477777778,9.568518519,5615.902778,643.9046296,9.684444444,6.25,152.427963,548.9074074,396.7592593,48.15185185,64.95185185,146.177963,4.261481481,154535,26.16666667,0,0,0,3.76037037
2006/9/5,60,2,25.10833333,6.633333333,6.638888889,7058.688333,759.2672222,10.49333333,9.75,235.4972222,658.0555556,422.9444444,47.78888889,65.98888889,225.7472222,2.571111111,230445,23.95,0,0,0,2.287777778
2006/9/19,60,2,24.07388889,6.788888889,3.709259259,8501.473889,874.6298148,11.30222222,13.25,318.5664815,767.2037037,449.1296296,47.42592593,67.02592593,305.3164815,0.880740741,236585,21.77083333,0,187.9173732,349.0819825,0.815185185
2006/10/3,60,2,23.861875,4.11875,5.45,3020.88375,431.51,7.143125,171.53125,241.625,662.875,421.75,29.85,89.6875,70.09375,0.719375,238185,17.40434783,344.4964018,232.0966892,60.34915318,4.325625
2006/10/17,60,2,19.8,7.5,14.4,2078.6,379.7,6.38,0,16.2,447,431,13.4,73.6,16.2,5.16,251520,18.16666667,514.7848246,207.1055886,81.00896791,9.33
2006/10/31,60,2,16.16,2.553333333,16.64,2073.7,336.5333333,7.192,0,7.725333333,398.4666667,390.8666667,0.893333333,57.82666667,7.725333333,9.052,156060,12.9875,340.3202992,40.21640894,593.9313475,7.062
2006/11/14,60,2,14.69,2.4,5.9,1111.85,169.55,7.65,42.4,157.4,388,231,16.6,24.9,115,6.9,275810,14.52916667,189.4770235,35.67626341,945.1370671,7.52
2006/11/28,60,2,13.36777778,3.146666667,6.117777778,1012.31,141.2077778,8.934888889,121.6088889,232.5644444,488.1777778,255.8888889,18.77777778,41.91777778,110.9555556,7.643555556,435110,10.6875,277.6184813,74.95003674,390.1994394,8.173333333
2006/12/12,60,2,12.04555556,3.893333333,6.335555556,912.77,112.8655556,10.21977778,200.8177778,307.7288889,588.3555556,280.7777778,20.95555556,58.93555556,106.9111111,8.387111111,487660,16.35,0,69.52991193,144.2283019,8.826666667
2006/12/26,60,2,10.72333333,4.64,6.553333333,813.23,84.52333333,11.50466667,280.0266667,382.8933333,688.5333333,305.6666667,23.13333333,75.95333333,102.8666667,9.130666667,581300,18.78333333,133.4399192,508.1506372,70.96901692,9.48
2007/1/9,60,2,9.672291667,5.625,6.6,965.046875,118.2104167,10.72125,313.7291667,402.3458333,714.125,311.6875,20.00208333,76.73541667,88.61666667,9.473333333,578380,11.75833333,677.2378649,396.6835811,538.6986404,10.01875
2007/1/23,60,2,8.695208333,6.675,6.6,1185.415625,168.8145833,9.37375,335.0208333,406.6041667,719.375,312.5625,15.42291667,73.08958333,71.58333333,9.706666667,438670,4.741666667,875.2540371,201.1617258,298.3507375,10.52625
2007/2/6,60,2,7.718125,7.725,6.6,1405.784375,219.41875,8.02625,356.3125,410.8625,724.625,313.4375,10.84375,69.44375,54.55,9.94,410780,1.804166667,168.2042218,113.7923004,817.2263762,11.03375
2007/2/20,60,2,8.080909091,9.081818182,7.781818182,1684.336364,267.5863636,7.31,392.9545455,428.8613636,735.9545455,306.7272727,8.356818182,67.82727273,35.90681818,10.30590909,358210,7.279166667,197.4744677,607.8587009,96.54350644,10.11681818
2007/3/6,60,2,10.85545455,10.99090909,11.09090909,2067.618182,311.3681818,7.73,457.2272727,471.5931818,758.2272727,286.3636364,9.635909091,69.86363636,14.36590909,10.91045455,308330,9.3,363.8647581,112.0603688,67.97986377,6.635909091
2007/3/20,60,2,13.0062963,8.262962963,10.17037037,2241.457407,314.2925926,8.333333333,279.1111111,335.8148148,627.7407407,291.7777778,7.608148148,67.08148148,56.7037037,6.982222222,278710,18.4375,0,705.1051945,0,7.29962963
2007/4/3,60,2,14.98703704,4.27037037,8.096296296,2358.175926,306.0740741,8.986666667,34.88888889,151.3518519,455.5925926,304.2222222,4.678518519,62.98518519,116.462963,1.817777778,228540,11.73333333,204.9667339,0,174.3221358,9.093703704
2007/4/17,60,2,16.26555556,4.588888889,7.933333333,2264.85,317.4555556,8.355555556,0,134.3333333,431.4444444,297.1111111,4.744444444,52.57777778,134.3333333,1.173333333,245420,20.9375,230.1559245,711.8148626,0,8.678888889
2007/5/1,60,2,17.42703704,5.625925926,8.088888889,2136.516667,332.1037037,7.51037037,0,145.2222222,431.962963,286.7407407,5.30962963,41.11851852,145.2222222,1.282222222,207690,21.07083333,0,135.8868696,0,7.895925926
2007/5/15,60,2,20.13536585,5.92195122,8.1,2024.82439,321.2280488,7.345365854,0,107.6341463,391.4146341,283.7804878,18.77804878,43.94634146,107.6341463,2.47902439,161358,21.07083333,0,0,0,7.472195122
2007/5/29,60,2,22.96268293,6.16097561,8.1,1914.412195,308.3890244,7.232682927,0,66.31707317,347.7073171,281.3902439,33.23902439,47.87317073,66.31707317,3.759512195,141473,21.07083333,0,0,0,7.076097561
2007/6/12,60,2,25.79,6.4,8.1,1804,295.55,7.12,0,25,304,279,47.7,51.8,25,5.04,83879,26.15,196.925698,0,139.8356668,6.68
2007/6/26,60,2,25.86666667,5,7.6,1711.283333,293.25,6.8,0,18.18333333,297.3333333,279,71.13333333,66.76666667,18.18333333,5.393333333,58141,26.37083333,0,685.9489376,0,5.823333333
2007/7/10,60,2,25.94333333,3.6,7.1,1618.566667,290.95,6.48,0,11.36666667,290.6666667,279,94.56666667,81.73333333,11.36666667,5.746666667,55391,23.08333333,4.979718041,965.9513105,99.80866041,4.966666667
2007/7/24,60,2,26.02,2.2,6.6,1525.85,288.65,6.16,0,4.55,284,279,118,96.7,4.55,6.1,57156,27.0375,0,69.69415722,0,4.11
2007/8/7,60,2,29.072,3.413333333,7.16,1915.563333,343.8566667,6.496,0,7.620666667,353.0666667,345.2666667,109.6,70.47333333,7.620666667,4.242666667,53434,27.975,0,889.8385038,23.76481308,4.782
2007/8/21,60,2,28.42642857,5.171428571,6.271428571,2432.2,424.7785714,6.677857143,0,3.55,375.6428571,372.2857143,109.9285714,57.55,3.55,4.778571429,49084,26.00833333,0,260.6268463,0,6.640714286
2007/9/4,60,2,26.42344828,4.313793103,8.665517241,2421.184483,389.4810345,7.335517241,0,4.004482759,371.1724138,367.2758621,92.38275862,51.27586207,4.004482759,6.16137931,42118,20.8375,0,310.137305,75.34002213,6.847241379
2007/9/18,60,2,24.33793103,3.251724138,11.32068966,2368.82931,345.0913793,8.030689655,0,4.849310345,364.8965517,360.0344828,73.41034483,45.43448276,4.849310345,7.595172414,35442,22.925,0,71.22311945,0,6.919655172
2007/10/2,60,2,23.45051546,3.174226804,11.58865979,2334.093299,335.2180412,8.120395253,0,6.660515464,355.8350515,349.1649485,66.58536082,43.06597938,6.660515464,7.929896907,31838,20.99166667,194.4847963,206.0307231,36.63714173,6.758659794
2007/10/16,60,2,22.76278351,3.260824742,11.45876289,2302.293814,331.0974227,8.109189714,0,8.632783505,346.3092784,337.6907216,61.78494845,41.27628866,8.632783505,8.081443299,31469,14.925,0,0,394.3267361,6.558762887
2007/10/30,60,2,22.07505155,3.34742268,11.32886598,2270.49433,326.9768041,8.097984176,0,10.60505155,336.7835052,326.2164948,56.98453608,39.48659794,10.60505155,8.232989691,45630,11.8625,308.2714882,118.4174557,1256.570158,6.358865979
2007/11/13,60,2,21.38731959,3.434020619,11.19896907,2238.694845,322.8561856,8.086778637,0,12.57731959,327.257732,314.742268,52.18412371,37.69690722,12.57731959,8.384536082,42089,18.22916667,261.3223847,207.1510985,179.4051751,6.158969072
2007/11/27,60,2,20.69958763,3.520618557,11.06907216,2206.895361,318.735567,8.075573099,0,14.54958763,317.7319588,303.2680412,47.38371134,35.90721649,14.54958763,8.536082474,41705,18.09166667,237.9130545,174.3621935,521.468097,5.959072165
2007/12/11,60,2,20.01185567,3.607216495,10.93917526,2175.095876,314.6149485,8.06436756,0,16.52185567,308.2061856,291.7938144,42.58329897,34.11752577,16.52185567,8.687628866,49058,13.97916667,246.1294282,349.6435434,194.2255309,5.759175258
2007/12/25,60,2,19.32412371,3.693814433,10.80927835,2143.296392,310.4943299,8.053162022,0,18.49412371,298.6804124,280.3195876,37.7828866,32.32783505,18.49412371,8.839175258,66237,15.84166667,426.7465248,46.931049,545.9716677,5.559278351
2008/1/8,60,2,18.63639175,3.780412371,10.67938144,2111.496907,306.3737113,8.041956483,0,20.46639175,289.1546392,268.8453608,32.98247423,30.53814433,20.46639175,8.990721649,80450,0.016666667,261.532896,109.6093656,638.9751276,5.359381443
2008/1/22,60,2,17.94865979,3.867010309,10.54948454,2079.697423,302.2530928,8.030750945,0,22.43865979,279.628866,257.371134,28.18206186,28.74845361,22.43865979,9.142268041,96661,13.1375,146.1621211,275.8707106,236.6183683,5.159484536
2008/2/5,60,2,17.26092784,3.953608247,10.41958763,2047.897938,298.1324742,8.019545406,0,24.41092784,270.1030928,245.8969072,23.38164948,26.95876289,24.41092784,9.293814433,116580,16.8125,107.4210938,572.7828502,73.92844385,4.959587629
2008/2/19,60,2,16.57319588,4.040206186,10.28969072,2016.098454,294.0118557,8.008339868,0,26.38319588,260.5773196,234.4226804,18.58123711,25.16907216,26.38319588,9.445360825,156630,13.5625,187.3115053,133.5982464,61.01885664,4.759690722
2008/3/4,60,2,15.88546392,4.126804124,10.15979381,1984.298969,289.8912371,7.997134329,0,28.35546392,251.0515464,222.9484536,13.78082474,23.37938144,28.35546392,9.596907216,199840,9.508333333,118.8683283,426.8280776,0,4.559793814
2008/3/18,60,2,15.19773196,4.213402062,10.02989691,1952.499485,285.7706186,7.985928791,0,30.32773196,241.5257732,211.4742268,8.980412371,21.58969072,30.32773196,9.748453608,232460,16.34166667,69.20345862,574.7913508,156.6272561,4.359896907
2008/4/1,60,2,14.51,4.3,9.9,1920.7,281.65,7.974723252,0,32.3,232,200,4.18,19.8,32.3,9.9,285170,12.78333333,0,423.7320557,668.7670151,4.16
2008/4/15,60,2,15.6825,3.95,5.35,1005.45,161.95,7.159351935,6.65875,139.32125,413.125,273.5,8.275,20.325,132.6625,4.8775,286760,20.44166667,0,370.983742,335.1848434,6.18125
2008/4/29,60,2,17.40134021,4.394845361,4.910309278,903.1103093,153.9613402,6.900767777,6.668556701,138.3902062,425.6391753,286.9690722,17.71030928,26.52371134,131.7216495,3.995463918,281060,17.88333333,274.465746,635.298041,100.760659,5.700515464
2008/5/13,60,2,19.21123711,4.972164948,5.155670103,936.2556701,164.5912371,6.734981478,5.570206186,119.4671134,410.0515464,290.4329897,28.0356701,33.66804124,113.8969072,3.803505155,231030,21.76666667,0,581.6547047,260.2278076,4.802783505
2008/5/27,60,2,21.02113402,5.549484536,5.401030928,969.4010309,175.221134,6.56919518,4.47185567,100.5440206,394.4639175,293.8969072,38.36103093,40.81237113,96.07216495,3.611546392,197362,23.08333333,0,224.1526085,0,3.905051546
2008/6/10,60,2,22.83103093,6.126804124,5.646391753,1002.546392,185.8510309,6.403408882,3.373505155,81.62092784,378.8762887,297.3608247,48.68639175,47.95670103,78.24742268,3.419587629,120241,23.08333333,0,0,0,3.007319588
2008/6/24,60,2,24.64092784,6.704123711,5.891752577,1035.691753,196.4809278,6.237622584,2.275154639,62.69783505,363.2886598,300.8247423,59.01175258,55.10103093,60.42268041,3.227628866,72244,25.425,0,0,0,2.109587629
2008/7/8,60,2,26.45082474,7.281443299,6.137113402,1068.837113,207.1108247,6.071836286,1.176804124,43.77474227,347.7010309,304.2886598,69.3371134,62.24536082,42.59793814,3.035670103,55577,27.3125,0,0,0,1.21185567
2008/7/22,60,2,28.26072165,7.858762887,6.382474227,1101.982474,217.7407216,5.906049987,0.078453608,24.85164948,332.1134021,307.7525773,79.66247423,69.38969072,24.77319588,2.84371134,47936,27.3125,0,0,0,0.314123711
2008/8/5,60,2,28.31744186,6.6,8.213953488,1263.206977,247.9313953,5.931821611,0,18.32116279,345.8139535,327.9534884,93.27906977,68.44883721,18.32116279,3.111162791,46106,25.42916667,0,0,0,0.413255814
2008/8/19,60,2,28.23930233,5.2,10.16744186,1434.283721,279.6267442,5.972328459,0,12.74395349,361.7674419,349.4418605,107.1488372,66.88604651,12.74395349,3.413953488,47594,26.12916667,0,0,0,0.589069767
2008/9/2,60,2,28.16116279,3.8,12.12093023,1605.360465,311.322093,6.012835306,0,7.166744186,377.7209302,370.9302326,121.0186047,65.32325581,7.166744186,3.716744186,74222,27.9,0,0,0,0.764883721
2008/9/16,60,2,27.18,4.6,10.4,1020.25,207.5,5.734122033,0,54.4,373,319,137,65.1,54.4,0.79,122908,23.38333333,0,0,0,2.67
2008/9/30,60,2,25.82054645,4.6,15.11256831,1343.485519,263.9169399,5.791183735,0,51.26338798,376.5191257,325.6557377,128.2098361,61.22896175,51.26338798,1.310218579,170806,21.40416667,0,0,0,2.754918033
2008/10/14,60,2,24.4610929,4.6,19.82513661,1666.721038,320.3338798,5.848245438,0,48.12677596,380.0382514,332.3114754,119.4196721,57.3579235,48.12677596,1.830437158,177453,18.47083333,0,0,0,2.839836066
2008/10/28,60,2,23.10163934,4.6,24.53770492,1989.956557,376.7508197,5.90530714,0,44.99016393,383.557377,338.9672131,110.6295082,53.48688525,44.99016393,2.350655738,164459,13.71666667,0,0,0,2.924754098
2008/11/11,60,2,21.74218579,4.6,29.25027322,2313.192077,433.1677596,5.962368843,0,41.85355191,387.0765027,345.6229508,101.8393443,49.61584699,41.85355191,2.870874317,144169,9.6,663.3643719,0,250.2382422,3.009672131
2008/11/25,60,2,20.38273224,4.6,33.96284153,2636.427596,489.5846995,6.019430545,0,38.71693989,390.5956284,352.2786885,93.04918033,45.74480874,38.71693989,3.391092896,116699,4.95,256.9538046,172.5677755,353.3564131,3.094590164
2008/12/9,60,2,19.02327869,4.6,38.67540984,2959.663115,546.0016393,6.076492247,0,35.58032787,394.1147541,358.9344262,84.25901639,41.87377049,35.58032787,3.911311475,154081,4.545833333,209.7874545,256.625506,221.131937,3.179508197
2008/12/23,60,2,17.66382514,4.6,43.38797814,3282.898634,602.4185792,6.13355395,0,32.44371585,397.6338798,365.5901639,75.46885246,38.00273224,32.44371585,4.431530055,205195,14.3625,53.31115474,243.3701871,388.1764982,3.26442623
2009/1/6,60,2,16.30437158,4.6,48.10054645,3606.134153,658.8355191,6.190615652,0,29.30710383,401.1530055,372.2459016,66.67868852,34.13169399,29.30710383,4.951748634,247920,8.8375,263.0396221,467.2284657,621.6131759,3.349344262
2009/1/20,60,2,14.94491803,4.6,52.81311475,3929.369672,715.252459,6.247677355,0,26.1704918,404.6721311,378.9016393,57.88852459,30.26065574,26.1704918,5.471967213,253590,12.87083333,373.653527,538.1807354,689.5505898,3.434262295
2009/2/3,60,2,13.58546448,4.6,57.52568306,4252.605191,771.6693989,6.304739057,0,23.03387978,408.1912568,385.557377,49.09836066,26.38961749,23.03387978,5.992185792,238910,6.316666667,484.2409848,563.5815923,293.0989578,3.519180328
2009/2/17,60,2,12.22601093,4.6,62.23825137,4575.84071,828.0863388,6.361800759,0,19.89726776,411.7103825,392.2131148,40.30819672,22.51857923,19.89726776,6.512404372,196040,4.325,494.8220234,269.7160218,303.7003745,3.604098361
2009/3/3,60,2,10.86655738,4.6,66.95081967,4899.07623,884.5032787,6.418862462,0,16.76065574,415.2295082,398.8688525,31.51803279,18.64754098,16.76065574,7.032622951,256570,10.94583333,0,567.5117994,420.8456899,3.689016393
2009/3/17,60,2,9.507103825,4.6,71.66338798,5222.311749,940.9202186,6.475924164,0,13.62404372,418.7486339,405.5245902,22.72786885,14.77650273,13.62404372,7.55284153,296630,13.575,0,20.20215057,454.3907282,3.773934426
2009/3/31,60,2,12.21536232,4.468115942,60.84637681,4612.139855,834.8550725,6.407293106,0,19.7115942,424.4637681,405.057971,19.13637681,22.65797101,19.7115942,7.443043478,373650,14.14166667,0,489.9016259,120.3075917,3.133768116
