Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/5/12,70,2,19.74146341,2.607317073,11.73902439,2499.810976,428.6609756,6.848573631,0,35.38780488,345.4634146,310.3170732,40.49268293,52.73170732,35.38780488,0.42097561,270790,22.29565217,0,107.6733163,261.4345785,1.923170732
2009/5/26,70,2,21.67073171,3.153658537,9.519512195,1991.030488,336.3804878,6.965499079,0,60.14390244,356.7317073,296.6585366,70.74634146,65.36585366,60.14390244,0.400487805,174542,23.7375,0,481.7387933,0,2.486585366
2009/6/9,70,2,23.6,3.7,7.3,1482.25,244.1,7.082424528,0,84.9,368,283,101,78,84.9,0.38,126794,24.80833333,125.579676,375.6734891,78.97620959,3.05
2009/6/23,70,2,24.454,3.3,7.22,1378.98,227.73,7.063485372,0,106.72,390.8,284,147.8,83.4,106.72,0.492,138787,25.77916667,17.90234747,761.8984586,0,3.394
2009/7/7,70,2,25.308,2.9,7.14,1275.71,211.36,7.044546215,0,128.54,413.6,285,194.6,88.8,128.54,0.604,105227,25.30833333,0,575.3196499,0,3.738
2009/7/21,70,2,26.162,2.5,7.06,1172.44,194.99,7.025607059,0,150.36,436.4,286,241.4,94.2,150.36,0.716,99785,25.76666667,0,1574.323336,0,4.082
2009/8/4,70,2,27.016,2.1,6.98,1069.17,178.62,7.006667902,0,172.18,459.2,287,288.2,99.6,172.18,0.828,93906,26.47916667,0,843.6513488,55.93933092,4.426
2009/8/18,70,2,27.87,1.7,6.9,965.9,162.25,6.987728746,0,194,482,288,335,105,194,0.94,57835,26.07083333,24.92255528,423.7884404,0,4.77
2009/9/1,70,2,25.902,1.64,6.9,1042.75,167.34,7.271977272,0,170.54,466.4,295.8,269.886,97.86,170.54,1.692,60959,23.41666667,79.638331,51.77217558,1048.279195,5.126
2009/9/15,70,2,23.934,1.58,6.9,1119.6,172.43,7.556225798,0,147.08,450.8,303.6,204.772,90.72,147.08,2.444,58075,24.76521739,23.25998351,112.8524375,0,5.482
2009/9/29,70,2,21.966,1.52,6.9,1196.45,177.52,7.840474323,0,123.62,435.2,311.4,139.658,83.58,123.62,3.196,55934,19.73333333,226.9725614,116.5171692,243.4816927,5.838
2009/10/13,70,2,19.998,1.46,6.9,1273.3,182.61,8.124722849,0,100.16,419.6,319.2,74.544,76.44,100.16,3.948,51619,17.075,18.1949919,0,1259.246616,6.194
2009/10/27,70,2,18.03,1.4,6.9,1350.15,187.7,8.408971375,0,76.7,404,327,9.43,69.3,76.7,4.7,46413,18.89166667,59.09800111,24.70778604,771.7764325,6.55
2009/11/10,70,2,17.73090909,1.4,6.772727273,1339.65,211.4363636,7.470834951,0,69.89090909,348,278,6.063636364,68.15454545,69.89090909,5.877272727,115536,15.81666667,0,0,944.1176883,8.389090909
2009/11/24,70,2,16.33774194,1.467741935,7.512903226,1337.714516,222.9725806,7.02429664,3.735483871,65.03225806,315.6129032,250.5806452,4.036451613,66.45483871,61.29677419,7.002903226,168254,10.00833333,289.7042985,297.434401,623.5118577,9.590967742
2009/12/8,70,2,13.48580645,1.625806452,9.409677419,1347.198387,218.2419355,7.23322248,12.4516129,62.77419355,314.7096774,251.9354839,3.79483871,64.01612903,50.32258065,8.059677419,297848,4.7375,599.6172172,0,419.1346258,9.943225806
2009/12/22,70,2,10.63387097,1.783870968,11.30645161,1356.682258,213.5112903,7.44214832,21.16774194,60.51612903,313.8064516,253.2903226,3.553225806,61.57741935,39.3483871,9.116451613,413906,-1.033333333,968.4781387,96.0527771,293.7336244,10.29548387
2010/1/5,70,2,7.781935484,1.941935484,13.20322581,1366.166129,208.7806452,7.65107416,29.88387097,58.25806452,312.9032258,254.6451613,3.311612903,59.13870968,28.37419355,10.17322581,453430,12.03333333,565.7023899,0,269.1148953,10.64774194
2010/1/19,70,2,4.93,2.1,15.1,1375.65,204.05,7.86,38.6,56,312,256,3.07,56.7,17.4,11.23,506230,2.841666667,119.4342781,144.5010197,963.4159223,11
2010/2/2,70,2,6.997474747,2.623232323,16.06161616,1545.45303,228.4439394,7.876969697,33.14141414,48.90242424,317.9393939,269.010101,3.088383838,53.34848485,15.7610101,10.85666667,588610,9.108333333,434.4540839,99.62222879,671.9752863,10.56444444
2010/2/16,70,2,9.064949495,3.146464646,17.02323232,1715.256061,252.8378788,7.893939394,27.68282828,41.80484848,323.8787879,282.020202,3.106767677,49.9969697,14.1220202,10.48333333,608560,6.995833333,882.0127471,0,0,10.12888889
2010/3/2,70,2,11.13242424,3.66969697,17.98484848,1885.059091,277.2318182,7.910909091,22.22424242,34.70727273,329.8181818,295.030303,3.125151515,46.64545455,12.4830303,10.11,614590,12.34166667,515.8420943,478.6106731,120.7640756,9.693333333
2010/3/16,70,2,13.19989899,4.192929293,18.94646465,2054.862121,301.6257576,7.927878788,16.76565657,27.60969697,335.7575758,308.040404,3.143535354,43.29393939,10.8440404,9.736666667,596080,16.83333333,80.67528379,322.788669,714.8617749,9.257777778
2010/3/30,70,2,15.26737374,4.716161616,19.90808081,2224.665152,326.019697,7.944848485,11.30707071,20.51212121,341.6969697,321.0505051,3.161919192,39.94242424,9.205050505,9.363333333,504940,17.7125,108.8023043,718.0034507,49.69967855,8.822222222
2010/4/13,70,2,17.33484848,5.239393939,20.86969697,2394.468182,350.4136364,7.961818182,5.848484848,13.41454545,347.6363636,334.0606061,3.18030303,36.59090909,7.566060606,8.99,357140,19.76666667,0,601.2497526,87.88303095,8.386666667
2010/4/27,70,2,19.40232323,5.762626263,21.83131313,2564.271212,374.8075758,7.978787879,0.38989899,6.316969697,353.5757576,347.0707071,3.198686869,33.23939394,5.927070707,8.616666667,248941,16.32916667,216.323387,587.1130532,0,7.951111111
2010/5/11,70,2,21.71125,5.823214286,19.625,2489.636607,370.6767857,7.824464286,0,5.7125,363.0535714,357.2857143,20.98214286,45.32678571,5.7125,7.847142857,187591,21.15416667,0,363.164061,0,7.576428571
2010/5/25,70,2,24.03875,5.848214286,17.175,2396.199107,364.3517857,7.656964286,0,5.6075,372.8035714,367.2857143,40.13214286,58.60178571,5.6075,7.047142857,152021,24.1375,0,756.5395642,0,7.206428571
2010/6/8,70,2,26.36625,5.873214286,14.725,2302.761607,358.0267857,7.489464286,0,5.5025,382.5535714,377.2857143,59.28214286,71.87678571,5.5025,6.247142857,131039,27.85,0,632.8746621,30.07446585,6.836428571
2010/6/22,70,2,28.69375,5.898214286,12.275,2209.324107,351.7017857,7.321964286,0,5.3975,392.3035714,387.2857143,78.43214286,85.15178571,5.3975,5.447142857,123290,25.41666667,0,1224.353475,0,6.466428571
2010/7/6,70,2,27.324375,3.70625,8.0375,1766.9875,292.99375,7.0175,0,10.273125,338.5625,328.6875,95.8875,84.475,10.273125,6.243125,121133,27.4375,0,1006.818712,0,4.53875
2010/7/20,70,2,27.88666667,3.058974359,6.761538462,1559.383333,269.2692308,6.73,0,9.250769231,327.4102564,318.3846154,107.0461538,86.86410256,9.250769231,5.960512821,81168,25.05833333,0,864.8278481,52.03660239,4.788205128
2010/8/3,70,2,29.05333333,2.879487179,6.330769231,1423.116667,256.1846154,6.45,0,6.515384615,329.2051282,322.6923077,116.5230769,90.38205128,6.515384615,5.35025641,46948,27.69583333,0,705.7847078,0,5.664102564
2010/8/17,70,2,30.22,2.7,5.9,1286.85,243.1,6.17,0,3.78,331,327,126,93.9,3.78,4.74,47337,25.92083333,0,26.05759659,0,6.54
2010/8/31,70,2,28.264375,2.39375,6.38125,1381.525,253.884375,6.33625,0,8.07625,359,350.625,121.625,96.0875,8.07625,5.7025,54875,22.6,225.1568802,103.6300772,161.6328133,5.53375
2010/9/14,70,2,26.30875,2.0875,6.8625,1476.2,264.66875,6.5025,0,12.3725,387,374.25,117.25,98.275,12.3725,6.665,52495,26.35833333,22.55685415,315.4253827,0,4.5275
2010/9/28,70,2,24.25512821,1.769230769,6.717948718,1311.737179,231.8910256,6.63974359,6.666666667,81.90769231,475.7692308,393.5641026,95.07692308,96.07948718,75.24102564,6.045128205,185125,23.375,216.644594,112.0941373,736.929456,5.781025641
2010/10/12,70,2,22.16230769,1.446153846,6.323076923,1043.619231,181.6884615,6.765384615,16,177.5384615,588.8461538,411.1538462,65.78461538,92.13076923,161.5384615,4.792307692,217185,22.57916667,371.4884415,256.5509911,49.90266217,7.938461538
2010/10/26,70,2,20.06948718,1.123076923,5.928205128,775.5012821,131.4858974,6.891025641,25.33333333,273.1692308,701.9230769,428.7435897,36.49230769,88.18205128,247.8358974,3.539487179,213557,10.81666667,243.2707546,125.7808195,680.0900621,10.09589744
2010/11/9,70,2,18.64621849,1.373109244,10.14957983,1037.810924,157.9529412,7.199327731,23.15966387,250.2431092,668.8151261,418.5294118,30.92386555,78.88411765,227.0834454,4.184117647,223121,15.84166667,120.2334083,208.0661205,858.7082794,10.2707563
2010/11/23,70,2,17.27445378,1.667226891,14.72605042,1340.922689,190.3176471,7.521680672,20.10084034,218.1972269,624.4621849,406.1764706,27.18033613,69.17470588,198.0963866,4.974705882,140569,2.825,800.6650663,186.1404241,284.0918539,10.29310924
2010/12/7,70,2,15.90268908,1.961344538,19.30252101,1644.034454,222.6823529,7.844033613,17.04201681,186.1513445,580.1092437,393.8235294,23.43680672,59.46529412,169.1093277,5.765294118,68789,1.466666667,1040.11167,0,787.4147501,10.31546218
2010/12/21,70,2,14.53092437,2.255462185,23.8789916,1947.146218,255.0470588,8.166386555,13.98319328,154.1054622,535.7563025,381.4705882,19.69327731,49.75588235,140.1222689,6.555882353,72749,6.6375,974.104805,101.1686636,444.3454583,10.33781513
2011/1/4,70,2,13.15915966,2.549579832,28.45546218,2250.257983,287.4117647,8.488739496,10.92436975,122.0595798,491.4033613,369.1176471,15.9497479,40.04647059,111.1352101,7.346470588,76667,7.645833333,446.0563748,0,392.2453466,10.36016807
2011/1/18,70,2,11.78739496,2.843697479,33.03193277,2553.369748,319.7764706,8.811092437,7.865546218,90.01369748,447.0504202,356.7647059,12.20621849,30.33705882,82.14815126,8.137058824,84299,8.825,225.0195407,98.42872966,301.648572,10.38252101
2011/2/1,70,2,10.41563025,3.137815126,37.60840336,2856.481513,352.1411765,9.133445378,4.806722689,57.96781513,402.697479,344.4117647,8.462689076,20.62764706,53.16109244,8.927647059,112960,11.01666667,118.0317762,160.0112318,570.1684867,10.40487395
2011/2/15,70,2,9.043865546,3.431932773,42.18487395,3159.593277,384.5058824,9.455798319,1.74789916,25.92193277,358.3445378,332.0588235,4.719159664,10.91823529,24.17403361,9.718235294,117680,15.9875,74.9421896,482.0651968,393.1478477,10.42722689
2011/3/1,70,2,9.635,3.833333333,39.93333333,3205.508333,390.3666667,9.56,0.087166667,7.628833333,335.1666667,327.1666667,2.771666667,5.433333333,7.541666667,10.04666667,131000,12.20833333,123.1044325,119.0804687,202.7563737,9.781666667
2011/3/15,70,2,12.84333333,4.377777778,28.57777778,2908.494444,360.8888889,9.373333333,0.290555556,7.672777778,340.2222222,332.2222222,3.218888889,5.581111111,7.382222222,9.758888889,143840,5.816666667,0,342.2101266,275.0504112,8.245555556
2011/3/29,70,2,16.05166667,4.922222222,17.22222222,2611.480556,331.4111111,9.186666667,0.493944444,7.716722222,345.2777778,337.2777778,3.666111111,5.728888889,7.222777778,9.471111111,170590,18.5,58.67421611,307.5880682,161.6083246,6.709444444
2011/4/12,70,2,17.91857143,5.571428571,14.45714286,2231.407143,300.7428571,8.514285714,0.554428571,36.55442857,365.1428571,328.2857143,13.75,26.50714286,36,7.087142857,187660,21.6,0,498.9780418,0,4.778571429
2011/4/26,70,2,19.56190476,6.238095238,13.12380952,1837.490476,269.8761905,7.760952381,0.591095238,70.19109524,387.4761905,316.952381,25.44,50.72380952,69.6,4.353809524,196460,18.78333333,61.95470298,258.1735026,99.40021694,2.781904762
2011/5/10,70,2,21.2052381,6.904761905,11.79047619,1443.57381,239.0095238,7.007619048,0.627761905,103.8277619,409.8095238,305.6190476,37.13,74.94047619,103.2,1.62047619,176550,23.91666667,0,429.3992825,27.29861294,0.785238095
2011/5/24,70,2,23.10536585,5.770731707,10.98536585,1495.387805,256.2439024,6.823902439,0.447731707,79.3667561,385.7804878,306.0487805,44.85853659,81.85365854,78.91902439,2.567560976,146226,24.33333333,32.82699616,547.6292902,0,1.855121951
2011/6/7,70,2,25.04829268,4.336585366,10.26829268,1621.490244,281.495122,6.735121951,0.231585366,45.22280488,354.0243902,308.4390244,51.92682927,85.88292683,44.99121951,4.12804878,95163,27.03333333,0,918.6968049,0,3.436097561
2011/6/21,70,2,26.99121951,2.902439024,9.551219512,1747.592683,306.7463415,6.646341463,0.015439024,11.07885366,322.2682927,310.8292683,58.99512195,89.91219512,11.06341463,5.688536585,61461,26.9375,0,1326.985141,0,5.017073171
2011/7/5,70,2,27.36678571,2.846428571,8.757142857,1792.442857,308.55,6.774642857,0.705714286,17.12714286,336.25,318.8928571,80.16071429,89.55,16.42142857,6.143571429,57226,25.59583333,0,640.6615006,0,2.947857143
2011/7/19,70,2,27.62178571,2.896428571,7.957142857,1831.042857,308.55,6.919642857,1.465714286,26.26714286,353.75,327.3928571,102.4107143,88.85,24.80142857,6.513571429,46201,26.4375,0,1402.157886,0,0.597857143
2011/8/2,70,2,27.09833333,3.360416667,8.333333333,2373.95,334.509375,8.043125,1.108333333,242.2541667,570.3125,328,77.96479167,88.36666667,241.1458333,4.877083333,53081,25.29583333,0,702.5522383,0,1.979166667
2011/8/16,70,2,26.515,3.85625,8.8,2955.65,362.465625,9.241875,0.665,474.1525,802.1875,328,49.926875,87.9,473.4875,3.08625,71979,26.74166667,0,243.7992098,0,3.6475
2011/8/30,70,2,25.93166667,4.352083333,9.266666667,3537.35,390.421875,10.440625,0.221666667,706.0508333,1034.0625,328,21.88895833,87.43333333,705.8291667,1.295416667,167819,25.88333333,0,201.2458793,154.960879,5.315833333
2011/9/13,70,2,24.65695652,3.9,8.130434783,2933.782609,308.1804348,11.24391304,2.723913043,675.8978261,1023.695652,347.7826087,27.50956522,89.57391304,673.173913,2.15,181308,23.9,0,39.25012116,600.9192611,6.408695652
2011/9/27,70,2,22.69086957,2.5,5.391304348,1144.947826,115.7413043,11.65173913,8.17173913,383.6934783,771.0869565,387.3478261,66.78869565,94.32173913,375.5217391,5.65,192039,24.95555556,0,162.0019086,0,6.926086957
2011/10/11,70,2,20.57,3.7,7.7,1469.3,230.25,7.44,1.31,70.41,472,402,26.6,81.1,69.1,7,189538,24.95555556,0,0,0,6.53
2011/10/25,70,2,19.09875,3.675,10.325,1698.3,245.61875,7.8725,1.14625,62.69625,449.75,387.375,23.76375,73,61.55,7.4325,92757,14.99583333,0,0,1040.471085,6.9125
2011/11/8,70,2,17.6275,3.65,12.95,1927.3,260.9875,8.305,0.9825,54.9825,427.5,372.75,20.9275,64.9,54,7.865,87064,18.94583333,186.2110235,278.9904618,639.0412101,7.295
2011/11/22,70,2,16.15625,3.625,15.575,2156.3,276.35625,8.7375,0.81875,47.26875,405.25,358.125,18.09125,56.8,46.45,8.2975,81978,16.56666667,48.23196559,187.388764,673.5381734,7.6775
2011/12/6,70,2,14.685,3.6,18.2,2385.3,291.725,9.17,0.655,39.555,383,343.5,15.255,48.7,38.9,8.73,87004,8.883333333,134.4523041,120.3352269,1065.18407,8.06
2011/12/20,70,2,13.21375,3.575,20.825,2614.3,307.09375,9.6025,0.49125,31.84125,360.75,328.875,12.41875,40.6,31.35,9.1625,88791,12.48181818,199.9715986,439.9830871,228.5729788,8.4425
2012/1/3,70,2,11.7425,3.55,23.45,2843.3,322.4625,10.035,0.3275,24.1275,338.5,314.25,9.5825,32.5,23.8,9.595,76812,4.983333333,603.6964273,531.359916,102.6674757,8.825
2012/1/17,70,2,10.27125,3.525,26.075,3072.3,337.83125,10.4675,0.16375,16.41375,316.25,299.625,6.74625,24.4,16.25,10.0275,93831,11.1,46.93473882,547.6558346,546.183774,9.2075
2012/1/31,70,2,8.8,3.5,28.7,3301.3,353.2,10.9,0,8.7,294,285,3.91,16.3,8.7,10.46,104661,4.245833333,557.9789773,168.0013533,566.6466651,9.59
2012/2/14,70,2,10.47875,3.675,26.125,3145.825,351.2875,10.425,0.2825,12.145,297.125,284.75,9.84625,20.725,11.8625,9.495,122710,12.11666667,126.6647758,458.8317143,378.9782293,8.50125
2012/2/28,70,2,12.1575,3.85,23.55,2990.35,349.375,9.95,0.565,15.59,300.25,284.5,15.7825,25.15,15.025,8.53,170740,15.4,119.2637978,397.9087136,240.52901,7.4125
2012/3/13,70,2,13.83625,4.025,20.975,2834.875,347.4625,9.475,0.8475,19.035,303.375,284.25,21.71875,29.575,18.1875,7.565,187860,17.8625,0,477.0556093,243.2791777,6.32375
2012/3/27,70,2,15.515,4.2,18.4,2679.4,345.55,9,1.13,22.48,306.5,284,27.655,34,21.35,6.6,228060,17.30416667,48.07722373,598.4155842,476.1356065,5.235
2012/4/10,70,2,17.19375,4.375,15.825,2523.925,343.6375,8.525,1.4125,25.925,309.625,283.75,33.59125,38.425,24.5125,5.635,227700,12.99583333,171.5820271,501.1393936,0,4.14625
2012/4/24,70,2,18.8725,4.55,13.25,2368.45,341.725,8.05,1.695,29.37,312.75,283.5,39.5275,42.85,27.675,4.67,201430,20.20416667,0,649.6538452,0,3.0575
2012/5/8,70,2,20.55125,4.725,10.675,2212.975,339.8125,7.575,1.9775,32.815,315.875,283.25,45.46375,47.275,30.8375,3.705,197370,20.65833333,0,0,406.5208908,1.96875
2012/5/22,70,2,22.23,4.9,8.1,2057.5,337.9,7.1,2.26,36.26,319,283,51.4,51.7,34,2.74,188860,24.27083333,99.86102379,210.0543068,0,0.88
2012/6/5,70,2,24.6,4.3,11.1,2038.1,309.45,7.68,2.48,165.48,517,352,50,70,163,0.88,180590,21.5125,7.492218085,217.8885464,160.6133201,8.13
2012/6/19,70,2,25.4203125,3.64375,10.35625,1779.078125,269.703125,7.7040625,1.9375,211.09375,567.75,357.03125,122.625,76.015625,209.15625,0.76625,168199,26.46666667,0,932.0095411,77.968644,6.415
2012/7/3,70,2,26.240625,2.9875,9.6125,1520.05625,229.95625,7.728125,1.395,256.7075,618.5,362.0625,195.25,82.03125,255.3125,0.6525,135161,27.825,0,1108.9732,0,4.7
2012/7/17,70,2,27.0609375,2.33125,8.86875,1261.034375,190.209375,7.7521875,0.8525,302.32125,669.25,367.09375,267.875,88.046875,301.46875,0.53875,118908,26.22083333,78.57816928,1444.918326,0,2.985
2012/7/31,70,2,27.88125,1.675,8.125,1002.0125,150.4625,7.77625,0.31,347.935,720,372.125,340.5,94.0625,347.625,0.425,104888,26.90833333,0,567.9876514,0,1.27
2012/8/14,70,2,27.72,1.54,7.844,891.53,136.384,7.6724,6.108,348.428,725.24,376.8,347.476,98.4,342.32,1.1604,128855,27.07916667,0,395.7640989,0,0.308
2012/8/28,70,2,26.25,2.1,8.18,979.1,156.53,7.398,20.36,288.76,669.8,381,266.92,100.5,268.4,3.028,159719,22.90416667,63.27488738,583.9970005,149.3724504,0.35
2012/9/11,70,2,24.78,2.66,8.516,1066.67,176.676,7.1236,34.612,229.092,614.36,385.2,186.364,102.6,194.48,4.8956,160490,20.175,37.02346453,0,327.4277407,0.392
2012/9/25,70,2,23.31,3.22,8.852,1154.24,196.822,6.8492,48.864,169.424,558.92,389.4,105.808,104.7,120.56,6.7632,130444,19.69583333,0,104.3763419,259.5433222,0.434
2012/10/9,70,2,21.07770492,2.78852459,8.585245902,1121.268033,189.4508197,6.926065574,40.99488525,132.4243934,512.2459016,379.7704918,77.30918033,99.19672131,91.4295082,6.849016393,121414,17.44166667,104.0729586,108.6496866,638.6090477,2.143606557
2012/10/23,70,2,18.71836066,2.191803279,8.218032787,1068.205738,177.4934426,7.06147541,29.43891803,99.20285246,467.0327869,367.8360656,57.48655738,92.42622951,69.76393443,6.637868852,93746,10.55,440.1964003,0,778.5938205,4.131147541
2012/11/6,70,2,16.35901639,1.595081967,7.850819672,1015.143443,165.5360656,7.196885246,17.88295082,65.98131148,421.8196721,355.9016393,37.66393443,85.6557377,48.09836066,6.426721311,76039,13.64166667,276.9705646,0,1810.514504,6.118688525
2012/11/20,70,2,13.99967213,0.998360656,7.483606557,962.0811475,153.5786885,7.332295082,6.326983607,32.75977049,376.6065574,343.9672131,17.84131148,78.8852459,26.43278689,6.21557377,69066,16.2375,209.061182,79.54514887,945.5124501,8.106229508
2012/12/4,70,2,12.812,0.74,8.86,1086.7,174.81,7.312,0.4392,15.6992,356,340.4,7.704,66.42,15.26,6.708,52955,16.03333333,0,406.8755954,441.4442658,7.94
2012/12/18,70,2,12.796,0.82,11.98,1389,229.23,7.136,0.2196,14.7996,360,345.2,7.252,48.26,14.58,7.904,68493,7.3875,270.6222272,336.8407205,143.9002243,5.62
2013/1/1,70,2,12.78,0.9,15.1,1691.3,283.65,6.96,0,13.9,364,350,6.8,30.1,13.9,9.1,117980,10.2,212.6022885,120.3992917,566.6395418,3.3
2013/1/15,70,2,13.37238806,1.129850746,14.98507463,1756.034328,288.8320896,7.078059701,0,12.95238806,363.1641791,350.1044776,6.442686567,28.73134328,12.95238806,9.161641791,153393,5.5375,116.7517435,0,394.0970453,3.034626866
2013/1/29,70,2,13.96477612,1.359701493,14.87014925,1820.768657,294.0141791,7.196119403,0,12.00477612,362.3283582,350.2089552,6.085373134,27.36268657,12.00477612,9.223283582,192333,15.6,269.9997164,431.341769,0,2.769253731
2013/2/12,70,2,14.55716418,1.589552239,14.75522388,1885.502985,299.1962687,7.314179104,0,11.05716418,361.4925373,350.3134328,5.728059701,25.99402985,11.05716418,9.284925373,245140,7.808333333,421.0069188,0,265.1620092,2.503880597
2013/2/26,70,2,15.14955224,1.819402985,14.64029851,1950.237313,304.3783582,7.432238806,0,10.10955224,360.6567164,350.4179104,5.370746269,24.62537313,10.10955224,9.346567164,289910,12.55,821.9094155,149.9767388,166.6167417,2.238507463
2013/3/12,70,2,15.7419403,2.049253731,14.52537313,2014.971642,309.5604478,7.550298507,0,9.161940299,359.8208955,350.5223881,5.013432836,23.25671642,9.161940299,9.408208955,302480,8.641666667,595.5283759,158.7519383,106.0477603,1.973134328
2013/3/26,70,2,16.33432836,2.279104478,14.41044776,2079.70597,314.7425373,7.668358209,0,8.214328358,358.9850746,350.6268657,4.656119403,21.8880597,8.214328358,9.469850746,286350,16.55416667,329.8374522,186.2388844,142.9224775,1.707761194
2013/4/9,70,2,16.92671642,2.508955224,14.29552239,2144.440299,319.9246269,7.78641791,0,7.266716418,358.1492537,350.7313433,4.29880597,20.51940299,7.266716418,9.531492537,260310,12.35,0,350.25073,266.6410037,1.44238806
2013/4/23,70,2,17.51910448,2.73880597,14.18059701,2209.174627,325.1067164,7.904477612,0,6.319104478,357.3134328,350.8358209,3.941492537,19.15074627,6.319104478,9.593134328,196580,18.00416667,0,0,223.5273856,1.177014925
2013/5/7,70,2,18.11149254,2.968656716,14.06567164,2273.908955,330.288806,8.022537313,0,5.371492537,356.4776119,350.9402985,3.584179104,17.78208955,5.371492537,9.654776119,174710,21.825,0,718.368467,219.2684894,0.911641791
2013/5/21,70,2,20.05615385,2.869230769,9.846153846,1847.169231,286.4730769,7.388461538,0,66.75461538,386.9230769,320.0769231,14.55846154,26,66.75461538,5.568461538,194180,23.94583333,135.0054308,99.77512895,0,4.036923077
2013/6/4,70,2,22.25226415,2.718867925,5.462264151,1309.24717,233.7721698,6.536320755,0,132.3962264,422.6698113,290.2735849,38.39056604,40.46226415,132.3962264,0.736886792,203440,25.23333333,132.5416412,853.3472986,0,7.727264151
2013/6/18,70,2,22.89679245,2.956603774,6.386792453,1315.441509,237.5165094,6.468962264,0,119.1886792,422.009434,302.8207547,59.97169811,48.38679245,119.1886792,0.690660377,298400,25.3375,0,1041.924568,0,7.461792453
2013/7/2,70,2,23.54132075,3.194339623,7.311320755,1321.635849,241.2608491,6.401603774,0,105.9811321,421.3490566,315.3679245,81.55283019,56.31132075,105.9811321,0.644433962,442990,26.77083333,0,617.3408657,0,7.196320755
2013/7/16,70,2,24.18584906,3.432075472,8.235849057,1327.830189,245.0051887,6.334245283,0,92.77358491,420.6886792,327.9150943,103.1339623,64.23584906,92.77358491,0.598207547,573880,26.38333333,0,879.0005849,0,6.930849057
2013/7/30,70,2,24.83037736,3.669811321,9.160377358,1334.024528,248.7495283,6.266886792,0,79.56603774,420.0283019,340.4622642,124.7150943,72.16037736,79.56603774,0.551981132,571670,27.80416667,0,667.1038498,0,6.665377358
2013/8/13,70,2,25.47490566,3.90754717,10.08490566,1340.218868,252.4938679,6.199528302,0,66.35849057,419.3679245,353.009434,146.2962264,80.08490566,66.35849057,0.505754717,484010,23.0625,40.15512051,269.679201,288.5617361,6.39990566
2013/8/27,70,2,26.11943396,4.145283019,11.00943396,1346.413208,256.2382075,6.132169811,0,53.1509434,418.7075472,365.5566038,167.8773585,88.00943396,53.1509434,0.459528302,369680,25.63333333,0,514.4521698,21.24845181,6.134433962
2013/9/10,70,2,26.76396226,4.383018868,11.93396226,1352.607547,259.9825472,6.064811321,0,39.94339623,418.0471698,378.1037736,189.4584906,95.93396226,39.94339623,0.413301887,170449,20.7875,0,147.9748535,553.6404764,5.868962264
2013/9/24,70,2,24.023125,2.69375,9.31875,1304.21875,261.30625,5.81625,0,31.11875,417.1875,386.3125,98.05,94.875,31.11875,4.83,134804,25.2375,0,59.81174728,474.0771224,6.5325
2013/10/8,70,2,21.40366667,2.483333333,8.296666667,1305.728333,254.6841667,6.003833333,0,26.53166667,403.9833333,377.7333333,63.19283333,89.77,26.53166667,6.381666667,124768,18.24583333,432.0330963,0,1075.955965,7.038333333
2013/10/22,70,2,18.88833333,2.716666667,7.783333333,1321.991667,245.9458333,6.314166667,0,23.00833333,387.4166667,364.6666667,46.12916667,83.75,23.00833333,7.058333333,101824,13.00833333,244.8880445,112.1612583,573.6961935,7.481666667
2013/11/5,70,2,16.373,2.95,7.27,1338.255,237.2075,6.6245,0,19.485,370.85,351.6,29.0655,77.73,19.485,7.735,82126,20.0125,74.29482593,112.2411928,885.0541011,7.925
2013/11/19,70,2,13.85766667,3.183333333,6.756666667,1354.518333,228.4691667,6.934833333,0,15.96166667,354.2833333,338.5333333,12.00183333,71.71,15.96166667,8.411666667,70815,11.14583333,227.7975169,0,1413.728303,8.368333333
2013/12/3,70,2,12.316,2.68,6.26,1330.66,211.71,7.402,0,23.5,355.2,331.8,4.058,65.1,23.5,8.718,89676,9.154166667,183.7992668,237.695618,523.2308105,8.45
2013/12/17,70,2,11.748,1.44,5.78,1266.68,186.93,8.026,0,42.1,373.6,331.4,5.234,57.9,42.1,8.654,156196,12.40416667,186.6792293,102.6187372,699.8535586,8.17
2013/12/31,70,2,11.18,0.2,5.3,1202.7,162.15,8.65,0,60.7,392,331,6.41,50.7,60.7,8.59,274554,12.39583333,584.9981178,138.2517046,444.5087774,7.89
2014/1/14,70,2,10.23,0.7,6.85,986.325,148.7,7.65,25.4,112.75,442.5,329.5,6.81,59.15,87.35,8.24,412710,12.25,261.3148024,627.6683462,340.901115,9.395
2014/1/28,70,2,9.28,1.2,8.4,769.95,135.25,6.65,50.8,164.8,493,328,7.21,67.6,114,7.89,448330,8.441666667,0,187.841847,1089.195877,10.9
2014/2/11,70,2,7.613333333,0.6,13.8,954.35,153.4833333,7.223333333,18.28,65.74666667,366.3333333,300.6666667,4.79,68.53333333,47.46666667,9.896666667,486230,12.06666667,22.94822885,40.86753118,219.7639774,8.646666667
