Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2004/10/20,180,2,20.61034483,-0.110344828,4.006896552,1327.482759,189.912069,8.141724138,0.0,49.44827586,362.5517241,313.3103448,5.402413793,42.61034483,49.44827586,6.471034483,220020.0,22.00416667,48.66920172,273.5705603,946.2488878,7.758275862
2004/11/3,180,2,17.26,1.0,4.2,1579.7,218.95,8.47,0.0,14.4,308.0,294.0,5.61,33.1,14.4,7.06,140730.0,10.90434783,190.0343916,0.0,829.0735158,8.83
2004/11/17,180,2,12.96,3.8,4.5,1260.4,202.3,7.84,5.03,33.63,407.0,373.0,9.12,50.0,28.6,8.83,115600.0,10.65833333,0.0,280.3217261,560.5811218,9.63
2004/12/1,180,2,12.71,1.4,10.4,2336.75,183.3317073,8.195121951,10.8,19.86,171.0,151.0,5.14,19.0,9.06,9.63,138860.0,6.466666667,100.1813325,324.8916101,282.1910971,9.38
2004/12/15,180,2,12.24851852,1.607407407,7.703703704,1702.912963,164.3634146,8.550243902,11.05925926,23.09555556,315.6666667,292.5555556,8.437777778,33.98518519,12.0362963,9.50037037,159410.0,1.291666667,264.6896521,0.0,1318.775596,9.172592593
2004/12/29,180,2,11.50666667,1.78,5.76,1151.74,146.8866667,9.164666667,11.38666667,25.85666667,441.6,415.8666667,11.51333333,47.52666667,14.47,9.353333333,187580.0,13.24583333,37.3546915,537.2638392,26.29979785,9.170666667
2005/1/12,180,2,7.12,1.5,13.6,1675.2,148.8,13.15,12.6,22.45,324.0,302.0,11.7,42.3,9.85,8.98,216990.0,4.7875,509.0982149,59.7504134,1017.517778,11.84
2005/1/26,180,2,8.653538462,1.471282051,12.99692308,1650.56,155.3907692,12.66969231,11.69538462,21.65666667,322.9948718,301.7846154,11.15938462,42.46512821,9.961282051,8.503282051,222450.0,3.995833333,0.0,92.65092398,1648.609686,11.06605128
2005/2/9,180,2,10.18707692,1.442564103,12.39384615,1625.92,161.9815385,12.18938462,10.79076923,20.86333333,321.9897436,301.5692308,10.61876923,42.63025641,10.0725641,8.026564103,222950.0,11.28333333,412.1060234,320.4700524,117.5196762,10.29210256
2005/2/23,180,2,11.72061538,1.413846154,11.79076923,1601.28,168.5723077,11.70907692,9.886153846,20.07,320.9846154,301.3538462,10.07815385,42.79538462,10.18384615,7.549846154,228910.0,13.12916667,271.6786013,258.3266766,158.1292944,9.518153846
2005/3/9,180,2,13.25415385,1.385128205,11.18769231,1576.64,175.1630769,11.22876923,8.981538462,19.27666667,319.9794872,301.1384615,9.537538462,42.96051282,10.29512821,7.073128205,247640.0,11.1375,172.0813984,137.1891543,0.0,8.744205128
2005/3/23,180,2,14.78769231,1.356410256,10.58461538,1552.0,181.7538462,10.74846154,8.076923077,18.48333333,318.974359,300.9230769,8.996923077,43.12564103,10.40641026,6.596410256,282160.0,14.79166667,0.0,16.97011124,0.0,7.97025641
2005/4/6,180,2,16.32123077,1.327692308,9.981538462,1527.36,188.3446154,10.26815385,7.172307692,17.69,317.9692308,300.7076923,8.456307692,43.29076923,10.51769231,6.119692308,326340.0,15.5,0.0,204.543287,892.6648709,7.196307692
2005/4/20,180,2,17.85476923,1.298974359,9.378461538,1502.72,194.9353846,9.787846154,6.267692308,16.89666667,316.9641026,300.4923077,7.915692308,43.45589744,10.62897436,5.642974359,342750.0,15.4375,89.17474715,873.9200166,0.0,6.422358974
2005/5/4,180,2,19.38830769,1.27025641,8.775384615,1478.08,201.5261538,9.307538462,5.363076923,16.10333333,315.9589744,300.2769231,7.375076923,43.62102564,10.74025641,5.16625641,332400.0,17.50434783,284.0150343,147.7998065,368.522572,5.648410256
2005/5/18,180,2,20.92184615,1.241538462,8.172307692,1453.44,208.1169231,8.827230769,4.458461538,15.31,314.9538462,300.0615385,6.834461538,43.78615385,10.85153846,4.689538462,261520.0,19.75,0.0,434.4312296,166.8057477,4.874461538
2005/6/1,180,2,22.45538462,1.212820513,7.569230769,1428.8,214.7076923,8.346923077,3.553846154,14.51666667,313.9487179,299.8461538,6.293846154,43.95128205,10.96282051,4.212820513,189880.0,25.77083333,0.0,529.524759,0.0,4.100512821
2005/6/15,180,2,23.98892308,1.184102564,6.966153846,1404.16,221.2984615,7.866615385,2.649230769,13.72333333,312.9435897,299.6307692,5.753230769,44.11641026,11.07410256,3.736102564,128019.0,25.42916667,0.0,382.8637675,103.9954133,3.326564103
2005/6/29,180,2,25.52246154,1.155384615,6.363076923,1379.52,227.8892308,7.386307692,1.744615385,12.93,311.9384615,299.4153846,5.212615385,44.28153846,11.18538462,3.259384615,98721.0,27.0875,0.0,667.003499,0.0,2.552615385
2005/7/13,180,2,27.056,1.126666667,5.76,1354.88,234.48,6.906,0.84,12.13666667,310.9333333,299.2,4.672,44.44666667,11.29666667,2.782666667,80810.0,28.05833333,17.29925099,1148.615793,0.0,1.778666667
2005/7/27,180,2,28.49714286,1.149295775,5.05,1495.646429,260.1071429,6.585714286,0.0,20.51428571,315.7857143,295.6428571,11.00071429,46.33571429,20.51428571,2.248571429,102160.0,27.0625,0.0,0.0,0.0,1.023571429
2005/8/10,180,2,28.65561404,1.83943662,3.122807018,3587.179825,509.4517544,8.194736842,0.0,136.8385965,390.4561404,253.6140351,98.17438596,68.09122807,136.8385965,1.103157895,104095.0,28.025,0.0,181.3762436,19.07619369,0.659122807
2005/8/24,180,2,27.75421053,2.529577465,3.442105263,3084.997368,449.9763158,7.841052632,0.0,106.5789474,382.8421053,276.2105263,75.41578947,56.76842105,106.5789474,1.707368421,100773.0,24.69166667,0.0,150.9116712,32.92937316,2.186842105
2005/9/7,180,2,26.85280702,3.21971831,3.761403509,2582.814912,390.5008772,7.487368421,0.0,76.31929825,375.2280702,298.8070175,52.65719298,45.44561404,76.31929825,2.311578947,97404.0,26.64583333,186.1744522,224.9181274,271.9558614,3.714561404
2005/9/21,180,2,25.95140351,3.909859155,4.080701754,2080.632456,331.0254386,7.133684211,0.0,46.05964912,367.6140351,321.4035088,29.89859649,34.12280702,46.05964912,2.915789474,65350.0,23.95,58.94064418,0.0,0.0,5.242280702
2005/10/5,180,2,25.05,4.6,4.4,1578.45,271.55,6.78,0.0,15.8,360.0,344.0,7.14,22.8,15.8,3.52,74552.0,20.54166667,313.008127,0.0,309.4598864,6.77
2005/10/19,180,2,22.06560976,3.746341463,3.990243902,1436.879268,249.7134146,6.69804878,0.0,19.28292683,391.4146341,372.0,6.351219512,25.56585366,19.28292683,4.431707317,91485.0,18.09166667,451.2043985,189.8817033,616.2291754,8.139268293
2005/11/2,180,2,19.08121951,2.892682927,3.580487805,1295.308537,227.8768293,6.616097561,0.0,22.76585366,422.8292683,400.0,5.562439024,28.33170732,22.76585366,5.343414634,95346.0,19.98333333,21.6933532,231.7826072,378.3354517,9.508536585
2005/11/16,180,2,15.95214286,2.114285714,3.385714286,1154.310714,204.9142857,6.577857143,0.0,25.25714286,443.5,418.2142857,4.654285714,29.62142857,25.25714286,6.517857143,106227.0,18.34166667,209.0353485,236.0803914,727.6651514,10.74285714
2005/11/30,180,2,11.24413793,2.282758621,5.775862069,1026.587931,168.5206897,7.118275862,0.0,15.73793103,335.9655172,319.8275862,2.420344828,12.88689655,15.73793103,10.76206897,126408.0,6.5125,355.1225463,225.4924492,640.8569541,10.22689655
2005/12/14,180,2,10.46206897,2.04137931,5.437931034,974.6189655,147.8103448,7.794137931,0.0,17.66896552,377.4827586,359.4137931,3.125172414,11.30344828,17.66896552,10.51103448,162732.0,8.1125,171.2948889,77.44743722,760.9498537,9.763448276
2005/12/28,180,2,9.68,1.8,5.1,922.65,127.1,8.47,0.0,19.6,419.0,399.0,3.83,9.72,19.6,10.26,202089.0,13.2625,121.6396425,539.1011324,374.413445,9.3
2006/1/11,180,2,8.839655172,2.248275862,10.39655172,1459.613793,190.5896552,8.92137931,0.0,9.907586207,237.2413793,227.0689655,6.30862069,10.33103448,9.907586207,9.211724138,237440.0,12.42916667,289.8599181,394.06077,35.386453,9.267931034
2006/1/25,180,2,9.674827586,2.924137931,20.14827586,1712.506897,205.8448276,9.640689655,0.0,12.2537931,240.6206897,228.0344828,5.729310345,5.165517241,12.2537931,7.975862069,244310.0,7.991666667,384.4088101,199.2785394,133.3648053,9.798965517
2006/2/8,180,2,10.51,3.6,29.9,1965.4,221.1,10.36,0.0,14.6,244.0,229.0,5.15,0.0,14.6,6.74,212290.0,8.1875,252.4365108,208.06858,377.1759181,10.33
2006/2/22,180,2,7.961428571,4.257142857,11.17857143,1483.553571,188.5621429,9.172857143,0.0,11.52857143,244.3571429,233.0,6.725714286,15.81571429,11.52857143,10.33142857,180350.0,6.55,413.9817534,315.5867917,473.6189953,10.28071429
2006/3/8,180,2,9.474117647,13.45294118,6.841176471,1343.882353,183.9276471,8.515882353,0.0,15.54117647,250.7058824,235.0,4.824117647,6.928823529,15.54117647,10.29294118,142920.0,8.991666667,195.2450787,729.7775158,181.761721,9.366470588
2006/3/22,180,2,12.19176471,4.394117647,4.617647059,1098.635294,162.3347059,7.898235294,0.0,11.91764706,274.5882353,263.0,4.461764706,7.052352941,11.91764706,9.494117647,119350.0,15.59583333,390.9621941,140.6140559,506.9158847,9.177058824
2006/4/5,180,2,13.58714286,3.271428571,4.171428571,1128.957143,175.0,7.565714286,0.0,14.18571429,281.8571429,267.8571429,5.451428571,6.152857143,14.18571429,9.281428571,97707.0,14.04782609,0.0,681.2161246,191.9091657,8.875714286
2006/4/19,180,2,14.76214286,3.471428571,4.021428571,1205.207143,193.375,7.280714286,0.0,17.43571429,286.3571429,268.8571429,6.666428571,5.082857143,17.43571429,9.166428571,89343.0,16.06666667,0.0,504.7150908,51.17960497,8.555714286
2006/5/3,180,2,16.90294118,3.588235294,3.894117647,1399.117647,222.0470588,7.312352941,0.0,20.79411765,327.5882353,306.7647059,7.750588235,15.28352941,20.79411765,8.392941176,117823.0,16.06666667,0.0,0.0,0.0,7.504117647
2006/5/17,180,2,19.20470588,3.691176471,3.770588235,1612.638235,252.4352941,7.396764706,0.0,24.17058824,374.9411765,350.8235294,8.812941176,27.36264706,24.17058824,7.509705882,131183.0,16.06666667,0.0,0.0,0.0,6.330588235
2006/5/31,180,2,21.50647059,3.794117647,3.647058824,1826.158824,282.8235294,7.481176471,0.0,27.54705882,422.2941176,394.8823529,9.875294118,39.44176471,27.54705882,6.626470588,127327.0,16.06666667,0.0,0.0,0.0,5.157058824
2006/6/14,180,2,23.80823529,3.897058824,3.523529412,2039.679412,313.2117647,7.565588235,0.0,30.92352941,469.6470588,438.9411765,10.93764706,51.52088235,30.92352941,5.743235294,199784.0,16.06666667,0.0,0.0,0.0,3.983529412
2006/6/28,180,2,26.11,4.0,3.4,2253.2,343.6,7.65,0.0,34.3,517.0,483.0,12.0,63.6,34.3,4.86,258954.0,16.06666667,0.0,0.0,0.0,2.81
2006/7/12,180,2,27.19266667,2.833333333,3.68,3096.163333,430.3533333,8.252,0.0,21.62066667,393.3333333,371.9333333,19.51333333,63.55333333,21.62066667,5.494666667,243524.0,26.925,32.91525318,0.0,146.8413071,3.412
2006/7/26,180,2,28.27533333,1.666666667,3.96,3939.126667,517.1066667,8.854,0.0,8.941333333,269.6666667,260.8666667,27.02666667,63.50666667,8.941333333,6.129333333,262030.0,28.41666667,0.0,153.2752882,0.0,4.014
2006/8/9,180,2,29.21,0.385714286,3.485714286,1931.992857,270.0428571,8.237142857,0.757714286,8.213428571,334.2857143,326.4285714,32.38571429,68.21428571,7.455714286,4.402857143,229670.0,26.875,0.0,0.0,0.0,6.225714286
2006/8/23,180,2,27.9576,0.632,5.848,2223.552,334.344,7.8512,1.03568,7.48008,380.16,373.12,24.22,67.464,6.4444,4.916,164185.0,26.77916667,0.0,0.0,0.0,6.6568
2006/9/6,180,2,26.31595238,1.15,8.378571429,2888.708333,445.6595238,7.554285714,1.171428571,6.966428571,414.5,408.0238095,14.435,65.74285714,5.795,5.796666667,232785.0,25.0875,0.0,0.0,0.0,6.781666667
2006/9/20,180,2,24.29928571,1.85,6.678571429,2400.925,372.9928571,7.474285714,0.771428571,13.63642857,407.5,394.3571429,12.125,64.94285714,12.865,5.75,235275.0,22.08333333,0.0,187.9173732,349.0819825,7.365
2006/10/4,180,2,22.28261905,2.55,4.978571429,1913.141667,300.3261905,7.394285714,0.371428571,20.30642857,400.5,380.6904762,9.815,64.14285714,19.935,5.703333333,238601.0,21.90416667,344.4964018,232.0966892,60.34915318,7.948333333
2006/10/18,180,2,20.20642857,3.282142857,3.475,1452.919643,231.4071429,7.330357143,0.442857143,26.72857143,395.75,369.5,7.5625,62.98214286,26.28571429,5.758214286,254340.0,19.84166667,514.7848246,207.1055886,81.00896791,8.553928571
2006/11/1,180,2,17.35642857,4.432142857,4.525,1350.994643,211.2071429,7.475357143,6.642857143,29.92857143,420.25,390.5,6.0575,57.13214286,23.28571429,7.133214286,156210.0,17.125,340.3202992,75.89267235,593.9313475,9.448928571
2006/11/15,180,2,14.6346087,5.526956522,5.610434783,1264.346522,193.143913,7.624869565,12.29217391,32.68086957,442.2869565,409.5043478,4.641217391,51.70521739,20.38869565,8.432521739,293170.0,15.68333333,189.4770235,0.0,945.1370671,10.25452174
2006/11/29,180,2,13.57913043,5.904347826,7.156521739,1376.297826,202.8586957,7.833043478,10.7826087,29.61304348,432.3043478,402.5652174,4.37826087,51.77826087,18.83043478,8.747826087,441250.0,11.70416667,277.6184813,74.95003674,390.1994394,9.897826087
2006/12/13,180,2,12.52365217,6.28173913,8.702608696,1488.24913,212.5734783,8.041217391,9.273043478,26.54521739,422.3217391,395.626087,4.115304348,51.85130435,17.27217391,9.063130435,489920.0,16.75,0.0,261.3090781,144.2283019,9.541130435
2006/12/27,180,2,11.46817391,6.659130435,10.24869565,1600.200435,222.2882609,8.249391304,7.763478261,23.4773913,412.3391304,388.6869565,3.852347826,51.92434783,15.71391304,9.378434783,585490.0,10.64166667,241.1944406,316.371471,70.96901692,9.184434783
2007/1/10,180,2,10.41269565,7.036521739,11.79478261,1712.151739,232.0030435,8.457565217,6.253913043,20.40956522,402.3565217,381.7478261,3.589391304,51.9973913,14.15565217,9.69373913,565850.0,7.241666667,569.4833435,396.6835811,654.0330729,8.82773913
2007/1/24,180,2,9.357217391,7.413913043,13.34086957,1824.103043,241.7178261,8.66573913,4.744347826,17.34173913,392.373913,374.8086957,3.326434783,52.07043478,12.5973913,10.00904348,436190.0,-0.916666667,875.2540371,201.1617258,304.855294,8.471043478
2007/2/7,180,2,8.30173913,7.791304348,14.88695652,1936.054348,251.4326087,8.873913043,3.234782609,14.27391304,382.3913043,367.8695652,3.063478261,52.14347826,11.03913043,10.32434783,412850.0,10.6,168.2042218,252.1134099,695.3873872,8.114347826
2007/2/21,180,2,7.24626087,8.168695652,16.43304348,2048.005652,261.1473913,9.082086957,1.725217391,11.20608696,372.4086957,360.9304348,2.800521739,52.21652174,9.480869565,10.63965217,350610.0,8.3,197.4744677,469.5375914,164.5233702,7.757652174
2007/3/7,180,2,6.190782609,8.546086957,17.97913043,2159.956957,270.8621739,9.29026087,0.215652174,8.13826087,362.426087,353.9913043,2.537565217,52.28956522,7.922608696,10.95495652,305360.0,14.69090909,363.8647581,216.0893145,0.0,7.400956522
2007/3/21,180,2,11.88,6.5,18.8,2492.3,303.5,9.58,0.0,10.3,329.0,319.0,3.02,50.7,10.3,7.35,274980.0,18.325,7.474423476,601.0762488,0.0,7.26
2007/4/4,180,2,13.31,6.45,13.2,2365.85,314.35,8.81,0.0,12.9,321.0,308.5,3.135,42.0,12.9,7.59,229090.0,14.64166667,427.648235,0.0,174.3221358,6.24
2007/4/18,180,2,14.74,6.4,7.6,2239.4,325.2,8.04,0.0,15.5,313.0,298.0,3.25,33.3,15.5,7.83,245570.0,21.07083333,0.0,847.7017322,0.0,5.22
2007/5/2,180,2,17.19,5.066666667,6.366666667,2214.483333,312.3166667,8.293333333,1.113333333,21.28,421.0,400.0,4.513333333,35.13333333,20.16666667,7.083333333,206170.0,21.07083333,0.0,0.0,0.0,3.603333333
2007/5/16,180,2,19.64,3.733333333,5.133333333,2189.566667,299.4333333,8.546666667,2.226666667,27.06,529.0,502.0,5.776666667,36.96666667,24.83333333,6.336666667,158071.0,21.07083333,0.0,0.0,0.0,1.986666667
2007/5/30,180,2,22.09,2.4,3.9,2164.65,286.55,8.8,3.34,32.84,637.0,604.0,7.04,38.8,29.5,5.59,140783.0,21.07083333,0.0,0.0,0.0,0.37
2007/6/13,180,2,23.312,2.54,3.94,2106.62,289.92,8.482,2.672,28.832,575.0,546.0,9.272,41.76,26.16,5.108,79554.0,26.28333333,196.925698,0.0,139.8356668,1.604
2007/6/27,180,2,24.534,2.68,3.98,2048.59,293.29,8.164,2.004,24.824,513.0,488.0,11.504,44.72,22.82,4.626,57327.0,26.29583333,0.0,685.9489376,0.0,2.838
2007/7/11,180,2,25.756,2.82,4.02,1990.56,296.66,7.846,1.336,20.816,451.0,430.0,13.736,47.68,19.48,4.144,56711.0,24.66666667,4.979718041,965.9513105,99.80866041,4.072
2007/7/25,180,2,26.978,2.96,4.06,1932.53,300.03,7.528,0.668,16.808,389.0,372.0,15.968,50.64,16.14,3.662,56189.0,28.225,0.0,69.69415722,0.0,5.306
2007/8/8,180,2,28.2,3.1,4.1,1874.5,303.4,7.21,0.0,12.8,327.0,314.0,18.2,53.6,12.8,3.18,53252.0,28.38333333,0.0,1045.506221,23.76481308,6.54
2007/8/22,180,2,27.76046512,2.41627907,3.741860465,1774.22093,295.1627907,7.001627907,0.0,10.45906977,321.7906977,311.0697674,19.2744186,49.26976744,10.45906977,4.319534884,48882.0,25.81666667,0.0,104.959129,0.0,6.605116279
2007/9/5,180,2,27.32093023,1.73255814,3.38372093,1673.94186,286.9255814,6.793255814,0.0,8.118139535,316.5813953,308.1395349,20.34883721,44.93953488,8.118139535,5.459069767,41525.0,21.125,0.0,310.137305,75.34002213,6.670232558
2007/9/19,180,2,26.88139535,1.048837209,3.025581395,1573.662791,278.6883721,6.584883721,0.0,5.777209302,311.372093,305.2093023,21.42325581,40.60930233,5.777209302,6.598604651,35065.0,24.30833333,0.0,71.22311945,0.0,6.735348837
2007/10/3,180,2,23.55,5.3,5.2,1461.4,265.95,6.41,0.0,9.31,308.0,299.0,6.99,32.8,9.31,6.74,31614.0,21.35,194.4847963,206.0307231,36.63714173,3.6
2007/10/17,180,2,20.12318182,5.077272727,5.072727273,1185.106818,215.7727273,6.405875863,0.0,10.99318182,292.0909091,281.1818182,4.765909091,32.76818182,10.99318182,7.303181818,32749.0,14.58333333,0.0,0.0,551.9359864,5.400909091
2007/10/31,180,2,16.69636364,4.854545455,4.945454545,908.8136364,165.5954545,6.401751726,0.0,12.67636364,276.1818182,263.3636364,2.541818182,32.73636364,12.67636364,7.866363636,45741.0,17.125,308.2714882,118.4174557,1098.960907,7.201818182
2007/11/14,180,2,13.26954545,4.631818182,4.818181818,632.5204545,115.4181818,6.397627589,0.0,14.35954545,260.2727273,245.5454545,0.317727273,32.70454545,14.35954545,8.429545455,41939.0,18.93333333,261.3223847,302.886522,179.4051751,9.002727273
2007/11/28,180,2,12.11106383,3.808510638,4.519148936,574.6414894,99.95212766,6.80958747,0.0,14.16595745,253.1489362,238.6595745,0.0,30.78510638,14.16595745,8.670851064,41681.0,16.47916667,237.9130545,78.62676999,521.468097,9.408085106
2007/12/12,180,2,11.3306383,2.885106383,4.191489362,553.1648936,90.2712766,7.290894687,0.0,13.65957447,247.4893617,233.5957447,0.0,28.55106383,13.65957447,8.858510638,49668.0,11.4375,246.1294282,349.6435434,285.4696821,9.580851064
2007/12/26,180,2,10.55021277,1.961702128,3.863829787,531.6882979,80.59042553,7.772201904,0.0,13.15319149,241.8297872,228.5319149,0.0,26.31702128,13.15319149,9.046170213,68799.0,16.525,426.7465248,46.931049,454.7275165,9.753617021
2008/1/9,180,2,10.07703704,1.422222222,3.881481481,513.0037037,71.67962963,8.434707787,0.0,17.38518519,229.4074074,212.0,0.0,20.06407407,17.38518519,9.321481481,81467.0,6.766666667,261.532896,109.6093656,638.9751276,9.837407407
2008/1/23,180,2,9.911111111,1.266666667,4.244444444,497.1111111,63.53888889,9.278412336,0.0,26.35555556,210.2222222,184.0,0.0,9.792222222,26.35555556,9.684444444,97947.0,14.92083333,146.1621211,372.0568753,236.6183683,9.832222222
2008/2/6,180,2,10.36571429,1.847619048,4.438095238,535.8238095,70.43095238,9.076190476,0.0,28.63809524,193.2380952,164.7619048,1.085714286,6.201428571,28.63809524,9.836190476,118690.0,12.2375,107.4210938,476.5966855,73.92844385,9.63952381
2008/2/20,180,2,11.20928571,2.833333333,4.433333333,602.0797619,86.39880952,8.126428571,0.0,26.29047619,179.0952381,152.9047619,2.905238095,7.568095238,26.29047619,9.818095238,156100.0,16.30833333,187.3115053,133.5982464,61.01885664,9.308095238
2008/3/5,180,2,11.05928571,1.9,3.5,493.9964286,73.78214286,7.656428571,0.0,28.95714286,180.4285714,151.5714286,3.678571429,8.241428571,28.95714286,9.651428571,204560.0,11.4125,118.8683283,426.8280776,0.0,9.001428571
2008/3/19,180,2,10.90928571,0.966666667,2.566666667,385.9130952,61.16547619,7.186428571,0.0,31.62380952,181.7619048,150.2380952,4.451904762,8.914761905,31.62380952,9.484761905,233000.0,18.67083333,69.20345862,574.7913508,156.6272561,8.694761905
2008/4/2,180,2,11.310625,0.8375,2.0,391.190625,63.225,6.86177518,0.0,34.8625,193.3125,158.5625,4.963125,9.95625,34.8625,9.221875,292160.0,11.35416667,0.0,423.7320557,914.8945415,8.379375
2008/4/16,180,2,18.879375,11.1625,6.2,1870.159375,256.075,8.426627693,0.0,45.5375,337.6875,292.4375,2.066875,15.78375,45.5375,7.708125,285910.0,18.07083333,0.0,370.983742,89.05731697,7.950625
2008/4/30,180,2,20.265,9.495,6.4675,1825.065,257.2725,8.24188161,0.0,37.0375,322.975,286.075,3.251,23.805,37.0375,7.1255,275730.0,14.125,274.465746,635.298041,337.8540906,6.0805
2008/5/14,180,2,21.175,6.905,6.4325,1662.735,243.7275,7.92255102,0.0,27.0625,296.025,268.925,4.749,31.995,27.0625,6.6145,230090.0,22.28333333,0.0,695.9883539,23.13437601,4.0995
2008/5/28,180,2,22.15733333,4.38,6.33,1495.33,229.2233333,7.598933731,0.0,18.17666667,271.5666667,253.2,6.202666667,39.43666667,18.17666667,6.081333333,189607.0,23.08333333,0.0,109.8189593,0.0,2.367333333
2008/6/11,180,2,24.08,2.7,5.35,1261.95,202.25,7.219589361,0.0,23.45,279.5,256.0,7.08,37.15,23.45,5.26,117781.0,23.08333333,0.0,0.0,0.0,3.87
2008/6/25,180,2,26.00266667,1.02,4.37,1028.57,175.2766667,6.840244991,0.0,28.72333333,287.4333333,258.8,7.957333333,34.86333333,28.72333333,4.438666667,68952.0,26.00416667,0.0,0.0,0.0,5.372666667
2008/7/9,180,2,26.33854545,2.034545455,3.969090909,1006.818182,170.2063636,6.908187855,0.0,51.53090909,306.2,254.7454545,18.08436364,43.23272727,51.53090909,4.105818182,54516.0,27.775,0.0,0.0,0.0,5.645454545
2008/7/23,180,2,26.55236364,3.256363636,3.612727273,1001.345455,166.8209091,7.010537428,0.0,75.68727273,325.8,250.1636364,28.92290909,52.42181818,75.68727273,3.810545455,47603.0,27.89583333,0.0,0.0,0.0,5.823636364
2008/8/6,180,2,26.76618182,4.478181818,3.256363636,995.8727273,163.4354545,7.112887002,0.0,99.84363636,345.4,245.5818182,39.76145455,61.61090909,99.84363636,3.515272727,46027.0,25.7,0.0,0.0,0.0,6.001818182
2008/8/20,180,2,26.98,5.7,2.9,990.4,160.05,7.215236575,0.0,124.0,365.0,241.0,50.6,70.8,124.0,3.22,49542.0,25.4,0.0,0.0,0.0,6.18
2008/9/3,180,2,26.81407407,6.996296296,8.344444444,1784.07037,265.1018519,7.689713593,0.0,91.43703704,330.2592593,238.9259259,38.0,66.18518519,91.43703704,4.402222222,78752.0,25.97083333,0.0,0.0,0.0,5.314074074
2008/9/17,180,2,26.48428571,8.057142857,13.13571429,2463.801786,354.8910714,8.103189452,0.0,59.75,295.3571429,235.7857143,25.67714286,61.41428571,59.75,5.542142857,126563.0,23.21666667,0.0,0.0,0.0,4.658571429
2008/10/1,180,2,24.02428571,6.057142857,9.435714286,1662.326786,246.2660714,7.723650237,0.0,39.45,258.3571429,218.7857143,16.95714286,54.61428571,39.45,6.132142857,171579.0,20.95833333,0.0,0.0,0.0,6.738571429
2008/10/15,180,2,21.41928571,4.171428571,5.928571429,904.3607143,143.8892857,7.331224021,0.0,20.07142857,225.2142857,204.7857143,8.777142857,47.97857143,20.07142857,6.822142857,177717.0,9.2,0.0,0.0,0.0,8.648571429
2008/10/29,180,2,17.10968254,3.758730159,5.058730159,727.334127,124.181746,6.831218214,0.0,13.16984127,241.6507937,228.6825397,7.577777778,43.7031746,13.16984127,8.690634921,161739.0,12.78095238,0.0,0.0,0.0,8.396190476
2008/11/12,180,2,15.1452381,3.180952381,5.880952381,749.5119048,123.2261905,7.110580818,0.0,12.74761905,250.7619048,238.2380952,5.866666667,42.34761905,12.74761905,8.97952381,144409.0,12.9,663.3643719,0.0,250.2382422,8.762857143
2008/11/26,180,2,13.18079365,2.603174603,6.703174603,771.6896825,122.2706349,7.389943422,0.0,12.32539683,259.8730159,247.7936508,4.155555556,40.99206349,12.32539683,9.268412698,116799.0,13.8625,256.9538046,172.5677755,353.3564131,9.12952381
2008/12/10,180,2,11.21634921,2.025396825,7.525396825,793.8674603,121.3150794,7.669306026,0.0,11.9031746,268.984127,257.3492063,2.444444444,39.63650794,11.9031746,9.557301587,158361.0,2.9125,209.7874545,256.625506,369.1028456,9.496190476
2008/12/24,180,2,9.251904762,1.447619048,8.347619048,816.0452381,120.3595238,7.948668631,0.0,11.48095238,278.0952381,266.9047619,0.733333333,38.28095238,11.48095238,9.846190476,207649.0,16.9875,53.31115474,355.8510613,240.2055896,9.862857143
2009/1/7,180,2,8.07,1.571428571,8.1,805.0285714,117.1285714,8.050053252,0.0,10.32285714,273.4285714,263.4285714,0.0,34.25714286,10.32285714,10.05142857,247460.0,4.779166667,263.0396221,354.7475915,798.6504608,10.01285714
2009/1/21,180,2,7.475,2.221428571,7.05,769.1160714,112.1910714,8.017954387,0.0,8.612857143,258.4285714,250.1785714,0.0,28.23214286,8.612857143,10.19392857,253440.0,8.054166667,504.1762535,538.1807354,512.5133049,10.00035714
2009/2/4,180,2,6.88,2.871428571,6.0,733.2035714,107.2535714,7.985855522,0.0,6.902857143,243.4285714,236.9285714,0.0,22.20714286,6.902857143,10.33642857,234620.0,3.583333333,353.7182583,563.5815923,417.3046728,9.987857143
2009/2/18,180,2,6.285,3.521428571,4.95,697.2910714,102.3160714,7.953756657,0.0,5.192857143,228.4285714,223.6785714,0.0,16.18214286,5.192857143,10.47892857,196530.0,-1.575,494.8220234,269.7160218,335.8775465,9.975357143
2009/3/4,180,2,7.726,3.571428571,4.248571429,676.1285714,103.48,7.654285714,0.0,5.954857143,227.4857143,221.8857143,0.0,13.44,5.954857143,10.108,257150.0,10.23333333,0.0,567.5117994,431.8536569,9.439714286
2009/3/18,180,2,10.694,3.171428571,3.808571429,666.0285714,109.22,7.154285714,0.0,8.570857143,237.0857143,228.6857143,0.0,13.16,8.570857143,9.352,300840.0,13.85416667,0.0,20.20215057,286.9998742,8.511714286
2009/4/1,180,2,13.59517241,2.806896552,3.424137931,668.9,115.3551724,6.755172414,0.0,11.06206897,244.3448276,233.2758621,0.197586207,13.46551724,11.06206897,8.531034483,378690.0,17.39583333,0.0,489.9016259,120.3075917,7.62862069
