Date,Station,Depth,water_temperature_past,turbidity_past,Chl_past,POC_past,PN_past,CtoN_past,NO3/NO2_past,DIN_past,TDN_past,DON_past,PO4_past,SiO2_past,NH4_past,DO_past,ACC_FLOW_60,ATMP,NW14,SW14,N14,DO_now
2009/4/28,20,2,19.25818182,12.23806818,9.620454545,1030.556534,154.4909091,8.036734783,297.3505682,340.5522727,704.2954545,363.6534091,54.36875,86.95170455,43.20170455,5.108238636,336850,19.53333333,0,768.8048209,0,8.364431818
2009/5/12,20,2,20.69636364,10.78238636,9.715909091,1049.603693,160.2818182,7.880847827,260.0198864,303.9295455,668.3409091,364.3693182,60.05625,89.75965909,43.90965909,4.423352273,270790,22.29565217,0,107.6733163,261.4345785,7.825113636
2009/5/26,20,2,22.13454545,9.326704545,9.811363636,1068.650852,166.0727273,7.72496087,222.6892045,267.3068182,632.3863636,365.0852273,65.74375,92.56761364,44.61761364,3.738465909,174542,23.7375,0,481.7387933,0,7.285795455
2009/6/9,20,2,23.57272727,7.871022727,9.906818182,1087.698011,171.8636364,7.569073914,185.3585227,230.6840909,596.4318182,365.8011364,71.43125,95.37556818,45.32556818,3.053579545,126794,24.80833333,125.579676,375.6734891,78.97620959,6.746477273
2009/6/23,20,2,25.01090909,6.415340909,10.00227273,1106.74517,177.6545455,7.413186957,148.0278409,194.0613636,560.4772727,366.5170455,77.11875,98.18352273,46.03352273,2.368693182,138787,25.77916667,17.90234747,761.8984586,0,6.207159091
2009/7/7,20,2,26.44909091,4.959659091,10.09772727,1125.79233,183.4454545,7.257300001,110.6971591,157.4386364,524.5227273,367.2329545,82.80625,100.9914773,46.74147727,1.683806818,105227,25.30833333,0,575.3196499,0,5.667840909
2009/7/21,20,2,27.88727273,3.503977273,10.19318182,1144.839489,189.2363636,7.101413045,73.36647727,120.8159091,488.5681818,367.9488636,88.49375,103.7994318,47.44943182,0.998920455,99785,25.76666667,0,1574.323336,0,5.128522727
2009/8/4,20,2,28.29,5.3,3.6,386.5,12,37.76369195,422,526,878,352,89.2,112,104,5.09,93906,26.47916667,0,843.6513488,55.93933092,2.6
2009/8/18,20,2,27.50521127,4.905633803,3.797183099,408.4760563,22.09577465,32.12910534,364.028169,491.0985915,898.1126761,407.0140845,89.04225352,113.7746479,127.0704225,4.614788732,57835,26.07083333,24.92255528,423.7884404,0,2.753802817
2009/9/1,20,2,26.72042254,4.511267606,3.994366197,430.4521127,32.1915493,26.49451873,306.056338,456.1971831,918.2253521,462.028169,88.88450704,115.5492958,150.1408451,4.139577465,60959,23.41666667,79.638331,51.77217558,1048.279195,2.907605634
2009/9/15,20,2,25.9356338,4.116901408,4.191549296,452.428169,42.28732394,20.85993213,248.084507,421.2957746,938.3380282,517.0422535,88.72676056,117.3239437,173.2112676,3.664366197,58075,24.76521739,23.25998351,112.8524375,0,3.061408451
2009/9/29,20,2,25.15084507,3.722535211,4.388732394,474.4042254,52.38309859,15.22534552,190.1126761,386.3943662,958.4507042,572.056338,88.56901408,119.0985915,196.2816901,3.18915493,55934,19.73333333,226.9725614,116.5171692,243.4816927,3.215211268
2009/10/13,20,2,24.36605634,3.328169014,4.585915493,496.3802817,62.47887324,9.590758911,132.1408451,351.4929577,978.5633803,627.0704225,88.41126761,120.8732394,219.3521127,2.713943662,51619,17.075,18.1949919,0,1259.246616,3.369014085
2009/10/27,20,2,18.43,4.6,6.5,1171.8,137.05,10.01976504,97.7,258.7,615,356,26.4,86.5,161,3.38,46413,18.89166667,59.09800111,24.70778604,771.7764325,3.39
2009/11/10,20,2,18.07363636,4.790909091,5.545454545,1007.172727,149.0136364,8.01352509,50.73636364,163.8181818,517,352.8181818,25.57272727,81.09090909,113.0818182,3.386363636,115536,15.81666667,0,0,944.1176883,6.374545455
2009/11/24,20,2,17.31064516,5.64516129,4.990322581,900.1516129,148.3451613,7.325773311,77.81290323,160.2225806,543.1612903,382.5483871,26.69677419,82.93548387,82.40967742,3.843870968,168254,10.00833333,289.7042985,297.434401,623.5118577,8.317096774
2009/12/8,20,2,16.00548387,7.383870968,4.967741935,869.9387097,130.833871,8.396005761,203.6096774,278.3419355,734.8709677,456.1612903,30.42258065,94.4516129,74.73225806,4.902903226,297848,4.7375,599.6172172,0,419.1346258,8.870322581
2009/12/22,20,2,14.70032258,9.122580645,4.94516129,839.7258065,113.3225806,9.46623821,329.4064516,396.4612903,926.5806452,529.7741935,34.1483871,105.9677419,67.05483871,5.961935484,413906,-1.033333333,968.4781387,96.0527771,293.7336244,9.423548387
2010/1/5,20,2,13.39516129,10.86129032,4.922580645,809.5129032,95.81129032,10.53647066,455.2032258,514.5806452,1118.290323,603.3870968,37.87419355,117.483871,59.37741935,7.020967742,453430,12.03333333,565.7023899,0,269.1148953,9.976774194
2010/1/19,20,2,12.09,12.6,4.9,779.3,78.3,11.60670311,581,632.7,1310,677,41.6,129,51.7,8.08,506230,2.841666667,119.4342781,144.5010197,963.4159223,10.53
2010/2/2,20,2,8.615,15.75,6.05,933.475,95.325,11.44835155,647,693.7,1235,541,29.35,73,46.7,9.305,588610,9.108333333,434.4540839,99.62222879,671.9752863,10.715
2010/2/16,20,2,5.14,18.9,7.2,1087.65,112.35,11.29,713,754.7,1160,405,17.1,17,41.7,10.53,608560,6.995833333,882.0127471,0,0,10.9
2010/3/2,20,2,7.65010101,17.55656566,6.818181818,1014.058081,106.4530303,11.01848485,666.8989899,715.4434343,1124.363636,408.6767677,20.28181818,21.90707071,48.54444444,9.770606061,614590,12.34166667,515.8420943,478.6106731,120.7640756,10.09818182
2010/3/16,20,2,10.16020202,16.21313131,6.436363636,940.4661616,100.5560606,10.7469697,620.7979798,676.1868687,1088.727273,412.3535354,23.46363636,26.81414141,55.38888889,9.011212121,596080,16.83333333,80.67528379,322.788669,714.8617749,9.296363636
2010/3/30,20,2,12.67030303,14.86969697,6.054545455,866.8742424,94.65909091,10.47545455,574.6969697,636.930303,1053.090909,416.030303,26.64545455,31.72121212,62.23333333,8.251818182,504940,17.7125,108.8023043,718.0034507,49.69967855,8.494545455
2010/4/13,20,2,15.18040404,13.52626263,5.672727273,793.2823232,88.76212121,10.20393939,528.5959596,597.6737374,1017.454545,419.7070707,29.82727273,36.62828283,69.07777778,7.492424242,357140,19.76666667,0,601.2497526,87.88303095,7.692727273
2010/4/27,20,2,17.69050505,12.18282828,5.290909091,719.690404,82.86515152,9.932424242,482.4949495,558.4171717,981.8181818,423.3838384,33.00909091,41.53535354,75.92222222,6.733030303,248941,16.32916667,216.323387,587.1130532,0,6.890909091
2010/5/11,20,2,20.20060606,10.83939394,4.909090909,646.0984848,76.96818182,9.660909091,436.3939394,519.1606061,946.1818182,427.0606061,36.19090909,46.44242424,82.76666667,5.973636364,187591,21.15416667,0,363.164061,0,6.089090909
2010/5/25,20,2,22.71070707,9.495959596,4.527272727,572.5065657,71.07121212,9.389393939,390.2929293,479.9040404,910.5454545,430.7373737,39.37272727,51.34949495,89.61111111,5.214242424,152021,24.1375,0,756.5395642,0,5.287272727
2010/6/8,20,2,27.07,8.332142857,5.4,1215.7,123.6,11.48,310,384.8,819,434,39.4,91.5,74.8,5.23,131039,27.85,0,632.8746621,30.07446585,5.44
2010/6/22,20,2,29.086,7.182142857,5.026666667,685.1466667,107.08,7.42,519.0666667,609.64,1071.933333,462,48.82666667,116.2333333,90.57333333,5.426,123290,25.41666667,0,1224.353475,0,5.738666667
2010/7/6,20,2,29.23619048,5.892857143,4.535714286,698.1666667,135.9238095,6.368571429,389.3595238,489.2,916.6666667,427.1666667,100.7261905,113.6666667,99.84047619,4.768333333,121133,27.4375,0,1006.818712,0,5.277142857
2010/7/20,20,2,29.24285714,4.592857143,4.035714286,753,168.2571429,5.548571429,233.5928571,342.2,730,387.5,155.8928571,109,108.6071429,4.045,81168,25.05833333,0,864.8278481,52.03660239,4.757142857
2010/8/3,20,2,29.24952381,3.292857143,3.535714286,807.8333333,200.5904762,4.728571429,77.82619048,195.2,543.3333333,347.8333333,211.0595238,104.3333333,117.3738095,3.321666667,46948,27.69583333,0,705.7847078,0,4.237142857
2010/8/17,20,2,28.72071429,9.746428571,5.264285714,727.4125,147.3482143,6.610714286,166.6607143,275.05,652.1071429,377.0357143,196.4285714,105.3928571,108.3892857,3.260714286,47337,25.92083333,0,26.05759659,0,3.55
2010/8/31,20,2,28.15071429,16.79642857,7.164285714,636.5875,87.52321429,8.700714286,274.3107143,372.35,783.6071429,411.5357143,176.4285714,106.8928571,98.03928571,3.250714286,54875,22.6,225.1568802,103.6300772,161.6328133,2.85
2010/9/14,20,2,26.83826087,9.895652174,7.356521739,785.7043478,128.7782609,7.493478261,179.6956522,299.4347826,763.6086957,464.3043478,153.5217391,93.09565217,119.7391304,2.995652174,52495,26.35833333,22.55685415,315.4253827,0,3.902173913
2010/9/28,20,2,23.18727273,5.181818182,7.836363636,1014.181818,145.7272727,8.577272727,142.4545455,242.4,838.8181818,596.4545455,108.6363636,67.67272727,99.94545455,3.509090909,185125,23.375,216.644594,112.0941373,736.929456,3.560909091
2010/10/12,20,2,19.00636364,5.690909091,7.422727273,975.3795455,102.3909091,10.71227273,165.1727273,327.8318182,1010,682.3636364,50.40909091,55.39090909,162.6590909,3.709545455,217185,22.57916667,371.4884415,256.5509911,49.90266217,3.293636364
2010/10/26,20,2,19.99909091,3.272727273,5.068181818,517.0386364,78.97272727,7.536818182,65.51818182,483.2954545,1010,527.0909091,33.22727273,82.37272727,417.7772727,1.628636364,213557,10.81666667,243.2707546,125.7808195,680.0900621,6.920909091
2010/11/9,20,2,17.18253521,3.356338028,6.364788732,705.684507,118.0943662,7.176338028,94.76338028,459.7943662,954.1549296,494.7605634,31.08450704,87.54084507,365.0309859,3.279859155,223121,15.84166667,120.2334083,208.0661205,858.7082794,8.100985915
2010/11/23,20,2,14.07295775,3.632394366,7.942253521,944.0985915,162.0267606,7.032394366,133.9239437,422.5267606,894.0140845,471.8873239,30.09859155,91.03098592,288.6028169,5.218169014,140569,2.825,800.6650663,186.1404241,284.0918539,9.092816901
2010/12/7,20,2,10.96338028,3.908450704,9.51971831,1182.512676,205.9591549,6.888450704,173.084507,385.2591549,833.8732394,449.0140845,29.11267606,94.52112676,212.1746479,7.156478873,68789,1.466666667,1040.11167,0,787.4147501,10.08464789
2010/12/21,20,2,7.853802817,4.184507042,11.0971831,1420.926761,249.8915493,6.744507042,212.2450704,347.9915493,773.7323944,426.1408451,28.12676056,98.01126761,135.7464789,9.094788732,72749,6.6375,974.104805,101.1686636,444.3454583,11.07647887
2011/1/4,20,2,4.744225352,4.46056338,12.67464789,1659.340845,293.8239437,6.60056338,251.4056338,310.7239437,713.5915493,403.2676056,27.14084507,101.5014085,59.31830986,11.03309859,76667,7.645833333,446.0563748,0,392.2453466,12.06830986
2011/1/18,20,2,6.02952381,4.538095238,11.3,1448.161905,256.2333333,6.618095238,307.0952381,369.1333333,778.3333333,409.5238095,28.86666667,94.05714286,62.03809524,10.85285714,84299,8.825,225.0195407,98.42872966,301.648572,11.27666667
2011/2/1,20,2,8.047301587,4.582539683,9.433333333,1162.050794,205.0555556,6.662539683,365.5396825,443.4888889,863.8888889,420.6349206,31.04444444,84.79047619,77.94920635,10.31952381,112960,11.01666667,118.0317762,160.0112318,570.1684867,10.18777778
2011/2/15,20,2,10.06507937,4.626984127,7.566666667,875.9396825,153.8777778,6.706984127,423.984127,517.8444444,949.4444444,431.7460317,33.22222222,75.52380952,93.86031746,9.786190476,117680,15.9875,74.9421896,482.0651968,393.1478477,9.098888889
2011/3/1,20,2,12.08285714,4.671428571,5.7,589.8285714,102.7,6.751428571,482.4285714,592.2,1035,442.8571429,35.4,66.25714286,109.7714286,9.252857143,131000,12.20833333,123.1044325,119.0804687,202.7563737,8.01
2011/3/15,20,2,14.33,5.628571429,4.547619048,435.0785714,69.51428571,7.306190476,503.0952381,621.4285714,1067.619048,446.1904762,34.94285714,53.18095238,118.3333333,8.529047619,143840,5.816666667,0,342.2101266,275.0504112,7.157619048
2011/3/29,20,2,16.99,8.228571429,4.680952381,516.7785714,68.71428571,8.77952381,455.7619048,569.4285714,1004.952381,435.5238095,29.74285714,33.24761905,113.6666667,7.462380952,170590,18.5,58.67421611,307.5880682,161.6083246,6.730952381
2011/4/12,20,2,19.25307692,9.015384615,5.623076923,449.4576923,65.09230769,8.057692308,439.3076923,550.4615385,1002.461538,452,31.95384615,40.78461538,111.1538462,6.553076923,187660,21.6,0,498.9780418,0,6.531538462
2011/4/26,20,2,21.45,9.5,6.7,357.3,61,6.97,428,537,1010,473,35.4,52.9,109,5.67,196460,18.78333333,61.95470298,258.1735026,99.40021694,6.37
2011/5/10,20,2,23.26263158,8.394736842,6.503508772,554.4052632,89.15964912,7.149298246,323.7785965,412.0733333,859.1929825,447.2105263,34.17192982,65.94210526,88.29473684,5.515263158,176550,23.91666667,0,429.3992825,27.29861294,6.094912281
2011/5/24,20,2,25.07526316,7.289473684,6.307017544,751.5105263,117.3192982,7.328596491,219.557193,287.1466667,708.3859649,421.4210526,32.94385965,78.98421053,67.58947368,5.360526316,146226,24.33333333,32.82699616,547.6292902,0,5.819824561
2011/6/7,20,2,26.88789474,6.184210526,6.110526316,948.6157895,145.4789474,7.507894737,115.3357895,162.22,557.5789474,395.6315789,31.71578947,92.02631579,46.88421053,5.205789474,95163,27.03333333,0,918.6968049,0,5.544736842
2011/6/21,20,2,28.70052632,5.078947368,5.914035088,1145.721053,173.6385965,7.687192982,11.11438596,37.29333333,406.7719298,369.8421053,30.4877193,105.0684211,26.17894737,5.051052632,61461,26.9375,0,1326.985141,0,5.269649123
2011/7/5,20,2,28.82380952,6.341269841,6.333333333,1285.889683,205.9626984,7.431746032,5.450793651,46.92698413,407.3492063,360.7777778,107.6984127,104.5142857,41.47619048,4.245555556,57226,25.59583333,0,640.6615006,0,4.232698413
2011/7/19,20,2,28.81714286,7.785714286,6.8,1421.678571,238.6071429,7.142857143,7.368571429,66.91142857,419.5714286,353,190.9428571,102.9142857,59.54285714,3.39,46201,26.4375,0,1402.157886,0,3.137142857
2011/8/2,20,2,28.81047619,9.23015873,7.266666667,1557.46746,271.2515873,6.853968254,9.286349206,86.89587302,431.7936508,345.2222222,274.1873016,101.3142857,77.60952381,2.534444444,53081,25.29583333,0,702.5522383,0,2.041587302
2011/8/16,20,2,28.80380952,10.67460317,7.733333333,1693.256349,303.8960317,6.565079365,11.20412698,106.8803175,444.015873,337.4444444,357.431746,99.71428571,95.67619048,1.678888889,71979,26.74166667,0,243.7992098,0,0.946031746
2011/8/30,20,2,27.48461538,8.730769231,10.53846154,3580.473077,468.2346154,8.352307692,9.346153846,73.62307692,635.6153846,562.3846154,243.1384615,69.07692308,64.27692308,0.788461538,167819,25.88333333,0,201.2458793,154.960879,1.04
2011/9/13,20,2,24.88,4.98,12.68,4792.39,545.23,10.11,37.52,78.8,836.2,757.8,50.58,44.14,41.28,1.12,181308,23.9,0,39.25012116,600.9192611,2.072
2011/9/27,20,2,22.74,3.94,11.04,2993.77,359.29,9.07,100.76,193.4,806.6,613.4,43.14,63.62,92.64,2.72,192039,24.95555556,0,162.0019086,0,2.456
2011/10/11,20,2,20.6,2.9,9.4,1195.15,173.35,8.03,164,308,777,469,35.7,83.1,144,4.32,189538,24.95555556,0,0,0,2.84
2011/10/25,20,2,20.48285714,2.357142857,8.485714286,1010.078571,152.6642857,7.535714286,125.7428571,283.7428571,755,471.2857143,36.78571429,83.75714286,158,3.897142857,92757,14.99583333,0,0,1040.471085,3.494285714
2011/11/8,20,2,20.36571429,1.814285714,7.571428571,825.0071429,131.9785714,7.041428571,87.48571429,259.4857143,733,473.5714286,37.87142857,84.41428571,172,3.474285714,87064,18.94583333,186.2110235,278.9904618,639.0412101,4.148571429
2011/11/22,20,2,20.24857143,1.271428571,6.657142857,639.9357143,111.2928571,6.547142857,49.22857143,235.2285714,711,475.8571429,38.95714286,85.07142857,186,3.051428571,81978,16.56666667,48.23196559,187.388764,673.5381734,4.802857143
2011/12/6,20,2,20.31444444,1.414814815,6.311111111,580.7555556,101.6666667,6.586296296,49.91111111,239,724.4444444,485.5555556,39.87037037,82.78888889,189.0888889,2.897777778,87004,8.883333333,134.4523041,120.3352269,1065.18407,5.017777778
2011/12/20,20,2,20.56333333,2.244444444,6.533333333,647.4666667,103.1,7.158888889,89.53333333,270.8,773.3333333,502.6666667,40.61111111,77.56666667,181.2666667,3.013333333,88791,12.48181818,199.9715986,439.9830871,228.5729788,4.793333333
2012/1/3,20,2,20.81222222,3.074074074,6.755555556,714.1777778,104.5333333,7.731481481,129.1555556,302.6,822.2222222,519.7777778,41.35185185,72.34444444,173.4444444,3.128888889,76812,4.983333333,603.6964273,531.359916,102.6674757,4.568888889
2012/1/17,20,2,21.06111111,3.903703704,6.977777778,780.8888889,105.9666667,8.304074074,168.7777778,334.4,871.1111111,536.8888889,42.09259259,67.12222222,165.6222222,3.244444444,93831,11.1,46.93473882,547.6558346,546.183774,4.344444444
2012/1/31,20,2,21.31,4.733333333,7.2,847.6,107.4,8.876666667,208.4,366.2,920,554,42.83333333,61.9,157.8,3.36,104661,4.245833333,557.9789773,168.0013533,566.6466651,4.12
2012/2/14,20,2,21.55888889,5.562962963,7.422222222,914.3111111,108.8333333,9.449259259,248.0222222,398,968.8888889,571.1111111,43.57407407,56.67777778,149.9777778,3.475555556,122710,12.11666667,126.6647758,458.8317143,378.9782293,3.895555556
2012/2/28,20,2,21.80777778,6.392592593,7.644444444,981.0222222,110.2666667,10.02185185,287.6444444,429.8,1017.777778,588.2222222,44.31481481,51.45555556,142.1555556,3.591111111,170740,15.4,119.2637978,397.9087136,240.52901,3.671111111
2012/3/13,20,2,22.05666667,7.222222222,7.866666667,1047.733333,111.7,10.59444444,327.2666667,461.6,1066.666667,605.3333333,45.05555556,46.23333333,134.3333333,3.706666667,187860,17.8625,0,477.0556093,243.2791777,3.446666667
2012/3/27,20,2,22.30555556,8.051851852,8.088888889,1114.444444,113.1333333,11.16703704,366.8888889,493.4,1115.555556,622.4444444,45.7962963,41.01111111,126.5111111,3.822222222,228060,17.30416667,48.07722373,598.4155842,476.1356065,3.222222222
2012/4/10,20,2,22.55444444,8.881481481,8.311111111,1181.155556,114.5666667,11.73962963,406.5111111,525.2,1164.444444,639.5555556,46.53703704,35.78888889,118.6888889,3.937777778,227700,12.99583333,171.5820271,501.1393936,0,2.997777778
2012/4/24,20,2,22.80333333,9.711111111,8.533333333,1247.866667,116,12.31222222,446.1333333,557,1213.333333,656.6666667,47.27777778,30.56666667,110.8666667,4.053333333,201430,20.20416667,0,649.6538452,0,2.773333333
2012/5/8,20,2,23.05222222,10.54074074,8.755555556,1314.577778,117.4333333,12.88481481,485.7555556,588.8,1262.222222,673.7777778,48.01851852,25.34444444,103.0444444,4.168888889,197370,20.65833333,0,0,406.5208908,2.548888889
2012/5/22,20,2,23.30111111,11.37037037,8.977777778,1381.288889,118.8666667,13.45740741,525.3777778,620.6,1311.111111,690.8888889,48.75925926,20.12222222,95.22222222,4.284444444,188860,24.27083333,99.86102379,210.0543068,0,2.324444444
2012/6/5,20,2,23.55,12.2,9.2,1448,120.3,14.03,565,652.4,1360,708,49.5,14.9,87.4,4.4,180590,21.5125,7.492218085,217.8885464,160.6133201,2.1
2012/6/19,20,2,23.68,8.05,8.05,1346.325,127.425,12.42,353.5,508.7,1067,558.5,45.2,29.6,155.2,3.25,168199,26.46666667,0,932.0095411,77.968644,2.71
2012/7/3,20,2,23.81,3.9,6.9,1244.65,134.55,10.81,142,365,774,409,40.9,44.3,223,2.1,135161,27.825,0,1108.9732,0,3.32
2012/7/17,20,2,23.70428571,4.185714286,7.214285714,1275.285714,150.3571429,10.26285714,123.3,363.0142857,757.7142857,394.7142857,80.05714286,51.1,239.7142857,1.845714286,118908,26.22083333,78.57816928,1444.918326,0,2.895714286
2012/7/31,20,2,23.59857143,4.471428571,7.528571429,1305.921429,166.1642857,9.715714286,104.6,361.0285714,741.4285714,380.4285714,119.2142857,57.9,256.4285714,1.591428571,104888,26.90833333,0,567.9876514,0,2.471428571
2012/8/14,20,2,23.49285714,4.757142857,7.842857143,1336.557143,181.9714286,9.168571429,85.9,359.0428571,725.1428571,366.1428571,158.3714286,64.7,273.1428571,1.337142857,128855,27.07916667,0,395.7640989,0,2.047142857
2012/8/28,20,2,23.38714286,5.042857143,8.157142857,1367.192857,197.7785714,8.621428571,67.2,357.0571429,708.8571429,351.8571429,197.5285714,71.5,289.8571429,1.082857143,159719,22.90416667,63.27488738,583.9970005,149.3724504,1.622857143
2012/9/11,20,2,23.28142857,5.328571429,8.471428571,1397.828571,213.5857143,8.074285714,48.5,355.0714286,692.5714286,337.5714286,236.6857143,78.3,306.5714286,0.828571429,160490,20.175,37.02346453,0,327.4277407,1.198571429
2012/9/25,20,2,23.17571429,5.614285714,8.785714286,1428.464286,229.3928571,7.527142857,29.8,353.0857143,676.2857143,323.2857143,275.8428571,85.1,323.2857143,0.574285714,130444,19.69583333,0,104.3763419,259.5433222,0.774285714
2012/10/9,20,2,23.07,5.9,9.1,1459.1,245.2,6.98,11.1,351.1,660,309,315,91.9,340,0.32,121414,17.44166667,104.0729586,108.6496866,638.6090477,0.35
2012/10/23,20,2,20.24142857,4.442857143,8.014285714,1259.357143,214.3714286,6.828571429,43.92857143,329.6428571,649.4285714,319.8571429,233.6857143,87.01428571,285.7142857,1.417142857,93746,10.55,440.1964003,0,778.5938205,1.152857143
2012/11/6,20,2,17.41285714,2.985714286,6.928571429,1059.614286,183.5428571,6.677142857,76.75714286,308.1857143,638.8571429,330.7142857,152.3714286,82.12857143,231.4285714,2.514285714,76039,13.64166667,276.9705646,0,1810.514504,1.955714286
2012/11/20,20,2,14.58428571,1.528571429,5.842857143,859.8714286,152.7142857,6.525714286,109.5857143,286.7285714,628.2857143,341.5714286,71.05714286,77.24285714,177.1428571,3.611428571,69066,16.2375,209.061182,79.54514887,945.5124501,2.758571429
2012/12/4,20,2,13.148,0.96,5.74,781.08,137.84,6.602,109.04,256.04,604.8,348.8,29.2,69.2,147,3.96,52955,16.03333333,0,406.8755954,441.4442658,4.316
2012/12/18,20,2,13.104,1.28,6.62,823.24,138.92,6.906,75.12,216.12,568.4,352.4,26.8,58,141,3.56,68493,7.3875,270.6222272,336.8407205,143.9002243,6.628
2013/1/1,20,2,13.06,1.6,7.5,865.4,140,7.21,41.2,176.2,532,356,24.4,46.8,135,3.16,117980,10.2,212.6022885,120.3992917,566.6395418,8.94
2013/1/15,20,2,12.13428571,6.942857143,7.785714286,918.3571429,139.5857143,7.678571429,228.5714286,333.7142857,694.2857143,360.8571429,22.65714286,41.57142857,105.1428571,5.08,153393,5.5375,116.7517435,0,394.0970453,9.222857143
2013/1/29,20,2,11.20857143,12.28571429,8.071428571,971.3142857,139.1714286,8.147142857,415.9428571,491.2285714,856.5714286,365.7142857,20.91428571,36.34285714,75.28571429,7,192333,15.6,269.9997164,431.341769,0,9.505714286
2013/2/12,20,2,10.28285714,17.62857143,8.357142857,1024.271429,138.7571429,8.615714286,603.3142857,648.7428571,1018.857143,370.5714286,19.17142857,31.11428571,45.42857143,8.92,245140,7.808333333,421.0069188,0,265.1620092,9.788571429
2013/2/26,20,2,9.351304348,21.73043478,8.256521739,1146.376087,145.9,9.133043478,677.2173913,707.2913043,1075.652174,368.7391304,16.93043478,29.74782609,30.07391304,9.895217391,289910,12.55,821.9094155,149.9767388,166.6167417,9.077826087
2013/3/12,20,2,8.413913043,24.59130435,7.769565217,1337.628261,160.6,9.699130435,637.6521739,666.873913,1026.956522,360.2173913,14.19130435,32.24347826,29.22173913,9.925652174,302480,8.641666667,595.5283759,158.7519383,106.0477603,7.373478261
2013/3/26,20,2,10.3904,23.864,7.284,1294.03,151.748,10.0392,608.8,647.532,1016.8,369.4,18.696,35.08,38.732,9.3204,286350,16.55416667,329.8374522,186.2388844,142.9224775,6.8564
2013/4/9,20,2,12.85253333,22.53866667,6.798666667,1211.29,138.9706667,10.3416,581.7333333,631.7026667,1013.066667,381.5333333,24.408,37.97333333,49.96933333,8.6092,260310,12.35,0,350.25073,266.6410037,6.5372
2013/4/23,20,2,15.31466667,21.21333333,6.313333333,1128.55,126.1933333,10.644,554.6666667,615.8733333,1009.333333,393.6666667,30.12,40.86666667,61.20666667,7.898,196580,18.00416667,0,0,223.5273856,6.218
2013/5/7,20,2,17.7768,19.888,5.828,1045.81,113.416,10.9464,527.6,600.044,1005.6,405.8,35.832,43.76,72.444,7.1868,174710,21.825,0,718.368467,219.2684894,5.8988
2013/5/21,20,2,20.23893333,18.56266667,5.342666667,963.07,100.6386667,11.2488,500.5333333,584.2146667,1001.866667,417.9333333,41.544,46.65333333,83.68133333,6.4756,194180,23.94583333,135.0054308,99.77512895,0,5.5796
2013/6/4,20,2,22.17666667,19.03333333,5.616666667,1098.5,104.3666667,11.98666667,468.8333333,553.55,1018.333333,465,46.23333333,49.48333333,84.71666667,5.768333333,203440,25.23333333,132.5416412,853.3472986,0,5.196666667
2013/6/18,20,2,23.59,21.3,6.65,1452.1,124.6,13.16,432.5,508.05,1055,547,49.9,52.25,75.55,5.065,298400,25.3375,0,1041.924568,0,4.75
2013/7/2,20,2,25.00333333,23.56666667,7.683333333,1805.7,144.8333333,14.33333333,396.1666667,462.55,1091.666667,629,53.56666667,55.01666667,66.38333333,4.361666667,442990,26.77083333,0,617.3408657,0,4.303333333
2013/7/16,20,2,25.95333333,20.03333333,8.033333333,1688.183333,134.6166667,14.5,307.6666667,367.4666667,1053.333333,685.6666667,56.16666667,47.36666667,59.8,4.033333333,573880,26.38333333,0,879.0005849,0,4.523333333
2013/7/30,20,2,26.44,10.7,7.7,1099.55,93.95,13.66,167,222.8,940,717,57.7,29.3,55.8,4.08,571670,27.80416667,0,667.1038498,0,5.41
2013/8/13,20,2,29.32,7.3,6.7,442.5,67.9,7.7,603,686.4,1160,474,53,106,83.4,5.41,484010,23.0625,40.15512051,269.679201,288.5617361,4.59
2013/8/27,20,2,24.63,9.9,6.9,966.75,46.45,27.92,457,521.2,966,445,50.8,43.5,64.2,4.59,369680,25.63333333,0,514.4521698,21.24845181,4.67
2013/9/10,20,2,25.14333333,11.39333333,6.06,454.3966667,56.11,9.916,387,441.0266667,883.8666667,443.1333333,45.57333333,32.86,54.02666667,4.664666667,170449,20.7875,0,147.9748535,553.6404764,5.472666667
2013/9/24,20,2,23.61882883,10.36396396,5.765765766,469.1324324,60.92252252,8.89,352.6036036,420.390991,853.2882883,433.1621622,44.07567568,33.62252252,67.78738739,4.857387387,134804,25.2375,0,59.81174728,474.0771224,6.128468468
2013/10/8,20,2,21.93756757,9.140540541,5.513513514,524.4135135,65.36216216,9.17,320.9459459,404.3351351,826.6756757,422.5675676,42.86486486,35.26216216,83.38918919,5.059189189,124768,18.24583333,432.0330963,0,1075.955965,6.772972973
2013/10/22,20,2,20.25630631,7.917117117,5.261261261,579.6945946,69.8018018,9.45,289.2882883,388.2792793,800.0630631,411.972973,41.65405405,36.9018018,98.99099099,5.260990991,101824,13.00833333,244.8880445,112.1612583,573.6961935,7.417477477
2013/11/5,20,2,18.57504505,6.693693694,5.009009009,634.9756757,74.24144144,9.73,257.6306306,372.2234234,773.4504505,401.3783784,40.44324324,38.54144144,114.5927928,5.462792793,82126,20.0125,74.29482593,112.2411928,885.0541011,8.061981982
2013/11/19,20,2,16.89378378,5.47027027,4.756756757,690.2567568,78.68108108,10.01,225.972973,356.1675676,746.8378378,390.7837838,39.23243243,40.18108108,130.1945946,5.664594595,70815,11.14583333,227.7975169,0,1413.728303,8.706486486
